UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049284.0,1903405.0,0.0,0.05005,0.03668,-0.84045,0.53833,0.02509,-217.50105,1.859746,0.4485519271611638,-7.1011234232320115,24.746907758456814
-1566375049280.0,1903411.0,4.0,0.05011,0.03693,-0.84039,0.53839,0.02509,-217.61555,1.943263,0.46850457766049486,-7.122396998635544,24.738096623181818
-1566375049273.0,1903411.0,11.0,0.05011,0.03711,-0.84039,0.53845,0.02515,-217.64401,2.0142825,0.48563888585793186,-7.133845724568896,24.737493614865542
-1566375049267.0,1903421.0,17.0,0.05017,0.03723,-0.84033,0.53845,0.02515,-217.7314,2.0469723,0.49331083589950053,-7.146783431592554,24.729811511878708
-1566375049263.0,1903428.0,21.0,0.05023,0.03735,-0.84045,0.53827,0.02515,-217.47737,2.08422,0.5028021986221078,-7.159988430352153,24.75649420212376
-1566375049257.0,1903435.0,27.0,0.05029,0.03741,-0.84058,0.53809,0.02509,-217.20743,2.0973072,0.5065138878325098,-7.169519763751723,24.78407056520018
-1566375049250.0,1903435.0,34.0,0.05042,0.03754,-0.8407,0.53784,0.02509,-216.92041,2.1221159,0.5130550042189934,-7.189834848314811,24.8138510959174
-1566375049243.0,1903446.0,41.0,0.05054,0.0376,-0.84082,0.53766,0.02509,-216.66107,2.119716,0.5130156490941219,-7.205133185639822,24.84005086503484
-1566375049241.0,1903446.0,43.0,0.05066,0.03772,-0.84094,0.53748,0.02509,-216.40372,2.1414034,0.5188155653785274,-7.224157865949716,24.866878672408006
-1566375049236.0,1903455.0,48.0,0.05084,0.03784,-0.841,0.53729,0.02502,-216.22618,2.147858,0.5207034552226847,-7.248614864174587,24.885227592228574
-1566375049227.0,1903455.0,57.0,0.05115,0.03796,-0.84125,0.53687,0.02502,-215.66566,2.126757,0.5167414934826021,-7.285815514755473,24.94177095868254
-1566375049225.0,1903466.0,59.0,0.05133,0.03815,-0.84125,0.53687,0.02502,-215.65468,2.1566184,0.5240772018289926,-7.315093834880691,24.944093804846034
-1566375049218.0,1903471.0,66.0,0.05151,0.03821,-0.84119,0.53687,0.02509,-215.72865,2.134417,0.5185035707547456,-7.335953211001189,24.936052741513876
-1566375049211.0,1903471.0,73.0,0.0517,0.03833,-0.84119,0.53687,0.02509,-215.71492,2.133713,0.518410918324625,-7.361863260682516,24.937671006536448
-1566375049208.0,1903484.0,76.0,0.05188,0.03845,-0.84119,0.53687,0.02509,-215.7021,2.1355715,0.5189376067782697,-7.386802823665289,24.939275831371233
-1566375049202.0,1903487.0,82.0,0.052,0.03851,-0.84119,0.53687,0.02509,-215.69292,2.1288104,0.5173432193101466,-7.402189223280441,24.940136475838997
-1566375049197.0,1903495.0,87.0,0.05219,0.03864,-0.84119,0.5368,0.02515,-215.65135,2.1338415,0.5186457766339756,-7.428410998051587,24.944744082710912
-1566375049191.0,1903495.0,93.0,0.05237,0.03876,-0.84119,0.5368,0.02515,-215.6384,2.1357028,0.5191742764075185,-7.453353356687296,24.946362646798477
