UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378084.0,1525700.0,0.0,0.04205,-0.00195,-0.90363,0.42621,0.01154,-120.9662,-6.1838684,-2.26248995836694,-4.2629027190565045,39.41147556835551
-1565944378079.0,1525708.0,5.0,0.04199,-0.00195,-0.90369,0.42615,0.0116,-120.91802,-6.173077,-2.259255023280023,-4.256975551109868,39.42320076824748
-1565944378074.0,1525708.0,10.0,0.04199,-0.00189,-0.90369,0.42609,0.0116,-120.90177,-6.1552577,-2.2527390177307245,-4.259926684727749,39.42732098725392
-1565944378068.0,1525721.0,16.0,0.04193,-0.00189,-0.90375,0.42603,0.0116,-120.85357,-6.1444798,-2.24950503136185,-4.253998298697279,39.43904580654879
-1565944378058.0,1525721.0,26.0,0.04187,-0.00183,-0.90381,0.4259,0.0116,-120.786285,-6.115769,-2.2397079314610733,-4.25102067859682,39.45555242105917
-1565944378053.0,1525733.0,31.0,0.04181,-0.00183,-0.90387,0.42578,0.0116,-120.721115,-6.1042266,-2.236187837135037,-4.245102909530329,39.47123690489255
-1565944378051.0,1525733.0,33.0,0.04181,-0.00177,-0.90393,0.42566,0.0116,-120.654816,-6.0836,-2.2293960599520597,-4.248351078921991,39.48707889113359
-1565944378047.0,1525741.0,37.0,0.04175,-0.00171,-0.90399,0.42554,0.0116,-120.59051,-6.055076,-2.2196494491025343,-4.24536510392036,39.502930521205826
-1565944378040.0,1525750.0,44.0,0.04169,-0.00165,-0.90405,0.42529,0.0116,-120.48934,-6.024872,-2.209281509320045,-4.242401305914803,39.52737828400947
-1565944378035.0,1525750.0,49.0,0.04163,-0.00165,-0.90411,0.42523,0.0116,-120.44129,-6.0141706,-2.206054023561103,-4.2364668496819675,39.5391024047361
