UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882775.0,77135.0,0.0,0.03424,-0.0083,-0.72986,0.68274,0.24603,-1470.4741,-86.910484,-3.3774628860076885,-2.214880426688406,3.7597571488635424
-1565928882770.0,77142.0,5.0,0.03424,-0.0083,-0.72986,0.68268,0.24603,-1470.345,-86.90443,-3.377227702291177,-2.2149375359514933,3.7600864540958128
-1565928882764.0,77151.0,11.0,0.03424,-0.0083,-0.72992,0.68268,0.24603,-1466.6715,-86.68163,-3.377284712373107,-2.215173128886591,3.7698002126906687
-1565928882759.0,77151.0,16.0,0.03424,-0.00836,-0.72992,0.68262,0.24603,-1466.5364,-86.804565,-3.3820698575727572,-2.210533386129854,3.77022931386513
-1565928882753.0,77160.0,22.0,0.03424,-0.00836,-0.72998,0.68256,0.24603,-1462.7588,-86.5769,-3.38189209739113,-2.21082650030684,3.7802739986360194
-1565928882748.0,77167.0,27.0,0.03424,-0.00836,-0.72998,0.68256,0.24603,-1462.7588,-86.5769,-3.38189209739113,-2.21082650030684,3.7802739986360194
-1565928882742.0,77167.0,33.0,0.03424,-0.00842,-0.73004,0.6825,0.24603,-1458.9867,-86.47827,-3.3867355102563037,-2.206423601190811,3.790419072789419
-1565928882736.0,77179.0,39.0,0.03424,-0.00842,-0.73004,0.6825,0.24603,-1458.9867,-86.47827,-3.3867355102563037,-2.206423601190811,3.790419072789419
-1565928882730.0,77179.0,45.0,0.03424,-0.00848,-0.7301,0.68243,0.24603,-1455.2202,-86.37964,-3.3915405709124378,-2.2020312653246346,3.8006211397580216
-1565928882725.0,77187.0,50.0,0.03424,-0.00854,-0.7301,0.68243,0.24603,-1455.2142,-86.50766,-3.3965621921547466,-2.1973357622830925,3.8007223729753434
-1565928882719.0,77195.0,56.0,0.03418,-0.00854,-0.7301,0.68243,0.24603,-1455.3907,-86.39838,-3.3918470691835023,-2.192312279120104,3.8007262679592486
-1565928882714.0,77195.0,61.0,0.03418,-0.00861,-0.7301,0.68243,0.24603,-1455.3837,-86.54775,-3.3977056468576796,-2.186834229281758,3.8008454455723495
-1565928882708.0,77203.0,67.0,0.03418,-0.00867,-0.7301,0.68243,0.24603,-1455.3777,-86.67579,-3.4027273037910013,-2.1821387739120914,3.800948489370626
-1565928882703.0,77210.0,72.0,0.03412,-0.00873,-0.7301,0.68237,0.24603,-1455.4176,-86.68842,-3.402799582806126,-2.1724799828121957,3.8013893815066098
-1565928882696.0,77219.0,79.0,0.03412,-0.00879,-0.73016,0.68237,0.24603,-1451.8104,-86.596085,-3.4078816470210063,-2.1680197448569865,3.8112078823366886
-1565928882692.0,77219.0,83.0,0.03406,-0.00885,-0.73016,0.68237,0.24603,-1451.98,-86.61483,-3.4081892080664327,-2.1583009782839935,3.8113174268488734
