UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378434.0,263721.0,0.0,0.0387,0.00751,-0.77576,0.62982,0.01727,-473.25647,-17.955328,-2.13109658633365,-3.9854830657333276,11.783033243649797
-1565747378429.0,263731.0,5.0,0.0387,0.00751,-0.77576,0.62976,0.01727,-473.21146,-17.953083,-2.1308300441652834,-3.985431305606543,11.784125124132942
-1565747378422.0,263736.0,12.0,0.03864,0.00751,-0.77576,0.62976,0.01727,-473.23236,-17.917313,-2.1264728468987957,-3.9800846605704825,11.78411455286826
-1565747378417.0,263736.0,17.0,0.03864,0.00751,-0.77576,0.62976,0.01727,-473.23236,-17.917313,-2.1264728468987957,-3.9800846605704825,11.78411455286826
-1565747378411.0,263747.0,23.0,0.03864,0.00757,-0.77576,0.62976,0.01727,-473.23462,-17.872253,-2.121133728662196,-3.9844250507929972,11.78427069279256
-1565747378406.0,263754.0,28.0,0.03864,0.00757,-0.77576,0.62976,0.01727,-473.23462,-17.872253,-2.121133728662196,-3.9844250507929972,11.78427069279256
-1565747378400.0,263754.0,34.0,0.03864,0.00757,-0.77576,0.62976,0.01727,-473.23462,-17.872253,-2.121133728662196,-3.9844250507929972,11.78427069279256
-1565747378396.0,263762.0,38.0,0.03864,0.00757,-0.77576,0.62982,0.01727,-473.27963,-17.874496,-2.1213998589364973,-3.984477224385604,11.783178795414202
-1565747378390.0,263769.0,44.0,0.03864,0.00757,-0.77576,0.62982,0.01727,-473.27963,-17.874496,-2.1213998589364973,-3.984477224385604,11.783178795414202
-1565747378384.0,263769.0,50.0,0.03857,0.00757,-0.77576,0.62982,0.01727,-473.30365,-17.83274,-2.116316102575878,-3.9782394824499767,11.783166365819014
-1565747378379.0,263777.0,55.0,0.03857,0.00757,-0.7757,0.62982,0.01727,-473.69403,-17.84927,-2.116368240183144,-3.9779736541860324,11.773584474083805
-1565747378373.0,263785.0,61.0,0.03857,0.00757,-0.7757,0.62988,0.01727,-473.73917,-17.851513,-2.116633887092004,-3.97802582736978,11.772493615573495
-1565747378367.0,263785.0,67.0,0.03857,0.00757,-0.7757,0.62988,0.01727,-473.73917,-17.851513,-2.116633887092004,-3.97802582736978,11.772493615573495
-1565747378362.0,263797.0,72.0,0.03851,0.00757,-0.77563,0.62994,0.01727,-474.26123,-17.837204,-2.112602121004145,-3.97242216832376,11.760213706586399
-1565747378356.0,263804.0,78.0,0.03851,0.00763,-0.77563,0.62994,0.01727,-474.26346,-17.792059,-2.107263905550402,-3.976763758751752,11.760370369231822
-1565747378349.0,263804.0,85.0,0.03845,0.00769,-0.77557,0.63,0.01727,-474.7239,-17.729746,-2.0978853217025772,-3.9755476507368246,11.749845207027064
-1565747378346.0,263814.0,88.0,0.03845,0.00769,-0.77557,0.63007,0.01727,-474.77658,-17.73236,-2.098194281592902,-3.975609484163302,11.748575331877078
-1565747378340.0,263821.0,94.0,0.03845,0.00769,-0.77557,0.63007,0.01727,-474.77658,-17.73236,-2.098194281592902,-3.975609484163302,11.748575331877078
-1565747378334.0,263821.0,100.0,0.03845,0.00775,-0.77551,0.63007,0.01727,-475.1715,-17.703623,-2.092909822953116,-3.979686985590932,11.739150767790548
-1565747378328.0,263830.0,106.0,0.03845,0.00775,-0.77551,0.63013,0.01727,-475.21677,-17.705866,-2.093174647898834,-3.9797403994635023,11.73806333711451
-1565747378322.0,263837.0,112.0,0.03845,0.00775,-0.77551,0.63013,0.01727,-475.21677,-17.705866,-2.093174647898834,-3.9797403994635023,11.73806333711451
-1565747378317.0,263837.0,117.0,0.03839,0.00775,-0.77545,0.63019,0.01727,-475.67606,-17.688597,-2.089133092659859,-3.9741843414522084,11.727382882002047
-1565747378311.0,263846.0,123.0,0.03839,0.00775,-0.77545,0.63019,0.01727,-475.67606,-17.688597,-2.089133092659859,-3.9741843414522084,11.727382882002047
-1565747378306.0,263852.0,128.0,0.03839,0.00775,-0.77545,0.63025,0.01727,-475.7213,-17.690836,-2.0893975031819583,-3.9742377549681396,11.72629668777195
-1565747378300.0,263852.0,134.0,0.03839,0.00775,-0.77539,0.63031,0.01727,-476.16083,-17.709557,-2.089715291589538,-3.9740265820685754,11.715628668389755
-1565747378293.0,263861.0,141.0,0.03833,0.00775,-0.77533,0.63031,0.01727,-476.57657,-17.690004,-2.0854081689467407,-3.9684183899708545,11.706034468389205
-1565747378289.0,263869.0,145.0,0.03833,0.00775,-0.77533,0.63031,0.01727,-476.57657,-17.690004,-2.0854081689467407,-3.9684183899708545,11.706034468389205
-1565747378283.0,263869.0,151.0,0.03833,0.00775,-0.77533,0.63037,0.01727,-476.62195,-17.692245,-2.0856721650330456,-3.9684718031136157,11.704950347542692
-1565747378276.0,263882.0,158.0,0.03833,0.00775,-0.77533,0.63037,0.01727,-476.62195,-17.692245,-2.0856721650330456,-3.9684718031136157,11.704950347542692
-1565747378272.0,263888.0,162.0,0.03827,0.00775,-0.77527,0.63037,0.01721,-477.0388,-17.672667,-2.08136471415689,-3.962864475771253,11.695355663613157
-1565747378264.0,263888.0,170.0,0.03833,0.00769,-0.77527,0.63043,0.01727,-477.06097,-17.756386,-2.091325270277254,-3.963916122429781,11.694125661211515
