UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881478.0,1894979.0,0.0,0.01556,-0.01758,-0.8233,0.56708,0.01721,-262.04108,-13.083639,-2.6706932031178123,-0.3255886404846494,20.872647525568496
-1565766881472.0,1894990.0,6.0,0.0155,-0.01752,-0.8233,0.56708,0.01721,-262.0449,-13.036922,-2.661122688696917,-0.32382697323936094,20.872503056473576
-1565766881466.0,1894996.0,12.0,0.0155,-0.01746,-0.8233,0.56708,0.01721,-262.0454,-13.009181,-2.6554569398718137,-0.3277259911434507,20.872316288236817
-1565766881462.0,1894996.0,16.0,0.01544,-0.01746,-0.82336,0.56708,0.01721,-261.92245,-12.983589,-2.651672173620717,-0.32217146559818777,20.88154814027193
-1565766881455.0,1895008.0,23.0,0.01538,-0.0174,-0.82336,0.56708,0.01721,-261.9263,-12.936897,-2.642101407445922,-0.32040938640915,20.881404688944272
-1565766881450.0,1895015.0,28.0,0.01532,-0.0174,-0.82336,0.56708,0.01721,-261.92963,-12.917934,-2.6381968084787464,-0.3147482930829532,20.881447328911065
-1565766881445.0,1895015.0,33.0,0.01526,-0.01733,-0.82336,0.56708,0.01721,-261.9335,-12.866618,-2.6276818209106194,-0.313636050688042,20.881273320065745
-1565766881439.0,1895024.0,39.0,0.0152,-0.01733,-0.82336,0.56708,0.01721,-261.93683,-12.847653,-2.623777308033021,-0.30797496103176975,20.881315788560954
-1565766881434.0,1895031.0,44.0,0.01508,-0.01733,-0.8233,0.56708,0.01721,-262.0696,-12.816242,-2.615849378112382,-0.2965491068518685,20.87221145765686
-1565766881427.0,1895031.0,51.0,0.01508,-0.01733,-0.8233,0.56714,0.01721,-262.09732,-12.816751,-2.6159529539025055,-0.29642995295346247,20.870194642381918
-1565766881422.0,1895040.0,56.0,0.01501,-0.01733,-0.8233,0.56714,0.01721,-262.10107,-12.794603,-2.6113973582698597,-0.2898258403839481,20.87024416621483
-1565766881416.0,1895047.0,62.0,0.01495,-0.01733,-0.8233,0.56714,0.01721,-262.1043,-12.775622,-2.6074926069577335,-0.2841651755352807,20.870286615393198
-1565766881411.0,1895047.0,67.0,0.01495,-0.0174,-0.8233,0.56714,0.01721,-262.1037,-12.807989,-2.6141025480029643,-0.2796158584997191,20.870504202441595
-1565766881405.0,1895057.0,73.0,0.01489,-0.0174,-0.8233,0.56714,0.01721,-262.1069,-12.789005,-2.61019783638985,-0.27395519861389817,20.870546823515625
-1565766881400.0,1895063.0,78.0,0.01489,-0.0174,-0.8233,0.5672,0.01721,-262.13467,-12.789507,-2.61030010743269,-0.27383556365932865,20.868530343076444
-1565766881394.0,1895063.0,84.0,0.01483,-0.0174,-0.8233,0.5672,0.01721,-262.1379,-12.770521,-2.606395025231008,-0.26817490650348835,20.868572956448602
-1565766881388.0,1895074.0,90.0,0.01477,-0.0174,-0.82324,0.5672,0.01721,-262.26758,-12.758029,-2.602370472688701,-0.26241269986018384,20.859426060211405
-1565766881383.0,1895080.0,95.0,0.01471,-0.0174,-0.82324,0.5672,0.01721,-262.2708,-12.739033,-2.5984654722678995,-0.25675246046358197,20.859468661694777
-1565766881376.0,1895080.0,102.0,0.01471,-0.0174,-0.82324,0.5672,0.01721,-262.2708,-12.739033,-2.5984654722678995,-0.25675246046358197,20.859468661694777
-1565766881371.0,1895093.0,107.0,0.01465,-0.0174,-0.82324,0.5672,0.01721,-262.27393,-12.72003,-2.5945605126968174,-0.25109222357275257,20.859511263344416
-1565766881366.0,1895093.0,112.0,0.01465,-0.0174,-0.82324,0.5672,0.01721,-262.27393,-12.72003,-2.5945605126968174,-0.25109222357275257,20.859511263344416
-1565766881360.0,1895102.0,118.0,0.01459,-0.01746,-0.82324,0.56726,0.01721,-262.3044,-12.729283,-2.596421085682769,-0.24141212679862864,20.8577266948582
-1565766881355.0,1895108.0,123.0,0.01459,-0.01746,-0.82324,0.56726,0.01721,-262.3044,-12.729283,-2.596421085682769,-0.24141212679862864,20.8577266948582
-1565766881349.0,1895115.0,129.0,0.01453,-0.01746,-0.82324,0.56726,0.01721,-262.30756,-12.710279,-2.5925157943544166,-0.23575189642118163,20.857769436086883
-1565766881343.0,1895115.0,135.0,0.01447,-0.01746,-0.82324,0.56726,0.01721,-262.3107,-12.691274,-2.5886105435060442,-0.2300916683445428,20.857812177482913
-1565766881337.0,1895124.0,141.0,0.0144,-0.01746,-0.82324,0.5672,0.01721,-262.28662,-12.668618,-2.5839555613117065,-0.2236081187870283,20.85987750113165
-1565766881331.0,1895131.0,147.0,0.01434,-0.01746,-0.82324,0.5672,0.01721,-262.28973,-12.649611,-2.580050809563985,-0.2179478954602741,20.859920250782608
-1565766881326.0,1895140.0,152.0,0.01434,-0.0174,-0.82324,0.5672,0.01721,-262.2902,-12.621852,-2.5743855339701724,-0.2218477041194481,20.859731374516116
-1565766881320.0,1895140.0,158.0,0.01428,-0.0174,-0.82324,0.5672,0.01721,-262.29337,-12.602846,-2.570480823382303,-0.21618748146015518,20.85977397719101
-1565766881316.0,1895147.0,162.0,0.01428,-0.0174,-0.82324,0.5672,0.01721,-262.29337,-12.602846,-2.570480823382303,-0.21618748146015518,20.85977397719101
-1565766881309.0,1895157.0,169.0,0.01422,-0.0174,-0.8233,0.5672,0.01721,-262.17,-12.577444,-2.5666956670770067,-0.2106250310891982,20.869006201837166
-1565766881304.0,1895157.0,174.0,0.01422,-0.01733,-0.8233,0.5672,0.01721,-262.17056,-12.545071,-2.5600857443341773,-0.21517480575976441,20.868786538342434
-1565766881298.0,1895164.0,180.0,0.01416,-0.01733,-0.8233,0.5672,0.01721,-262.1736,-12.526073,-2.556181114974355,-0.20951417304961564,20.86882898185604
-1565766881292.0,1895164.0,186.0,0.01416,-0.01733,-0.8233,0.5672,0.01721,-262.1736,-12.526073,-2.556181114974355,-0.20951417304961564,20.86882898185604
-1565766881288.0,1895176.0,190.0,0.01416,-0.01733,-0.8233,0.5672,0.01721,-262.1736,-12.526073,-2.556181114974355,-0.20951417304961564,20.86882898185604
-1565766881281.0,1895176.0,197.0,0.01416,-0.01733,-0.8233,0.5672,0.01721,-262.1736,-12.526073,-2.556181114974355,-0.20951417304961564,20.86882898185604
-1565766881277.0,1895186.0,201.0,0.01416,-0.01733,-0.8233,0.56714,0.01721,-262.14584,-12.525597,-2.556083854205102,-0.20963332614977392,20.87084554496147
-1565766881271.0,1895193.0,207.0,0.0141,-0.01733,-0.8233,0.56714,0.01721,-262.149,-12.506602,-2.5521796763110984,-0.2039726954421784,20.87088799647705
-1565766881266.0,1895199.0,212.0,0.0141,-0.0174,-0.8233,0.56714,0.01721,-262.1484,-12.538977,-2.558789597143777,-0.19942340527749786,20.871108016501424
-1565766881260.0,1895199.0,218.0,0.0141,-0.0174,-0.8233,0.56714,0.01721,-262.1484,-12.538977,-2.558789597143777,-0.19942340527749786,20.871108016501424
