UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049286.0,555037.0,0.0,0.03723,0.0307,-0.91669,0.39673,0.0213,-106.76451,3.9133358,1.5391319907528493,-5.314119302461563,43.26875345086154
-1566375049280.0,555046.0,6.0,0.03717,0.03064,-0.91663,0.39679,0.0213,-106.8082,3.904322,1.535049685777456,-5.305004887244116,43.256444877410644
-1566375049274.0,555054.0,12.0,0.03717,0.03058,-0.91663,0.39679,0.0213,-106.80755,3.8882213,1.5287112654069057,-5.302265030384962,43.25596110298059
-1566375049269.0,555061.0,17.0,0.03717,0.03052,-0.91663,0.39685,0.0213,-106.82298,3.8714678,1.5221163545148817,-5.299735926603617,43.251140832704124
-1566375049264.0,555061.0,22.0,0.03711,0.03046,-0.91663,0.39685,0.0213,-106.82319,3.8623884,1.5185037781686959,-5.290666398502397,43.250514182415685
-1566375049257.0,555071.0,29.0,0.03711,0.0304,-0.91663,0.39691,0.0213,-106.838646,3.8456357,1.5119094940888427,-5.288136099293192,43.24569621503858
-1566375049253.0,555071.0,33.0,0.03711,0.03033,-0.91663,0.39691,0.0213,-106.83788,3.8268516,1.504515104074029,-5.284938721346513,43.24513508340681
-1566375049248.0,555082.0,38.0,0.03705,0.03021,-0.91656,0.39697,0.02124,-106.88559,3.80183,1.4940665359791498,-5.273038574436409,43.23112875750826
-1566375049242.0,555082.0,44.0,0.03705,0.03015,-0.91656,0.39697,0.02124,-106.88493,3.7857249,1.4877292628121506,-5.270297616203222,43.23064984027167
-1566375049236.0,555091.0,50.0,0.03699,0.03009,-0.91656,0.39703,0.02124,-106.901245,3.775994,1.483863532709122,-5.261435932471047,43.225694576864726
-1566375049230.0,555098.0,56.0,0.03699,0.03003,-0.91656,0.39703,0.0213,-106.900604,3.759888,1.4775264666625119,-5.258694611121474,43.225217179621524
-1566375049225.0,555098.0,61.0,0.03693,0.02997,-0.91656,0.39709,0.0213,-106.91692,3.7501593,1.4736618488984685,-5.249831849801578,43.220264811859096
-1566375049220.0,555106.0,66.0,0.03693,0.02991,-0.91656,0.39709,0.0213,-106.916275,3.7340531,1.467324989314914,-5.247090165243072,43.21978893454997
-1566375049214.0,555114.0,72.0,0.03687,0.02991,-0.9165,0.39716,0.0213,-106.96341,3.7410038,1.4695493585605226,-5.2407482404972665,43.20724577334104
-1566375049209.0,555122.0,77.0,0.03687,0.02985,-0.9165,0.39716,0.0213,-106.96276,3.7248929,1.4632130427366488,-5.238006112529049,43.20677071806267
-1566375049203.0,555122.0,83.0,0.0368,0.02985,-0.9165,0.39716,0.0213,-106.96377,3.7330942,1.4663959520320529,-5.230623705972078,43.20660609167922
-1566375049198.0,555129.0,88.0,0.03674,0.02979,-0.9165,0.39722,0.0213,-106.98009,3.7233665,1.462534421070592,-5.221759616842715,43.201659041423426
-1566375049190.0,555138.0,96.0,0.03668,0.02979,-0.9165,0.39728,0.0213,-106.99707,3.729753,1.4650098687220436,-5.215637671072245,43.19718685556157
-1566375049186.0,555138.0,100.0,0.03668,0.02979,-0.91644,0.39728,0.0213,-107.02456,3.7304306,1.4648042634523772,-5.215384429505032,43.18983810646802
-1566375049181.0,555147.0,105.0,0.03662,0.02979,-0.91644,0.39734,0.0213,-107.0415,3.7368205,1.4672805135167921,-5.209262960152356,43.18536672642455
-1566375049175.0,555153.0,111.0,0.03662,0.02985,-0.91644,0.39734,0.0213,-107.042145,3.7529364,1.4736161207459124,-5.212006205053341,43.18584000177714
-1566375049169.0,555153.0,117.0,0.03656,0.02985,-0.91644,0.3974,0.0213,-107.05913,3.7593293,1.4760931188687585,-5.205885182853371,43.181369049970186
-1566375049164.0,555167.0,122.0,0.03656,0.02985,-0.91644,0.3974,0.0213,-107.05913,3.7593293,1.4760931188687585,-5.205885182853371,43.181369049970186
-1566375049158.0,555167.0,128.0,0.0365,0.02985,-0.91638,0.39746,0.02124,-107.103645,3.7664135,1.478364904441336,-5.1995122277613905,43.16954825039468
-1566375049152.0,555173.0,134.0,0.03644,0.02985,-0.91638,0.39752,0.02124,-107.12061,3.7728121,1.480843505612478,-5.193391741325459,43.165078848467545
-1566375049148.0,555182.0,138.0,0.03638,0.02985,-0.91638,0.39758,0.02124,-107.13756,3.7792137,1.4833229072772685,-5.187271314313973,43.1606101898503
-1566375049141.0,555182.0,145.0,0.03638,0.02985,-0.91632,0.39758,0.02124,-107.165085,3.7799063,1.4831168988773016,-5.18702015528911,43.15325759484426
-1566375049135.0,555191.0,151.0,0.03632,0.02979,-0.91632,0.39764,0.02124,-107.18142,3.770187,1.4792625849756313,-5.178155023690648,43.1483178421976
-1566375049130.0,555197.0,156.0,0.03632,0.02979,-0.91632,0.39771,0.02124,-107.20023,3.7694411,1.478970150949172,-5.178394960725519,43.1432707236076
-1566375049125.0,555206.0,161.0,0.03625,0.02979,-0.91632,0.39771,0.02118,-107.20122,3.7776628,1.4821572292222926,-5.171014703496589,43.143106655298254
-1566375049119.0,555206.0,167.0,0.03619,0.02979,-0.91632,0.39777,0.02118,-107.21819,3.784073,1.4846392202274934,-5.164894493141893,43.13864072856467
-1566375049113.0,555215.0,173.0,0.03619,0.02979,-0.91626,0.39777,0.02118,-107.245804,3.7847703,1.48443363333201,-5.164644654671226,43.13128610585758
-1566375049108.0,555221.0,178.0,0.03613,0.02979,-0.91626,0.39783,0.02118,-107.26277,3.7911837,1.4869164273120183,-5.158524920025761,43.12682098671431
-1566375049103.0,555221.0,183.0,0.03607,0.02985,-0.91626,0.39783,0.02112,-107.26425,3.8143659,1.49598283215282,-5.154945972304191,43.127151118094815
-1566375049096.0,555230.0,190.0,0.03607,0.02991,-0.91626,0.39783,0.02112,-107.26488,3.8304954,1.5023167974283373,-5.157692363983797,43.12762244171978
-1566375049091.0,555230.0,195.0,0.03601,0.02997,-0.91626,0.39783,0.02112,-107.26636,3.8536775,1.511383168529641,-5.154113420955074,43.12795292729663
-1566375049085.0,555243.0,201.0,0.03595,0.02997,-0.91626,0.39789,0.02112,-107.28331,3.8600967,1.5138673771922357,-5.147995030412963,43.123487654414134
-1566375049081.0,555243.0,205.0,0.03589,0.03003,-0.91626,0.39789,0.02106,-107.28477,3.8832798,1.5229340229182329,-5.144416556186462,43.12381788444961
-1566375049074.0,555250.0,212.0,0.03583,0.03009,-0.91626,0.39789,0.02106,-107.28625,3.9064655,1.5320006107737383,-5.140838102081142,43.124148149911406
-1566375049069.0,555261.0,217.0,0.03577,0.03015,-0.91626,0.39789,0.02106,-107.28768,3.9296503,1.541067141091902,-5.137259668082704,43.12447845077887
-1566375049064.0,555265.0,222.0,0.03571,0.03015,-0.91626,0.39789,0.02106,-107.28852,3.9367044,1.543799573334587,-5.1309345519215945,43.124336183982365
-1566375049057.0,555274.0,229.0,0.03564,0.03021,-0.91626,0.39789,0.02106,-107.290085,3.9610658,1.5533213522933336,-5.126301999475873,43.12464247859373
-1566375049052.0,555274.0,234.0,0.03552,0.03027,-0.9162,0.39795,0.02106,-107.3361,3.991438,1.5646659239499432,-5.116362434078639,43.113150756916184
-1566375049045.0,555281.0,241.0,0.03546,0.03027,-0.9162,0.39795,0.02106,-107.33691,3.9984958,1.5673985422211354,-5.110037938936825,43.113007941104655
-1566375049039.0,555291.0,247.0,0.0354,0.03033,-0.9162,0.39795,0.02106,-107.338326,4.0216904,1.576464646504869,-5.106460505761129,43.113337538516134
-1566375049035.0,555291.0,251.0,0.03534,0.03033,-0.9162,0.39801,0.02106,-107.35527,4.028127,1.5789532986774915,-5.100345470975363,43.108872125438324
