UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023735.0,2622174.0,0.0,0.04193,-0.00189,-0.80762,0.58826,0.03186,-308.43256,-17.006987,-3.0092410448925775,-3.7557568867435873,17.766468681128103
-1565848023726.0,2622187.0,9.0,0.04193,-0.00177,-0.80756,0.58826,0.03186,-308.60703,-16.95465,-2.9981119890494843,-3.7635745776101808,17.757234964504747
-1565848023722.0,2622187.0,13.0,0.04175,-0.0014,-0.80756,0.58832,0.03192,-308.6789,-16.694975,-2.951891323513654,-3.7718673180618993,17.755961852506744
-1565848023719.0,2622198.0,16.0,0.04169,-0.00122,-0.8075,0.58838,0.03192,-308.8969,-16.590149,-2.931417739262563,-3.7781685601470194,17.745116867353886
-1565848023713.0,2622204.0,22.0,0.04156,-0.00104,-0.8075,0.58844,0.03192,-308.95517,-16.448687,-2.9061948275826808,-3.778268586793774,17.74364402353291
-1565848023706.0,2622212.0,29.0,0.04144,-0.00079,-0.80743,0.5885,0.03192,-309.21396,-16.2861,-2.8751602364647133,-3.783696203832004,17.731342177123977
-1565848023702.0,2622212.0,33.0,0.04132,-0.00067,-0.80743,0.5885,0.03198,-309.23727,-16.178135,-2.8558889532515646,-3.7806791291118866,17.73149975410439
-1565848023697.0,2622217.0,38.0,0.0412,-0.00049,-0.80737,0.58856,0.03198,-309.46585,-16.050333,-2.8313411698773896,-3.7814298482024897,17.720680860279685
-1565848023690.0,2622227.0,45.0,0.04108,-0.00031,-0.80737,0.58862,0.03198,-309.5221,-15.912311,-2.806796828152913,-3.7824677640655535,17.71923234460131
-1565848023686.0,2622227.0,49.0,0.04095,-0.00018,-0.80731,0.58868,0.03198,-309.75116,-15.806778,-2.7862008478518425,-3.778918553564539,17.708355718882444
-1565848023678.0,2622235.0,57.0,0.04089,-6e-05,-0.80725,0.58875,0.03204,-309.97385,-15.732916,-2.7713373060778146,-3.7811861429174956,17.697185573515583
-1565848023673.0,2622244.0,62.0,0.04071,0.00018,-0.80719,0.58887,0.03204,-310.246,-15.551944,-2.737438061544828,-3.7804481714388882,17.684783742756167
-1565848023667.0,2622244.0,68.0,0.04065,0.00024,-0.80713,0.58893,0.03204,-310.46243,-15.509178,-2.728084317300008,-3.778665397553239,17.673815872996073
-1565848023661.0,2622253.0,74.0,0.04059,0.00031,-0.80707,0.58905,0.03204,-310.71082,-15.462662,-2.7180842860368237,-3.777562819232677,17.661176202631225
-1565848023658.0,2622253.0,77.0,0.04053,0.00037,-0.80707,0.58911,0.0321,-310.75385,-15.409992,-2.708727883819017,-3.7760631110074487,17.65957770098896
-1565848023652.0,2622263.0,83.0,0.04047,0.00037,-0.80701,0.58917,0.0321,-310.96912,-15.398731,-2.704927926129077,-3.7702257462004907,17.648524242092734
-1565848023644.0,2622273.0,91.0,0.04047,0.00043,-0.80695,0.58923,0.0321,-311.1764,-15.378411,-2.69965523592347,-3.774009483050986,17.637561591056397
-1565848023642.0,2622273.0,93.0,0.04041,0.00043,-0.80688,0.58929,0.0321,-311.42114,-15.368727,-2.6958550528232057,-3.7681273789587237,17.624947122868363
-1565848023635.0,2622279.0,100.0,0.04034,0.00043,-0.80682,0.58936,0.0321,-311.64417,-15.353885,-2.6914195058665107,-3.7613665667002296,17.61361368285999
