UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702554.0,528892.0,0.0,0.0213,-0.02094,-0.75311,0.65723,0.01733,-731.2322,-44.01868,-3.413344143690141,-0.26113751168202237,7.77162695683181
-1565680702547.0,528892.0,7.0,0.0213,-0.021,-0.75317,0.65717,0.01733,-730.2454,-44.026608,-3.4185281221461215,-0.25690952123230887,7.7822430753218015
-1565680702542.0,528904.0,12.0,0.02124,-0.02106,-0.75323,0.6571,0.01733,-729.2809,-43.9778,-3.4191612727951757,-0.24752761311841087,7.792997259487379
-1565680702537.0,528904.0,17.0,0.02124,-0.02112,-0.7533,0.65704,0.01733,-728.1472,-43.976334,-3.424371559820213,-0.24332527291187817,7.805224541203913
-1565680702531.0,528913.0,23.0,0.02124,-0.02118,-0.75336,0.65692,0.01733,-727.1028,-43.982483,-3.4294128507389208,-0.23924504384359851,7.816549445437474
-1565680702526.0,528919.0,28.0,0.02124,-0.02124,-0.75342,0.65686,0.01733,-726.1269,-43.99046,-3.4346007872024185,-0.2350204294088216,7.827172347011114
-1565680702521.0,528919.0,33.0,0.02124,-0.0213,-0.75348,0.6568,0.01733,-725.153,-43.99839,-3.4397895932758646,-0.23079664131768662,7.837796647973718
-1565680702515.0,528928.0,39.0,0.02118,-0.02136,-0.75354,0.65674,0.01733,-724.2119,-43.950317,-3.4404544577151475,-0.2213926805529661,7.84844240143525
-1565680702510.0,528937.0,44.0,0.02118,-0.02142,-0.7536,0.65662,0.01733,-723.1775,-43.956486,-3.4455000540259553,-0.21731740815421358,7.859778096768551
-1565680702504.0,528937.0,50.0,0.02112,-0.02155,-0.75372,0.65649,0.01733,-721.26514,-43.927303,-3.4522024196346415,-0.2029657845230483,7.881222979328555
-1565680702499.0,528948.0,55.0,0.02106,-0.02161,-0.75378,0.65643,0.01733,-720.3327,-43.87957,-3.4528738950206312,-0.19356321578083616,7.891876131353712
-1565680702493.0,528952.0,61.0,0.021,-0.02167,-0.75385,0.65637,0.01733,-719.2542,-43.82269,-3.453571903170067,-0.18418471660315347,7.9041386832947325
-1565680702487.0,528961.0,67.0,0.02094,-0.02167,-0.75391,0.65631,0.01733,-718.3282,-43.70951,-3.449054848630084,-0.1792945659745494,7.914519184623387
-1565680702482.0,528961.0,72.0,0.02087,-0.02173,-0.75397,0.65625,0.01733,-717.40796,-43.653057,-3.4489776449137715,-0.16902753882886276,7.92517956792075
-1565680702476.0,528968.0,78.0,0.02087,-0.02179,-0.75403,0.65619,0.01733,-716.45746,-43.66149,-3.4541765075373094,-0.16480878684315795,7.93581741338383
-1565680702471.0,528976.0,83.0,0.02081,-0.02179,-0.75409,0.65613,0.01733,-715.53784,-43.548946,-3.449662516442623,-0.1599173348316098,7.946200056796954
-1565680702466.0,528976.0,88.0,0.02075,-0.02185,-0.75409,0.65607,0.01733,-715.4978,-43.55719,-3.4501932737672107,-0.1503715708571256,7.947214983895137
-1565680702459.0,528988.0,95.0,0.02069,-0.02191,-0.75415,0.65601,0.01733,-714.5799,-43.51044,-3.450875323045868,-0.14096889050976835,7.9578776438145695
-1565680702452.0,528988.0,102.0,0.02063,-0.02197,-0.75427,0.65588,0.01733,-712.7121,-43.406826,-3.451544717255074,-0.13188428658988754,7.9790267107918
-1565680702449.0,528997.0,105.0,0.02063,-0.02203,-0.75427,0.65582,0.01733,-712.6451,-43.4703,-3.4565979308941195,-0.12752624384064837,7.980026561083278
-1565680702442.0,529004.0,112.0,0.02057,-0.02203,-0.75433,0.65582,0.01727,-711.8001,-43.360416,-3.4522311505485295,-0.12248168222164603,7.989693310195975
-1565680702437.0,529004.0,117.0,0.02057,-0.02209,-0.75433,0.65576,0.01733,-711.7331,-43.423824,-3.457285235524908,-0.11812446609372337,7.990695000458885
