UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933759.0,328687.0,0.0,0.02161,-0.01184,-0.7774,0.62854,0.01746,-465.9238,-21.739784,-2.6125794212037974,-1.0723760868040493,12.064536918310196
-1565772933754.0,328696.0,5.0,0.02167,-0.0119,-0.77747,0.62842,0.01746,-465.3805,-21.795424,-2.622056254900771,-1.0737372721670686,12.078028566008655
-1565772933748.0,328696.0,11.0,0.02173,-0.0119,-0.77753,0.62836,0.01746,-464.94608,-21.81085,-2.626319320837977,-1.079314969481585,12.088682538283422
-1565772933743.0,328706.0,16.0,0.02179,-0.01196,-0.77759,0.6283,0.01746,-464.51172,-21.870646,-2.635930777179853,-1.0805728581979617,12.099466022023677
-1565772933737.0,328711.0,22.0,0.02185,-0.01196,-0.77759,0.62823,0.01746,-464.44766,-21.904509,-2.6400855423011556,-1.086016082160208,12.100756522938013
-1565772933728.0,328720.0,31.0,0.02191,-0.01196,-0.77765,0.62817,0.01746,-464.01468,-21.919775,-2.644346642651909,-1.091596277691526,12.111412542573731
-1565772933727.0,328720.0,32.0,0.02203,-0.01202,-0.77771,0.62817,0.01746,-463.6135,-22.01582,-2.658437061645369,-1.0981234128017368,12.121058188416072
-1565772933720.0,328731.0,39.0,0.02209,-0.01202,-0.77771,0.62811,0.01746,-463.55667,-22.049782,-2.66261452075826,-1.1035541986732584,12.122163838311621
-1565772933716.0,328731.0,43.0,0.02216,-0.01202,-0.77777,0.62805,0.01746,-463.12354,-22.070757,-2.667595190031013,-1.110028741100115,12.132817787595911
-1565772933709.0,328738.0,50.0,0.02222,-0.01202,-0.77783,0.62799,0.01746,-462.69318,-22.085817,-2.671853618845413,-1.1156127638077875,12.143475118172802
-1565772933705.0,328738.0,54.0,0.02234,-0.01196,-0.77789,0.62787,0.01746,-462.20764,-22.090467,-2.67493431862366,-1.130947442531346,12.155112976333257
-1565772933699.0,328754.0,60.0,0.02234,-0.01196,-0.77795,0.62781,0.01746,-461.7912,-22.070383,-2.674863014867206,-1.1311833179186221,12.165789758438166
-1565772933692.0,328754.0,67.0,0.0224,-0.01196,-0.77795,0.62775,0.01746,-461.73465,-22.104189,-2.6790361492742805,-1.1366154027411475,12.166899963831142
-1565772933687.0,328763.0,72.0,0.0224,-0.01196,-0.77802,0.62775,0.01746,-461.3008,-22.082218,-2.6791319993353406,-1.1367951176720632,12.178041202197164
-1565772933680.0,328770.0,79.0,0.02246,-0.01196,-0.77808,0.62769,0.01746,-460.87332,-22.097164,-2.683386521406629,-1.1423821487119346,12.188701551145755
-1565772933676.0,328770.0,83.0,0.02246,-0.0119,-0.77814,0.62762,0.01746,-460.4527,-22.032846,-2.677935696739675,-1.146948616879446,12.199440485464365
-1565772933671.0,328778.0,88.0,0.02246,-0.0119,-0.77814,0.62756,0.01746,-460.40863,-22.031578,-2.6777814108740405,-1.1470304516496894,12.200571297177063
-1565772933665.0,328787.0,94.0,0.02252,-0.01184,-0.7782,0.6275,0.01746,-459.98398,-22.002516,-2.6766804776670146,-1.1569335764752047,12.211107157403092
-1565772933653.0,328795.0,106.0,0.02252,-0.01178,-0.77832,0.62738,0.01746,-459.1596,-21.918697,-2.6711795672218774,-1.1617205874411471,12.232342773602582
-1565772933651.0,328795.0,108.0,0.02252,-0.01178,-0.77838,0.62732,0.01746,-458.7482,-21.898855,-2.67110578948951,-1.1619564653637007,12.243024353289059
-1565772933648.0,328795.0,111.0,0.02252,-0.01172,-0.77844,0.6272,0.01746,-458.29443,-21.833893,-2.665522327790487,-1.166586553545924,12.254717580939825
-1565772933640.0,328795.0,119.0,0.02252,-0.01166,-0.7785,0.62714,0.01746,-457.88528,-21.770311,-2.6600927625181647,-1.1711348138781976,12.265277051740185
-1565772933637.0,328815.0,122.0,0.02258,-0.01166,-0.77856,0.62708,0.01746,-457.4639,-21.785376,-2.664340300590867,-1.176723975615283,12.275944235000154
-1565772933632.0,328815.0,127.0,0.02258,-0.0116,-0.77863,0.62695,0.01746,-456.94418,-21.71738,-2.658741417882067,-1.1813903756052984,12.289426223956866
-1565772933624.0,328815.0,135.0,0.02252,-0.0116,-0.77869,0.62689,0.01746,-456.54837,-21.66313,-2.6543451574089594,-1.1762704182834682,12.300129620982446
-1565772933621.0,328832.0,138.0,0.02252,-0.01154,-0.77875,0.62683,0.01746,-456.14218,-21.599903,-2.648913090171114,-1.1808157372751185,12.310694097329971
-1565772933613.0,328832.0,146.0,0.02252,-0.01154,-0.77887,0.62665,0.01746,-455.28604,-21.559742,-2.6486075300341336,-1.181363555479537,12.33321357815285
-1565772933608.0,328832.0,151.0,0.02246,-0.01147,-0.77893,0.62659,0.01746,-454.89426,-21.454975,-2.6379620800795784,-1.1812683211119928,12.343778256393449
-1565772933602.0,328846.0,157.0,0.02246,-0.01147,-0.77899,0.62653,0.01746,-454.4898,-21.435686,-2.637886582427441,-1.181501656206789,12.35446836021356
-1565772933595.0,328855.0,164.0,0.02246,-0.01141,-0.77905,0.6264,0.01746,-454.03613,-21.371437,-2.63227200986105,-1.1861347453156132,12.366376930005686
-1565772933592.0,328855.0,167.0,0.0224,-0.01135,-0.77911,0.62634,0.01746,-453.64587,-21.274328,-2.6225197100636937,-1.1853170740454262,12.376966250627774
-1565772933580.0,328873.0,179.0,0.02234,-0.01129,-0.77917,0.62628,0.0174,-453.25653,-21.177399,-2.6127674919099557,-1.184497752545545,12.387556809898399
-1565772933579.0,328873.0,180.0,0.02234,-0.01123,-0.7793,0.62622,0.01746,-452.4381,-21.094345,-2.6074213529395287,-1.1892147572198974,12.409264839905106
-1565772933573.0,328873.0,186.0,0.02222,-0.01111,-0.77942,0.62604,0.01746,-451.62015,-20.900196,-2.5877627719173377,-1.187644125394877,12.431604896144961
-1565772933568.0,328883.0,191.0,0.02216,-0.01105,-0.77948,0.62592,0.0174,-451.1904,-20.802746,-2.577858099453531,-1.1868937104346668,12.44335591879306
-1565772933564.0,328887.0,195.0,0.02209,-0.01099,-0.77954,0.62585,0.0174,-450.79953,-20.700802,-2.5673619794370697,-1.1851843600839391,12.454149648675283
