UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882776.0,2583544.0,0.0,0.02771,-0.01941,-0.80261,0.59558,0.26129,-329.40912,-22.133179,-3.6797148947132863,-1.2239441475217077,16.808216935534602
-1565928882770.0,2583552.0,6.0,0.02771,-0.01947,-0.80255,0.59558,0.26129,-329.60223,-22.180328,-3.6851066465851554,-1.2196577466059848,16.79903440134798
-1565928882763.0,2583552.0,13.0,0.02771,-0.01953,-0.80255,0.59558,0.26129,-329.60107,-22.213568,-3.6906316432256583,-1.2155619153213253,16.799236097180994
-1565928882756.0,2583567.0,20.0,0.02771,-0.01959,-0.80255,0.59558,0.26129,-329.5999,-22.246809,-3.696156676168356,-1.2114660902493666,16.799438581255203
-1565928882753.0,2583567.0,23.0,0.02771,-0.01965,-0.80255,0.59564,0.26129,-329.63205,-22.281199,-3.7018719101960023,-1.2072351379222592,16.798046732562582
-1565928882747.0,2583573.0,29.0,0.02771,-0.01971,-0.80255,0.59564,0.26129,-329.6309,-22.31444,-3.707397014674697,-1.2031389127954817,16.798250781518803
-1565928882741.0,2583581.0,35.0,0.02771,-0.01978,-0.80255,0.59564,0.26129,-329.62955,-22.353226,-3.713843016303349,-1.1983599912528218,16.798489834749034
-1565928882735.0,2583581.0,41.0,0.02771,-0.01984,-0.80249,0.59564,0.26129,-329.82306,-22.400541,-3.719232048421764,-1.1940732181112637,16.789311883378545
-1565928882731.0,2583590.0,45.0,0.02777,-0.0199,-0.80249,0.5957,0.26129,-329.84674,-22.459126,-3.729059772981306,-1.1953588711162433,16.787884881455312
-1565928882724.0,2583597.0,52.0,0.02777,-0.0199,-0.80249,0.5957,0.26129,-329.84674,-22.459126,-3.729059772981306,-1.1953588711162433,16.787884881455312
-1565928882718.0,2583606.0,58.0,0.02777,-0.01996,-0.80249,0.5957,0.26129,-329.84558,-22.492386,-3.7345846240210205,-1.1912622511448692,16.78809215149134
-1565928882712.0,2583613.0,64.0,0.02777,-0.02002,-0.80243,0.59576,0.26135,-330.07272,-22.540977,-3.7401626953189995,-1.1868369869025313,16.77732294737949
