UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566362184709.0,797709.0,0.0,0.0144,0.04095,-0.7785,0.62616,0.03424,-459.26117,21.514017,2.627958111189403,-4.22672087763854,12.477718066942998
-1566362184706.0,797719.0,3.0,0.0144,0.04108,-0.77844,0.62622,0.03424,-459.67575,21.62514,2.6392489778348973,-4.23625815830507,12.468253762323812
-1566362184701.0,797726.0,8.0,0.01447,0.04114,-0.77838,0.62628,0.03424,-460.0841,21.643337,2.6392323291057704,-4.247020763926355,12.458193448048092
-1566362184694.0,797726.0,15.0,0.01447,0.04126,-0.77832,0.62634,0.03424,-460.4995,21.74737,2.6496225290593878,-4.255841197485417,12.448639806791618
-1566362184689.0,797737.0,20.0,0.01453,0.04132,-0.77826,0.6264,0.03424,-460.90988,21.771639,2.650320160992022,-4.2657103989340595,12.438573036901175
-1566362184684.0,797742.0,25.0,0.01459,0.0415,-0.7782,0.62653,0.0343,-461.37436,21.883242,2.6616713811384263,-4.284552081504535,12.428319874310418
-1566362184675.0,797742.0,34.0,0.01459,0.04156,-0.77814,0.62659,0.0343,-461.79092,21.943533,2.666670995937796,-4.289057821909543,12.418197323289263
-1566362184672.0,797754.0,37.0,0.01465,0.04169,-0.77808,0.62659,0.0343,-462.16003,22.020376,2.67374754686795,-4.303682539948593,12.409970411508183
-1566362184666.0,797754.0,43.0,0.01465,0.04175,-0.77808,0.62665,0.0343,-462.20505,22.063742,2.6790324852553633,-4.308290714827077,12.40940109991017
-1566362184660.0,797762.0,49.0,0.01471,0.04181,-0.77802,0.62671,0.03436,-462.6182,22.088293,2.6797225726915657,-4.318163213669737,12.399344971627727
-1566362184656.0,797770.0,53.0,0.01471,0.04187,-0.77795,0.62671,0.03436,-463.05554,22.152626,2.6847717665741317,-4.32236610158597,12.38878731622681
-1566362184649.0,797778.0,60.0,0.01477,0.04193,-0.77795,0.62677,0.03436,-463.09512,22.160013,2.685748307850778,-4.332340556731978,12.388284641611037
-1566362184645.0,797778.0,64.0,0.01483,0.04199,-0.77789,0.62677,0.03436,-463.465,22.185486,2.6865370551959615,-4.341924180781577,12.379382096931863
-1566362184638.0,797786.0,71.0,0.01489,0.04211,-0.77789,0.62683,0.03442,-463.50546,22.237179,2.692897330269892,-4.35622196144843,12.379471104047127
-1566362184632.0,797795.0,77.0,0.01495,0.04211,-0.77783,0.62683,0.03442,-463.8756,22.218397,2.6882994394845015,-4.3614827668898135,12.36998121537772
-1566362184626.0,797795.0,83.0,0.01495,0.04218,-0.77783,0.62683,0.03442,-463.8766,22.270132,2.6945818143230302,-4.366525446747219,12.37066938258512
-1566362184620.0,797802.0,89.0,0.01501,0.04224,-0.77783,0.62689,0.03442,-463.91632,22.277506,2.695555589326811,-4.376502624252288,12.370173417663779
-1566362184616.0,797811.0,93.0,0.01501,0.0423,-0.77783,0.62689,0.03442,-463.91714,22.321852,2.700940705640896,-4.380825419549875,12.370764996159323
-1566362184611.0,797811.0,98.0,0.01508,0.0423,-0.77783,0.62689,0.03448,-463.9108,22.279715,2.6959143980198204,-4.387083020717363,12.370837899142884
-1566362184606.0,797818.0,103.0,0.01514,0.04236,-0.77783,0.62689,0.03448,-463.9059,22.287924,2.6969913567688413,-4.396769608167332,12.37149297271121
-1566362184600.0,797827.0,109.0,0.0152,0.04242,-0.77783,0.62689,0.03448,-463.9013,22.296152,2.698068421330683,-4.40645632153575,12.372149037806196
-1566362184594.0,797827.0,115.0,0.01526,0.04248,-0.77783,0.62689,0.03448,-463.89648,22.304367,2.699145591801941,-4.416143161104409,12.372806094462916
-1566362184589.0,797838.0,120.0,0.01526,0.04248,-0.77783,0.62689,0.03455,-463.89648,22.304367,2.699145591801941,-4.416143161104409,12.372806094462916
-1566362184580.0,797846.0,129.0,0.01532,0.04248,-0.77783,0.62683,0.03455,-463.8464,22.269114,2.694942805526233,-4.421214127774166,12.374018239348075
-1566362184577.0,797846.0,132.0,0.01538,0.04248,-0.77783,0.62683,0.03455,-463.8407,22.23299,2.6906348801792235,-4.426578073890426,12.374081017002652
-1566362184572.0,797853.0,137.0,0.01538,0.04254,-0.77783,0.62683,0.03455,-463.84152,22.277328,2.69602048711166,-4.43090074638251,12.37467644531705
-1566362184566.0,797853.0,143.0,0.01538,0.04254,-0.77783,0.62683,0.03455,-463.84152,22.277328,2.69602048711166,-4.43090074638251,12.37467644531705
-1566362184560.0,797862.0,149.0,0.01544,0.04254,-0.77789,0.62677,0.03455,-463.41605,22.224792,2.692111949950746,-4.43607787697287,12.385441769861814
-1566362184554.0,797872.0,155.0,0.0155,0.04254,-0.77789,0.62671,0.03461,-463.36603,22.18959,2.687911182524824,-4.4411489802895785,12.38665541236196
-1566362184549.0,797877.0,160.0,0.01556,0.04254,-0.77795,0.62671,0.03461,-462.98608,22.136332,2.6838970770235955,-4.446620790556783,12.396270680992089
-1566362184530.0,797891.0,179.0,0.01556,0.0426,-0.77795,0.62665,0.03461,-462.9427,22.181479,2.68939084342082,-4.450648970906154,12.398018984828937
-1566362184526.0,797898.0,183.0,0.01563,0.0426,-0.77802,0.62659,0.03467,-462.45535,22.12028,2.6848163520948876,-4.45674009740227,12.410389201915194
-1566362184525.0,797898.0,184.0,0.01563,0.04266,-0.77802,0.62659,0.03467,-462.45627,22.164507,2.6902035316503445,-4.461061291612042,12.410986618233096
-1566362184522.0,797898.0,187.0,0.01563,0.04266,-0.77808,0.62653,0.03467,-462.03903,22.148235,2.690605078878416,-4.460874882304219,12.42169167348132
-1566362184521.0,797905.0,188.0,0.01563,0.04272,-0.77814,0.62646,0.03467,-461.61588,22.176277,2.6964126805118758,-4.464959760378734,12.433187979118443
-1566362184515.0,797910.0,194.0,0.01563,0.04279,-0.7782,0.6264,0.03467,-461.20142,22.211504,2.703101380748593,-4.469812858465581,12.444593098423226
-1566362184508.0,797910.0,201.0,0.01556,0.04285,-0.7782,0.62634,0.03467,-461.16498,22.298395,2.713619750364213,-4.467575992182126,12.446275341988326
-1566362184503.0,797910.0,206.0,0.01556,0.04297,-0.77826,0.62622,0.03473,-460.70718,22.371077,2.7249079008966373,-4.475729707873674,12.459343123067868
-1566362184497.0,797929.0,212.0,0.01556,0.04303,-0.77832,0.62616,0.03473,-460.29364,22.398727,2.730700962189339,-4.479859013650572,12.470654621262696
-1566362184492.0,797929.0,217.0,0.0155,0.04309,-0.77838,0.62616,0.03473,-459.93066,22.461267,2.7406909604644754,-4.478916529881767,12.480743010075798
-1566362184487.0,797939.0,222.0,0.0155,0.04309,-0.77838,0.6261,0.03473,-459.88663,22.462143,2.740797734758705,-4.478619357401288,12.481903163693971
-1566362184480.0,797946.0,229.0,0.0155,0.04315,-0.77844,0.62604,0.03479,-459.47418,22.489662,2.7465922249325256,-4.4827466105152745,12.49321706561014
-1566362184474.0,797946.0,235.0,0.0155,0.04321,-0.77844,0.62598,0.03479,-459.43106,22.534512,2.7520899860603674,-4.486766161588576,12.494983197471257
-1566362184471.0,797954.0,238.0,0.0155,0.04321,-0.7785,0.62598,0.03479,-459.06253,22.517138,2.752387645699836,-4.48687305934201,12.5045322408414
-1566362184464.0,797963.0,245.0,0.0155,0.04327,-0.7785,0.62592,0.03479,-459.01944,22.561956,2.75788592403217,-4.4908918055315485,12.506300259895013
-1566362184458.0,797963.0,251.0,0.01556,0.04333,-0.77856,0.62585,0.03485,-458.5962,22.55384,2.75939960163419,-4.5003363589139465,12.51787734173665
-1566362184452.0,797970.0,257.0,0.01556,0.0434,-0.77863,0.62579,0.03485,-458.12482,22.585644,2.7661464312477966,-4.5051979797090524,12.530889868520873
-1566362184447.0,797978.0,262.0,0.01556,0.0434,-0.77863,0.62579,0.03485,-458.12482,22.585644,2.7661464312477966,-4.5051979797090524,12.530889868520873
-1566362184440.0,797987.0,269.0,0.01563,0.0434,-0.77863,0.62573,0.03485,-458.0743,22.54493,2.7612367637077564,-4.511163750457528,12.532130870055283
-1566362184436.0,797987.0,273.0,0.01563,0.0434,-0.77869,0.62573,0.03485,-457.70816,22.527617,2.761535739910303,-4.511271548384571,12.54167888448491
-1566362184432.0,797994.0,277.0,0.01569,0.04346,-0.77869,0.62573,0.03491,-457.70355,22.535833,2.7626287425904352,-4.520957702340868,12.54235213079383
-1566362184426.0,797994.0,283.0,0.01569,0.04346,-0.77869,0.62573,0.03491,-457.70355,22.535833,2.7626287425904352,-4.520957702340868,12.54235213079383
-1566362184420.0,798005.0,289.0,0.01575,0.04346,-0.77869,0.62573,0.03491,-457.6978,22.500212,2.7583285479498123,-4.5263283105361465,12.542417220893839
-1566362184414.0,798005.0,295.0,0.01581,0.04352,-0.77869,0.62573,0.03491,-457.69296,22.50842,2.759421650095052,-4.536014665882096,12.543091554697696
-1566362184409.0,798014.0,300.0,0.01581,0.04352,-0.77863,0.62573,0.03497,-458.05905,22.525707,2.759121836474288,-4.535905622794767,12.533543563447466
-1566362184402.0,798023.0,307.0,0.01587,0.04352,-0.77863,0.62579,0.03497,-458.09744,22.489176,2.7547122737524665,-4.54157609209042,12.532443313270377
-1566362184398.0,798023.0,311.0,0.01587,0.04358,-0.77863,0.62579,0.03497,-458.09836,22.533035,2.7601052990584662,-4.5458922722798745,12.533053474898352
-1566362184388.0,798030.0,321.0,0.01593,0.04358,-0.77856,0.62585,0.03497,-458.56485,22.516674,2.7553446239780377,-4.551435048664675,12.520814320406686
-1566362184385.0,798042.0,324.0,0.01593,0.04364,-0.77856,0.62585,0.03497,-458.5658,22.560577,2.7607372850843426,-4.555751701777596,12.521425412843953
-1566362184381.0,798042.0,328.0,0.01593,0.04364,-0.7785,0.62585,0.03497,-458.9331,22.577919,2.7604366368207343,-4.555641828029619,12.51187617208609
-1566362184374.0,798047.0,335.0,0.01599,0.0437,-0.7785,0.62592,0.03503,-458.97925,22.585066,2.761399394497054,-4.565679745955941,12.5111962247003
