UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049285.0,2264149.0,0.0,0.05042,0.03625,-0.84955,0.5238,0.02173,-199.22736,1.9556983,0.5065139058374248,-7.102462280848777,26.716476717824065
-1566375049279.0,2264156.0,6.0,0.05048,0.03619,-0.84967,0.52362,0.02173,-199.00063,1.9231452,0.49855121826193466,-7.1046665699437455,26.741694788002548
-1566375049273.0,2264163.0,12.0,0.05048,0.03619,-0.84979,0.52338,0.02173,-198.75719,1.9287254,0.500451686617452,-7.104363093292123,26.77006161733854
-1566375049267.0,2264163.0,18.0,0.05048,0.03619,-0.84998,0.52313,0.02167,-198.42165,1.9346215,0.5027029746019669,-7.104425878761031,26.80923966429478
-1566375049262.0,2264175.0,23.0,0.05048,0.03619,-0.8501,0.52289,0.02167,-198.17921,1.940177,0.5046034405463247,-7.104122402268301,26.837625135795932
-1566375049255.0,2264175.0,30.0,0.05048,0.03619,-0.85028,0.52264,0.02167,-197.85774,1.9460278,0.5068129357762747,-7.10412689436561,26.875338414048244
-1566375049250.0,2264185.0,35.0,0.05048,0.03619,-0.85046,0.5224,0.02167,-197.54079,1.9516388,0.5089641384775259,-7.1041731779826005,26.91261359139044
-1566375049244.0,2264191.0,41.0,0.05048,0.03619,-0.85077,0.52185,0.02167,-196.94536,1.9643139,0.5134656271541054,-7.103681738128645,26.98291256993531
-1566375049238.0,2264191.0,47.0,0.05048,0.03619,-0.85095,0.52161,0.02167,-196.63055,1.9698778,0.5156168253979954,-7.10372802170082,27.020210192325763
-1566375049234.0,2264200.0,51.0,0.05048,0.03619,-0.85107,0.5213,0.02167,-196.36487,1.976916,0.517925319750177,-7.103132005587412,27.051781797028568
-1566375049227.0,2264207.0,58.0,0.05054,0.03619,-0.85132,0.521,0.02167,-195.93777,1.9700524,0.5171154145935402,-7.109234148711606,27.10223149924903
-1566375049222.0,2264207.0,63.0,0.05054,0.03619,-0.8515,0.52069,0.02167,-195.59926,1.9771447,0.5196768252688067,-7.108989136210675,27.142691594918062
-1566375049216.0,2264216.0,69.0,0.05054,0.03619,-0.85168,0.52039,0.02167,-195.26512,1.9839971,0.5221798730907404,-7.108785915779515,27.182716841958822
-1566375049212.0,2264224.0,73.0,0.0506,0.03619,-0.85187,0.52008,0.02167,-194.91153,1.9773356,0.5211860887004177,-7.1145017008127915,27.22479449064069
-1566375049206.0,2264231.0,79.0,0.05066,0.03619,-0.85205,0.51971,0.02161,-194.54878,1.972028,0.5205057966186937,-7.119910928974972,27.268116438477776
-1566375049201.0,2264231.0,84.0,0.05072,0.03619,-0.85229,0.51935,0.02161,-194.11752,1.9666018,0.5200228022717003,-7.125715948105782,27.31985359277833
-1566375049195.0,2264238.0,90.0,0.05072,0.03619,-0.85254,0.51898,0.02161,-193.67593,1.9750719,0.523234715063707,-7.125633920174655,27.373417030701205
-1566375049189.0,2264247.0,96.0,0.05084,0.03619,-0.85297,0.51825,0.02161,-192.87682,1.9645016,0.5221386338945726,-7.136922258718343,27.470066945910574
-1566375049183.0,2264247.0,102.0,0.05096,0.03619,-0.85315,0.51788,0.02161,-192.51501,1.9458029,0.5178992844830501,-7.148256101308659,27.513615229681122
-1566375049178.0,2264259.0,107.0,0.05103,0.03619,-0.85333,0.51758,0.02161,-192.18329,1.9369011,0.5162404561925743,-7.15496017156513,27.553899321756305
-1566375049170.0,2264259.0,115.0,0.05103,0.03619,-0.85358,0.51721,0.02161,-191.74799,1.9454054,0.5194658233109267,-7.154887088931953,27.60755091546619
-1566375049166.0,2264269.0,119.0,0.05109,0.03619,-0.85376,0.51691,0.02161,-191.4189,1.9388019,0.5184107466496363,-7.160610159768371,27.64784336647412
-1566375049161.0,2264276.0,124.0,0.05109,0.03619,-0.85394,0.5166,0.02161,-191.09102,1.9458728,0.520992135502021,-7.16037655349986,27.688490576806302
-1566375049155.0,2264276.0,130.0,0.05115,0.03625,-0.85413,0.5163,0.02161,-190.75299,1.9613949,0.5259083304051331,-7.169740289163699,27.730887687397384
-1566375049149.0,2264284.0,136.0,0.05115,0.03625,-0.85449,0.51569,0.02155,-190.10487,1.9752228,0.5310189205766359,-7.1693131324384485,27.811790276792635
-1566375049144.0,2264292.0,141.0,0.05121,0.03632,-0.85468,0.51538,0.02155,-189.76582,1.994577,0.5369959582070656,-7.179227106173366,27.854789017383723
-1566375049138.0,2264299.0,147.0,0.05121,0.03632,-0.85486,0.51508,0.02155,-189.44554,2.0013318,0.5395252999634109,-7.179033279070291,27.895042789284602
-1566375049132.0,2264299.0,153.0,0.05121,0.03632,-0.85504,0.51477,0.02155,-189.12228,2.0082858,0.5421137829409278,-7.1787975035599985,27.93577175399004
-1566375049127.0,2264307.0,158.0,0.05121,0.03632,-0.85516,0.51447,0.02155,-188.87312,2.014954,0.5443914410177233,-7.178248801037968,27.967255179095332
-1566375049122.0,2264307.0,163.0,0.05121,0.03632,-0.85535,0.51422,0.02155,-188.5615,2.0205696,0.5466670069764363,-7.178323862413616,28.006696224125875
-1566375049115.0,2264315.0,170.0,0.05121,0.03632,-0.85553,0.51392,0.02155,-188.24394,2.0272536,0.5491963406389402,-7.178130035695396,28.04699974259873
-1566375049110.0,2264315.0,175.0,0.05121,0.03625,-0.85571,0.51361,0.02155,-187.92197,2.0086334,0.5448613292626029,-7.173741861081677,28.087068505681245
-1566375049105.0,2264330.0,180.0,0.05121,0.03625,-0.8559,0.51337,0.02155,-187.6163,2.0140107,0.5470761929211835,-7.173860810072127,28.12606562627296
-1566375049100.0,2264330.0,185.0,0.05127,0.03625,-0.8562,0.51282,0.02155,-187.06908,2.0130782,0.5480382409215817,-7.1792657514869544,28.19575512028719
-1566375049093.0,2264330.0,192.0,0.05127,0.03619,-0.85632,0.51257,0.02148,-186.84012,1.9968215,0.5440823016853895,-7.175377640529802,28.224389501760868
-1566375049089.0,2264345.0,196.0,0.05133,0.03619,-0.85651,0.51233,0.02148,-186.53304,1.9891274,0.5427540885663737,-7.181435022382254,28.263532909638258
