UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535259.0,183688.0,0.0,0.06793,-0.00616,-0.74316,0.66565,0.31183,-868.6379,-87.51204,-5.740449128337682,-5.322690419158534,6.03288473107807
-1565914535253.0,183688.0,6.0,0.06787,-0.00623,-0.7431,0.66571,0.31183,-870.12665,-87.68977,-5.742172333838879,-5.311684543404097,6.022668930941961
-1565914535248.0,183697.0,11.0,0.06781,-0.00623,-0.74304,0.66577,0.31183,-871.62823,-87.776276,-5.737927961472873,-5.30604209876227,6.012412086111169
-1565914535242.0,183702.0,17.0,0.06781,-0.00629,-0.74298,0.66583,0.31183,-873.00195,-87.99978,-5.74346427703046,-5.300933256777495,6.002188460338488
-1565914535236.0,183709.0,23.0,0.06775,-0.00635,-0.74298,0.66589,0.31183,-873.19995,-88.027824,-5.744374837637358,-5.291161618867855,6.00169446874105
-1565914535230.0,183709.0,29.0,0.06775,-0.00635,-0.74292,0.66595,0.31183,-874.58673,-88.173325,-5.744796669936025,-5.290649964816083,5.991435657163592
-1565914535225.0,183718.0,34.0,0.06775,-0.00641,-0.74286,0.66595,0.31183,-875.889,-88.39078,-5.749865443382342,-5.285583852991827,5.9817509529016775
-1565914535219.0,183718.0,40.0,0.06775,-0.00641,-0.7428,0.66602,0.31183,-877.29645,-88.53841,-5.7503644309246065,-5.2850644125803115,5.97140377469367
-1565914535212.0,183731.0,47.0,0.06769,-0.00647,-0.74274,0.66614,0.31183,-878.89465,-88.71346,-5.751692729453252,-5.274780072315227,5.960658323145239
-1565914535208.0,183731.0,51.0,0.06769,-0.00653,-0.74268,0.6662,0.31183,-880.2903,-88.94013,-5.757224448864322,-5.269668105025357,5.950443524027833
-1565914535202.0,183741.0,57.0,0.06769,-0.00659,-0.74261,0.66626,0.31183,-881.9128,-89.19109,-5.762747791585807,-5.264477455635377,5.938609798882126
-1565914535196.0,183748.0,63.0,0.06763,-0.00659,-0.74261,0.66626,0.31183,-882.041,-89.13266,-5.758076991296165,-5.259350037819467,5.938614506606342
-1565914535191.0,183756.0,68.0,0.06763,-0.00665,-0.74255,0.66632,0.31183,-883.44574,-89.360695,-5.763606560136957,-5.254236954567064,5.928403140470465
