UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491029.0,775058.0,0.0,0.02124,0.04358,-0.86597,0.49768,0.3772,-172.5155,10.851879,3.124853676785968,-4.598003694098383,30.349846212966582
-1566352491026.0,775065.0,3.0,0.02124,0.0437,-0.86603,0.49762,0.3772,-172.43616,10.890425,3.1372953271599724,-4.604714490829022,30.362626910204312
-1566352491024.0,775065.0,5.0,0.02124,0.04388,-0.86621,0.49731,0.3772,-172.15195,10.944824,3.1569513872944044,-4.613887647916653,30.405740778858473
-1566352491018.0,775075.0,11.0,0.0213,0.04395,-0.86627,0.49719,0.3772,-172.0509,10.95452,3.161137704131309,-4.623405395031414,30.42120949053357
-1566352491012.0,775075.0,17.0,0.0213,0.04401,-0.86633,0.49713,0.3772,-171.9713,10.972251,3.167587394991764,-4.62667833678535,30.433401420111835
-1566352490980.0,775106.0,49.0,0.0213,0.04407,-0.86639,0.49701,0.3772,-171.87111,10.990485,3.1741847165994286,-4.629646470983666,30.448621604416488
-1566352490975.0,775106.0,54.0,0.0213,0.04413,-0.86646,0.49689,0.3772,-171.76106,11.008117,3.180833623333834,-4.632637450109583,30.465272144299576
-1566352490971.0,775120.0,58.0,0.02136,0.04419,-0.86646,0.49677,0.3772,-171.71948,11.017852,3.1837234002450443,-4.641432285098213,30.47208772491861
-1566352490969.0,775120.0,60.0,0.02136,0.04425,-0.86652,0.4967,0.3772,-171.6367,11.035634,3.1902014343577028,-4.6446502976014115,30.484790426411664
-1566352490967.0,775120.0,62.0,0.02136,0.04431,-0.86658,0.49658,0.3772,-171.53673,11.053825,3.1968029941270735,-4.647612643866851,30.500021859713
-1566352490964.0,775120.0,65.0,0.02136,0.04431,-0.8667,0.49646,0.3772,-171.37726,11.047818,3.197707589965801,-4.647296017682203,30.523215431956046
-1566352490959.0,775131.0,70.0,0.02136,0.04437,-0.8667,0.4964,0.3772,-171.3571,11.0689945,3.2038581930455168,-4.6504146193469085,30.526853682958176
-1566352490956.0,775131.0,73.0,0.02136,0.04437,-0.86676,0.49634,0.3772,-171.27748,11.065989,3.2043109030171393,-4.650255891715149,30.538450787423443
-1566352490952.0,775139.0,77.0,0.02142,0.04437,-0.86676,0.49628,0.3772,-171.25613,11.054555,3.2010564002436723,-4.6559289264064425,30.541644433499215
-1566352490943.0,775139.0,86.0,0.02142,0.04437,-0.86682,0.49622,0.3772,-171.1766,11.051559,3.201509528277426,-4.655770611426647,30.553242192629156
-1566352490935.0,775157.0,94.0,0.02142,0.04431,-0.86682,0.49615,0.3772,-171.152,11.031502,3.195677299280914,-4.651990963955777,30.556186664574525
-1566352490931.0,775157.0,98.0,0.02142,0.04431,-0.86688,0.49609,0.3772,-171.07246,11.02851,3.1961300139746953,-4.651833063754756,30.567785286872578
-1566352490930.0,775163.0,99.0,0.02142,0.04431,-0.86688,0.49609,0.3772,-171.07246,11.02851,3.1961300139746953,-4.651833063754756,30.567785286872578
-1566352490926.0,775163.0,103.0,0.02142,0.04425,-0.86688,0.49603,0.3772,-171.05132,11.008376,3.190272888192578,-4.648105691133677,30.570225466789637
-1566352490921.0,775173.0,108.0,0.02142,0.04419,-0.86694,0.49597,0.3772,-170.97137,10.984757,3.1847202251246047,-4.644526924261653,30.58122437312815
-1566352490918.0,775173.0,111.0,0.02142,0.04413,-0.86694,0.49597,0.3772,-170.97087,10.96412,3.17871536462257,-4.641105659425837,30.580624678464048
-1566352490912.0,775181.0,117.0,0.02142,0.04407,-0.867,0.49591,0.37726,-170.89102,10.940526,3.1731616705195673,-4.6375281697150195,30.59162479738835
-1566352490903.0,775181.0,126.0,0.02142,0.04401,-0.867,0.49591,0.37726,-170.89052,10.919895,3.167156604705843,-4.634107352674612,30.59102659781456
-1566352490897.0,775194.0,132.0,0.02142,0.04395,-0.867,0.49585,0.37726,-170.86935,10.8997755,3.161299172965274,-4.630383384708103,30.59347285242066
-1566352490893.0,775194.0,136.0,0.02142,0.04388,-0.86707,0.49585,0.37726,-170.80026,10.871687,3.1546461094951836,-4.6265653365314865,30.6027575174558
-1566352490888.0,775203.0,141.0,0.02142,0.04382,-0.86707,0.49585,0.37726,-170.79977,10.851066,3.1486408894965603,-4.62314498637784,30.602161659468166
-1566352490886.0,775203.0,143.0,0.02142,0.04376,-0.86707,0.49579,0.37726,-170.77863,10.830953,3.142783303466613,-4.619422800547588,30.604611246112796
-1566352490883.0,775203.0,146.0,0.02142,0.0437,-0.86707,0.49579,0.37726,-170.7781,10.8103285,3.1367782897461893,-4.616002898731138,30.604016761599468
-1566352490880.0,775214.0,149.0,0.02142,0.04364,-0.86707,0.49579,0.37726,-170.77762,10.789706,3.130773378899311,-4.61258301339582,30.603422985817204
-1566352490874.0,775214.0,155.0,0.02142,0.04346,-0.86713,0.49573,0.37726,-170.6969,10.724962,3.113206126920636,-4.602171430102035,30.61324571764419
-1566352490859.0,775222.0,170.0,0.02142,0.0434,-0.86713,0.49573,0.37726,-170.6964,10.704347,3.107201213429304,-4.598752025159178,30.61265485307628
-1566352490852.0,775240.0,177.0,0.02136,0.04333,-0.86713,0.49573,0.37726,-170.6965,10.692189,3.103593996374774,-4.5887815962509935,30.611814213425475
-1566352490849.0,775240.0,180.0,0.02136,0.04327,-0.86713,0.49573,0.37726,-170.69598,10.671574,3.097589338253527,-4.585362255514234,30.61122509730501
-1566352490846.0,775240.0,183.0,0.02136,0.04321,-0.86713,0.49573,0.37726,-170.69548,10.650959,3.091584782047326,-4.581942931143366,30.610636689914045
-1566352490842.0,775240.0,187.0,0.02136,0.04315,-0.86713,0.49573,0.37726,-170.69498,10.630343,3.0855803276267615,-4.5785236231259745,30.61004899127225
-1566352490837.0,775240.0,192.0,0.02136,0.04309,-0.86713,0.49573,0.37726,-170.69447,10.609728,3.079575974862423,-4.575104331449649,30.60946200139928
-1566352490835.0,775258.0,194.0,0.02136,0.04297,-0.86713,0.49573,0.37726,-170.69347,10.568497,3.0675675737847943,-4.568265797070547,30.608290148038165
-1566352490831.0,775258.0,198.0,0.02136,0.04291,-0.86713,0.49573,0.37726,-170.69295,10.54788,3.061563525212687,-4.564846554342949,30.607705284589144
-1566352490820.0,775266.0,209.0,0.02136,0.04285,-0.86713,0.49573,0.37726,-170.69243,10.527264,3.055559577779175,-4.561427327906772,30.607121129987235
-1566352490814.0,775279.0,215.0,0.02136,0.04279,-0.86713,0.49579,0.37726,-170.71255,10.506141,3.0494086134520164,-4.5583032535786945,30.603492632625347
-1566352490813.0,775279.0,216.0,0.02136,0.04266,-0.86713,0.49579,0.37726,-170.71144,10.461475,3.0364006251660567,-4.550894121010946,30.602231025504565
-1566352490809.0,775279.0,220.0,0.02142,0.04266,-0.86713,0.49579,0.37726,-170.71074,10.449581,3.033001445332541,-4.556874948572792,30.602380814833765
-1566352490798.0,775288.0,231.0,0.02142,0.04254,-0.86713,0.49579,0.37726,-170.7097,10.40835,3.020994423252571,-4.55003576015055,30.60121878253682
-1566352490795.0,775299.0,234.0,0.02142,0.04248,-0.86713,0.49585,0.37726,-170.72981,10.387225,3.014843529319986,-4.546909183332604,30.5975945208813
-1566352490793.0,775299.0,236.0,0.02142,0.04242,-0.86713,0.49585,0.37726,-170.7293,10.36661,3.008840269019667,-4.543489214499151,30.59701532003892
-1566352490781.0,775310.0,248.0,0.02142,0.04236,-0.86707,0.49585,0.37726,-170.78737,10.349251,3.002545347306106,-4.539921525265912,30.587880917768842
-1566352490777.0,775310.0,252.0,0.02142,0.04224,-0.86707,0.49591,0.37726,-170.80695,10.307496,2.990392618724343,-4.533373002289363,30.583682737398362
-1566352490774.0,775319.0,255.0,0.02142,0.04218,-0.86707,0.49597,0.37726,-170.82707,10.286365,2.984242636778564,-4.53024360091522,30.58006379810027
-1566352490769.0,775319.0,260.0,0.02142,0.04211,-0.86707,0.49597,0.37726,-170.82649,10.262304,2.977239906863273,-4.526252765355308,30.579392232939796
-1566352490759.0,775334.0,270.0,0.02148,0.04205,-0.867,0.49603,0.37726,-170.9144,10.23303,2.967351039235509,-4.5289294283429635,30.565939649751698
-1566352490754.0,775334.0,275.0,0.02148,0.04199,-0.867,0.49603,0.37726,-170.91386,10.2123995,2.9613493546516674,-4.525508303194572,30.565365195248447
-1566352490751.0,775342.0,278.0,0.02148,0.04193,-0.867,0.49609,0.37726,-170.93399,10.191258,2.9551998194897844,-4.522376383959743,30.56175077748965
-1566352490748.0,775342.0,281.0,0.02148,0.04187,-0.867,0.49609,0.37726,-170.93347,10.170629,2.949198333111494,-4.518954875954159,30.561177784346597
-1566352490738.0,775350.0,291.0,0.02148,0.04175,-0.86694,0.49615,0.37726,-171.01178,10.13204,2.9367601408115114,-4.512251707920187,30.548435029576282
-1566352490735.0,775350.0,294.0,0.02148,0.04169,-0.86694,0.49615,0.37726,-171.01126,10.1114025,2.930759363903511,-4.508829833853497,30.54786409246448
-1566352490730.0,775363.0,299.0,0.02155,0.04163,-0.86694,0.49628,0.37726,-171.05463,10.075754,2.9204677465154636,-4.513005731631277,30.540880540638014
-1566352490725.0,775363.0,304.0,0.02155,0.0415,-0.86688,0.49628,0.37726,-171.11235,10.034196,2.9071806806000713,-4.505441115051971,30.531086855618085
-1566352490716.0,775373.0,313.0,0.02155,0.0415,-0.86688,0.49634,0.37726,-171.13298,10.033682,2.9070322456771867,-4.505727332536956,30.52804973545065
-1566352490714.0,775373.0,315.0,0.02161,0.04144,-0.86688,0.49634,0.37726,-171.13168,10.001114,2.8976285312622565,-4.5082828803484265,30.52762669857394
-1566352490708.0,775384.0,321.0,0.02161,0.04138,-0.86688,0.4964,0.37726,-171.15181,9.979955,2.8914797528794614,-4.505145104219748,30.524022472818956
-1566352490703.0,775384.0,326.0,0.02161,0.04132,-0.86682,0.4964,0.37726,-171.2102,9.9624405,2.885195309244971,-4.501572500225783,30.51489389088107
-1566352490694.0,775396.0,335.0,0.02167,0.04132,-0.86682,0.4964,0.37726,-171.20944,9.950514,2.881791088994446,-4.507550781950254,30.51503859865936
-1566352490691.0,775396.0,338.0,0.02173,0.04126,-0.86682,0.49646,0.37726,-171.22876,9.917415,2.872237788067378,-4.510390072629391,30.51158108652345
-1566352490687.0,775404.0,342.0,0.02173,0.04126,-0.86676,0.49646,0.37726,-171.28764,9.920528,2.871953581375806,-4.510240204040538,30.503017840643892
-1566352490679.0,775415.0,350.0,0.02185,0.0412,-0.86676,0.49658,0.37726,-171.32683,9.874958,2.8588442027792933,-4.519340380175976,30.496671939474453
-1566352490675.0,775415.0,354.0,0.02191,0.0412,-0.86676,0.49658,0.37726,-171.32602,9.86302,2.85543860945797,-4.525318394427056,30.496816136215898
-1566352490666.0,775421.0,363.0,0.02191,0.0412,-0.8667,0.49664,0.37726,-171.40565,9.865591,2.8550038804818056,-4.525451437462521,30.48521892822461
-1566352490651.0,775441.0,378.0,0.02197,0.0412,-0.8667,0.49664,0.37726,-171.40485,9.853646,2.851597854038584,-4.531429088355589,30.4853630863675
-1566352490647.0,775441.0,382.0,0.02203,0.0412,-0.8667,0.49664,0.37726,-171.40405,9.841703,2.848191812523047,-4.537406788675337,30.48550724574261
-1566352490644.0,775441.0,385.0,0.02209,0.04114,-0.8667,0.49664,0.37726,-171.4027,9.809094,2.838787190661773,-4.539959137636659,30.485084712400393
-1566352490641.0,775452.0,388.0,0.02216,0.04114,-0.8667,0.4967,0.37726,-171.42238,9.794631,2.834660744345832,-4.547216959482571,30.482220304842542
-1566352490635.0,775452.0,394.0,0.02222,0.04114,-0.86664,0.4967,0.37726,-171.48065,9.785751,2.8309707986902097,-4.5530415335420065,30.473798689816093
-1566352490631.0,775461.0,398.0,0.02228,0.0412,-0.86664,0.4967,0.37732,-171.48033,9.794471,2.8335624995809887,-4.56244490467457,30.4745100375347
-1566352490629.0,775461.0,400.0,0.02246,0.0412,-0.86664,0.4967,0.37732,-171.47778,9.758618,2.823342833041405,-4.580377686200952,30.474942418907432
-1566352490619.0,775474.0,410.0,0.02252,0.0412,-0.86664,0.4967,0.37732,-171.4769,9.746665,2.819936245502203,-4.5863553798801435,30.475086548496137
-1566352490617.0,775474.0,412.0,0.02258,0.04126,-0.86664,0.4967,0.37732,-171.4766,9.755384,2.8225281671403524,-4.595759188468677,30.475799884280036
-1566352490612.0,775474.0,417.0,0.02264,0.04126,-0.86664,0.4967,0.37732,-171.47575,9.743435,2.8191215809839387,-4.601737011013542,30.475944228283424
-1566352490604.0,775482.0,425.0,0.02271,0.04132,-0.86664,0.49664,0.37732,-171.45457,9.750701,2.821302366761721,-4.6118523262203475,30.47971521854518
-1566352490599.0,775482.0,430.0,0.02277,0.04132,-0.8667,0.49664,0.37732,-171.39465,9.735707,2.8181808700551723,-4.617987348917919,30.488425636291737
