UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882779.0,1127599.0,0.0,0.0387,-0.00922,-0.73187,0.68024,0.29663,-1339.8115,-89.07058,-3.7963706159218904,-2.5277421013054946,4.100800233683728
-1565928882773.0,1127609.0,6.0,0.0387,-0.00922,-0.73193,0.68024,0.29663,-1336.7587,-88.861824,-3.7964339304817942,-2.528008442086601,4.110513490077011
-1565928882767.0,1127617.0,12.0,0.03876,-0.00922,-0.73193,0.68018,0.29663,-1336.4724,-88.954124,-3.800874346069349,-2.5331091882978063,4.110870035566165
-1565928882761.0,1127617.0,18.0,0.03876,-0.00922,-0.73193,0.68018,0.29663,-1336.4724,-88.954124,-3.800874346069349,-2.5331091882978063,4.110870035566165
-1565928882757.0,1127628.0,22.0,0.03882,-0.00922,-0.73199,0.68018,0.29663,-1333.2692,-88.84459,-3.805643923670046,-2.5384136690852213,4.120578565443282
-1565928882751.0,1127636.0,28.0,0.03882,-0.00922,-0.73199,0.68018,0.29663,-1333.2692,-88.84459,-3.805643923670046,-2.5384136690852213,4.120578565443282
-1565928882743.0,1127643.0,36.0,0.03882,-0.00922,-0.73199,0.68011,0.29663,-1333.1318,-88.837296,-3.8053329139612777,-2.5384876991213123,4.1210009093147875
-1565928882739.0,1127643.0,40.0,0.03882,-0.00922,-0.73199,0.68011,0.29663,-1333.1318,-88.837296,-3.8053329139612777,-2.5384876991213123,4.1210009093147875
-1565928882733.0,1127651.0,46.0,0.03882,-0.00928,-0.73199,0.68011,0.29663,-1333.1256,-88.955,-3.810367975791717,-2.533807022502054,4.1211087072913415
-1565928882728.0,1127651.0,51.0,0.03882,-0.00928,-0.73199,0.68011,0.29663,-1333.1256,-88.955,-3.810367975791717,-2.533807022502054,4.1211087072913415
-1565928882716.0,1127671.0,63.0,0.03882,-0.00928,-0.73199,0.68011,0.29663,-1333.1256,-88.955,-3.810367975791717,-2.533807022502054,4.1211087072913415
-1565928882715.0,1127671.0,64.0,0.03882,-0.00928,-0.73199,0.68011,0.29663,-1333.1256,-88.955,-3.810367975791717,-2.533807022502054,4.1211087072913415
-1565928882710.0,1127675.0,69.0,0.03882,-0.00928,-0.73199,0.68011,0.29663,-1333.1256,-88.955,-3.810367975791717,-2.533807022502054,4.1211087072913415
-1565928882703.0,1127675.0,76.0,0.03876,-0.00928,-0.73199,0.68011,0.29663,-1333.2932,-88.85672,-3.8056621903944037,-2.5287693144538173,4.121113297330652
-1565928882699.0,1127687.0,80.0,0.03876,-0.00928,-0.73199,0.68011,0.29663,-1333.2932,-88.85672,-3.8056621903944037,-2.5287693144538173,4.121113297330652
-1565928882695.0,1127691.0,84.0,0.03876,-0.00928,-0.73199,0.68018,0.29663,-1333.4307,-88.864,-3.805972716962317,-2.5286948032196874,4.120690943522959
-1565928882687.0,1127691.0,92.0,0.03876,-0.00928,-0.73199,0.68018,0.29663,-1333.4307,-88.864,-3.805972716962317,-2.5286948032196874,4.120690943522959
-1565928882683.0,1127700.0,96.0,0.03876,-0.00928,-0.73193,0.68018,0.29663,-1336.4661,-89.072105,-3.805908991050674,-2.528428049366083,4.1109779111175015
-1565928882678.0,1127700.0,101.0,0.03876,-0.00928,-0.73193,0.68018,0.29663,-1336.4661,-89.072105,-3.805908991050674,-2.528428049366083,4.1109779111175015
-1565928882671.0,1127711.0,108.0,0.0387,-0.00934,-0.73187,0.68024,0.29663,-1339.7991,-89.30711,-3.8064390915297475,-2.5183790531585983,4.101016964957424
-1565928882666.0,1127711.0,113.0,0.0387,-0.00934,-0.73187,0.6803,0.29663,-1339.9174,-89.31336,-3.8067048427902415,-2.518314773968259,4.100656765506798
-1565928882662.0,1127721.0,117.0,0.0387,-0.00934,-0.73181,0.6803,0.29663,-1342.9852,-89.52369,-3.806640705420943,-2.518048435172706,4.090943466206369
-1565928882656.0,1127728.0,123.0,0.0387,-0.0094,-0.73181,0.68036,0.29663,-1343.0975,-89.64848,-3.8119403057755217,-2.513301832740883,4.090693818082528
-1565928882650.0,1127736.0,129.0,0.03864,-0.0094,-0.73175,0.68042,0.29663,-1346.4655,-89.7669,-3.8074337705704187,-2.507934827423064,4.080626636377502
-1565928882644.0,1127736.0,135.0,0.03864,-0.0094,-0.73175,0.68042,0.29663,-1346.4655,-89.7669,-3.8074337705704187,-2.507934827423064,4.080626636377502
-1565928882639.0,1127743.0,140.0,0.03864,-0.0094,-0.73169,0.68048,0.29663,-1349.6827,-89.9856,-3.807634558546484,-2.5076042120821698,4.0705555943739
-1565928882632.0,1127751.0,147.0,0.03864,-0.0094,-0.73163,0.68054,0.29663,-1352.9114,-90.20506,-3.8078353464288903,-2.5072735968248243,4.060485307025601
-1565928882629.0,1127751.0,150.0,0.03857,-0.0094,-0.73163,0.68054,0.29663,-1353.1105,-90.08867,-3.8023421433111544,-2.501399282803909,4.060490651283899
-1565928882621.0,1127759.0,158.0,0.03857,-0.00946,-0.73157,0.6806,0.29663,-1356.3511,-90.42872,-3.80757465790863,-2.496385236439146,4.050531828676284
-1565928882616.0,1127767.0,163.0,0.03857,-0.00946,-0.73151,0.68073,0.29663,-1359.7556,-90.657974,-3.8080835472551926,-2.495978738238392,4.040049282080162
-1565928882610.0,1127776.0,169.0,0.03857,-0.00952,-0.73145,0.68073,0.29663,-1362.9033,-90.99436,-3.8130499849261765,-2.4910285086613073,4.030447774124099
-1565928882605.0,1127776.0,174.0,0.03857,-0.00952,-0.73138,0.68079,0.29663,-1366.7286,-91.255,-3.8132385690752937,-2.4906533137215114,4.018761771981659
-1565928882600.0,1127784.0,179.0,0.03864,-0.00952,-0.73132,0.68085,0.29663,-1369.835,-91.59796,-3.818933738614267,-2.4961941340949654,4.008690128157937
-1565928882594.0,1127784.0,185.0,0.03864,-0.00952,-0.73126,0.68091,0.29663,-1373.1624,-91.82473,-3.8191336981239434,-2.495862695871588,3.9986245974466215
-1565928882588.0,1127796.0,191.0,0.0387,-0.00952,-0.73126,0.68097,0.29663,-1373.1058,-91.932106,-3.8241105422289987,-2.5008297358517093,3.998269114111153
-1565928882583.0,1127804.0,196.0,0.03876,-0.00952,-0.7312,0.68103,0.29663,-1376.2678,-92.26122,-3.8290229293021536,-2.5055300454713114,3.9882007029772524
-1565928882577.0,1127804.0,202.0,0.03882,-0.00946,-0.73108,0.68109,0.29669,-1382.701,-92.69415,-3.8288420040898683,-2.514649718339038,3.968307115692369
-1565928882572.0,1127811.0,207.0,0.03888,-0.00946,-0.73102,0.68115,0.29669,-1385.9078,-93.02743,-3.833756631906506,-2.5193484259439987,3.958240102474292
-1565928882567.0,1127819.0,212.0,0.03888,-0.0094,-0.73102,0.68121,0.29669,-1386.0363,-92.91174,-3.8289951881544186,-2.5239715154523705,3.9577818163799066
-1565928882561.0,1127819.0,218.0,0.03888,-0.00934,-0.73096,0.68127,0.29669,-1389.4446,-93.021706,-3.824169631590419,-2.528327867570936,3.947610683821054
-1565928882555.0,1127828.0,224.0,0.03894,-0.00928,-0.7309,0.68134,0.29669,-1392.707,-93.23557,-3.8241038268984022,-2.5377046372809615,3.9373790816686522
-1565928882549.0,1127836.0,230.0,0.03894,-0.00922,-0.73083,0.6814,0.29669,-1396.7009,-93.384895,-3.819269820646836,-2.5420176773158745,3.925592007021052
-1565928882544.0,1127836.0,235.0,0.03888,-0.00916,-0.73077,0.6814,0.29669,-1400.2275,-93.387856,-3.809465064003911,-2.5414099045543876,3.9157732344890945
-1565928882537.0,1127844.0,242.0,0.03888,-0.00909,-0.73077,0.68146,0.29669,-1400.3585,-93.250465,-3.8038676842814048,-2.5468185255572675,3.915304907780609
-1565928882532.0,1127853.0,247.0,0.03882,-0.00903,-0.73071,0.68152,0.29669,-1404.0204,-93.25919,-3.7943305446121807,-2.5461498422829028,3.9051449583889735
-1565928882527.0,1127860.0,252.0,0.03876,-0.00891,-0.73065,0.68158,0.29669,-1407.7126,-93.144264,-3.7797678080906203,-2.5501736470638194,3.894881761191442
-1565928882520.0,1127860.0,259.0,0.0387,-0.00885,-0.73059,0.68164,0.29669,-1411.4152,-93.15292,-3.770231339190384,-2.549508678492058,3.8847253692031813
-1565928882516.0,1127868.0,263.0,0.0387,-0.00879,-0.73059,0.68164,0.29669,-1411.4218,-93.0286,-3.765206075576208,-2.5541999420698773,3.88462228526636
-1565928882507.0,1127868.0,272.0,0.03864,-0.00873,-0.73059,0.68164,0.29669,-1411.616,-92.80053,-3.7554647498588274,-2.553863052008943,3.8845240948621296
-1565928882504.0,1127881.0,275.0,0.03864,-0.00867,-0.73059,0.6817,0.29669,-1411.7467,-92.68276,-3.750704888058944,-2.5584946614786914,3.884082016103548
-1565928882499.0,1127887.0,280.0,0.03857,-0.00854,-0.73053,0.6817,0.29669,-1415.3799,-92.520584,-3.7342558615363552,-2.562528358203805,3.8741540407753803
-1565928882493.0,1127887.0,286.0,0.03857,-0.00848,-0.73053,0.6817,0.29669,-1415.3865,-92.39592,-3.7292311059533665,-2.567220082357705,3.8740551000154966
-1565928882487.0,1127897.0,292.0,0.03851,-0.00848,-0.73053,0.6817,0.29669,-1415.5751,-92.291794,-3.7245148211612618,-2.5621922918398354,3.874059043429483
-1565928882482.0,1127904.0,297.0,0.03851,-0.00836,-0.73053,0.68176,0.29669,-1415.7129,-92.049034,-3.7147298503273185,-2.5715182178383524,3.873523903681132
