UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535261.0,1263167.0,0.0,0.06311,-0.01544,-0.82147,0.56653,0.32275,-259.7448,-27.090788,-5.580044922159676,-4.944544092195515,20.573887797384174
-1565914535256.0,1263174.0,5.0,0.06317,-0.01538,-0.82147,0.56653,0.32275,-259.7354,-27.081085,-5.578357907032837,-4.954122993323718,20.573804420879085
-1565914535249.0,1263182.0,12.0,0.06317,-0.01538,-0.82153,0.56647,0.32275,-259.5838,-27.064564,-5.578029656806289,-4.954665088742044,20.585038058049435
-1565914535244.0,1263182.0,17.0,0.06317,-0.01538,-0.82153,0.56641,0.32275,-259.5562,-27.062445,-5.577595767001964,-4.95477123045589,20.58703158889098
-1565914535239.0,1263191.0,22.0,0.06317,-0.01538,-0.82159,0.56641,0.32275,-259.4322,-27.048048,-5.577701406212414,-4.955207184605009,20.596271844480455
-1565914535234.0,1263199.0,27.0,0.06317,-0.01532,-0.82159,0.56635,0.32275,-259.40677,-27.01839,-5.571603703113298,-4.959221882426339,20.598221528968963
-1565914535228.0,1263199.0,33.0,0.06323,-0.01526,-0.82166,0.56628,0.32275,-259.22098,-26.989485,-5.5695302940883264,-4.969432557953032,20.61124806571425
-1565914535222.0,1263211.0,39.0,0.06323,-0.01526,-0.82166,0.56622,0.32275,-259.19342,-26.987364,-5.569095976170446,-4.96953787386969,20.613244378699548
-1565914535215.0,1263211.0,46.0,0.06323,-0.0152,-0.82172,0.56622,0.32275,-259.0718,-26.945515,-5.563536079604218,-4.97388199756707,20.622440405262182
-1565914535211.0,1263221.0,50.0,0.06323,-0.01508,-0.82172,0.56616,0.32275,-259.04858,-26.88838,-5.551772348553355,-4.981801634181014,20.62435408887613
-1565914535204.0,1263226.0,57.0,0.06323,-0.01501,-0.82172,0.56616,0.32275,-259.05106,-26.856285,-5.545163551802119,-4.986360271955666,20.6243066668993
-1565914535199.0,1263226.0,62.0,0.06323,-0.01495,-0.82178,0.5661,0.32275,-258.90207,-26.812399,-5.539167226391564,-4.99080727250704,20.63550399526862
-1565914535194.0,1263237.0,67.0,0.06323,-0.01489,-0.82178,0.56604,0.32275,-258.8767,-26.782787,-5.533067790696236,-4.994817080218539,20.63746403065909
-1565914535189.0,1263242.0,72.0,0.06323,-0.01477,-0.82184,0.56604,0.32275,-258.75766,-26.71361,-5.521839131002806,-5.003066805831159,20.64662707539408
-1565914535183.0,1263252.0,78.0,0.06329,-0.01465,-0.8219,0.56598,0.32275,-258.5997,-26.660152,-5.514146643165048,-5.017090425494188,20.657757052010254
-1565914535178.0,1263252.0,83.0,0.06329,-0.01459,-0.8219,0.56592,0.32275,-258.57434,-26.630568,-5.508045959374726,-5.0210974954980365,20.659723567071865
-1565914535171.0,1263259.0,90.0,0.06329,-0.01453,-0.8219,0.56592,0.32275,-258.57645,-26.6031,-5.502380089297451,-5.025003475508669,20.659689626054373
-1565914535165.0,1263269.0,96.0,0.06329,-0.01453,-0.82196,0.56586,0.32275,-258.42606,-26.58688,-5.50204509728614,-5.025540591002895,20.670928958658195
-1565914535160.0,1263274.0,101.0,0.06329,-0.01447,-0.82196,0.56586,0.32275,-258.42816,-26.559422,-5.496378821109915,-5.029446183524178,20.6708958874477
-1565914535154.0,1263274.0,107.0,0.06329,-0.01447,-0.82196,0.5658,0.32275,-258.40073,-26.557308,-5.495943997460594,-5.029546056456684,20.672898634914176
-1565914535149.0,1263284.0,112.0,0.06329,-0.01447,-0.82202,0.5658,0.32275,-258.2777,-26.543207,-5.4960434112976895,-5.029982888557848,20.68213546017884
-1565914535145.0,1263284.0,116.0,0.06329,-0.01447,-0.82202,0.56573,0.32275,-258.2457,-26.540741,-5.495536116406932,-5.030099407076656,20.68447332446499
-1565914535138.0,1263294.0,123.0,0.06329,-0.01453,-0.82202,0.56573,0.32275,-258.24356,-26.568184,-5.501202817886025,-5.026194707902331,20.68450628429335
-1565914535132.0,1263294.0,129.0,0.06335,-0.01453,-0.82208,0.56567,0.32275,-258.08185,-26.569723,-5.504837944262231,-5.03240587756179,20.69571175411936
-1565914535127.0,1263304.0,134.0,0.06335,-0.01459,-0.82208,0.56561,0.32275,-258.0523,-26.595036,-5.510069874679759,-5.028602279712706,20.69775060402999
-1565914535113.0,1263304.0,148.0,0.06335,-0.01459,-0.82214,0.56555,0.32275,-257.90234,-26.57884,-5.509734885021627,-5.029140226422364,20.708992651211133
-1565914535109.0,1263326.0,152.0,0.06342,-0.01459,-0.82214,0.56555,0.32275,-257.88904,-26.599525,-5.514365944424618,-5.035760467592087,20.70895110544332
-1565914535107.0,1263326.0,154.0,0.06342,-0.01465,-0.8222,0.56549,0.32281,-257.73706,-26.610723,-5.519698510439968,-5.032395823503672,20.72022716673456
-1565914535104.0,1263329.0,157.0,0.06335,-0.01465,-0.8222,0.56543,0.32281,-257.72296,-26.58794,-5.514632683558547,-5.025876248149791,20.72227682925633
-1565914535098.0,1263335.0,163.0,0.06335,-0.01465,-0.82227,0.56543,0.32281,-257.58026,-26.571524,-5.51475010479454,-5.026386365900251,20.733050026324534
-1565914535093.0,1263335.0,168.0,0.06335,-0.01465,-0.82233,0.56531,0.32281,-257.4033,-26.553242,-5.513980310706436,-5.027025839815453,20.74630250291588
-1565914535086.0,1263343.0,175.0,0.06335,-0.01459,-0.82233,0.56525,0.32281,-257.378,-26.523758,-5.507876164177036,-5.031028346508536,20.748279305047134
-1565914535082.0,1263351.0,179.0,0.06335,-0.01459,-0.82239,0.56525,0.32281,-257.25595,-26.509726,-5.507976400674729,-5.031465593729861,20.757512219105948
-1565914535076.0,1263359.0,185.0,0.06329,-0.01459,-0.82239,0.56519,0.32281,-257.23996,-26.489937,-5.5035743307127545,-5.02589010972731,20.759559663547932
-1565914535071.0,1263359.0,190.0,0.06329,-0.01453,-0.82245,0.56512,0.32281,-257.0883,-26.446133,-5.497497557154505,-5.030344913930235,20.77110699030132
-1565914535064.0,1263368.0,197.0,0.06323,-0.01447,-0.82245,0.56512,0.32281,-257.10168,-26.401096,-5.48786168277451,-5.028568804726857,20.771110174411632
-1565914535060.0,1263368.0,201.0,0.06323,-0.0144,-0.82251,0.56506,0.32281,-256.9549,-26.353136,-5.480911571731192,-5.033655204775398,20.78231883904556
-1565914535055.0,1263378.0,206.0,0.06323,-0.01434,-0.82251,0.565,0.32281,-256.92966,-26.323696,-5.474807057893024,-5.037654301171268,20.784302697436416
-1565914535048.0,1263378.0,213.0,0.06317,-0.01428,-0.82257,0.565,0.32281,-256.82135,-26.264793,-5.465269987759542,-5.036312937722944,20.79353917596363
-1565914535041.0,1263388.0,220.0,0.06311,-0.01416,-0.82263,0.56494,0.32281,-256.688,-26.17655,-5.449627851132082,-5.038968196754173,20.80476257248037
-1565914535036.0,1263395.0,225.0,0.06305,-0.0141,-0.82263,0.56488,0.32281,-256.674,-26.129478,-5.43955948377725,-5.037286899556346,20.806786273383423
-1565914535030.0,1263404.0,231.0,0.06299,-0.01404,-0.82263,0.56488,0.32281,-256.68735,-26.0845,-5.429924951819467,-5.035507872505609,20.806793720495165
-1565914535025.0,1263404.0,236.0,0.06299,-0.01398,-0.82269,0.56482,0.32281,-256.54065,-26.041319,-5.423917432015304,-5.039938021259113,20.81801508530451
-1565914535019.0,1263410.0,242.0,0.06293,-0.01385,-0.82269,0.56482,0.32281,-256.5564,-25.964504,-5.4076668206273215,-5.0427063992903305,20.81799482798533
-1565914535014.0,1263420.0,247.0,0.06287,-0.01379,-0.82275,0.56476,0.32281,-256.4212,-25.903776,-5.397695518877503,-5.04145565123305,20.829252886071316
-1565914535008.0,1263420.0,253.0,0.06281,-0.01373,-0.82275,0.56476,0.32281,-256.4344,-25.858818,-5.3880616772151955,-5.03967495624783,20.829263352045402
-1565914535002.0,1263428.0,259.0,0.06268,-0.01349,-0.82281,0.5647,0.32281,-256.3183,-25.695707,-5.356453481591477,-5.043489006709998,20.84049814976754
