UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535260.0,281935.0,0.0,0.07672,-0.00122,-0.74048,0.66766,0.3371,-912.0412,-96.17996,-6.022127241577434,-6.430052367264689,5.5802236523771
-1565914535254.0,281935.0,6.0,0.07672,-0.00128,-0.74048,0.66772,0.3371,-912.1147,-96.270424,-6.027752021051055,-6.4254239798208985,5.5796910882601765
-1565914535249.0,281944.0,11.0,0.07672,-0.00134,-0.74042,0.66772,0.3371,-913.5302,-96.51051,-6.032839677737239,-6.4202732583275655,5.569908639173136
-1565914535243.0,281944.0,17.0,0.07678,-0.00134,-0.74042,0.66772,0.3371,-913.3742,-96.56807,-6.037545639376132,-6.425396165618784,5.569907739257914
-1565914535237.0,281953.0,23.0,0.07678,-0.00134,-0.74042,0.66772,0.3371,-913.3742,-96.56807,-6.037545639376132,-6.425396165618784,5.569907739257914
-1565914535231.0,281960.0,29.0,0.07684,-0.00134,-0.74042,0.66772,0.3371,-913.2191,-96.62571,-6.042251782086604,-6.430519124494355,5.569906839342991
-1565914535226.0,281967.0,34.0,0.07684,-0.00134,-0.74042,0.66772,0.3371,-913.2191,-96.62571,-6.042251782086604,-6.430519124494355,5.569906839342991
-1565914535220.0,281967.0,40.0,0.0769,-0.00134,-0.74042,0.66772,0.3371,-913.0631,-96.683235,-6.046958106014022,-6.435642134996793,5.569905939428352
-1565914535215.0,281977.0,45.0,0.07703,-0.00128,-0.74048,0.66766,0.3371,-911.2302,-96.558876,-6.0515380412414865,-6.451904160030739,5.580184800200755
-1565914535209.0,281983.0,51.0,0.07703,-0.00128,-0.74048,0.66766,0.3371,-911.2302,-96.558876,-6.0515380412414865,-6.451904160030739,5.580184800200755
-1565914535204.0,281991.0,56.0,0.07703,-0.00128,-0.74048,0.66766,0.3371,-911.2302,-96.558876,-6.0515380412414865,-6.451904160030739,5.580184800200755
-1565914535198.0,281991.0,62.0,0.07703,-0.00122,-0.74048,0.6676,0.3371,-911.15686,-96.468445,-6.045911072762741,-6.456532373805203,5.58071766842049
-1565914535192.0,281999.0,68.0,0.07703,-0.00122,-0.74054,0.6676,0.3371,-909.7402,-96.31078,-6.045919467458811,-6.457065373930523,5.59046735762773
-1565914535187.0,281999.0,73.0,0.07697,-0.00122,-0.74054,0.6676,0.3371,-909.8951,-96.253426,-6.041213593536427,-6.451941316763393,5.590468179968752
-1565914535181.0,282011.0,79.0,0.07697,-0.00116,-0.74054,0.6676,0.3371,-909.90356,-96.17164,-6.036116240120306,-6.456560674070371,5.590503672562448
-1565914535175.0,282019.0,85.0,0.0769,-0.0011,-0.74054,0.6676,0.3371,-910.093,-96.022896,-6.025528943004036,-6.4552019632874975,5.590540857243184
-1565914535170.0,282019.0,90.0,0.07684,-0.0011,-0.74054,0.6676,0.3371,-910.24786,-95.96546,-6.020823478345958,-6.45007792497059,5.59054159872187
-1565914535164.0,282028.0,96.0,0.07678,-0.00104,-0.7406,0.6676,0.3371,-908.99725,-95.66969,-6.011028011987385,-6.450104495052096,5.600328235815624
-1565914535159.0,282035.0,101.0,0.07678,-0.00098,-0.7406,0.6676,0.3371,-909.00574,-95.588,-6.005930253865731,-6.454723835608471,5.600366168014773
-1565914535153.0,282035.0,107.0,0.07672,-0.00098,-0.7406,0.6676,0.3371,-909.16034,-95.53059,-6.001225167619022,-6.4495993869702755,5.600366829709941
-1565914535148.0,282044.0,112.0,0.07672,-0.00092,-0.7406,0.6676,0.3371,-909.1688,-95.44886,-5.996127411456709,-6.454218722921251,5.600405548407764
-1565914535142.0,282051.0,118.0,0.07672,-0.00092,-0.7406,0.6676,0.3371,-909.1688,-95.44886,-5.996127411456709,-6.454218722921251,5.600405548407764
-1565914535137.0,282051.0,123.0,0.07672,-0.00092,-0.74054,0.6676,0.3371,-910.58234,-95.60489,-5.9961210804885425,-6.45368787078795,5.590656497519262
-1565914535131.0,282059.0,129.0,0.07672,-0.00092,-0.74054,0.6676,0.3371,-910.58234,-95.60489,-5.9961210804885425,-6.45368787078795,5.590656497519262
-1565914535126.0,282067.0,134.0,0.07672,-0.00092,-0.74054,0.6676,0.3371,-910.58234,-95.60489,-5.9961210804885425,-6.45368787078795,5.590656497519262
-1565914535120.0,282076.0,140.0,0.07672,-0.00092,-0.74054,0.66766,0.3371,-910.6643,-95.61338,-5.9966490276768,-6.4536815049941065,5.590157340741499
-1565914535114.0,282076.0,146.0,0.07672,-0.00092,-0.74048,0.66766,0.3371,-912.0837,-95.770065,-5.996642696720744,-6.453150653423831,5.580408071309421
-1565914535109.0,282083.0,151.0,0.07672,-0.00092,-0.74042,0.66772,0.3371,-913.5899,-95.93578,-5.99716431195528,-6.452613436629441,5.570160375182596
-1565914535103.0,282083.0,157.0,0.07678,-0.00092,-0.74042,0.66779,0.3371,-913.52954,-96.00336,-6.002486635796755,-6.457729243450714,5.569579628644178
-1565914535098.0,282095.0,162.0,0.07678,-0.00098,-0.74036,0.66779,0.3371,-914.9485,-96.243286,-6.007576387134344,-6.452577294681975,5.559791679656868
-1565914535092.0,282103.0,168.0,0.07684,-0.00098,-0.74036,0.66785,0.3371,-914.8752,-96.30961,-6.012811725562339,-6.457693331784661,5.55929473287722
-1565914535086.0,282103.0,174.0,0.07684,-0.00104,-0.7403,0.66785,0.3371,-916.29956,-96.5505,-6.017900643576843,-6.4525405530622075,5.5495075357028725
-1565914535081.0,282111.0,179.0,0.0769,-0.0011,-0.74023,0.66791,0.3371,-917.8918,-96.88496,-6.028223810908849,-6.452413468133028,5.537600001100898
-1565914535077.0,282111.0,183.0,0.07697,-0.00116,-0.74023,0.66797,0.3371,-917.78174,-97.04339,-6.03934104386376,-6.453759497506434,5.537069086435864
-1565914535071.0,282120.0,189.0,0.07703,-0.00116,-0.74017,0.66797,0.3371,-919.06586,-97.26146,-6.044041478021212,-6.45834842601649,5.527318273401477
-1565914535064.0,282127.0,196.0,0.07709,-0.00122,-0.74011,0.66803,0.3371,-920.42694,-97.57136,-6.054366887296353,-6.458306148454521,5.517039073816193
-1565914535060.0,282135.0,200.0,0.07721,-0.00128,-0.74005,0.66809,0.3371,-921.633,-97.94004,-6.069402274277617,-6.463382940848271,5.506760696201155
-1565914535055.0,282135.0,205.0,0.07727,-0.00134,-0.73999,0.66815,0.3371,-923.0006,-98.25172,-6.07972863376933,-6.463336926350132,5.496484803027087
-1565914535048.0,282144.0,212.0,0.07733,-0.0014,-0.73999,0.66821,0.3371,-922.9144,-98.401054,-6.090064799629871,-6.463824334269436,5.495961125252919
-1565914535043.0,282152.0,217.0,0.07739,-0.00146,-0.73993,0.66821,0.3371,-924.2037,-98.70525,-6.099859453393043,-6.463785515989481,5.486178159063684
-1565914535038.0,282152.0,222.0,0.07745,-0.00146,-0.73993,0.66821,0.3371,-924.0429,-98.76304,-6.104570837995719,-6.4689054721783545,5.486177193205606
-1565914535032.0,282159.0,228.0,0.07751,-0.00153,-0.73987,0.66827,0.3371,-925.41504,-99.0905,-6.11574711329531,-6.468084203070811,5.475900426333041
-1565914535026.0,282168.0,234.0,0.07758,-0.00159,-0.73987,0.66827,0.3371,-925.21826,-99.24103,-6.12633735024111,-6.469432903567116,5.47586951155418
-1565914535021.0,282168.0,239.0,0.07764,-0.00165,-0.73987,0.66827,0.3371,-925.04736,-99.38176,-6.136142431931298,-6.4699283440576885,5.475839513043667
-1565914535015.0,282179.0,245.0,0.0777,-0.00177,-0.73981,0.66827,0.3371,-926.33295,-99.77121,-6.151028217535983,-6.465262019687491,5.466031655520396
-1565914535010.0,282179.0,250.0,0.07776,-0.00189,-0.73981,0.66827,0.33716,-926.154,-99.99533,-6.1659255530160255,-6.4611329636481445,5.465978400488282
-1565914535004.0,282188.0,256.0,0.07788,-0.00195,-0.73981,0.66827,0.33716,-925.82007,-100.193634,-6.18044398915995,-6.466747084836674,5.465951026331425
-1565914534998.0,282195.0,262.0,0.07788,-0.00201,-0.73981,0.66827,0.33716,-925.8113,-100.27679,-6.185536270659248,-6.462122998512947,5.465926970786455
-1565914534993.0,282195.0,267.0,0.07794,-0.00208,-0.73981,0.66827,0.33716,-925.6386,-100.431305,-6.196190637015108,-6.4618473389742,5.4658985802988695
-1565914534987.0,282204.0,273.0,0.078,-0.00208,-0.73981,0.66827,0.33716,-925.4762,-100.488785,-6.200904196838405,-6.466966445193139,5.465897209343382
-1565914534982.0,282211.0,278.0,0.07806,-0.00214,-0.73981,0.66827,0.33716,-925.30505,-100.62936,-6.210710238015556,-6.467461468093864,5.465873456126985
-1565914534975.0,282220.0,285.0,0.07806,-0.0022,-0.73987,0.66821,0.33716,-923.7524,-100.53678,-6.21528070657403,-6.463392731903678,5.476091027504012
-1565914534971.0,282220.0,289.0,0.07813,-0.00226,-0.73987,0.66821,0.33716,-923.555,-100.68665,-6.225872565826766,-6.464741835052795,5.4760684617254185
-1565914534964.0,282227.0,296.0,0.07819,-0.00232,-0.73987,0.66815,0.33716,-923.3015,-100.81812,-6.2351412114836355,-6.465253739353237,5.4765354670160065
-1565914534959.0,282236.0,301.0,0.07825,-0.00244,-0.73993,0.66815,0.33716,-921.6681,-100.87417,-6.250057008589177,-6.461668205907616,5.486247052337461
-1565914534953.0,282236.0,307.0,0.07831,-0.0025,-0.73993,0.66809,0.33716,-921.4143,-101.00522,-6.2593252664048675,-6.462182182934194,5.486717167393337
-1565914534947.0,282243.0,313.0,0.07831,-0.0025,-0.73993,0.66809,0.33716,-921.4143,-101.00522,-6.2593252664048675,-6.462182182934194,5.486717167393337
-1565914534942.0,282252.0,318.0,0.07837,-0.00256,-0.73999,0.66803,0.33716,-919.71375,-100.96944,-6.268610522932653,-6.463239269529353,5.496939458891916
-1565914534937.0,282252.0,323.0,0.07837,-0.00262,-0.73999,0.66803,0.33716,-919.705,-101.052086,-6.2737041152061,-6.458616875931822,5.496923190732616
-1565914534932.0,282263.0,328.0,0.07843,-0.00269,-0.74005,0.66797,0.33716,-918.0081,-101.02993,-6.283839018901581,-6.458905703658901,5.50714493598646
-1565914534926.0,282263.0,334.0,0.07849,-0.00269,-0.74005,0.66797,0.33716,-917.84717,-101.0867,-6.2885521001647104,-6.4640264407810974,5.507143149711126
-1565914534921.0,282271.0,339.0,0.07849,-0.00275,-0.74005,0.66797,0.33716,-917.8385,-101.16918,-6.293646125804326,-6.459404455156602,5.507128496306549
-1565914534915.0,282279.0,345.0,0.07855,-0.00275,-0.74011,0.66791,0.33716,-916.1583,-101.050804,-6.297838068469548,-6.465087752124334,5.51736876141716
-1565914534909.0,282279.0,351.0,0.07855,-0.00281,-0.74011,0.66791,0.33716,-916.14954,-101.13314,-6.302932522457013,-6.460466171968472,5.517354797689592
-1565914534903.0,282288.0,357.0,0.07861,-0.00281,-0.74011,0.66785,0.33716,-915.90704,-101.18103,-6.307104927536896,-6.465606783864224,5.5178453311986
-1565914534899.0,282295.0,361.0,0.07861,-0.00281,-0.74011,0.66785,0.33716,-915.90704,-101.18103,-6.307104927536896,-6.465606783864224,5.5178453311986
-1565914534892.0,282295.0,368.0,0.07861,-0.00281,-0.74017,0.66785,0.33716,-914.4758,-101.015045,-6.3071242536624235,-6.466150726378088,5.527595650836645
-1565914534886.0,282304.0,374.0,0.07867,-0.00281,-0.74017,0.66779,0.33716,-914.23285,-101.06273,-6.311296016946352,-6.471291811251354,5.528087127651872
-1565914534882.0,282311.0,378.0,0.07867,-0.00281,-0.74017,0.66779,0.33716,-914.23285,-101.06273,-6.311296016946352,-6.471291811251354,5.528087127651872
-1565914534876.0,282320.0,384.0,0.07874,-0.00281,-0.74017,0.66779,0.33716,-914.04614,-101.12859,-6.316794067923467,-6.47726712477463,5.528084942332612
-1565914534871.0,282320.0,389.0,0.0788,-0.00281,-0.74017,0.66779,0.33716,-913.88654,-101.1851,-6.321506884427641,-6.482388878389259,5.528083069203191
-1565914534865.0,282327.0,395.0,0.07886,-0.00281,-0.74017,0.66772,0.33716,-913.6304,-101.23127,-6.325587118064521,-6.487533369452378,5.528656880363499
-1565914534858.0,282335.0,402.0,0.07886,-0.00281,-0.74017,0.66772,0.33716,-913.6304,-101.23127,-6.325587118064521,-6.487533369452378,5.528656880363499
-1565914534854.0,282335.0,406.0,0.07886,-0.00281,-0.74017,0.66772,0.33716,-913.6304,-101.23127,-6.325587118064521,-6.487533369452378,5.528656880363499
-1565914534847.0,282347.0,413.0,0.07892,-0.00275,-0.74023,0.66772,0.33716,-912.0539,-101.039734,-6.3252237910265805,-6.497821909474969,5.538420509910139
-1565914534841.0,282347.0,419.0,0.07892,-0.00275,-0.74023,0.66772,0.33716,-912.0539,-101.039734,-6.3252237910265805,-6.497821909474969,5.538420509910139
-1565914534836.0,282358.0,424.0,0.07898,-0.00275,-0.74023,0.66772,0.33716,-911.8941,-101.09602,-6.329936676127738,-6.502944287322334,5.538418673332458
