UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535262.0,2351895.0,0.0,0.04138,-0.0152,-0.83258,0.55219,0.20026,-235.5615,-18.216793,-4.077531937178176,-2.9874803189776253,22.78923324305819
-1565914535256.0,2351895.0,6.0,0.04132,-0.01514,-0.83258,0.55219,0.20026,-235.56927,-18.17463,-4.0679668145077,-2.985549877465383,22.78919139280515
-1565914535253.0,2351908.0,9.0,0.04126,-0.01514,-0.83258,0.55219,0.20026,-235.57573,-18.158089,-4.064134341422426,-2.979817713724449,22.789231765759467
-1565914535246.0,2351915.0,16.0,0.0412,-0.01508,-0.83258,0.55219,0.20026,-235.58347,-18.11592,-4.054569483865862,-2.9778872856641727,22.7891901967554
-1565914535242.0,2351915.0,20.0,0.04108,-0.01501,-0.83258,0.55219,0.20026,-235.59772,-18.052925,-4.040217227115795,-2.970858361682777,22.789175612757205
-1565914535236.0,2351923.0,26.0,0.04102,-0.01495,-0.83258,0.55219,0.20026,-235.60545,-18.010746,-4.030652789097092,-2.9689279493069245,22.789134866173754
-1565914535229.0,2351932.0,33.0,0.04095,-0.01489,-0.83258,0.55219,0.20026,-235.61417,-17.965803,-4.020449857214835,-2.96604219368624,22.789101178545252
-1565914535225.0,2351932.0,37.0,0.04089,-0.01489,-0.83258,0.55219,0.20026,-235.6206,-17.949257,-4.01661805644076,-2.9603101313011373,22.789140886081697
-1565914535219.0,2351939.0,43.0,0.04083,-0.01483,-0.83258,0.55219,0.20026,-235.6282,-17.907068,-4.007054048998055,-2.958379737330407,22.789100835201964
-1565914535213.0,2351947.0,49.0,0.04083,-0.01477,-0.83258,0.55225,0.20026,-235.65512,-17.882689,-4.001602180003818,-2.9620797022228933,22.7868017576384
-1565914535207.0,2351947.0,55.0,0.04077,-0.01471,-0.83258,0.55225,0.20026,-235.66278,-17.840496,-3.9920379461522435,-2.9601497182498995,22.786762735572665
-1565914535202.0,2351956.0,60.0,0.04071,-0.01465,-0.83252,0.55225,0.20026,-235.77417,-17.806969,-3.982373243321396,-2.957939462846931,22.777627006785067
-1565914535197.0,2351963.0,65.0,0.04071,-0.01459,-0.83252,0.55231,0.20026,-235.80106,-17.782576,-3.9769210595217706,-2.9616410785946643,22.77533089030149
-1565914535190.0,2351971.0,72.0,0.04065,-0.01453,-0.83252,0.55237,0.20026,-235.83432,-17.741608,-3.9676363484735266,-2.959611887193492,22.773074650008482
-1565914535186.0,2351971.0,76.0,0.04059,-0.01447,-0.83246,0.55237,0.20026,-235.94597,-17.708021,-3.9579728003773225,-2.9574036982617082,22.76393971678489
-1565914535179.0,2351978.0,83.0,0.04059,-0.0144,-0.83246,0.55243,0.20026,-235.9731,-17.679333,-3.9515650918772494,-2.961741262299808,22.761634502183796
