UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491032.0,2003963.0,0.0,0.01703,0.04352,-0.7428,0.66785,0.03906,-954.6543,40.262127,2.410167755323228,-4.785717135879347,6.181127393264802
-1566352491024.0,2003970.0,8.0,0.01697,0.04346,-0.74274,0.66797,0.03906,-956.41754,40.315205,2.4090824519773757,-4.776466974995658,6.1696888999091755
-1566352491019.0,2003978.0,13.0,0.01691,0.0434,-0.74268,0.66803,0.03906,-958.10114,40.370476,2.408116294822661,-4.766916678755644,6.158803932659325
-1566352491013.0,2003978.0,19.0,0.01691,0.04333,-0.74261,0.66809,0.03906,-960.02,40.34333,2.4016492405811505,-4.761702393468577,6.1462357631592255
-1566352491009.0,2003988.0,23.0,0.01685,0.04333,-0.74255,0.66815,0.03906,-961.716,40.485054,2.4058299238618295,-4.756761611184977,6.135960767190028
-1566352491000.0,2003995.0,32.0,0.01678,0.04327,-0.74249,0.66821,0.03912,-963.4218,40.554134,2.405634308507235,-4.746357829415189,6.125074820214948
-1566352490998.0,2003995.0,34.0,0.01672,0.04321,-0.74243,0.66827,0.03912,-965.13007,40.610336,2.4046744579522605,-4.736808019762297,6.1141959327660516
-1566352490991.0,2004005.0,41.0,0.01666,0.04315,-0.74231,0.66846,0.03912,-968.6293,40.72794,2.403170118456322,-4.7277884009361175,6.092444602315723
-1566352490986.0,2004005.0,46.0,0.0166,0.04309,-0.74225,0.66852,0.03912,-970.35345,40.784733,2.402215084775298,-4.718238364574738,6.081571117766714
-1566352490980.0,2004016.0,52.0,0.0166,0.04303,-0.74219,0.66858,0.03912,-972.05164,40.76171,2.3966630109417792,-4.713808681936644,6.070730761939686
-1566352490975.0,2004016.0,57.0,0.01654,0.04303,-0.74213,0.66864,0.03918,-973.7889,40.90601,2.4008512014132135,-4.70887120822476,6.060462696203757
-1566352490969.0,2004023.0,63.0,0.01654,0.04297,-0.74207,0.66876,0.03918,-975.58417,40.881104,2.395186893890172,-4.704737196134719,6.049085171659883
-1566352490962.0,2004031.0,70.0,0.01654,0.04291,-0.742,0.66882,0.03918,-977.5726,40.869247,2.3895882294911375,-4.70028651247404,6.036633763157582
-1566352490956.0,2004031.0,76.0,0.01654,0.04285,-0.74194,0.66888,0.03918,-979.29346,40.846172,2.3840398599495956,-4.695854046679346,6.02579977226965
-1566352490953.0,2004041.0,79.0,0.0166,0.04279,-0.74188,0.66895,0.03918,-981.0031,40.741932,2.3738720274982383,-4.696587936966005,6.014908865433981
-1566352490948.0,2004049.0,84.0,0.0166,0.04266,-0.74182,0.66907,0.03925,-982.82294,40.61397,2.3622169712245547,-4.687063221142241,6.002845342837304
-1566352490941.0,2004053.0,91.0,0.0166,0.0426,-0.74176,0.66907,0.03925,-984.4739,40.592327,2.3567859917642036,-4.6823330992557075,5.992552191590605
-1566352490929.0,2004064.0,103.0,0.01666,0.04254,-0.74176,0.66913,0.03925,-984.52563,40.42105,2.346932030650076,-4.683128015777238,5.991452563690288
-1566352490927.0,2004064.0,105.0,0.01666,0.04248,-0.7417,0.66919,0.03925,-986.27185,40.397114,2.3413876545799766,-4.678690140083358,5.980627483979816
-1566352490924.0,2004073.0,108.0,0.01672,0.04242,-0.7417,0.66919,0.03925,-986.2365,40.227573,2.3316482565562175,-4.679190349098123,5.980063514028188
-1566352490919.0,2004078.0,113.0,0.01672,0.04236,-0.74164,0.66925,0.03925,-987.98755,40.203224,2.3261049019281126,-4.6747508427402575,5.969240702701271
-1566352490913.0,2004078.0,119.0,0.01678,0.04236,-0.74164,0.66925,0.03931,-987.9528,40.12179,2.321501269844003,-4.6798670218812415,5.969271091952223
-1566352490907.0,2004088.0,125.0,0.01685,0.0423,-0.74164,0.66931,0.03931,-987.9995,39.936375,2.31087854740077,-4.681510911533294,5.968181632014563
-1566352490902.0,2004088.0,130.0,0.01691,0.04224,-0.74158,0.66931,0.03931,-989.6332,39.83194,2.3008477254936204,-4.681893226979399,5.9579231871684755
-1566352490894.0,2004099.0,138.0,0.01697,0.04218,-0.74158,0.66937,0.03931,-989.68384,39.659725,2.2909915512213863,-4.682682762155395,5.956831121748351
-1566352490890.0,2004107.0,142.0,0.01703,0.04211,-0.74152,0.66937,0.03931,-991.32275,39.53983,2.280105909668973,-4.682293812204674,5.946475312291568
-1566352490885.0,2004107.0,147.0,0.01709,0.04211,-0.74152,0.66937,0.03937,-991.28784,39.458145,2.275501236053374,-4.6874092186695755,5.946505408651461
-1566352490874.0,2004115.0,158.0,0.01715,0.04205,-0.74152,0.66937,0.03937,-991.24945,39.28768,2.2657621107054506,-4.687906950434472,5.945945769266004
-1566352490869.0,2004127.0,163.0,0.01721,0.04199,-0.74152,0.66937,0.03937,-991.2125,39.1173,2.256023036699738,-4.688404682553933,5.945386863015983
-1566352490863.0,2004127.0,169.0,0.01727,0.04199,-0.74152,0.66937,0.03937,-991.1762,39.03558,2.2514182448063935,-4.693520133758328,5.945416868530259
-1566352490861.0,2004127.0,171.0,0.01733,0.04199,-0.74152,0.66937,0.03937,-991.13995,38.953876,2.246813418004477,-4.698635622459805,5.945446874346288
-1566352490857.0,2004138.0,175.0,0.01746,0.04193,-0.74152,0.66937,0.03943,-991.0592,38.688164,2.2317019189114893,-4.705101484094831,5.944923564163119
-1566352490850.0,2004138.0,182.0,0.01752,0.04193,-0.74152,0.66937,0.03943,-991.02313,38.606487,2.2270969733966273,-4.71021705784217,5.944953525071966
-1566352490846.0,2004147.0,186.0,0.01758,0.04193,-0.74152,0.66937,0.03943,-990.9869,38.52481,2.2224919923791258,-4.715332669222389,5.944983486281686
-1566352490839.0,2004155.0,193.0,0.01764,0.04187,-0.74152,0.66937,0.03943,-990.94745,38.354412,2.212752800208925,-4.715830420937697,5.944425811071184
-1566352490834.0,2004163.0,198.0,0.0177,0.04187,-0.74158,0.66937,0.03943,-989.23645,38.20998,2.208436382892115,-4.721068184183153,5.9541535321776
-1566352490829.0,2004163.0,203.0,0.01776,0.04187,-0.74158,0.66931,0.03949,-989.1106,38.130554,2.2039537249815697,-4.725895430441479,5.954714214297255
-1566352490824.0,2004172.0,208.0,0.01782,0.04187,-0.74158,0.66931,0.03949,-989.0734,38.049023,2.1993490112129526,-4.731011571357572,5.954744181851964
-1566352490817.0,2004172.0,215.0,0.01788,0.04181,-0.74158,0.66931,0.03949,-989.034,37.878967,2.1896097417529528,-4.731510162207984,5.954187148877907
-1566352490812.0,2004184.0,220.0,0.01794,0.04181,-0.74164,0.66925,0.03949,-987.24023,37.737766,2.185416866888502,-4.736461664191787,5.964446496987662
-1566352490804.0,2004191.0,228.0,0.01801,0.04181,-0.74164,0.66925,0.03949,-987.197,37.642853,2.180045049158711,-4.742431073032832,5.964481466058302
-1566352490801.0,2004191.0,231.0,0.01807,0.04175,-0.7417,0.66919,0.03955,-985.4078,37.414158,2.1707181457123035,-4.742767128914555,5.97415535041354
-1566352490794.0,2004199.0,238.0,0.01807,0.04175,-0.7417,0.66919,0.03955,-985.4078,37.414158,2.1707181457123035,-4.742767128914555,5.97415535041354
-1566352490789.0,2004206.0,243.0,0.01813,0.04175,-0.7417,0.66913,0.03955,-985.2814,37.335083,2.166239057194656,-4.747596182380746,5.974717964192948
-1566352490783.0,2004206.0,249.0,0.01819,0.04175,-0.74176,0.66913,0.03955,-983.58795,37.193233,2.161923191521054,-4.752838808604554,5.9844463549363525
-1566352490779.0,2004217.0,253.0,0.01819,0.04175,-0.74176,0.66913,0.03955,-983.58795,37.193233,2.161923191521054,-4.752838808604554,5.9844463549363525
-1566352490772.0,2004222.0,260.0,0.01819,0.04175,-0.74176,0.66907,0.03955,-983.4999,37.195393,2.162048598935058,-4.752550766346618,5.98497994177356
-1566352490767.0,2004222.0,265.0,0.01825,0.04175,-0.74182,0.66907,0.03961,-981.8125,37.05405,2.157733117033634,-4.757794258174659,5.994708189059921
-1566352490761.0,2004231.0,271.0,0.01825,0.04175,-0.74182,0.66901,0.03961,-981.7246,37.056213,2.157858939352474,-4.757506213844387,5.995242728126456
-1566352490755.0,2004240.0,277.0,0.01825,0.04175,-0.74188,0.66901,0.03961,-980.08014,36.996094,2.158146779373433,-4.757632125423033,6.004940699036311
-1566352490749.0,2004248.0,283.0,0.01825,0.04175,-0.74188,0.66901,0.03961,-980.08014,36.996094,2.158146779373433,-4.757632125423033,6.004940699036311
-1566352490745.0,2004248.0,287.0,0.01825,0.04169,-0.74188,0.66901,0.03961,-980.07806,36.908333,2.153010339452331,-4.753016463470373,6.0043550353944966
-1566352490740.0,2004255.0,292.0,0.01825,0.04169,-0.74188,0.66901,0.03967,-980.07806,36.908333,2.153010339452331,-4.753016463470373,6.0043550353944966
-1566352490734.0,2004255.0,298.0,0.01825,0.04169,-0.74188,0.66895,0.03967,-979.99036,36.91049,2.1531361612867834,-4.752728835091147,6.0048904688759706
-1566352490728.0,2004268.0,304.0,0.01825,0.04169,-0.74188,0.66895,0.03967,-979.99036,36.91049,2.1531361612867834,-4.752728835091147,6.0048904688759706
-1566352490723.0,2004268.0,309.0,0.01831,0.04163,-0.74188,0.66895,0.03967,-979.9505,36.742,2.143397282598795,-4.753231995104998,6.004335622617376
-1566352490716.0,2004274.0,316.0,0.01831,0.04163,-0.74188,0.66895,0.03967,-979.9505,36.742,2.143397282598795,-4.753231995104998,6.004335622617376
