UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535264.0,581885.0,0.0,0.06763,-0.01025,-0.77753,0.62512,0.25732,-444.7639,-46.044205,-5.792404844555478,-5.2990310173872155,12.134810613286348
-1565914535258.0,581885.0,6.0,0.06757,-0.01025,-0.77753,0.62512,0.25732,-444.79745,-46.013252,-5.78801624745206,-5.293662193158865,12.134825491247582
-1565914535253.0,581894.0,11.0,0.06757,-0.01025,-0.77753,0.62512,0.25732,-444.79745,-46.013252,-5.78801624745206,-5.293662193158865,12.134825491247582
-1565914535248.0,581894.0,16.0,0.0675,-0.01031,-0.77753,0.62512,0.25732,-444.8331,-46.019905,-5.7882521100540005,-5.283082264102946,12.13488366527865
-1565914535241.0,581902.0,23.0,0.0675,-0.01031,-0.77753,0.62512,0.25732,-444.8331,-46.019905,-5.7882521100540005,-5.283082264102946,12.13488366527865
-1565914535236.0,581913.0,28.0,0.0675,-0.01038,-0.77753,0.62512,0.25732,-444.82874,-46.06979,-5.794500427949788,-5.278046549121518,12.134932307329493
-1565914535231.0,581913.0,33.0,0.06744,-0.01038,-0.77753,0.62512,0.25732,-444.86237,-46.038837,-5.790112142073895,-5.2726779068098,12.134947373898626
-1565914535225.0,581920.0,39.0,0.06744,-0.01044,-0.77753,0.62512,0.25732,-444.85867,-46.081596,-5.79546783750362,-5.26836164955412,12.134990030897299
-1565914535220.0,581920.0,44.0,0.06744,-0.01044,-0.77753,0.62512,0.25732,-444.85867,-46.081596,-5.79546783750362,-5.26836164955412,12.134990030897299
-1565914535214.0,581929.0,50.0,0.06744,-0.0105,-0.77753,0.62512,0.25732,-444.85492,-46.12436,-5.800823542067493,-5.264045422280974,12.135033497226175
-1565914535209.0,581938.0,55.0,0.06738,-0.0105,-0.77759,0.62512,0.25732,-444.54282,-46.0546,-5.796507511499045,-5.259142129988696,12.144638057852575
-1565914535203.0,581938.0,61.0,0.06738,-0.01056,-0.77759,0.62512,0.25732,-444.5391,-46.09733,-5.801863620990805,-5.254825966674769,12.14468233425805
-1565914535197.0,581946.0,67.0,0.06738,-0.01056,-0.77759,0.62512,0.25732,-444.5391,-46.09733,-5.801863620990805,-5.254825966674769,12.14468233425805
-1565914535192.0,581956.0,72.0,0.06738,-0.01056,-0.77759,0.62512,0.25732,-444.5391,-46.09733,-5.801863620990805,-5.254825966674769,12.14468233425805
-1565914535187.0,581962.0,77.0,0.06732,-0.01056,-0.77759,0.62506,0.25732,-444.52997,-46.062695,-5.797013176224608,-5.249530021563882,12.145827188462064
-1565914535179.0,581962.0,85.0,0.06732,-0.01056,-0.77759,0.62506,0.25739,-444.52997,-46.062695,-5.797013176224608,-5.249530021563882,12.145827188462064
-1565914535175.0,581970.0,89.0,0.06732,-0.01056,-0.77759,0.62512,0.25739,-444.5727,-46.06639,-5.797475606630573,-5.249457110544042,12.144697672141689
-1565914535169.0,581976.0,95.0,0.06732,-0.01062,-0.77759,0.62506,0.25739,-444.52628,-46.10543,-5.8023692874420645,-5.245214339076018,12.145872355683096
-1565914535163.0,581986.0,101.0,0.06732,-0.01062,-0.77759,0.62512,0.25739,-444.56897,-46.109123,-5.8028317102525016,-5.24514101429628,12.144742844789192
-1565914535158.0,581986.0,106.0,0.06726,-0.01062,-0.77759,0.62512,0.25739,-444.6024,-46.07817,-5.798443839199825,-5.239772241510858,12.14475826978429
-1565914535152.0,581986.0,112.0,0.06726,-0.01068,-0.77759,0.62512,0.25739,-444.5987,-46.120907,-5.803799937130059,-5.235456212202821,12.144804338653557
-1565914535146.0,581998.0,118.0,0.0672,-0.01074,-0.77753,0.62512,0.25739,-444.9742,-46.17155,-5.804694530944087,-5.225307598674686,12.135277810436207
-1565914535141.0,582006.0,123.0,0.0672,-0.0108,-0.77753,0.62512,0.25739,-444.97055,-46.21432,-5.810050222312599,-5.220991669109657,12.135325671164352
-1565914535136.0,582013.0,128.0,0.0672,-0.01086,-0.77753,0.62512,0.25739,-444.9668,-46.257095,-5.815405923694142,-5.216675769251561,12.135374341097346
-1565914535129.0,582013.0,135.0,0.06714,-0.01093,-0.77753,0.62512,0.25739,-444.9959,-46.276024,-5.817266622040756,-5.206272518806447,12.135448009808826
-1565914535125.0,582021.0,139.0,0.06714,-0.01099,-0.77753,0.62518,0.25739,-445.035,-46.322495,-5.823083468542588,-5.2018808459021475,12.13437007680163
-1565914535118.0,582030.0,146.0,0.06714,-0.01105,-0.77753,0.62518,0.25739,-445.03134,-46.36527,-5.828439179832287,-5.19756466305355,12.13442140095033
-1565914535113.0,582030.0,151.0,0.0672,-0.01105,-0.77753,0.62518,0.25739,-444.9979,-46.396244,-5.8328272552818605,-5.202932660196864,12.13440536544688
-1565914535108.0,582038.0,156.0,0.0672,-0.01111,-0.77753,0.62518,0.25739,-444.99423,-46.439014,-5.8381829922831825,-5.198616470137002,12.134457411640241
-1565914535102.0,582044.0,162.0,0.06726,-0.01117,-0.77753,0.62512,0.25739,-444.914,-46.509014,-5.8474650639708265,-5.199745395585519,12.135622480266548
-1565914535095.0,582044.0,169.0,0.06732,-0.01123,-0.77753,0.62512,0.25739,-444.87695,-46.58274,-5.857208870673806,-5.200797620546635,12.135659753403516
-1565914535091.0,582054.0,173.0,0.06732,-0.01123,-0.77753,0.62512,0.25739,-444.87695,-46.58274,-5.857208870673806,-5.200797620546635,12.135659753403516
-1565914535085.0,582060.0,179.0,0.06732,-0.01129,-0.77753,0.62512,0.25739,-444.8732,-46.625507,-5.862564678047062,-5.1964818593552335,12.135714047986355
-1565914535079.0,582070.0,185.0,0.06738,-0.01129,-0.77753,0.62512,0.25739,-444.83954,-46.65643,-5.866952877322139,-5.201849847266634,12.13569766160181
-1565914535074.0,582070.0,190.0,0.06738,-0.01135,-0.77753,0.62512,0.25739,-444.83585,-46.699192,-5.872308710915372,-5.197534078863356,12.13575267819914
-1565914535068.0,582070.0,196.0,0.06738,-0.01135,-0.77753,0.62512,0.25739,-444.83585,-46.699192,-5.872308710915372,-5.197534078863356,12.13575267819914
-1565914535063.0,582082.0,201.0,0.06732,-0.01141,-0.77753,0.62512,0.25739,-444.8658,-46.711037,-5.873276326252013,-5.187850425640538,12.135825064228001
-1565914535056.0,582088.0,208.0,0.06732,-0.01141,-0.77753,0.62512,0.25739,-444.8658,-46.711037,-5.873276326252013,-5.187850425640538,12.135825064228001
-1565914535051.0,582096.0,213.0,0.06726,-0.01141,-0.77753,0.62512,0.25739,-444.89923,-46.680096,-5.868888255526953,-5.182482556910781,12.135841624693171
-1565914535046.0,582096.0,218.0,0.0672,-0.01141,-0.77753,0.62512,0.25739,-444.93295,-46.649178,-5.864500343422199,-5.1771147337930445,12.135858185202892
-1565914535040.0,582105.0,224.0,0.0672,-0.01141,-0.77753,0.62512,0.25739,-444.93295,-46.649178,-5.864500343422199,-5.1771147337930445,12.135858185202892
-1565914535034.0,582112.0,230.0,0.06714,-0.01147,-0.77753,0.62512,0.25739,-444.96268,-46.661003,-5.86546838572569,-5.167431393574266,12.135931728432126
-1565914535028.0,582112.0,236.0,0.06714,-0.01147,-0.77759,0.62512,0.25739,-444.617,-46.621784,-5.865547154912207,-5.167894898175327,12.145519683770829
-1565914535024.0,582121.0,240.0,0.06708,-0.01147,-0.77759,0.62506,0.25739,-444.60773,-46.587177,-5.86069887865062,-5.16260596768572,12.146665796289867
-1565914535018.0,582128.0,246.0,0.06702,-0.01147,-0.77759,0.62506,0.25739,-444.6411,-46.556248,-5.85631183878306,-5.157237898840587,12.146682458077592
-1565914535011.0,582128.0,253.0,0.06696,-0.01147,-0.77759,0.62506,0.25739,-444.6745,-46.525314,-5.851924956980431,-5.1518698753874705,12.146699119910352
-1565914535006.0,582138.0,258.0,0.06696,-0.01154,-0.77765,0.62506,0.25739,-444.32434,-46.536,-5.858253084038708,-5.147297943039808,12.156354185114921
-1565914535000.0,582144.0,264.0,0.06689,-0.01154,-0.77765,0.62506,0.25739,-444.36313,-46.499924,-5.853135234408505,-5.141034868096371,12.15637375551539
-1565914534994.0,582154.0,270.0,0.06689,-0.0116,-0.77765,0.62506,0.25739,-444.35947,-46.54264,-5.858491822121175,-5.136719928278935,12.15643267369785
-1565914534989.0,582154.0,275.0,0.06683,-0.0116,-0.77765,0.62506,0.25745,-444.39288,-46.511738,-5.854105249838466,-5.131351663693487,12.156449535530797
-1565914534983.0,582164.0,281.0,0.06683,-0.0116,-0.77765,0.62506,0.25745,-444.39288,-46.511738,-5.854105249838466,-5.131351663693487,12.156449535530797
-1565914534979.0,582164.0,285.0,0.06677,-0.01166,-0.77765,0.62506,0.25745,-444.42233,-46.523518,-5.855075404926391,-5.121668606244611,12.156526298661106
-1565914534973.0,582175.0,291.0,0.06677,-0.01166,-0.77765,0.62506,0.25745,-444.42233,-46.523518,-5.855075404926391,-5.121668606244611,12.156526298661106
-1565914534967.0,582181.0,297.0,0.06671,-0.01166,-0.77765,0.62506,0.25745,-444.45575,-46.492603,-5.850689132874647,-5.116300468173368,12.156543247742164
-1565914534960.0,582181.0,304.0,0.06665,-0.01166,-0.77765,0.62506,0.25745,-444.4889,-46.46165,-5.846303018197913,-5.110932375133061,12.156560196869748
-1565914534956.0,582189.0,308.0,0.06665,-0.01166,-0.77765,0.62506,0.25745,-444.4889,-46.46165,-5.846303018197913,-5.110932375133061,12.156560196869748
-1565914534950.0,582196.0,314.0,0.06659,-0.01166,-0.77759,0.62512,0.25745,-444.911,-46.473473,-5.842294266489459,-5.105024176847281,12.14586042098449
-1565914534943.0,582205.0,321.0,0.06659,-0.0116,-0.77759,0.62512,0.25745,-444.91464,-46.430702,-5.836938159654792,-5.10933931684306,12.145800166598747
-1565914534939.0,582205.0,325.0,0.06653,-0.0116,-0.77759,0.62512,0.25745,-444.94785,-46.39971,-5.832551961971797,-5.1039716962973225,12.145817014382217
-1565914534933.0,582212.0,331.0,0.06653,-0.0116,-0.77759,0.62512,0.25745,-444.94785,-46.39971,-5.832551961971797,-5.1039716962973225,12.145817014382217
-1565914534926.0,582223.0,338.0,0.06647,-0.0116,-0.77759,0.62518,0.25745,-445.02393,-46.37238,-5.828622378771299,-5.09852404811607,12.14470459308204
-1565914534921.0,582223.0,343.0,0.06647,-0.01154,-0.77753,0.62518,0.25745,-445.3739,-46.368603,-5.823187073262439,-5.102380726156535,12.135057829783264
-1565914534917.0,582229.0,347.0,0.06641,-0.01154,-0.77753,0.62524,0.25745,-445.44998,-46.341232,-5.819256844055043,-5.096933919811374,12.133946344409992
-1565914534910.0,582237.0,354.0,0.06641,-0.0116,-0.77753,0.62524,0.25745,-445.4463,-46.38405,-5.82461246875772,-5.092618034884952,12.134006146639877
-1565914534905.0,582237.0,359.0,0.06635,-0.0116,-0.77753,0.62524,0.25745,-445.47934,-46.352993,-5.820225917021186,-5.0872509682567575,12.134022977197617
-1565914534898.0,582250.0,366.0,0.06635,-0.0116,-0.77747,0.62531,0.25745,-445.87683,-46.39636,-5.820677829063413,-5.086699559049967,12.123120351685685
-1565914534893.0,582250.0,371.0,0.06641,-0.01154,-0.77747,0.62531,0.25745,-445.84744,-46.384598,-5.819709656391088,-5.096382571328972,12.12304364165442
-1565914534888.0,582257.0,376.0,0.06641,-0.0116,-0.77747,0.62531,0.25745,-445.84375,-46.427444,-5.825064861705516,-5.092066206913541,12.123103535920308
-1565914534881.0,582264.0,383.0,0.06641,-0.0116,-0.7774,0.62537,0.25745,-446.29233,-46.4768,-5.825427970411497,-5.091451322978464,12.110791481866045
-1565914534877.0,582264.0,387.0,0.06641,-0.0116,-0.77734,0.62543,0.25745,-446.68396,-46.519737,-5.825804354991362,-5.090912841274045,12.10007785270598
-1565914534872.0,582274.0,392.0,0.06647,-0.0116,-0.77734,0.62543,0.25745,-446.65057,-46.55085,-5.830192368682633,-5.096278626937897,12.10006106741416
-1565914534865.0,582282.0,399.0,0.06647,-0.0116,-0.77734,0.62543,0.25745,-446.65057,-46.55085,-5.830192368682633,-5.096278626937897,12.10006106741416
-1565914534858.0,582289.0,406.0,0.06647,-0.01166,-0.77734,0.62549,0.25745,-446.68982,-46.59744,-5.836003142890228,-5.0918809490073125,12.098997172446232
-1565914534854.0,582289.0,410.0,0.06647,-0.01166,-0.77728,0.62549,0.25745,-447.03897,-46.63682,-5.835923074192555,-5.091422124433256,12.089408883504191
-1565914534849.0,582297.0,415.0,0.06647,-0.01166,-0.77728,0.62555,0.25745,-447.08188,-46.64049,-5.83637952039846,-5.091341638615743,12.088285218485055
-1565914534843.0,582306.0,421.0,0.06647,-0.01166,-0.77722,0.62555,0.25745,-447.43146,-46.679928,-5.83629945180831,-5.090882814426477,12.078696412033679
-1565914534837.0,582306.0,427.0,0.06647,-0.01172,-0.77722,0.62561,0.25745,-447.4708,-46.72659,-5.842109393267466,-5.086483930912999,12.077635600110824
-1565914534831.0,582312.0,433.0,0.06647,-0.01172,-0.77722,0.62561,0.25745,-447.4708,-46.72659,-5.842109393267466,-5.086483930912999,12.077635600110824
-1565914534825.0,582323.0,439.0,0.06647,-0.01172,-0.77716,0.62567,0.25745,-447.86453,-46.769867,-5.842485351628154,-5.0859442108851205,12.066924790250226
-1565914534820.0,582323.0,444.0,0.06647,-0.01172,-0.7771,0.62573,0.25745,-448.25815,-46.813126,-5.842861309483984,-5.085404491309729,12.05621450732228
-1565914534815.0,582332.0,449.0,0.06647,-0.01178,-0.7771,0.62573,0.25745,-448.2545,-46.856174,-5.848213981446525,-5.0810853014403765,12.0562773088444
-1565914534809.0,582332.0,455.0,0.06647,-0.01178,-0.77704,0.62579,0.25745,-448.6493,-46.8996,-5.848589520674509,-5.080545171779618,12.045567644816344
-1565914534803.0,582341.0,461.0,0.06647,-0.01184,-0.77704,0.62579,0.25745,-448.64563,-46.942688,-5.853941787032555,-5.076225600325197,12.045631346928076
-1565914534799.0,582349.0,465.0,0.06647,-0.01184,-0.77704,0.62585,0.25751,-448.68875,-46.946373,-5.854398207745882,-5.076143873944975,12.044512071738893
-1565914534793.0,582349.0,471.0,0.06647,-0.0119,-0.77698,0.62592,0.25751,-449.08774,-47.033646,-5.860201249933278,-5.0712692776221475,12.033682324806463
-1565914534787.0,582358.0,477.0,0.06653,-0.01196,-0.77692,0.62592,0.25751,-449.40265,-47.147976,-5.869862618375437,-5.07185274733679,12.024140573369337
-1565914534782.0,582364.0,482.0,0.06653,-0.01208,-0.77686,0.62604,0.25751,-449.83517,-47.281815,-5.881396255760507,-5.062585974222827,12.012450308093321
-1565914534776.0,582373.0,488.0,0.06653,-0.01215,-0.77686,0.62604,0.25751,-449.83084,-47.3322,-5.887639186916097,-5.057544603929765,12.012529650169967
-1565914534770.0,582373.0,494.0,0.06653,-0.01215,-0.77679,0.6261,0.25751,-450.28705,-47.382835,-5.887998653803591,-5.05692499026325,12.000225454238802
-1565914534765.0,582382.0,499.0,0.06653,-0.01221,-0.77673,0.62616,0.25751,-450.6814,-47.470127,-5.893722217573514,-5.052059948980754,11.989589227080643
-1565914534758.0,582390.0,506.0,0.06659,-0.01227,-0.77673,0.62622,0.25751,-450.68677,-47.54844,-5.903923117854066,-5.053014538928508,11.988527870714705
-1565914534752.0,582390.0,512.0,0.06659,-0.01233,-0.77667,0.62622,0.25751,-451.0387,-47.632248,-5.909188693180285,-5.0482325612763495,11.979007650558913
-1565914534747.0,582398.0,517.0,0.06659,-0.01239,-0.77667,0.62628,0.25751,-451.07828,-47.67925,-5.914995696593537,-5.0438247191351895,11.977966560459052
-1565914534742.0,582405.0,522.0,0.06659,-0.01251,-0.77655,0.6264,0.25751,-451.86972,-47.854683,-5.926437930385761,-5.034087415216419,11.95670727548773
