UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933760.0,2293126.0,0.0,0.02563,-0.01526,-0.82709,0.56134,0.01727,-251.10997,-14.620167,-3.097446786824803,-1.4477053573477479,21.63569413376024
-1565772933755.0,2293132.0,5.0,0.02563,-0.01532,-0.82709,0.56134,0.01727,-251.10916,-14.647029,-3.103138298213273,-1.4438446387475465,21.635824629416547
-1565772933750.0,2293132.0,10.0,0.02563,-0.01532,-0.82709,0.56134,0.01727,-251.10916,-14.647029,-3.103138298213273,-1.4438446387475465,21.635824629416547
-1565772933744.0,2293140.0,16.0,0.02563,-0.01538,-0.82703,0.56134,0.01727,-251.2251,-14.681283,-3.1087242120852836,-1.4398076521434986,21.62680409102434
-1565772933738.0,2293140.0,22.0,0.02563,-0.01544,-0.82703,0.56134,0.01727,-251.22427,-14.7081585,-3.1144153629154254,-1.4359469469378205,21.626936175248616
-1565772933733.0,2293151.0,27.0,0.02563,-0.0155,-0.82703,0.5614,0.01727,-251.25032,-14.7358675,-3.1202825519555475,-1.4319796448082565,21.62497276025094
-1565772933727.0,2293162.0,33.0,0.02563,-0.01556,-0.82697,0.5614,0.01727,-251.36633,-14.770175,-3.1258668961339167,-1.4279422665016206,21.61595373664052
-1565772933722.0,2293162.0,38.0,0.0257,-0.01563,-0.82697,0.56146,0.01727,-251.38683,-14.823391,-3.137203072145642,-1.4299656774101903,21.613969284233193
-1565772933715.0,2293169.0,45.0,0.0257,-0.01569,-0.8269,0.56146,0.01727,-251.52249,-14.859004,-3.1427682198503324,-1.4258979493995574,21.603425175028818
-1565772933710.0,2293176.0,50.0,0.02576,-0.01575,-0.8269,0.56152,0.01727,-251.54376,-14.904758,-3.1525106430265337,-1.4276152237865714,21.601427322283655
-1565772933704.0,2293185.0,56.0,0.02576,-0.01581,-0.8269,0.56158,0.01727,-251.56985,-14.932498,-3.1583779733874677,-1.4236445660244461,21.599470350182003
-1565772933699.0,2293185.0,61.0,0.02582,-0.01587,-0.82684,0.56158,0.01727,-251.68144,-14.984965,-3.1678354766126176,-1.4252917557672182,21.59041363716686
-1565772933693.0,2293193.0,67.0,0.02588,-0.01593,-0.82684,0.56165,0.01727,-251.70723,-15.030889,-3.177608995220712,-1.4269882936578193,21.588070183017834
-1565772933687.0,2293198.0,73.0,0.02594,-0.01599,-0.82678,0.56165,0.01727,-251.81885,-15.083425,-3.1870659567976403,-1.4286337663859499,21.579013719685605
-1565772933681.0,2293198.0,79.0,0.02594,-0.01611,-0.82678,0.56171,0.01727,-251.8441,-15.138122,-3.198623581876621,-1.4207973377106196,21.577201806308253
-1565772933676.0,2293209.0,84.0,0.026,-0.01617,-0.82672,0.56177,0.01727,-251.98283,-15.191587,-3.208258022660344,-1.4223303570481296,21.566056092736815
-1565772933672.0,2293209.0,88.0,0.026,-0.01624,-0.82672,0.56177,0.01727,-251.98187,-15.223014,-3.2148956704278255,-1.4178227856164756,21.566221259605925
-1565772933665.0,2293220.0,95.0,0.02606,-0.0163,-0.82672,0.56177,0.01727,-251.97617,-15.267995,-3.2244627574492615,-1.4196450062361337,21.566322453784053
-1565772933660.0,2293225.0,100.0,0.02606,-0.01636,-0.82666,0.56183,0.01727,-252.11981,-15.303495,-3.230218840819083,-1.4154896300465278,21.555220103564963
-1565772933654.0,2293225.0,106.0,0.02606,-0.01636,-0.82666,0.56183,0.01727,-252.11981,-15.303495,-3.230218840819083,-1.4154896300465278,21.555220103564963
-1565772933649.0,2293236.0,111.0,0.02612,-0.01642,-0.82666,0.56189,0.01727,-252.14111,-15.349353,-3.2399654256675436,-1.417198093367433,21.55323373522326
-1565772933644.0,2293236.0,116.0,0.02612,-0.01648,-0.82666,0.56189,0.01727,-252.14026,-15.376301,-3.2456545511451016,-1.4133336434292887,21.553378183487908
-1565772933638.0,2293251.0,122.0,0.02612,-0.01654,-0.8266,0.56189,0.01727,-252.25697,-15.411013,-3.2512301323924673,-1.4092895576846545,21.544367034746188
-1565772933634.0,2293251.0,126.0,0.02618,-0.01654,-0.8266,0.56189,0.01727,-252.25212,-15.429077,-3.25510876222253,-1.4149745672199971,21.544325258291053
-1565772933627.0,2293260.0,133.0,0.02618,-0.0166,-0.8266,0.56195,0.01727,-252.27824,-15.456893,-3.2609773030762583,-1.4109959531708556,21.542383527158748
-1565772933622.0,2293260.0,138.0,0.02625,-0.01666,-0.8266,0.56195,0.01727,-252.27167,-15.504924,-3.2711917561493116,-1.413763607211883,21.54248109453738
-1565772933616.0,2293270.0,144.0,0.02625,-0.01672,-0.8266,0.56195,0.01727,-252.27081,-15.531886,-3.276880596948255,-1.4098987503353306,21.542628335138716
-1565772933611.0,2293274.0,149.0,0.02625,-0.01672,-0.8266,0.56195,0.01727,-252.27081,-15.531886,-3.276880596948255,-1.4098987503353306,21.542628335138716
-1565772933604.0,2293284.0,156.0,0.02631,-0.01672,-0.8266,0.56195,0.01727,-252.266,-15.5499525,-3.2807598036569448,-1.4155837613610576,21.54258611191254
-1565772933599.0,2293284.0,161.0,0.02631,-0.01672,-0.82654,0.56195,0.01727,-252.38382,-15.557799,-3.2806449987663777,-1.41540281190863,21.533428962392932
-1565772933595.0,2293293.0,165.0,0.02631,-0.01672,-0.82654,0.56201,0.01727,-252.41077,-15.558657,-3.2808256516654106,-1.415287818573338,21.531342449143523
-1565772933588.0,2293299.0,172.0,0.02637,-0.01672,-0.82654,0.56201,0.01727,-252.40591,-15.576732,-3.284705336464253,-1.420972430154878,21.531300245237276
-1565772933584.0,2293299.0,176.0,0.02637,-0.01672,-0.82654,0.56201,0.01727,-252.40591,-15.576732,-3.284705336464253,-1.420972430154878,21.531300245237276
-1565772933577.0,2293307.0,183.0,0.02637,-0.01672,-0.82654,0.56201,0.01727,-252.40591,-15.576732,-3.284705336464253,-1.420972430154878,21.531300245237276
-1565772933572.0,2293307.0,188.0,0.02637,-0.01672,-0.82648,0.56207,0.01727,-252.5508,-15.585452,-3.284771596348147,-1.4206760740216515,21.520056698814614
-1565772933567.0,2293320.0,193.0,0.02631,-0.01672,-0.82648,0.56207,0.01727,-252.55563,-15.567368,-3.2808914996652,-1.4149918758233844,21.52009888355417
-1565772933562.0,2293326.0,198.0,0.02631,-0.01672,-0.82648,0.56207,0.01727,-252.55563,-15.567368,-3.2808914996652,-1.4149918758233844,21.52009888355417
-1565772933555.0,2293326.0,205.0,0.02625,-0.01672,-0.82648,0.56213,0.01727,-252.58743,-15.550135,-3.277191710277028,-1.4091926985208822,21.51805603129779
-1565772933549.0,2293334.0,211.0,0.02625,-0.01666,-0.82648,0.56213,0.01727,-252.58829,-15.523148,-3.271503695728964,-1.4130587921892326,21.517908683385187
-1565772933544.0,2293334.0,216.0,0.02625,-0.01666,-0.82648,0.56213,0.01727,-252.58829,-15.523148,-3.271503695728964,-1.4130587921892326,21.517908683385187
-1565772933538.0,2293346.0,222.0,0.02618,-0.01666,-0.82642,0.56213,0.01727,-252.71199,-15.509871,-3.2668622112391166,-1.4062471960791176,21.50879919019077
-1565772933534.0,2293346.0,226.0,0.02618,-0.01666,-0.82642,0.56219,0.01727,-252.739,-15.510726,-3.267041973284212,-1.4061326158502416,21.50671524728628
-1565772933527.0,2293361.0,233.0,0.02612,-0.01666,-0.82642,0.56219,0.01727,-252.74388,-15.492626,-3.2631612695348338,-1.4004488658327656,21.50675725419447
-1565772933522.0,2293361.0,238.0,0.02612,-0.01666,-0.82642,0.56219,0.01727,-252.74388,-15.492626,-3.2631612695348338,-1.4004488658327656,21.50675725419447
-1565772933518.0,2293371.0,242.0,0.02606,-0.01672,-0.82635,0.56226,0.01727,-252.9173,-15.511651,-3.265043030746206,-1.3905553964944615,21.493831078566885
-1565772933512.0,2293371.0,248.0,0.02606,-0.01672,-0.82635,0.56226,0.01727,-252.9173,-15.511651,-3.265043030746206,-1.3905553964944615,21.493831078566885
-1565772933506.0,2293371.0,254.0,0.026,-0.01678,-0.82635,0.56232,0.01727,-252.94836,-15.521401,-3.2670276134073544,-1.380889819887127,21.491939771974486
-1565772933500.0,2293371.0,260.0,0.02594,-0.01685,-0.82629,0.56238,0.01727,-253.09756,-15.543493,-3.26984361200263,-1.3704004314327927,21.48091581507356
-1565772933495.0,2293389.0,265.0,0.02594,-0.01691,-0.82629,0.56238,0.01727,-253.09674,-15.570522,-3.275530371649409,-1.3665326882354936,21.481066544392803
-1565772933490.0,2293389.0,270.0,0.02588,-0.01691,-0.82623,0.56244,0.01727,-253.24709,-15.561093,-3.2717101860623363,-1.3605556418032878,21.469868215254564
-1565772933484.0,2293405.0,276.0,0.02588,-0.01697,-0.82623,0.5625,0.01727,-253.27328,-15.588982,-3.2775742515001522,-1.3565707919398857,21.467940160276967
-1565772933477.0,2293405.0,283.0,0.02582,-0.01703,-0.82623,0.5625,0.01727,-253.27727,-15.5978775,-3.279378100036104,-1.347019929696539,21.468135488593532
-1565772933472.0,2293416.0,288.0,0.02576,-0.01709,-0.82617,0.56256,0.01727,-253.42686,-15.615497,-3.281241557878952,-1.3371744097218075,21.457092295991643
-1565772933466.0,2293416.0,294.0,0.0257,-0.01709,-0.82617,0.56262,0.01727,-253.45872,-15.598178,-3.2775351802154966,-1.3313750085784946,21.455056982120666
-1565772933462.0,2293426.0,298.0,0.02563,-0.01721,-0.82611,0.56268,0.01727,-253.6086,-15.639841,-3.2844346716948936,-1.3167129196916332,21.444178936511733
-1565772933457.0,2293431.0,303.0,0.02557,-0.01721,-0.82605,0.56274,0.01727,-253.7595,-15.630409,-3.280608538587739,-1.3107373013899672,21.43298396746337
-1565772933451.0,2293431.0,309.0,0.02551,-0.01721,-0.82605,0.56281,0.01727,-253.7959,-15.613195,-3.276929003041379,-1.3049182356322335,21.43060553018097
-1565772933445.0,2293440.0,315.0,0.02545,-0.01727,-0.82599,0.56287,0.01727,-253.94597,-15.6308155,-3.2787860955510673,-1.2950728824910829,21.41956870249227
-1565772933439.0,2293445.0,321.0,0.02539,-0.01727,-0.82593,0.56287,0.01727,-254.07004,-15.620514,-3.274782869827334,-1.289217735892704,21.41044884401235
-1565772933435.0,2293452.0,325.0,0.02533,-0.01727,-0.82593,0.56293,0.01727,-254.10191,-15.603128,-3.2710722004110138,-1.2834188584092552,21.408418672334193
-1565772933429.0,2293452.0,331.0,0.02527,-0.01727,-0.82587,0.56299,0.01727,-254.2533,-15.593637,-3.26724219565678,-1.277446207154258,21.397225333649757
-1565772933423.0,2293461.0,337.0,0.02521,-0.01727,-0.82587,0.56305,0.01727,-254.28511,-15.576228,-3.263530007747116,-1.2716477689313053,21.395196599776412
-1565772933418.0,2293466.0,342.0,0.02515,-0.01721,-0.82581,0.56311,0.01727,-254.43729,-15.539556,-3.2540149435949957,-1.2695489897639574,21.383846656859163
-1565772933413.0,2293475.0,347.0,0.02509,-0.01721,-0.82581,0.56317,0.01727,-254.46924,-15.522136,-3.2503012444791612,-1.2637513945272687,21.381819215491674
-1565772933406.0,2293475.0,354.0,0.0249,-0.01721,-0.82568,0.56329,0.01727,-254.79802,-15.482953,-3.2380806969423714,-1.2451594885980384,21.3579593278874
-1565772933401.0,2293487.0,359.0,0.02484,-0.01727,-0.82568,0.56335,0.01727,-254.82913,-15.492656,-3.240046922592,-1.2354886286357765,21.356093129409032
-1565772933396.0,2293487.0,364.0,0.02484,-0.01727,-0.82562,0.56342,0.01727,-254.98085,-15.501468,-3.2401273246048445,-1.2351792397318038,21.344515410543877
-1565772933389.0,2293497.0,371.0,0.02478,-0.01727,-0.82562,0.56342,0.01727,-254.98557,-15.483173,-3.2362395487731836,-1.2295013814822076,21.344558638640095
-1565772933385.0,2293497.0,375.0,0.02472,-0.01721,-0.82556,0.56348,0.01727,-255.1385,-15.446346,-3.2267212153699285,-1.2274098569137017,21.333209798679576
-1565772933379.0,2293506.0,381.0,0.02472,-0.01721,-0.82556,0.56354,0.01727,-255.16566,-15.44716,-3.2268909470428473,-1.227291502516098,21.33114449339024
-1565772933373.0,2293511.0,387.0,0.02466,-0.01721,-0.8255,0.5636,0.01727,-255.31784,-15.437486,-3.2230536330722113,-1.2213261313057602,21.31995564273629
-1565772933368.0,2293520.0,392.0,0.02466,-0.01721,-0.82544,0.56366,0.01727,-255.4655,-15.446138,-3.223104786095093,-1.2210381889916342,21.30872384984822
-1565772933361.0,2293520.0,399.0,0.0246,-0.01715,-0.82544,0.56372,0.01727,-255.49818,-15.401391,-3.213703562786663,-1.2191199726855442,21.306545451593607
-1565772933357.0,2293532.0,403.0,0.02454,-0.01715,-0.82538,0.56378,0.01727,-255.65065,-15.391672,-3.209864733645827,-1.213156682707434,21.295357625190462
-1565772933351.0,2293534.0,409.0,0.02448,-0.01709,-0.82532,0.56384,0.01727,-255.80411,-15.354692,-3.200345106805081,-1.2110717727967137,21.284011561742545
-1565772933345.0,2293534.0,415.0,0.02441,-0.01703,-0.82532,0.56384,0.01727,-255.81036,-15.30602,-3.1901264729547387,-1.2083276100816167,21.28390362219679
-1565772933339.0,2293545.0,421.0,0.02441,-0.01697,-0.82532,0.5639,0.01727,-255.83842,-15.279579,-3.1846141124661203,-1.2120884501417897,21.281686508137938
-1565772933334.0,2293554.0,426.0,0.02435,-0.01691,-0.82526,0.56396,0.01727,-255.99205,-15.242516,-3.1750946763542087,-1.2100069107964198,21.27034290176769
-1565772933329.0,2293558.0,431.0,0.02429,-0.01685,-0.82526,0.56396,0.01727,-255.99754,-15.196873,-3.1655242580719753,-1.2082099442241998,21.27022933024999
-1565772933324.0,2293558.0,436.0,0.02429,-0.01678,-0.82526,0.56403,0.01727,-256.03027,-15.166005,-3.1590928172753556,-1.2126000784718602,21.267646818159378
-1565772933319.0,2293558.0,441.0,0.02423,-0.01666,-0.82526,0.56403,0.01727,-256.03653,-15.093098,-3.1438426804106925,-1.2146824450556064,21.267380962324026
