UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535261.0,254246.0,0.0,0.0697,-0.00647,-0.7406,0.66827,0.33014,-926.9039,-96.29536,-5.923642455403445,-5.427850404934379,5.595257027472513
-1565914535256.0,254257.0,5.0,0.0697,-0.00647,-0.74066,0.66821,0.33014,-925.3532,-96.12801,-5.923208091207766,-5.428376470329092,5.605487511602917
-1565914535251.0,254263.0,10.0,0.06964,-0.00647,-0.74066,0.66821,0.33014,-925.4984,-96.06797,-5.918518488171246,-5.423261147854157,5.6054918764302215
-1565914535245.0,254270.0,16.0,0.06964,-0.00653,-0.74072,0.66815,0.33014,-923.9466,-95.984505,-5.92318220907785,-5.419172291397813,5.615765383076351
-1565914535239.0,254279.0,22.0,0.06958,-0.00653,-0.74078,0.66815,0.33014,-922.6329,-95.76612,-5.918538033243079,-5.414537173325201,5.6255001472442245
-1565914535233.0,254279.0,28.0,0.06958,-0.00659,-0.74078,0.66809,0.33014,-922.5422,-95.84126,-5.923158147436028,-5.409968252731412,5.626044727287024
-1565914535229.0,254279.0,32.0,0.06952,-0.00659,-0.74084,0.66803,0.33014,-921.14984,-95.615654,-5.918037392191754,-5.405377888344859,5.636281701841284
-1565914535223.0,254290.0,38.0,0.06952,-0.00659,-0.74084,0.66803,0.33014,-921.14984,-95.615654,-5.918037392191754,-5.405377888344859,5.636281701841284
-1565914535218.0,254298.0,43.0,0.06952,-0.00659,-0.74084,0.66803,0.33014,-921.14984,-95.615654,-5.918037392191754,-5.405377888344859,5.636281701841284
-1565914535211.0,254298.0,50.0,0.06958,-0.00659,-0.74091,0.66797,0.33014,-919.2342,-95.48407,-5.9223002856297855,-5.411100442531684,5.6481321379890375
-1565914535206.0,254307.0,55.0,0.06958,-0.00659,-0.74091,0.66797,0.33014,-919.2342,-95.48407,-5.9223002856297855,-5.411100442531684,5.6481321379890375
