UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567446.0,2219779.0,0.0,0.05603,-0.0069,-0.77014,0.63538,0.01459,-507.96832,-42.506165,-4.707885834809523,-4.446813517817735,10.771153332317525
-1565669567441.0,2219791.0,5.0,0.05603,-0.0069,-0.7702,0.63531,0.01459,-507.4646,-42.461735,-4.7074839825784975,-4.447255429847824,10.781927781343441
-1565669567436.0,2219791.0,10.0,0.05603,-0.00684,-0.77026,0.63519,0.01459,-506.92587,-42.366623,-4.7014594082580405,-4.45211744516298,10.79351138177897
-1565669567430.0,2219801.0,16.0,0.05603,-0.00684,-0.77032,0.63513,0.01459,-506.43167,-42.32296,-4.701121320263737,-4.452551015845185,10.804122641100477
-1565669567423.0,2219809.0,23.0,0.05597,-0.00677,-0.77039,0.63507,0.01459,-505.9046,-42.180466,-4.690176413630737,-4.452845718082425,10.816322794381378
-1565669567418.0,2219809.0,28.0,0.05597,-0.00677,-0.77045,0.63501,0.01459,-505.41263,-42.137096,-4.689838251188219,-4.453278392673004,10.826935210848646
-1565669567413.0,2219817.0,33.0,0.05597,-0.00671,-0.77051,0.63495,0.01459,-504.9248,-42.046036,-4.684196563855707,-4.458089897476664,10.837529467300484
-1565669567407.0,2219823.0,39.0,0.05597,-0.00671,-0.77057,0.63489,0.01459,-504.43506,-42.002903,-4.683857983776666,-4.458522161371406,10.84814309450519
-1565669567402.0,2219823.0,44.0,0.05597,-0.00665,-0.77063,0.63483,0.01459,-503.9491,-41.912136,-4.67821504914713,-4.463332459156051,10.858739520974837
-1565669567397.0,2219831.0,49.0,0.05591,-0.00665,-0.77069,0.6347,0.01459,-503.4403,-41.8288,-4.673001764836398,-4.458502840061812,10.870532320291758
-1565669567391.0,2219839.0,55.0,0.05591,-0.00665,-0.77075,0.63464,0.01459,-502.95303,-41.785973,-4.672663179050737,-4.45893427663547,10.881148929091381
-1565669567384.0,2219847.0,62.0,0.05585,-0.00659,-0.77087,0.63452,0.01459,-502.01907,-41.616776,-4.662255912778515,-4.458856830441588,10.902375709119696
-1565669567379.0,2219847.0,67.0,0.05585,-0.00653,-0.77094,0.63446,0.01459,-501.46442,-41.520237,-4.656618389019028,-4.4637271177037015,10.914580197289851
-1565669567374.0,2219856.0,72.0,0.05585,-0.00653,-0.77094,0.6344,0.01459,-501.41693,-41.516804,-4.656234495711608,-4.463772151273506,10.915586924983202
-1565669567368.0,2219863.0,78.0,0.05585,-0.00647,-0.771,0.63434,0.01459,-500.93616,-41.42695,-4.650588586488868,-4.468577035264006,10.926191881369093
-1565669567362.0,2219863.0,84.0,0.05579,-0.00647,-0.77106,0.63428,0.01459,-500.4885,-41.34859,-4.6458268845503365,-4.463689256404424,10.936820964657429
-1565669567357.0,2219875.0,89.0,0.05573,-0.00641,-0.77112,0.63422,0.01459,-500.04407,-41.222942,-4.635758431418795,-4.463174508441925,10.947436408473365
-1565669567352.0,2219875.0,94.0,0.05573,-0.00635,-0.77118,0.63416,0.01459,-499.56625,-41.133636,-4.630111292692823,-4.467976492008299,10.958044910140543
-1565669567346.0,2219883.0,100.0,0.05573,-0.00629,-0.77124,0.63403,0.01459,-499.03384,-41.040478,-4.624016383895231,-4.472828288237268,10.969835704844442
-1565669567341.0,2219891.0,105.0,0.05566,-0.00629,-0.7713,0.63403,0.01459,-498.64148,-40.96008,-4.618902665395458,-4.46700684005317,10.979456520954884
-1565669567335.0,2219891.0,111.0,0.0556,-0.00616,-0.77136,0.63391,0.01459,-498.15735,-40.77681,-4.602257825534061,-4.4716298963743855,10.991078582574005
-1565669567330.0,2219899.0,116.0,0.0556,-0.0061,-0.77142,0.63385,0.01459,-497.68234,-40.68817,-4.596608207005319,-4.4764271767308665,11.00169437210343
-1565669567324.0,2219907.0,122.0,0.0556,-0.00604,-0.77148,0.63379,0.01459,-497.2086,-40.599724,-4.590957756934946,-4.481223660944092,11.012311682419323
-1565669567317.0,2219915.0,129.0,0.0556,-0.00604,-0.77148,0.63379,0.01459,-497.2086,-40.599724,-4.590957756934946,-4.481223660944092,11.012311682419323
-1565669567312.0,2219915.0,134.0,0.05554,-0.00598,-0.77155,0.63373,0.01459,-496.69794,-40.46921,-4.580895475795952,-4.480762188172131,11.024540025324754
-1565669567307.0,2219924.0,139.0,0.05554,-0.00592,-0.77161,0.63367,0.01459,-496.22562,-40.3811,-4.575243718339297,-4.485556631840294,11.035160237184925
-1565669567302.0,2219931.0,144.0,0.05554,-0.00586,-0.77161,0.63361,0.01459,-496.182,-40.330696,-4.569550842898837,-4.489967238840876,11.036172461729805
-1565669567296.0,2219931.0,150.0,0.05554,-0.0058,-0.77167,0.63361,0.01459,-495.75824,-40.246227,-4.564279661407714,-4.494720086872464,11.045776431046235
-1565669567290.0,2219939.0,156.0,0.05554,-0.00574,-0.77173,0.63348,0.01459,-495.2328,-40.154514,-4.558180352056884,-4.499558738469511,11.05759141934503
