UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933763.0,2039007.0,0.0,0.01489,-0.02069,-0.83124,0.5553,0.01727,-241.27812,-13.32072,-2.9195451599727233,-0.10175811421420033,22.506836547395892
-1565772933758.0,2039016.0,5.0,0.01495,-0.02075,-0.83124,0.5553,0.01727,-241.27473,-13.364109,-2.929090910978817,-0.10365534095033498,22.507005972622267
-1565772933751.0,2039016.0,12.0,0.01495,-0.02081,-0.8313,0.5553,0.01727,-241.16583,-13.383865,-2.9349561316279305,-0.09994016215067594,22.516328291993673
-1565772933745.0,2039028.0,18.0,0.01501,-0.02087,-0.8313,0.55524,0.01727,-241.13637,-13.426762,-2.9443993551063428,-0.10198129308731081,22.5186874391473
-1565772933741.0,2039028.0,22.0,0.01508,-0.02087,-0.8313,0.55518,0.01727,-241.10692,-13.446463,-2.9487561433416847,-0.10879299357555715,22.52081246980734
-1565772933731.0,2039044.0,32.0,0.01508,-0.02094,-0.83136,0.55518,0.01727,-240.99815,-13.470516,-2.955576557410648,-0.10444334256450329,22.530173107448178
-1565772933730.0,2039044.0,33.0,0.01508,-0.02094,-0.83136,0.55518,0.01727,-240.99815,-13.470516,-2.955576557410648,-0.10444334256450329,22.530173107448178
-1565772933722.0,2039050.0,41.0,0.01514,-0.021,-0.83136,0.55511,0.01727,-240.96426,-13.5133,-2.9650013389626637,-0.10651066946576912,22.53289973473383
-1565772933719.0,2039050.0,44.0,0.01514,-0.02106,-0.83136,0.55511,0.01727,-240.96379,-13.539362,-2.970724664988454,-0.10269400788470572,22.53312695787058
-1565772933713.0,2039062.0,50.0,0.01514,-0.02112,-0.83142,0.55505,0.01727,-240.82913,-13.558547,-2.976489092414945,-0.09912665252732036,22.54464239783141
-1565772933708.0,2039067.0,55.0,0.01514,-0.02112,-0.83142,0.55499,0.01727,-240.80309,-13.558073,-2.976385137711228,-0.09927186316855918,22.546834252218858
-1565772933702.0,2039074.0,61.0,0.01514,-0.02118,-0.83148,0.55493,0.01727,-240.66841,-13.577232,-2.9821504306891735,-0.09570574577063753,22.558351503403827
-1565772933690.0,2039086.0,73.0,0.01514,-0.02124,-0.83148,0.55493,0.01727,-240.66795,-13.6032715,-2.9878747052283376,-0.09189032302615661,22.558580918042296
-1565772933687.0,2039086.0,76.0,0.01514,-0.0213,-0.83154,0.55487,0.01727,-240.53363,-13.622416,-2.9936413168050064,-0.08832544397067062,22.570099577228802
-1565772933686.0,2039090.0,77.0,0.0152,-0.02136,-0.83154,0.55481,0.01727,-240.5042,-13.665206,-3.0030824212788887,-0.09037454980257248,22.572468591626105
-1565772933677.0,2039090.0,86.0,0.0152,-0.02136,-0.8316,0.55481,0.01727,-240.3964,-13.658762,-3.0032290803107284,-0.09047905743456125,22.58156254487551
-1565772933675.0,2039100.0,88.0,0.0152,-0.02142,-0.8316,0.55475,0.01727,-240.3699,-13.684302,-3.008849940851914,-0.08681173354458811,22.58398958541349
-1565772933669.0,2039100.0,94.0,0.01526,-0.02142,-0.8316,0.55469,0.01727,-240.3409,-13.701048,-3.012565085531563,-0.09267667424248632,22.58612902851813
-1565772933662.0,2039113.0,101.0,0.01526,-0.02148,-0.83167,0.55469,0.01727,-240.21494,-13.719524,-3.0184624143518564,-0.08898530879410245,22.596969938327177
-1565772933658.0,2039113.0,105.0,0.01532,-0.02148,-0.83167,0.55463,0.01727,-240.18593,-13.736255,-3.022176780884015,-0.09485114366010436,22.599110412426228
