UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491029.0,240141.0,0.0,0.01703,0.04474,-0.87262,0.48602,0.22998,-162.3165,11.752979,3.5370381509372026,-4.198409190555585,31.895696138723793
-1566352491023.0,240150.0,6.0,0.01709,0.04474,-0.87262,0.48596,0.22998,-162.29625,11.742139,3.533825995694038,-4.204116610772988,31.89903817693967
-1566352491018.0,240157.0,11.0,0.01709,0.0448,-0.87262,0.48596,0.22998,-162.29665,11.762141,3.539868514366694,-4.207466847571912,31.899624577785303
-1566352491012.0,240157.0,17.0,0.01715,0.0448,-0.87262,0.48602,0.22998,-162.3164,11.750517,3.5364212009289013,-4.213791634260896,31.896608677860428
-1566352491006.0,240169.0,23.0,0.01715,0.04486,-0.87262,0.48602,0.23004,-162.31677,11.770519,3.5424638550553986,-4.217142326359449,31.897195957354242
-1566352491001.0,240169.0,28.0,0.01715,0.04486,-0.87262,0.48602,0.23004,-162.31677,11.770519,3.5424638550553986,-4.217142326359449,31.897195957354242
-1566352490995.0,240178.0,34.0,0.01715,0.04492,-0.87262,0.48602,0.23004,-162.31718,11.790521,3.5485066121132416,-4.220493032906714,31.897783934591118
-1566352490990.0,240184.0,39.0,0.01721,0.04492,-0.87262,0.48602,0.23004,-162.31696,11.779289,3.5451769581841392,-4.2265090634981135,31.89794757739169
-1566352490984.0,240184.0,45.0,0.01721,0.04498,-0.87262,0.48608,0.23004,-162.33734,11.798897,3.551101428204355,-4.230169914929732,31.8953577619413
-1566352490978.0,240193.0,51.0,0.01721,0.04498,-0.87262,0.48608,0.23004,-162.33734,11.798897,3.551101428204355,-4.230169914929732,31.8953577619413
-1566352490973.0,240201.0,56.0,0.01727,0.04504,-0.87262,0.48608,0.23004,-162.33746,11.807662,3.553814420874411,-4.239537223190784,31.896111371628777
-1566352490967.0,240208.0,62.0,0.01727,0.04504,-0.87256,0.48608,0.23004,-162.39127,11.811354,3.5535044960843813,-4.239418157627535,31.887666418225592
-1566352490958.0,240208.0,71.0,0.01727,0.0451,-0.87256,0.48608,0.23004,-162.39166,11.831363,3.559547215988053,-4.2427693741894545,31.88825701817163
-1566352490957.0,240218.0,72.0,0.01727,0.0451,-0.87256,0.48608,0.23004,-162.39166,11.831363,3.559547215988053,-4.2427693741894545,31.88825701817163
-1566352490951.0,240224.0,78.0,0.01733,0.04517,-0.87256,0.48608,0.23004,-162.39186,11.843465,3.5632672500232605,-4.252694965830114,31.889111456716023
-1566352490945.0,240224.0,84.0,0.01733,0.04523,-0.87256,0.48608,0.23004,-162.39226,11.863472,3.5693102270596824,-4.256046240069931,31.88970378917726
