UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023733.0,228367.0,0.0,0.03217,-0.01074,-0.80731,0.58911,0.01904,-311.05865,-18.079193,-3.1693305407976866,-2.2516299955882704,17.697048539696127
-1565848023729.0,228367.0,4.0,0.0321,-0.0108,-0.80731,0.58911,0.01904,-311.06708,-18.084444,-3.17013474172757,-2.241095714450493,17.69714881093735
-1565848023723.0,228382.0,10.0,0.0321,-0.01086,-0.80731,0.58911,0.01904,-311.06583,-18.116146,-3.1756893719126382,-2.2370421976223103,17.6972236580104
-1565848023718.0,228382.0,15.0,0.0321,-0.01093,-0.80731,0.58917,0.01904,-311.09604,-18.154396,-3.1823903231470156,-2.232237902597411,17.69562340257899
-1565848023712.0,228382.0,21.0,0.03217,-0.01099,-0.80731,0.58917,0.01904,-311.08505,-18.212559,-3.1926959267938666,-2.234664675410832,17.69567313782096
-1565848023706.0,228396.0,27.0,0.03223,-0.01105,-0.80725,0.58917,0.01904,-311.24966,-18.278088,-3.2022470303987927,-2.235943871790138,17.686374952347762
-1565848023701.0,228403.0,32.0,0.03229,-0.01117,-0.80725,0.58923,0.01904,-311.2705,-18.365482,-3.2176499022033678,-2.2333136454279785,17.684820723821645
-1565848023694.0,228410.0,39.0,0.03235,-0.01117,-0.80725,0.58923,0.01904,-311.26218,-18.388168,-3.221722817038599,-2.2388681171134426,17.6847973763509
-1565848023689.0,228410.0,44.0,0.03241,-0.01117,-0.80719,0.58923,0.01904,-311.42822,-18.422104,-3.22571907262888,-2.244199604043941,17.675421094280395
-1565848023682.0,228421.0,51.0,0.03253,-0.01123,-0.80719,0.58929,0.01904,-311.4419,-18.500505,-3.239642731437518,-2.251176172093821,17.673766955720353
-1565848023676.0,228430.0,57.0,0.03253,-0.01123,-0.80719,0.58929,0.01904,-311.4419,-18.500505,-3.239642731437518,-2.251176172093821,17.673766955720353
-1565848023672.0,228436.0,61.0,0.03259,-0.01123,-0.80713,0.58936,0.01904,-311.64526,-18.536026,-3.243900431367887,-2.2564159022509775,17.66242372401385
-1565848023668.0,228436.0,65.0,0.03265,-0.01123,-0.80713,0.58936,0.01904,-311.63678,-18.558731,-3.2479746363890887,-2.26196963613734,17.6624002789371
-1565848023661.0,228444.0,72.0,0.03265,-0.01123,-0.80713,0.58942,0.01904,-311.66852,-18.560017,-3.2481989353805227,-2.261892364137562,17.660715376636446
-1565848023655.0,228444.0,78.0,0.03271,-0.01123,-0.80707,0.58942,0.01904,-311.83478,-18.594082,-3.252196482612514,-2.2672210453905515,17.65133840646459
-1565848023650.0,228453.0,83.0,0.03271,-0.01129,-0.80707,0.58948,0.01904,-311.86523,-18.627138,-3.2579743755901767,-2.2630876378913403,17.64973401301276
-1565848023644.0,228458.0,89.0,0.03265,-0.01129,-0.80707,0.58948,0.01904,-311.87372,-18.604416,-3.2538992585698177,-2.257534312578722,17.649757565472996
-1565848023640.0,228467.0,93.0,0.03265,-0.01123,-0.80707,0.58948,0.01904,-311.875,-18.572647,-3.248346086456444,-2.2615904322669422,17.649678023383586
-1565848023634.0,228467.0,99.0,0.03259,-0.01123,-0.80701,0.58948,0.01904,-312.05862,-18.561274,-3.2441939092959227,-2.2558128665483763,17.64034710497512
-1565848023629.0,228478.0,104.0,0.03259,-0.01123,-0.80701,0.58948,0.01904,-312.05862,-18.561274,-3.2441939092959227,-2.2558128665483763,17.64034710497512
-1565848023618.0,228478.0,115.0,0.03253,-0.01123,-0.80701,0.58948,0.01904,-312.067,-18.538527,-3.2401189577328475,-2.2502599818692657,17.64037052332648
-1565848023616.0,228491.0,117.0,0.03247,-0.01123,-0.80707,0.58948,0.01904,-311.90036,-18.50446,-3.236121231683668,-2.244930537067812,17.649748305635384
-1565848023612.0,228496.0,121.0,0.03241,-0.01123,-0.80707,0.58948,0.01904,-311.90875,-18.481724,-3.2320464352715317,-2.239377280937454,17.64977173317307
-1565848023606.0,228496.0,127.0,0.03235,-0.01129,-0.80707,0.58948,0.01904,-311.91586,-18.49076,-3.233524839695939,-2.2297680032477336,17.649875328687045
-1565848023600.0,228502.0,133.0,0.03229,-0.01129,-0.80707,0.58948,0.01904,-311.92422,-18.468021,-3.2294501882179145,-2.2242148044611016,17.649898881512428
-1565848023595.0,228512.0,138.0,0.03223,-0.01135,-0.80707,0.58948,0.01904,-311.9313,-18.47706,-3.230928733998156,-2.2146056256606808,17.650003638716555
-1565848023590.0,228512.0,143.0,0.03223,-0.01135,-0.80707,0.58948,0.01904,-311.9313,-18.47706,-3.230928733998156,-2.2146056256606808,17.650003638716555
-1565848023583.0,228519.0,150.0,0.03217,-0.01135,-0.80707,0.58942,0.01904,-311.90793,-18.453056,-3.2266332288083657,-2.2091305787179523,17.651711165946125
-1565848023577.0,228527.0,156.0,0.0321,-0.01141,-0.80707,0.58942,0.01904,-311.91647,-18.458305,-3.2274333326171827,-2.1985963947659193,17.651821057189082
-1565848023573.0,228535.0,160.0,0.03204,-0.01141,-0.80713,0.58942,0.01904,-311.74988,-18.424305,-3.223437777294143,-2.1932637649382207,17.661198338761082
-1565848023568.0,228535.0,165.0,0.03204,-0.01147,-0.80713,0.58942,0.01904,-311.74863,-18.456064,-3.2289913129156624,-2.1892082460435507,17.66128145907409
-1565848023560.0,228542.0,173.0,0.03198,-0.01147,-0.80713,0.58942,0.01904,-311.757,-18.43334,-3.2249174420434175,-2.1836547859046167,17.66130540140645
-1565848023556.0,228551.0,177.0,0.03186,-0.01147,-0.80713,0.58942,0.01904,-311.7735,-18.387873,-3.216769929622307,-2.1725479271481594,17.661353286259725
-1565848023551.0,228551.0,182.0,0.03186,-0.01147,-0.80713,0.58942,0.01904,-311.7735,-18.387873,-3.216769929622307,-2.1725479271481594,17.661353286259725
-1565848023544.0,228564.0,189.0,0.0318,-0.01147,-0.80713,0.58942,0.01904,-311.78174,-18.365139,-3.2126962878024634,-2.166994528425839,17.661377228780623
-1565848023537.0,228564.0,196.0,0.03174,-0.01147,-0.80713,0.58942,0.01904,-311.78998,-18.342402,-3.2086227220624473,-2.161441150070929,17.661401171364375
-1565848023533.0,228572.0,200.0,0.03174,-0.01141,-0.80713,0.58942,0.01904,-311.79123,-18.310638,-3.2030692336390056,-2.1654965942405715,17.661317424821064
-1565848023527.0,228578.0,206.0,0.03168,-0.01135,-0.80713,0.58942,0.01904,-311.80075,-18.25614,-3.193442290546262,-2.1639986615361315,17.66125815640565
-1565848023521.0,228586.0,212.0,0.03162,-0.01129,-0.80713,0.58942,0.01904,-311.81024,-18.201635,-3.1838154582364044,-2.1625007303114896,17.661199423546833
-1565848023514.0,228586.0,219.0,0.03149,-0.01117,-0.80713,0.58942,0.01904,-311.83038,-18.088816,-3.163883262785768,-2.1585793123945667,17.661087450653525
-1565848023509.0,228596.0,224.0,0.03143,-0.01111,-0.80713,0.58942,0.01904,-311.83987,-18.0343,-3.1542567751900026,-2.157081386515088,17.661030303674323
-1565848023504.0,228604.0,229.0,0.03137,-0.01105,-0.80713,0.58942,0.01904,-311.84924,-17.97978,-3.1446303971981893,-2.155583462110659,17.660973692300985
-1565848023497.0,228604.0,236.0,0.03131,-0.01099,-0.80713,0.58942,0.01904,-311.85858,-17.925255,-3.1350041285224246,-2.1540855391802514,17.66091761654569
-1565848023490.0,228612.0,243.0,0.03131,-0.01093,-0.80713,0.58942,0.01904,-311.85983,-17.893486,-3.1294508349276553,-2.158140963714983,17.660839260564217
-1565848023487.0,228612.0,246.0,0.03125,-0.01086,-0.80713,0.58942,0.01904,-311.86935,-17.833662,-3.118899156746382,-2.157318942741722,17.660771508502265
-1565848023481.0,228621.0,252.0,0.03119,-0.0108,-0.80713,0.58942,0.01904,-311.8787,-17.779133,-3.1092731345915974,-2.1558210181034334,17.66071727500365
-1565848023475.0,228628.0,258.0,0.03113,-0.0108,-0.80713,0.58942,0.01904,-311.8868,-17.756367,-3.1052004378552134,-2.150267680569485,17.66073981960946
-1565848023471.0,228635.0,262.0,0.03101,-0.01074,-0.80713,0.58948,0.01904,-311.93588,-17.680277,-3.091715116459694,-2.143142556489391,17.659023706602028
-1565848023465.0,228635.0,268.0,0.03101,-0.01074,-0.80713,0.58948,0.01904,-311.93588,-17.680277,-3.091715116459694,-2.143142556489391,17.659023706602028
-1565848023457.0,228647.0,276.0,0.03094,-0.01068,-0.80713,0.58948,0.01904,-311.94635,-17.62193,-3.081410262790127,-2.1407195095084908,17.658974004688062
-1565848023452.0,228647.0,281.0,0.03094,-0.01068,-0.80713,0.58948,0.01904,-311.94635,-17.62193,-3.081410262790127,-2.1407195095084908,17.658974004688062
-1565848023448.0,228657.0,285.0,0.03088,-0.01068,-0.80713,0.58948,0.01904,-311.95447,-17.599157,-3.0773374811055274,-2.1351662268093707,17.658996294916207
-1565848023442.0,228663.0,291.0,0.03088,-0.01068,-0.80713,0.58948,0.01904,-311.95447,-17.599157,-3.0773374811055274,-2.1351662268093707,17.658996294916207
-1565848023438.0,228670.0,295.0,0.03082,-0.01068,-0.80707,0.58954,0.01904,-312.1693,-17.588343,-3.073403141949002,-2.129327434012233,17.64798144886997
-1565848023429.0,228670.0,304.0,0.03082,-0.01068,-0.80707,0.58954,0.01904,-312.1693,-17.588343,-3.073403141949002,-2.129327434012233,17.64798144886997
-1565848023425.0,228679.0,308.0,0.03082,-0.01074,-0.80707,0.58954,0.01904,-312.16812,-17.620134,-3.078955881018487,-2.1252712601188493,17.64805760263245
-1565848023420.0,228679.0,313.0,0.03076,-0.0108,-0.80707,0.58954,0.01904,-312.1749,-17.62913,-3.0804355701943646,-2.11566229724316,17.64815707043077
-1565848023414.0,228689.0,319.0,0.03076,-0.0108,-0.80707,0.5896,0.01904,-312.2067,-17.630344,-3.080646898809332,-2.115587991263243,17.64647374235834
-1565848023408.0,228694.0,325.0,0.03076,-0.01086,-0.80707,0.5896,0.01904,-312.20547,-17.662136,-3.086199657461621,-2.1115314405730174,17.646551593579417
