UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933764.0,2371908.0,0.0,0.01526,-0.01843,-0.83069,0.55621,0.01727,-242.67384,-12.506587,-2.728041785494613,-0.2779290622441705,22.382122861972334
-1565772933761.0,2371921.0,3.0,0.01526,-0.01843,-0.83069,0.55627,0.01727,-242.70004,-12.50707,-2.728146587845538,-0.27780234540805565,22.37994820163665
-1565772933753.0,2371924.0,11.0,0.0152,-0.01843,-0.83069,0.55627,0.01727,-242.70299,-12.489649,-2.7243162807230106,-0.27209087591462916,22.37999644511848
-1565772933751.0,2371924.0,13.0,0.0152,-0.01843,-0.83063,0.55627,0.01727,-242.81271,-12.495619,-2.7241897071587062,-0.27198636723481856,22.370889924183174
-1565772933745.0,2371933.0,19.0,0.01514,-0.01843,-0.83063,0.55627,0.01727,-242.81557,-12.478184,-2.7203594425176787,-0.2662753130281603,22.370938155876914
-1565772933740.0,2371943.0,24.0,0.01514,-0.01843,-0.83063,0.55634,0.01727,-242.84612,-12.478742,-2.720480751097798,-0.26612747686225624,22.368402351397748
-1565772933734.0,2371943.0,30.0,0.01508,-0.01843,-0.83063,0.55634,0.01727,-242.84904,-12.461309,-2.716650048730908,-0.26041642536890924,22.368450572916203
-1565772933725.0,2371951.0,39.0,0.01508,-0.01843,-0.83063,0.55634,0.01727,-242.84904,-12.461309,-2.716650048730908,-0.26041642536890924,22.368450572916203
-1565772933723.0,2371951.0,41.0,0.01508,-0.01849,-0.83063,0.55634,0.01727,-242.84859,-12.487515,-2.722366710077421,-0.2565912743592903,22.368645852328484
-1565772933718.0,2371962.0,46.0,0.01501,-0.01849,-0.83063,0.55634,0.01727,-242.85194,-12.4671755,-2.717897609492097,-0.24992838619762742,22.36870229444787
-1565772933711.0,2371967.0,53.0,0.01501,-0.01855,-0.83057,0.55634,0.01727,-242.96123,-12.499346,-2.723486907479632,-0.2460000361733681,22.35979114526498
-1565772933706.0,2371976.0,58.0,0.01501,-0.01862,-0.83057,0.5564,0.01727,-242.98691,-12.530409,-2.7302590358868177,-0.24140934219902707,22.357848635142716
-1565772933699.0,2371976.0,65.0,0.01501,-0.01862,-0.83057,0.5564,0.01727,-242.98691,-12.530409,-2.7302590358868177,-0.24140934219902707,22.357848635142716
-1565772933693.0,2371986.0,71.0,0.01495,-0.01862,-0.83057,0.5564,0.01727,-242.98979,-12.512962,-2.726428009253257,-0.23569871402854214,22.357897333893717
-1565772933685.0,2371992.0,79.0,0.01495,-0.01868,-0.83057,0.55634,0.01727,-242.96307,-12.53871,-2.732041696851022,-0.23200159284693836,22.360267901327305
-1565772933683.0,2371992.0,81.0,0.01495,-0.01868,-0.83057,0.55634,0.01727,-242.96307,-12.53871,-2.732041696851022,-0.23200159284693836,22.360267901327305
-1565772933679.0,2372002.0,85.0,0.01495,-0.01874,-0.83057,0.55634,0.01727,-242.96262,-12.564928,-2.7377580938127344,-0.22817644992581354,22.360466752873137
-1565772933672.0,2372009.0,92.0,0.01489,-0.01874,-0.83063,0.55634,0.01727,-242.85571,-12.541501,-2.7340562199219183,-0.2225682039653076,22.36962298991689
-1565772933667.0,2372016.0,97.0,0.01489,-0.0188,-0.83063,0.55634,0.01727,-242.85526,-12.567708,-2.7397730634354187,-0.2187430635214497,22.369822702278256
-1565772933659.0,2372024.0,105.0,0.01483,-0.0188,-0.83063,0.55634,0.01727,-242.85814,-12.550274,-2.7359425299774713,-0.21303203177769522,22.36987189425747
-1565772933656.0,2372024.0,108.0,0.01483,-0.01886,-0.83063,0.55634,0.01727,-242.85767,-12.576481,-2.7416594088331903,-0.20920689373270154,22.37007252545844
-1565772933649.0,2372024.0,115.0,0.01483,-0.01886,-0.83063,0.55627,0.01727,-242.82712,-12.575935,-2.741540586700301,-0.2093581785181469,22.37260847548899
-1565772933644.0,2372035.0,120.0,0.01477,-0.01886,-0.83069,0.55627,0.01727,-242.72023,-12.552514,-2.7378400993480656,-0.20374870190391112,22.38176402852713
-1565772933637.0,2372043.0,127.0,0.01477,-0.01892,-0.83069,0.55621,0.01727,-242.69357,-12.578243,-2.7434559904968707,-0.20005413251011153,22.38414035651485
-1565772933633.0,2372043.0,131.0,0.01477,-0.01892,-0.83069,0.55621,0.01727,-242.69357,-12.578243,-2.7434559904968707,-0.20005413251011153,22.38414035651485
-1565772933624.0,2372054.0,140.0,0.01477,-0.01898,-0.83069,0.55621,0.01727,-242.69312,-12.604441,-2.7491733542094945,-0.19622989137893304,22.384342634117772
-1565772933620.0,2372063.0,144.0,0.01471,-0.01898,-0.83075,0.55615,0.01727,-242.56029,-12.580564,-2.7453731191919037,-0.1907500917773797,22.39567331381585
-1565772933615.0,2372063.0,149.0,0.01477,-0.01904,-0.83075,0.55615,0.01727,-242.55695,-12.624157,-2.754920079443877,-0.19263811287090649,22.395826587795625
-1565772933611.0,2372063.0,153.0,0.01477,-0.01904,-0.83075,0.55609,0.01727,-242.53075,-12.623692,-2.754818645192045,-0.19276902300835638,22.39800293266272
-1565772933606.0,2372063.0,158.0,0.01477,-0.01904,-0.83081,0.55609,0.01727,-242.42131,-12.617682,-2.754949404034788,-0.19287057462302717,22.407107552995754
-1565772933599.0,2372063.0,165.0,0.01483,-0.01904,-0.83081,0.55603,0.01727,-242.39226,-12.634615,-2.758676336823106,-0.19871374692829458,22.409235089996386
-1565772933595.0,2372088.0,169.0,0.01483,-0.01904,-0.83081,0.55603,0.01727,-242.39226,-12.634615,-2.758676336823106,-0.19871374692829458,22.409235089996386
-1565772933588.0,2372088.0,176.0,0.01483,-0.01904,-0.83081,0.55603,0.01727,-242.39226,-12.634615,-2.758676336823106,-0.19871374692829458,22.409235089996386
-1565772933583.0,2372088.0,181.0,0.01483,-0.01904,-0.83081,0.55597,0.01727,-242.36609,-12.63415,-2.758574490796882,-0.19884465711316912,22.411412925029836
-1565772933573.0,2372105.0,191.0,0.01489,-0.01898,-0.83087,0.55597,0.01727,-242.25444,-12.619368,-2.756814607477645,-0.20848189104079437,22.420264661086023
-1565772933570.0,2372112.0,194.0,0.01489,-0.01898,-0.83087,0.55597,0.01727,-242.25444,-12.619368,-2.756814607477645,-0.20848189104079437,22.420264661086023
-1565772933565.0,2372112.0,199.0,0.01489,-0.01898,-0.83087,0.55591,0.01727,-242.22826,-12.618898,-2.7567123491792063,-0.20861238877265503,22.422443573654917
-1565772933561.0,2372123.0,203.0,0.01489,-0.01892,-0.83087,0.55591,0.01727,-242.22871,-12.592737,-2.750993746495278,-0.21243457018906312,22.422241730438927
-1565772933554.0,2372128.0,210.0,0.01483,-0.01892,-0.83087,0.55591,0.01727,-242.23158,-12.575353,-2.7471661632349575,-0.20672189065082464,22.42229135155867
-1565772933549.0,2372128.0,215.0,0.01483,-0.01892,-0.83093,0.55591,0.01727,-242.12239,-12.56937,-2.7472960989121815,-0.20682385488403254,22.431394676703746
-1565772933543.0,2372136.0,221.0,0.01483,-0.01892,-0.83093,0.55591,0.01727,-242.12239,-12.56937,-2.7472960989121815,-0.20682385488403254,22.431394676703746
-1565772933533.0,2372147.0,231.0,0.01483,-0.01886,-0.83093,0.55585,0.01727,-242.09673,-12.542755,-2.7414752751508726,-0.2107757085489949,22.433373492925483
-1565772933532.0,2372147.0,232.0,0.01483,-0.01886,-0.83093,0.55585,0.01727,-242.09673,-12.542755,-2.7414752751508726,-0.2107757085489949,22.433373492925483
-1565772933528.0,2372152.0,236.0,0.01483,-0.01886,-0.83093,0.55585,0.01727,-242.09673,-12.542755,-2.7414752751508726,-0.2107757085489949,22.433373492925483
-1565772933519.0,2372158.0,245.0,0.01483,-0.01886,-0.83093,0.55585,0.01727,-242.09673,-12.542755,-2.7414752751508726,-0.2107757085489949,22.433373492925483
-1565772933515.0,2372158.0,249.0,0.01483,-0.01886,-0.83093,0.55585,0.01727,-242.09673,-12.542755,-2.7414752751508726,-0.2107757085489949,22.433373492925483
-1565772933512.0,2372170.0,252.0,0.01477,-0.01892,-0.83099,0.55579,0.01727,-241.96387,-12.545097,-2.743395623804691,-0.20147248678002186,22.444907731521567
-1565772933506.0,2372175.0,258.0,0.01477,-0.01898,-0.83099,0.55579,0.01727,-241.96341,-12.571234,-2.749115048106773,-0.1976511330447528,22.445109795406594
-1565772933499.0,2372185.0,265.0,0.01477,-0.01898,-0.83099,0.55579,0.01727,-241.96341,-12.571234,-2.749115048106773,-0.1976511330447528,22.445109795406594
-1565772933494.0,2372185.0,270.0,0.01471,-0.01904,-0.83099,0.55573,0.01727,-241.93965,-12.579544,-2.750906810177812,-0.18824719217398303,22.447544149646205
-1565772933489.0,2372194.0,275.0,0.01471,-0.0191,-0.83099,0.55573,0.01727,-241.9392,-12.605681,-2.7566263079211035,-0.1844262539409099,22.44774790502457
-1565772933484.0,2372194.0,280.0,0.01471,-0.0191,-0.83099,0.55573,0.01727,-241.9392,-12.605681,-2.7566263079211035,-0.1844262539409099,22.44774790502457
-1565772933477.0,2372203.0,287.0,0.01465,-0.01917,-0.83099,0.55573,0.01727,-241.94144,-12.618809,-2.759472877410647,-0.17425500002658656,22.44803691290663
