UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702557.0,1259437.0,0.0,0.04053,-0.0069,-0.76202,0.64624,0.01727,-597.8924,-38.205933,-3.6113443997162396,-3.0295638825016464,9.303949317173632
-1565680702552.0,1259437.0,5.0,0.04053,-0.0069,-0.76196,0.6463,0.01727,-598.5653,-38.250847,-3.611575486335094,-3.029237321489548,9.293465486000954
-1565680702545.0,1259443.0,12.0,0.04047,-0.0069,-0.76196,0.6463,0.01727,-598.6014,-38.20596,-3.607099365263044,-3.023991152635204,9.293473158224714
-1565680702541.0,1259452.0,16.0,0.04047,-0.0069,-0.76196,0.64636,0.01727,-598.6569,-38.208908,-3.6073774524228552,-3.023943645578791,9.292625998196314
-1565680702535.0,1259458.0,22.0,0.04047,-0.00696,-0.7619,0.64636,0.01727,-599.2737,-38.30663,-3.612571370875119,-3.0192147760503265,9.283039167002997
-1565680702529.0,1259458.0,28.0,0.04047,-0.00696,-0.7619,0.64642,0.01727,-599.32935,-38.30959,-3.612849455147894,-3.0191668560999507,9.282193007269967
-1565680702524.0,1259469.0,33.0,0.04047,-0.00696,-0.7619,0.64642,0.01727,-599.32935,-38.30959,-3.612849455147894,-3.0191668560999507,9.282193007269967
-1565680702517.0,1259475.0,40.0,0.04047,-0.00702,-0.7619,0.64642,0.01727,-599.32635,-38.365246,-3.61809079286045,-3.0147162310690767,9.28224305403252
-1565680702512.0,1259475.0,45.0,0.04047,-0.00702,-0.7619,0.64642,0.01727,-599.32635,-38.365246,-3.61809079286045,-3.0147162310690767,9.28224305403252
-1565680702507.0,1259483.0,50.0,0.04047,-0.00702,-0.7619,0.64642,0.01727,-599.32635,-38.365246,-3.61809079286045,-3.0147162310690767,9.28224305403252
-1565680702501.0,1259491.0,56.0,0.04047,-0.00702,-0.7619,0.64642,0.01727,-599.32635,-38.365246,-3.61809079286045,-3.0147162310690767,9.28224305403252
-1565680702496.0,1259491.0,61.0,0.04047,-0.00702,-0.7619,0.64642,0.01727,-599.32635,-38.365246,-3.61809079286045,-3.0147162310690767,9.28224305403252
-1565680702490.0,1259498.0,67.0,0.04047,-0.00708,-0.7619,0.64642,0.01727,-599.3234,-38.42091,-3.623332139796552,-3.0102656242453723,9.282293915631868
-1565680702484.0,1259498.0,73.0,0.04047,-0.00708,-0.7619,0.64636,0.01727,-599.26776,-38.41795,-3.6230540610174202,-3.0103143700029715,9.283140075899837
-1565680702478.0,1259513.0,79.0,0.04047,-0.00708,-0.7619,0.64636,0.01727,-599.26776,-38.41795,-3.6230540610174202,-3.0103143700029715,9.283140075899837
-1565680702473.0,1259521.0,84.0,0.04047,-0.00708,-0.76196,0.64636,0.01727,-598.64813,-38.375717,-3.62310270935583,-3.010593005752467,9.292775976651583
-1565680702467.0,1259521.0,90.0,0.04047,-0.00708,-0.76196,0.6463,0.01727,-598.5925,-38.37276,-3.6228246304356824,-3.0106417515247146,9.293623137345278
