UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378086.0,1812117.0,0.0,0.03687,-0.0025,-0.90222,0.42975,0.01123,-122.9187,-5.739602,-2.0789246203131597,-3.691309900348958,38.996051191657045
-1565944378080.0,1812125.0,6.0,0.03687,-0.0025,-0.90222,0.42969,0.01123,-122.901535,-5.7389016,-2.078670761055665,-3.6913271248169557,38.999962779171824
-1565944378076.0,1812125.0,10.0,0.0368,-0.0025,-0.90228,0.42963,0.01123,-122.85248,-5.726841,-2.074961535627172,-3.6843457997012203,39.011685404046915
-1565944378071.0,1812137.0,15.0,0.0368,-0.0025,-0.90228,0.42957,0.01123,-122.83532,-5.726141,-2.0747081596867636,-3.684363024034279,39.01559853921802
-1565944378061.0,1812146.0,25.0,0.0368,-0.0025,-0.90234,0.4295,0.01123,-122.78131,-5.723407,-2.074429767368784,-3.684636661316866,39.02796080238832
-1565944378058.0,1812146.0,28.0,0.03674,-0.0025,-0.90234,0.42944,0.01129,-122.765915,-5.714622,-2.071201284367721,-3.67843702339413,39.03188643994358
-1565944378040.0,1812157.0,46.0,0.03674,-0.0025,-0.90234,0.42938,0.01123,-122.74877,-5.7139235,-2.0709483225769363,-3.6784542476129003,39.03580189217868
-1565944378037.0,1812169.0,49.0,0.03674,-0.0025,-0.9024,0.42932,0.01123,-122.69764,-5.711312,-2.0707125736823255,-3.6787245989943282,39.04751267094204
-1565944378035.0,1812169.0,51.0,0.03674,-0.0025,-0.9024,0.42926,0.01123,-122.68047,-5.7106133,-2.0704596117355036,-3.6787418232186564,39.051429668360754
-1565944378028.0,1812169.0,58.0,0.03668,-0.0025,-0.90247,0.4292,0.01123,-122.62555,-5.6996117,-2.0672533533431747,-3.6728366437166624,39.06444980964682
-1565944378025.0,1812182.0,61.0,0.03668,-0.0025,-0.90247,0.4292,0.01123,-122.62555,-5.6996117,-2.0672533533431747,-3.6728366437166624,39.06444980964682
-1565944378023.0,1812182.0,63.0,0.03668,-0.0025,-0.90253,0.42914,0.01123,-122.57453,-5.697009,-2.0670180185424845,-3.6731065800164555,39.07615914999462
-1565944378018.0,1812189.0,68.0,0.03662,-0.0025,-0.90259,0.42902,0.01123,-122.50814,-5.6856446,-2.0635580718039637,-3.667175234349778,39.091798693145165
-1565944378012.0,1812189.0,74.0,0.03656,-0.00256,-0.90259,0.42896,0.01123,-122.49207,-5.694021,-2.066550013538973,-3.6580186576405045,39.09559878473175
-1565944378004.0,1812201.0,82.0,0.03656,-0.00256,-0.90259,0.42889,0.01123,-122.47208,-5.693211,-2.0662563432008714,-3.658039234370446,39.10017410503039
-1565944378001.0,1812201.0,85.0,0.03656,-0.00256,-0.90265,0.42883,0.01123,-122.421104,-5.690614,-2.0660222514187425,-3.6583087528321547,39.11188420090767
-1565944377992.0,1812211.0,94.0,0.0365,-0.00256,-0.90265,0.42877,0.01123,-122.40572,-5.6818614,-2.062800305015849,-3.6521075751787206,39.11581863092681
-1565944377990.0,1812211.0,96.0,0.03644,-0.00256,-0.90271,0.42871,0.01123,-122.35653,-5.671214,-2.0595968836876573,-3.64615749148581,39.127539732332934
-1565944377985.0,1812222.0,101.0,0.03644,-0.00262,-0.90271,0.42865,0.01123,-122.3387,-5.687651,-2.0655624062557667,-3.6432219752118957,39.131333817939264
-1565944377977.0,1812222.0,109.0,0.03644,-0.00262,-0.90277,0.42859,0.01123,-122.287834,-5.6850634,-2.065329557525174,-3.6434910758613595,39.14304363200634
-1565944377974.0,1812234.0,112.0,0.03638,-0.00262,-0.90283,0.42847,0.01123,-122.22155,-5.673737,-2.0618777724515702,-3.6375582726003777,39.15869108252886
-1565944377968.0,1812234.0,118.0,0.03632,-0.00269,-0.90283,0.42847,0.01123,-122.22248,-5.6856627,-2.066163153187409,-3.627894520213443,39.15855123694732
-1565944377961.0,1812242.0,125.0,0.03632,-0.00269,-0.90289,0.42841,0.01123,-122.171646,-5.683079,-2.0659316166524975,-3.628163271823724,39.170259876311576
-1565944377955.0,1812253.0,131.0,0.03625,-0.00269,-0.90289,0.42834,0.01123,-122.153725,-5.6728945,-2.062178333945887,-3.6209279267274743,39.174857158440716
-1565944377951.0,1812253.0,135.0,0.03625,-0.00269,-0.90289,0.42828,0.01123,-122.136604,-5.6722074,-2.061928760467987,-3.6209464588003697,39.17878669837185
