UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063468.0,1234361.0,0.0,0.01239,0.02313,-0.91168,0.41003,0.01666,-112.9149,4.831336,1.8361545466666869,-2.381865251466632,41.605176062978245
-1566280063461.0,1234361.0,7.0,0.01239,0.02313,-0.9118,0.40979,0.01666,-112.78916,4.8298793,1.8368135873556632,-2.38139910287647,41.63685963063136
-1566280063457.0,1234371.0,11.0,0.01233,0.02313,-0.91193,0.40955,0.01666,-112.65876,4.83566,1.8403105166080143,-2.374671792515632,41.669692101280816
-1566280063451.0,1234377.0,17.0,0.01233,0.02307,-0.91199,0.4093,0.01666,-112.560104,4.8189244,1.8345402213008581,-2.371276890927786,41.694287436489844
-1566280063445.0,1234377.0,23.0,0.01233,0.02301,-0.91223,0.40881,0.01666,-112.30662,4.799589,1.8295831488935292,-2.3675066190297964,41.75809695562759
-1566280063440.0,1234387.0,28.0,0.01233,0.02301,-0.91235,0.40863,0.0166,-112.19805,4.797927,1.8301540798347418,-2.3672012927939226,41.78562359892757
-1566280063435.0,1234393.0,33.0,0.01239,0.02301,-0.91248,0.40839,0.0166,-112.06812,4.78891,1.8280327677135009,-2.373030888540482,41.81868816226162
-1566280063428.0,1234393.0,40.0,0.01239,0.02301,-0.91254,0.40808,0.0166,-111.95365,4.788903,1.8286313160552834,-2.3722980545935988,41.847809711295554
-1566280063423.0,1234404.0,45.0,0.01245,0.02301,-0.91266,0.40784,0.0166,-111.828896,4.7801085,1.8264890725509395,-2.3781155949346453,41.87964248917439
-1566280063417.0,1234409.0,51.0,0.01251,0.02307,-0.91278,0.40759,0.0166,-111.70177,4.7878013,1.830652652614534,-2.386713233687385,41.91247257274466
-1566280063411.0,1234409.0,57.0,0.01263,0.02313,-0.9129,0.40735,0.0166,-111.57744,4.7881103,1.832010812811799,-2.401617806799657,41.94471569833141
-1566280063406.0,1234419.0,62.0,0.0127,0.02319,-0.91302,0.4071,0.0166,-111.45055,4.794594,1.8357207179113655,-2.411260079823353,41.977576352330885
-1566280063401.0,1234419.0,67.0,0.01282,0.02332,-0.91321,0.40656,0.0166,-111.2107,4.8138733,1.8450619410026425,-2.4287312102699143,42.03991950151078
-1566280063395.0,1234430.0,73.0,0.01288,0.02344,-0.91333,0.40637,0.0166,-111.10084,4.837748,1.8554573755911985,-2.440277770372101,42.06887425784669
-1566280063389.0,1234439.0,79.0,0.01294,0.0235,-0.91339,0.40619,0.0166,-111.0227,4.8463535,1.8593891929599904,-2.448963510558031,42.089375161046746
-1566280063383.0,1234439.0,85.0,0.01294,0.02362,-0.91345,0.40601,0.0166,-110.94495,4.878648,1.8724046358899251,-2.4541555474686687,42.11007385741411
-1566280063378.0,1234446.0,90.0,0.013,0.02368,-0.91357,0.40582,0.0166,-110.83512,4.88611,1.8765202679089545,-2.4628987264809736,42.13874098984027
-1566280063373.0,1234455.0,95.0,0.01306,0.02374,-0.91364,0.40564,0.0166,-110.75229,4.894515,1.880489226663505,-2.4715933308167624,42.16049995963451
-1566280063367.0,1234455.0,101.0,0.01312,0.02386,-0.9137,0.40546,0.0166,-110.67458,4.9194837,1.8907298748609604,-2.483061784174526,42.1813269114046
-1566280063362.0,1234462.0,106.0,0.01312,0.02393,-0.91382,0.40527,0.0166,-110.56519,4.936944,1.8986895647440984,-2.4859762839454174,42.20994395816376
-1566280063356.0,1234471.0,112.0,0.01324,0.02411,-0.91394,0.40491,0.0166,-110.40985,4.9704905,1.91289397365309,-2.5061080594195273,42.251324897444334
-1566280063351.0,1234476.0,117.0,0.01324,0.02423,-0.914,0.40472,0.01666,-110.32974,5.0027313,1.9259438755618898,-2.511244380600311,42.272772887920354
-1566280063345.0,1234476.0,123.0,0.01331,0.02429,-0.91412,0.40454,0.01666,-110.22324,5.0089107,1.9296100591687662,-2.521050060492474,42.30077822415407
-1566280063338.0,1234485.0,130.0,0.01331,0.02441,-0.91418,0.40436,0.01666,-110.14598,5.041082,1.9426503240130697,-2.5262059056394324,42.32153286794798
-1566280063334.0,1234494.0,134.0,0.01331,0.02448,-0.91425,0.40417,0.01666,-110.061005,5.0594664,1.9504859227599538,-2.529025963018539,42.34397965254385
