UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983197.0,2060326.0,0.0,0.04846,0.00415,-0.79022,0.6109,0.01727,-380.88446,-20.761528,-3.028117414319753,-4.683908055367716,14.46331531325876
-1565755983192.0,2060333.0,5.0,0.04852,0.00415,-0.79022,0.6109,0.01727,-380.86707,-20.789476,-3.0323612176842216,-4.689359434700706,14.463322463512284
-1565755983186.0,2060333.0,11.0,0.04852,0.00409,-0.79022,0.6109,0.01727,-380.8648,-20.826866,-3.0378019449955667,-4.685145101247398,14.463183824974323
-1565755983180.0,2060341.0,17.0,0.04858,0.00409,-0.79022,0.6109,0.01727,-380.84747,-20.854815,-3.0420458748735313,-4.69059649023062,14.463190871753213
-1565755983174.0,2060349.0,23.0,0.04858,0.00403,-0.79022,0.6109,0.01727,-380.84515,-20.892202,-3.047486597188089,-4.686382149315948,14.463052932805667
-1565755983169.0,2060349.0,28.0,0.04858,0.00403,-0.79022,0.6109,0.01727,-380.84515,-20.892202,-3.047486597188089,-4.686382149315948,14.463052932805667
-1565755983163.0,2060360.0,34.0,0.04865,0.00397,-0.79016,0.6109,0.01727,-381.07892,-20.978079,-3.057906075782869,-4.688192148940948,14.4534186693093
-1565755983158.0,2060360.0,39.0,0.04865,0.00391,-0.79016,0.61096,0.01727,-381.11404,-21.017797,-3.0636814949840394,-4.6840047957902815,14.451921759143701
-1565755983152.0,2060369.0,45.0,0.04865,0.00391,-0.79016,0.61096,0.01727,-381.11404,-21.017797,-3.0636814949840394,-4.6840047957902815,14.451921759143701
-1565755983147.0,2060369.0,50.0,0.04865,0.00385,-0.7901,0.61096,0.01727,-381.3682,-21.07116,-3.0691482761967945,-4.6794544691680064,14.44228048994583
-1565755983141.0,2060381.0,56.0,0.04871,0.00385,-0.7901,0.61102,0.01727,-381.38824,-21.101444,-3.0737284708347055,-4.684931545341883,14.440927709426333
-1565755983135.0,2060389.0,62.0,0.04871,0.00378,-0.7901,0.61102,0.01727,-381.38553,-21.14512,-3.0800749467661475,-4.680013890797826,14.440770474524342
-1565755983130.0,2060393.0,67.0,0.04877,0.00378,-0.7901,0.61102,0.01727,-381.36813,-21.173096,-3.084320141091677,-4.685464411943437,14.440776977490088
-1565755983125.0,2060393.0,72.0,0.04883,0.00372,-0.7901,0.61096,0.01727,-381.31094,-21.236187,-3.0936689272348636,-4.686674142281138,14.442008735840261
-1565755983118.0,2060401.0,79.0,0.04883,0.00372,-0.7901,0.61096,0.01727,-381.31094,-21.236187,-3.0936689272348636,-4.686674142281138,14.442008735840261
-1565755983113.0,2060411.0,84.0,0.04895,0.00366,-0.79016,0.61096,0.01727,-381.0173,-21.3134,-3.1075737246361848,-4.6936982218389005,14.451393582035621
-1565755983107.0,2060411.0,90.0,0.04901,0.00366,-0.79016,0.6109,0.01727,-380.96234,-21.33901,-3.111481374627397,-4.699124014516353,14.452760299475102
-1565755983102.0,2060419.0,95.0,0.04901,0.00366,-0.79022,0.6109,0.01727,-380.70627,-21.322874,-3.111456162666792,-4.6994621190277215,14.462265242114086
-1565755983096.0,2060426.0,101.0,0.04901,0.00366,-0.79022,0.61084,0.01727,-380.66888,-21.320559,-3.1111185564879515,-4.699436869837977,14.46362672691076
-1565755983090.0,2060433.0,107.0,0.04907,0.0036,-0.79022,0.61084,0.01727,-380.64923,-21.385841,-3.120803804942798,-4.700674357159087,14.463499984808891
-1565755983084.0,2060433.0,113.0,0.04907,0.0036,-0.79028,0.61078,0.01727,-380.35654,-21.367388,-3.1204409892572147,-4.70098804102082,14.47436679041327
-1565755983079.0,2060442.0,118.0,0.04907,0.0036,-0.79028,0.61072,0.01727,-380.31918,-21.365068,-3.1201029718362276,-4.700963205697831,14.475729575940932
-1565755983074.0,2060442.0,123.0,0.04913,0.0036,-0.79034,0.61072,0.01727,-380.04666,-21.376799,-3.124322009730627,-4.7067540681327396,14.485240237286362
-1565755983068.0,2060453.0,129.0,0.04913,0.0036,-0.79041,0.6106,0.01727,-379.67508,-21.353367,-3.1236162132915206,-4.707099822475629,14.499056792864764
-1565755983063.0,2060461.0,134.0,0.04913,0.0036,-0.79041,0.6106,0.01727,-379.67508,-21.353367,-3.1236162132915206,-4.707099822475629,14.499056792864764
-1565755983057.0,2060461.0,140.0,0.04913,0.0036,-0.79047,0.61053,0.01727,-379.3773,-21.334574,-3.1231965764690273,-4.707409783899169,14.51015356426521
-1565755983051.0,2060468.0,146.0,0.04913,0.00366,-0.79047,0.61047,0.01727,-379.34232,-21.294987,-3.1174156693027766,-4.711596449759239,14.511653412704874
-1565755983045.0,2060477.0,152.0,0.04913,0.00366,-0.79053,0.61041,0.01727,-379.05118,-21.276632,-3.1170520200326775,-4.711910138543783,14.52252420283304
-1565755983040.0,2060477.0,157.0,0.04919,0.00372,-0.79059,0.61041,0.01727,-378.78284,-21.251163,-3.115825253242286,-4.721914380801414,14.532167601845387
-1565755983035.0,2060486.0,162.0,0.04919,0.00372,-0.79059,0.61035,0.01727,-378.74564,-21.24885,-3.1154863976021305,-4.721888716861842,14.53353620263691
-1565755983029.0,2060492.0,168.0,0.04919,0.00372,-0.79065,0.61029,0.01727,-378.45535,-21.23055,-3.1151219157176078,-4.722202410295898,14.54440790821539
-1565755983023.0,2060492.0,174.0,0.04926,0.00378,-0.79065,0.61023,0.01727,-378.40018,-21.223385,-3.114286673909534,-4.732750477783776,14.545920797090574
-1565755983017.0,2060502.0,180.0,0.04926,0.00378,-0.79071,0.61023,0.01727,-378.14774,-21.207438,-3.114260634133517,-4.733090323420675,14.55542304727949
-1565755983012.0,2060511.0,185.0,0.04926,0.00385,-0.79071,0.61017,0.01727,-378.11325,-21.161764,-3.107569666055188,-4.737975433176307,14.556953161167385
-1565755983006.0,2060516.0,191.0,0.04932,0.00385,-0.79071,0.61017,0.01727,-378.09595,-21.189465,-3.1118099838462503,-4.743430617264675,14.556959837418603
-1565755983000.0,2060516.0,197.0,0.04932,0.00385,-0.79077,0.61017,0.01727,-377.84378,-21.173544,-3.111783461383686,-4.743770882099986,14.566461490129868
-1565755982995.0,2060525.0,202.0,0.04938,0.00391,-0.79077,0.61011,0.01727,-377.7917,-21.16176,-3.1102389889078745,-4.753409236118813,14.567977784610122
-1565755982989.0,2060525.0,208.0,0.04938,0.00391,-0.79077,0.61011,0.01727,-377.7917,-21.16176,-3.1102389889078745,-4.753409236118813,14.567977784610122
