UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378086.0,482696.0,0.0,0.01453,-0.00531,-0.93378,0.35748,0.0144,-89.674835,-2.728036,-1.1637942723911139,-1.3373596172057556,48.088713321461
-1565944378081.0,482696.0,5.0,0.01447,-0.00531,-0.93378,0.35754,0.0144,-89.6904,-2.7225184,-1.1614317087802641,-1.3309011591966848,48.08396157087509
-1565944378075.0,482704.0,11.0,0.01447,-0.00531,-0.93378,0.35754,0.0144,-89.6904,-2.7225184,-1.1614317087802641,-1.3309011591966848,48.08396157087509
-1565944378070.0,482711.0,16.0,0.01447,-0.00531,-0.93378,0.3576,0.0144,-89.705444,-2.7227516,-1.1615312035689147,-1.3308646404745221,48.0791833581672
-1565944378063.0,482719.0,23.0,0.0144,-0.00531,-0.93372,0.3576,0.0144,-89.727295,-2.716773,-1.1586213652566744,-1.323273365805643,48.072463623435254
-1565944378058.0,482719.0,28.0,0.0144,-0.00537,-0.93372,0.35767,0.0144,-89.74463,-2.7321022,-1.165158544834504,-1.320770948242902,48.066865209461895
-1565944378053.0,482727.0,33.0,0.01434,-0.00537,-0.93372,0.35767,0.0144,-89.74515,-2.7263467,-1.1626952292944535,-1.3143494646279295,48.066892683674155
-1565944378046.0,482738.0,40.0,0.01434,-0.00543,-0.93372,0.35779,0.0144,-89.775024,-2.7418678,-1.1693140831367752,-1.3118149734433546,48.057316130571195
-1565944378041.0,482738.0,45.0,0.01434,-0.00543,-0.93365,0.35779,0.0144,-89.79983,-2.7427287,-1.1692705245402233,-1.3116999162836842,48.04943639896382
-1565944378035.0,482744.0,51.0,0.01434,-0.00549,-0.93365,0.35785,0.0144,-89.81466,-2.7580228,-1.1757903005564943,-1.3092015335490248,48.044637788265135
-1565944378029.0,482751.0,57.0,0.01434,-0.00555,-0.93365,0.35785,0.0144,-89.814445,-2.7730854,-1.1822114810132687,-1.306740496945595,48.04461520748211
-1565944378024.0,482751.0,62.0,0.01428,-0.00562,-0.93365,0.35785,0.0144,-89.814674,-2.784898,-1.187238281351826,-1.2974483317033885,48.04461830377707
-1565944378018.0,482760.0,68.0,0.01428,-0.00562,-0.93365,0.35791,0.0144,-89.829735,-2.7851286,-1.1873364674920575,-1.2974096815207963,48.03984357459106
-1565944378013.0,482760.0,73.0,0.01434,-0.00568,-0.93365,0.35791,0.0144,-89.829,-2.8059525,-1.1962226525800692,-1.3013691963583738,48.039793462593025
-1565944378007.0,482772.0,79.0,0.01434,-0.00574,-0.93365,0.35791,0.0144,-89.828766,-2.8210151,-1.2026438471680936,-1.2989077547776327,48.03977264120982
-1565944378001.0,482780.0,85.0,0.0144,-0.00586,-0.93359,0.35797,0.0144,-89.864174,-2.8579004,-1.2180100501169384,-1.3002664955417789,48.02817212520071
-1565944377996.0,482788.0,90.0,0.0144,-0.00592,-0.93359,0.35797,0.0144,-89.86394,-2.8729665,-1.2244308606110126,-1.2978046424002612,48.02815267568991
