UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567448.0,807933.0,0.0,0.04114,-0.00403,-0.78772,0.61469,0.01453,-396.11823,-23.292923,-3.269235453943593,-3.431731007106128,13.972398302202137
-1565669567444.0,807948.0,4.0,0.04114,-0.00397,-0.78778,0.61456,0.01453,-395.76062,-23.232103,-3.2632297593495445,-3.4363075201490374,13.984760570501464
-1565669567438.0,807953.0,10.0,0.0412,-0.00397,-0.7879,0.61444,0.01453,-395.11655,-23.22176,-3.266976177287352,-3.4423559224340927,14.006393004332168
-1565669567432.0,807962.0,16.0,0.0412,-0.00391,-0.78796,0.61432,0.01453,-394.7666,-23.16143,-3.261015127395982,-3.4469257936864954,14.018543897917468
-1565669567427.0,807969.0,21.0,0.04126,-0.00385,-0.78815,0.61414,0.01453,-393.77002,-23.090128,-3.2590829165838042,-3.4575642069642063,14.05260525508632
-1565669567421.0,807969.0,27.0,0.04132,-0.00385,-0.78821,0.61401,0.01453,-393.39798,-23.097233,-3.2627494614244585,-3.463335097726711,14.064961007231616
-1565669567414.0,807978.0,34.0,0.04138,-0.00385,-0.78827,0.61395,0.01453,-393.07077,-23.106634,-3.266746306498815,-3.4690759111223204,14.075779277362642
-1565669567409.0,807986.0,39.0,0.04144,-0.00385,-0.78833,0.61383,0.01453,-392.7061,-23.114017,-3.270457440986525,-3.474844105372106,14.087919642090313
-1565669567403.0,807986.0,45.0,0.0415,-0.00385,-0.78839,0.61377,0.01453,-392.38013,-23.123388,-3.2744524124091225,-3.480586641899898,14.098739843271758
-1565669567399.0,807994.0,49.0,0.04156,-0.00385,-0.78845,0.61371,0.01453,-392.05484,-23.132746,-3.2784466537935764,-3.486330040023423,14.10956047909643
-1565669567392.0,807994.0,56.0,0.04163,-0.00385,-0.78845,0.61365,0.01453,-391.99774,-23.164444,-3.2831225052483934,-3.492692787512568,14.11087695915694
-1565669567388.0,808005.0,60.0,0.04175,-0.00385,-0.78857,0.61353,0.01453,-391.34833,-23.182997,-3.2911072333976357,-3.5041832111454254,14.132521643554696
-1565669567381.0,808010.0,67.0,0.04187,-0.00385,-0.78857,0.61353,0.01453,-391.31628,-23.24069,-3.299611973374911,-3.51504720203287,14.132508693231642
