UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378432.0,350550.0,0.0,0.03113,0.00391,-0.76166,0.64722,0.01727,-608.03186,-21.172543,-1.9706256904502315,-3.0083913698793427,9.236089155012948
-1565747378426.0,350557.0,6.0,0.03113,0.00397,-0.76172,0.64716,0.01727,-607.34094,-21.089813,-1.9651450989322994,-3.0130344739443276,9.246655920743677
-1565747378420.0,350557.0,12.0,0.03113,0.00397,-0.76172,0.64716,0.01727,-607.34094,-21.089813,-1.9651450989322994,-3.0130344739443276,9.246655920743677
-1565747378414.0,350566.0,18.0,0.03113,0.00403,-0.76172,0.64709,0.01727,-607.2776,-21.030832,-1.9596556930771352,-3.0174578158607823,9.247727973887507
-1565747378408.0,350577.0,24.0,0.03107,0.00403,-0.76178,0.64709,0.01727,-606.6695,-20.960062,-1.9551607047076534,-3.0124272734866193,9.257360345223432
-1565747378401.0,350577.0,31.0,0.03107,0.00403,-0.76178,0.64703,0.01727,-606.6132,-20.95777,-1.9549469120388776,-3.0123995269066586,9.258204143336826
-1565747378398.0,350586.0,34.0,0.03101,0.00403,-0.76184,0.64697,0.01727,-605.9511,-20.884901,-1.950239028848459,-3.0073404352557658,9.268680919171615
-1565747378391.0,350595.0,41.0,0.03094,0.00403,-0.7619,0.64697,0.01727,-605.3501,-20.806654,-1.945000634919302,-3.0014340144589693,9.27831175873284
-1565747378387.0,350595.0,45.0,0.03094,0.00403,-0.7619,0.64691,0.01727,-605.294,-20.804375,-1.9447877376491376,-3.0014062681586546,9.279157555341314
-1565747378381.0,350602.0,51.0,0.03088,0.00409,-0.7619,0.64691,0.01727,-605.3239,-20.70155,-1.9350812143312495,-3.0006145694298887,9.279242541736437
-1565747378375.0,350611.0,57.0,0.03088,0.00403,-0.76196,0.64685,0.01727,-604.634,-20.731815,-1.94008173041199,-2.9963455062263744,9.289635542056644
-1565747378370.0,350611.0,62.0,0.03082,0.00403,-0.76196,0.64685,0.01727,-604.6611,-20.685154,-1.9356164215356375,-2.9910994957401917,9.289631062956602
-1565747378365.0,350617.0,67.0,0.03082,0.00403,-0.76202,0.64685,0.01727,-604.03174,-20.661703,-1.935588691326076,-2.9913116875505787,9.299266338352624
-1565747378358.0,350626.0,74.0,0.03082,0.00403,-0.76202,0.64679,0.01727,-603.97577,-20.65944,-1.9353766205619172,-2.991283941506848,9.300114134089043
-1565747378353.0,350626.0,79.0,0.03076,0.00403,-0.76202,0.64679,0.01727,-604.00275,-20.612825,-1.93091179562475,-2.9860375421463665,9.300109650054594
-1565747378347.0,350633.0,85.0,0.03076,0.00403,-0.76208,0.64673,0.01727,-603.318,-20.587193,-1.9306724079533477,-2.9862215739717026,9.310593331081904
-1565747378342.0,350641.0,90.0,0.03076,0.00403,-0.76208,0.64673,0.01727,-603.318,-20.587193,-1.9306724079533477,-2.9862215739717026,9.310593331081904
-1565747378337.0,350641.0,95.0,0.03076,0.00403,-0.76215,0.64667,0.01727,-602.53107,-20.557758,-1.9304283985189787,-2.9864409021270455,9.3226833977224
-1565747378331.0,350650.0,101.0,0.03076,0.00403,-0.76215,0.64667,0.01727,-602.53107,-20.557758,-1.9304283985189787,-2.9864409021270455,9.3226833977224
-1565747378323.0,350663.0,109.0,0.03082,0.00403,-0.76215,0.64667,0.01727,-602.5042,-20.604254,-1.9348923967055451,-2.991688198449972,9.322687892321568
-1565747378320.0,350663.0,112.0,0.03082,0.00403,-0.76215,0.64667,0.01727,-602.5042,-20.604254,-1.9348923967055451,-2.991688198449972,9.322687892321568
-1565747378314.0,350669.0,118.0,0.03082,0.00403,-0.76215,0.64667,0.01727,-602.5042,-20.604254,-1.9348923967055451,-2.991688198449972,9.322687892321568
-1565747378308.0,350678.0,124.0,0.03088,0.00409,-0.76215,0.64667,0.01727,-602.4795,-20.594852,-1.9341140079259171,-3.0013877935752964,9.322781992765528
-1565747378302.0,350678.0,130.0,0.03094,0.00415,-0.76215,0.64661,0.01727,-602.39856,-20.583174,-1.9331227604858618,-3.0110589020514182,9.323727158741079
-1565747378297.0,350685.0,135.0,0.03094,0.00415,-0.76215,0.64661,0.01727,-602.39856,-20.583174,-1.9331227604858618,-3.0110589020514182,9.323727158741079
-1565747378291.0,350694.0,141.0,0.03094,0.00421,-0.76215,0.64661,0.01727,-602.4009,-20.52729,-1.927880264668588,-3.015510820273533,9.323818474576214
-1565747378285.0,350694.0,147.0,0.03094,0.00421,-0.76215,0.64661,0.01727,-602.4009,-20.52729,-1.927880264668588,-3.015510820273533,9.323818474576214
-1565747378280.0,350702.0,152.0,0.03094,0.00427,-0.76221,0.64661,0.01727,-601.7778,-20.448233,-1.922608371099994,-3.0201757803482097,9.333545469368104
-1565747378273.0,350710.0,159.0,0.03094,0.00433,-0.76221,0.64661,0.01727,-601.78,-20.392408,-1.9173654318335365,-3.0246277359167766,9.333638441010379
