UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881478.0,2523023.0,0.0,0.03955,-0.0329,-0.9184,0.39227,0.02313,-104.03939,-13.254095,-5.253345086398776,-2.6843767204521742,43.61912167833802
-1565766881472.0,2523035.0,6.0,0.03949,-0.0329,-0.91833,0.3924,0.02307,-104.10683,-13.253215,-5.2509299832311935,-2.6772475914763048,43.60132403386257
-1565766881466.0,2523043.0,12.0,0.03943,-0.03284,-0.91833,0.39252,0.02307,-104.14146,-13.231962,-5.242395502741417,-2.673175542866381,43.59262203739473
-1565766881461.0,2523043.0,17.0,0.03931,-0.03284,-0.91827,0.39264,0.02307,-104.203896,-13.223692,-5.237229490561357,-2.6598112706624564,43.576925279403355
-1565766881455.0,2523052.0,23.0,0.03925,-0.03278,-0.91821,0.39282,0.02307,-104.28099,-13.206756,-5.228736132652589,-2.655246396397869,43.556577370052196
-1565766881451.0,2523059.0,27.0,0.03925,-0.03278,-0.91815,0.39294,0.02307,-104.33949,-13.211777,-5.229049508401301,-2.654525001615446,43.54057195842901
-1565766881445.0,2523066.0,33.0,0.03912,-0.03271,-0.91803,0.39325,0.02301,-104.48033,-13.189501,-5.216654588724153,-2.6422863621977326,43.50366027647371
-1565766881439.0,2523066.0,39.0,0.03912,-0.03265,-0.91797,0.39337,0.02301,-104.539604,-13.1785145,-5.210633709142405,-2.6442743261547412,43.48751790961637
-1565766881433.0,2523073.0,45.0,0.03906,-0.03265,-0.91791,0.39355,0.02301,-104.616234,-13.177528,-5.208467946867023,-2.6370131075719137,43.46732562714831
-1565766881428.0,2523083.0,50.0,0.03906,-0.03259,-0.91785,0.39368,0.02301,-104.67822,-13.166643,-5.202492187758966,-2.6389669817942463,43.450462240868234
-1565766881422.0,2523089.0,56.0,0.03906,-0.03259,-0.91779,0.3938,0.02301,-104.73691,-13.171655,-5.202804270172489,-2.6382495196765894,43.43446503249817
-1565766881415.0,2523089.0,63.0,0.03906,-0.03253,-0.91772,0.39392,0.02295,-104.80075,-13.161258,-5.196748018002067,-2.640198520525601,43.41710912603497
-1565766881411.0,2523097.0,67.0,0.03906,-0.03253,-0.91766,0.3941,0.02295,-104.87554,-13.166956,-5.197328251685204,-2.639257986309195,43.39677347201953
-1565766881406.0,2523105.0,72.0,0.03906,-0.03253,-0.9176,0.39423,0.02295,-104.93702,-13.172089,-5.19768537076266,-2.6385040337633234,43.38005698575745
-1565766881399.0,2523105.0,79.0,0.03906,-0.03241,-0.91754,0.39441,0.02301,-105.013214,-13.145724,-5.185606041574097,-2.6429927911997715,43.35944779916048
-1565766881394.0,2523118.0,84.0,0.03906,-0.03235,-0.91748,0.39447,0.02301,-105.05674,-13.134025,-5.179322326342288,-2.6452159424809016,43.34765260576049
-1565766881388.0,2523118.0,90.0,0.03906,-0.03229,-0.91748,0.39453,0.02301,-105.07345,-13.118671,-5.173260823123059,-2.64770876744065,43.34317887320799
-1565766881382.0,2523126.0,96.0,0.03906,-0.03223,-0.91742,0.39471,0.02301,-105.149055,-13.108323,-5.167513943112387,-2.6494899103961793,43.32271807076765
-1565766881377.0,2523135.0,101.0,0.03906,-0.03223,-0.91736,0.39484,0.02301,-105.21064,-13.113445,-5.16787313841269,-2.648740425483217,43.30600889437525
-1565766881372.0,2523135.0,106.0,0.03906,-0.03217,-0.9173,0.39502,0.02301,-105.286354,-13.103097,-5.162127555512,-2.65052494252254,43.28555547090701
-1565766881367.0,2523142.0,111.0,0.03906,-0.0321,-0.91724,0.39514,0.02301,-105.3461,-13.089374,-5.155060528607953,-2.6529862316787445,43.26941070203796
-1565766881361.0,2523151.0,117.0,0.03906,-0.0321,-0.91718,0.39532,0.02301,-105.42121,-13.095071,-5.155643754020169,-2.6520545666571764,43.24910215846202
-1565766881355.0,2523151.0,123.0,0.03906,-0.03204,-0.91699,0.39563,0.02295,-105.59028,-13.094086,-5.15000469285325,-2.6527847700709426,43.20340255352417
-1565766881349.0,2523158.0,129.0,0.03906,-0.03198,-0.91693,0.39581,0.02295,-105.66619,-13.083714,-5.144263139825355,-2.6545786536601894,43.182966122684746
-1565766881343.0,2523158.0,135.0,0.03906,-0.03192,-0.91687,0.39594,0.02295,-105.72874,-13.072765,-5.13829933073894,-2.656558102568927,43.16613220505954
-1565766881337.0,2523174.0,141.0,0.039,-0.03192,-0.91681,0.39612,0.02295,-105.80608,-13.071698,-5.13612020755442,-2.6493198695686884,43.14599032580659
-1565766881332.0,2523174.0,146.0,0.039,-0.03186,-0.91675,0.39624,0.02295,-105.866005,-13.060625,-5.130112268171816,-2.651339299483822,43.129879417379044
-1565766881327.0,2523183.0,151.0,0.039,-0.03186,-0.91669,0.39642,0.02289,-105.941414,-13.066327,-5.130695927125502,-2.6504130043304808,43.10959402447685
-1565766881320.0,2523189.0,158.0,0.039,-0.0318,-0.91663,0.39655,0.02289,-106.00408,-13.05536,-5.12473384109739,-2.6523988476361375,43.09276823627033
-1565766881316.0,2523189.0,162.0,0.039,-0.03168,-0.9165,0.39685,0.02289,-106.14487,-13.034483,-5.112954344819623,-2.6561858070748983,43.05502502203936
-1565766881310.0,2523189.0,168.0,0.03894,-0.03162,-0.91644,0.39697,0.02289,-106.20696,-13.016586,-5.1041812001592755,-2.651905827943209,43.03907131462941
-1565766881303.0,2523202.0,175.0,0.03894,-0.03162,-0.91638,0.39716,0.02289,-106.28525,-13.022395,-5.1048097869790485,-2.6509486283270225,43.01808444137714
-1565766881298.0,2523209.0,180.0,0.03894,-0.03156,-0.91632,0.39728,0.02289,-106.345406,-13.011287,-5.0988063360499165,-2.6529797617803417,43.00198564228734
-1565766881292.0,2523218.0,186.0,0.03888,-0.03149,-0.91626,0.3974,0.02289,-106.40779,-12.990683,-5.088978421749066,-2.6491619311079955,42.98601351087913
-1565766881287.0,2523218.0,191.0,0.03888,-0.03143,-0.9162,0.39752,0.02283,-106.46806,-12.979562,-5.082976000872499,-2.651196916030548,42.96991703779753
-1565766881281.0,2523225.0,197.0,0.03888,-0.03143,-0.91614,0.39764,0.02283,-106.52762,-12.98456,-5.083293629713073,-2.6504966539807335,42.95395588145095
