UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983200.0,1039196.0,0.0,0.04193,0.0058,-0.7489,0.66132,0.01746,-791.4249,-37.351517,-2.6874491001984016,-4.04121644653609,7.011871571485273
-1565755983195.0,1039196.0,5.0,0.04193,0.00586,-0.74896,0.66125,0.01746,-790.2741,-37.22106,-2.681919469443543,-4.046016581084925,7.022412612684178
-1565755983189.0,1039204.0,11.0,0.04193,0.00592,-0.74902,0.66113,0.01746,-789.06757,-37.08767,-2.6761484053303675,-4.050781775049511,7.033482412051981
-1565755983185.0,1039211.0,15.0,0.04193,0.00598,-0.74915,0.66107,0.01746,-786.6963,-36.896385,-2.670617145971368,-4.055923743576123,7.055227440631711
-1565755983178.0,1039211.0,22.0,0.04193,0.00604,-0.74921,0.66101,0.01746,-785.5709,-36.76798,-2.665132587917784,-4.060727733450531,7.065668951855471
-1565755983174.0,1039221.0,26.0,0.04193,0.0061,-0.74927,0.66089,0.01746,-784.37665,-36.635906,-2.65935847183722,-4.06548887846531,7.076748296015339
-1565755983168.0,1039228.0,32.0,0.04193,0.00616,-0.74939,0.66077,0.01746,-782.137,-36.451817,-2.653541082231356,-4.0705374157753065,7.097520892709511
-1565755983162.0,1039236.0,38.0,0.04193,0.00623,-0.74945,0.66071,0.01746,-781.0236,-36.312843,-2.6471941421995147,-4.0760972216388325,7.107989070015989
-1565755983156.0,1039236.0,44.0,0.04193,0.00629,-0.74951,0.66064,0.01746,-779.9022,-36.185463,-2.641657561157468,-4.080889900980529,7.1185455409721925
-1565755983151.0,1039244.0,49.0,0.04187,0.00635,-0.74957,0.66058,0.01746,-778.8558,-35.999577,-2.6315931409375706,-4.080522161106936,7.128991640895052
-1565755983144.0,1039253.0,56.0,0.04187,0.00635,-0.74957,0.66052,0.01746,-778.78516,-35.995632,-2.631304836722991,-4.080478390767685,7.129632901316398
-1565755983139.0,1039253.0,61.0,0.04187,0.00641,-0.74963,0.66046,0.01746,-777.6817,-35.869686,-2.6258150858358293,-4.08527577201165,7.14008695525456
-1565755983134.0,1039261.0,66.0,0.04181,0.00641,-0.74969,0.66046,0.01746,-776.70685,-35.759148,-2.6211967754443966,-4.08039677804701,7.149769874937746
-1565755983129.0,1039268.0,71.0,0.04181,0.00641,-0.74976,0.66034,0.01746,-775.3631,-35.69188,-2.6205694944933144,-4.080644637651571,7.162360105569036
-1565755983124.0,1039268.0,76.0,0.04181,0.00647,-0.74982,0.66034,0.01746,-774.3374,-35.570713,-2.6153663057090455,-4.085484549757361,7.172171808298458
-1565755983118.0,1039268.0,82.0,0.04181,0.00647,-0.74982,0.66028,0.01746,-774.2671,-35.56679,-2.6150784091773187,-4.085439951986394,7.1728171120981585
-1565755983113.0,1039281.0,87.0,0.04181,0.00647,-0.74988,0.66028,0.01746,-773.24133,-35.51622,-2.6150338578485957,-4.085728148754132,7.18250450040054
-1565755983106.0,1039289.0,94.0,0.04175,0.00647,-0.74988,0.66022,0.01746,-773.23096,-35.45325,-2.6101735484536657,-4.080514636284665,7.183145196482116
-1565755983101.0,1039296.0,99.0,0.04175,0.00647,-0.74994,0.66016,0.01746,-772.1383,-35.399033,-2.6098415143381786,-4.080757820194933,7.19347952850886
-1565755983096.0,1039296.0,104.0,0.04175,0.00647,-0.74994,0.66016,0.01746,-772.1383,-35.399033,-2.6098415143381786,-4.080757820194933,7.19347952850886
-1565755983090.0,1039305.0,110.0,0.04175,0.00647,-0.74994,0.66016,0.01746,-772.1383,-35.399033,-2.6098415143381786,-4.080757820194933,7.19347952850886
-1565755983085.0,1039312.0,115.0,0.04175,0.00647,-0.75,0.6601,0.01746,-771.0482,-35.344936,-2.6095094800472767,-4.081001004178835,7.203814539218669
-1565755983079.0,1039320.0,121.0,0.04169,0.00647,-0.75,0.6601,0.0174,-771.1077,-35.286037,-2.604937991837899,-4.0758312924803315,7.203808946832581
-1565755983074.0,1039320.0,126.0,0.04169,0.00647,-0.75006,0.66003,0.01746,-770.0081,-35.23149,-2.6045585265575375,-4.076066628522678,7.214252835651379
