UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049284.0,127043.0,0.0,0.04437,0.02728,-0.91376,0.40295,0.02161,-109.64128,2.091997,0.8120483836014563,-5.916098396514192,42.45056170936897
-1566375049279.0,127050.0,5.0,0.04437,0.02722,-0.91376,0.40289,0.02161,-109.624214,2.0765147,0.8060341874995014,-5.913124936451908,42.45433993251095
-1566375049273.0,127058.0,11.0,0.04431,0.02722,-0.91382,0.40277,0.02155,-109.56443,2.0851061,0.8096107713228696,-5.906738794270895,42.470181104809626
-1566375049267.0,127058.0,17.0,0.04431,0.02716,-0.91382,0.40271,0.02155,-109.54735,2.0696273,0.8035958701847943,-5.903767043405939,42.47396232192088
-1566375049261.0,127058.0,23.0,0.04425,0.02716,-0.91388,0.40271,0.02155,-109.52016,2.0766366,0.8065582879890981,-5.897756473179684,42.48127340610995
-1566375049256.0,127071.0,28.0,0.04425,0.02716,-0.91388,0.40265,0.02155,-109.50388,2.077424,0.8068641171341355,-5.897568741111083,42.485539462834566
-1566375049251.0,127080.0,33.0,0.04425,0.02716,-0.91388,0.40259,0.02155,-109.487625,2.0782113,0.8071699462331927,-5.897381009106021,42.4898062133025
-1566375049244.0,127088.0,40.0,0.04425,0.02716,-0.91394,0.40253,0.02148,-109.442924,2.0788062,0.8076634886438276,-5.897499136490601,42.5015096751101
-1566375049240.0,127088.0,44.0,0.04419,0.02716,-0.91394,0.40253,0.02148,-109.44416,2.086001,0.8104368820278129,-5.891181948731784,42.50138284452868
-1566375049234.0,127094.0,50.0,0.04419,0.02716,-0.91394,0.40247,0.02148,-109.427895,2.0867875,0.8107422926468331,-5.89099421888715,42.50565105823975
-1566375049228.0,127103.0,56.0,0.04419,0.02716,-0.914,0.4024,0.02148,-109.38053,2.087509,0.8112863159967344,-5.891080641884573,42.51806561198458
-1566375049222.0,127103.0,62.0,0.04413,0.02716,-0.914,0.40234,0.02148,-109.36549,2.0954833,0.8143637416381782,-5.884575384754513,42.52220853501632
-1566375049217.0,127112.0,67.0,0.04413,0.02716,-0.91406,0.40228,0.02148,-109.320854,2.0960693,0.8148564424231729,-5.8846926799848465,42.53391117466447
-1566375049210.0,127118.0,74.0,0.04413,0.02716,-0.91406,0.40228,0.02148,-109.320854,2.0960693,0.8148564424231729,-5.8846926799848465,42.53391117466447
-1566375049205.0,127118.0,79.0,0.04413,0.02716,-0.91406,0.40222,0.02148,-109.304596,2.0968544,0.8151614344464121,-5.884504952332867,42.538182449879
-1566375049200.0,127128.0,84.0,0.04413,0.02716,-0.91406,0.40216,0.02148,-109.288345,2.097639,0.8154664264234525,-5.884317224744282,42.54245441925349
-1566375049194.0,127134.0,90.0,0.04407,0.02716,-0.91412,0.40216,0.02148,-109.26119,2.104621,0.8184248396143864,-5.878303962070102,42.54975768540697
-1566375049190.0,127134.0,94.0,0.04407,0.02716,-0.91412,0.4021,0.02148,-109.24496,2.105404,0.8187294131827278,-5.878116236574398,42.55403042259164
