UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882778.0,2381810.0,0.0,0.03992,-0.00983,-0.74542,0.66534,0.36353,-865.6989,-59.1984,-3.890443424773421,-2.6614147714732206,6.408323545085253
-1565928882771.0,2381820.0,7.0,0.03992,-0.00977,-0.74542,0.66534,0.36353,-865.70306,-59.120274,-3.885315411412466,-2.66599426041499,6.408220151986967
-1565928882766.0,2381820.0,12.0,0.03998,-0.00977,-0.74542,0.66534,0.36359,-865.6291,-59.18502,-3.8899216667882808,-2.671124954672313,6.408212646673803
-1565928882761.0,2381825.0,17.0,0.03998,-0.0097,-0.74542,0.66534,0.36359,-865.634,-59.093876,-3.883939002129135,-2.676467735635979,6.408093111323879
-1565928882753.0,2381836.0,25.0,0.03998,-0.0097,-0.74542,0.66534,0.36359,-865.634,-59.093876,-3.883939002129135,-2.676467735635979,6.408093111323879
-1565928882748.0,2381843.0,30.0,0.03998,-0.0097,-0.74542,0.66528,0.36359,-865.5558,-59.089687,-3.883664451651303,-2.6765345007566776,6.408665785923333
-1565928882744.0,2381843.0,34.0,0.03992,-0.00964,-0.74542,0.66528,0.36359,-865.634,-58.946804,-3.873930635035085,-2.675982897074762,6.408571615552518
-1565928882739.0,2381850.0,39.0,0.03992,-0.00964,-0.74548,0.66528,0.36359,-864.3528,-58.855824,-3.8739968355505074,-2.6762576664345756,6.418257982930612
-1565928882733.0,2381850.0,45.0,0.03992,-0.00964,-0.74548,0.66522,0.36359,-864.27484,-58.851654,-3.8737226939296425,-2.676324018563763,6.4188316058686326
-1565928882728.0,2381861.0,50.0,0.03992,-0.00964,-0.74548,0.66522,0.36359,-864.27484,-58.851654,-3.8737226939296425,-2.676324018563763,6.4188316058686326
-1565928882720.0,2381861.0,58.0,0.03992,-0.00964,-0.74554,0.66522,0.36359,-862.9969,-58.760906,-3.8737888944776033,-2.6765987880000446,6.428517718786381
-1565928882716.0,2381872.0,62.0,0.03992,-0.00964,-0.74554,0.66516,0.36359,-862.919,-58.756733,-3.873514752721999,-2.6766651401476995,6.429092295061906
-1565928882710.0,2381877.0,68.0,0.03992,-0.00964,-0.74554,0.66516,0.36359,-862.919,-58.756733,-3.873514752721999,-2.6766651401476995,6.429092295061906
-1565928882705.0,2381886.0,73.0,0.03986,-0.00958,-0.74561,0.66516,0.36359,-861.51184,-58.50908,-3.863857805645166,-2.6764319669697194,6.44029912134819
-1565928882698.0,2381886.0,80.0,0.03986,-0.00958,-0.74561,0.6651,0.36359,-861.4341,-58.504925,-3.8635840727723414,-2.6764979061282155,6.440874788225457
-1565928882693.0,2381897.0,85.0,0.03986,-0.00958,-0.74561,0.6651,0.36359,-861.4341,-58.504925,-3.8635840727723414,-2.6764979061282155,6.440874788225457
-1565928882683.0,2381906.0,95.0,0.03986,-0.00958,-0.74567,0.6651,0.36359,-860.1647,-58.415,-3.863649862074008,-2.6767722626232615,6.450560275437027
-1565928882681.0,2381906.0,97.0,0.03979,-0.00958,-0.74567,0.66504,0.36359,-860.1719,-58.33573,-3.8580048105553852,-2.6708503585361654,6.45114553958598
