UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491033.0,498581.0,0.0,0.02521,0.04236,-0.86975,0.49097,0.31,-166.50642,9.51583,2.814935944942998,-4.90177407591404,31.228823685655726
-1566352491030.0,498581.0,3.0,0.02527,0.04242,-0.86975,0.49097,0.31,-166.50607,9.524559,2.8175925272460027,-4.91116410589334,31.229565982977775
-1566352491022.0,498587.0,11.0,0.02527,0.04248,-0.86975,0.49097,0.31,-166.50665,9.544857,2.823616099033998,-4.914552214523211,31.23015741938886
-1566352491012.0,498599.0,21.0,0.02533,0.04254,-0.86975,0.49103,0.31,-166.52657,9.552991,2.826098387503914,-4.924235991476734,31.227789880289734
-1566352491011.0,498599.0,22.0,0.02539,0.0426,-0.86975,0.49103,0.31,-166.52618,9.561716,2.8287550056218764,-4.933626752264365,31.228535307476307
-1566352491006.0,498606.0,27.0,0.02539,0.0426,-0.86975,0.49103,0.31,-166.52618,9.561716,2.8287550056218764,-4.933626752264365,31.228535307476307
-1566352491000.0,498613.0,33.0,0.02545,0.04266,-0.86975,0.49103,0.31,-166.52577,9.570439,2.8314117804345758,-4.943017645914968,31.22928187459388
-1566352490997.0,498613.0,36.0,0.02545,0.04272,-0.86969,0.49109,0.31,-166.60281,9.593039,2.836965994148492,-4.946525514706535,31.218257174626316
-1566352490991.0,498620.0,42.0,0.02545,0.04279,-0.86969,0.49109,0.31,-166.60352,9.616724,2.843993747828343,-4.950479486428071,31.218952156301583
-1566352490983.0,498628.0,50.0,0.02551,0.04285,-0.86969,0.49109,0.31,-166.60313,9.625451,2.8466501498676062,-4.9598706191576865,31.21970189302668
-1566352490978.0,498628.0,55.0,0.02551,0.04285,-0.86969,0.49109,0.31,-166.60313,9.625451,2.8466501498676062,-4.9598706191576865,31.21970189302668
-1566352490974.0,498639.0,59.0,0.02557,0.04291,-0.86963,0.49115,0.31,-166.67929,9.636489,2.848834683466797,-4.969381556345445,31.208832878335542
-1566352490967.0,498639.0,66.0,0.02557,0.04297,-0.86963,0.49115,0.31,-166.6799,9.6568,2.8548584502847647,-4.972771204929989,31.209431257545802
-1566352490962.0,498649.0,71.0,0.02557,0.04297,-0.86963,0.49115,0.31,-166.6799,9.6568,2.8548584502847647,-4.972771204929989,31.209431257545802
-1566352490958.0,498649.0,75.0,0.02557,0.04303,-0.86963,0.49115,0.31,-166.6805,9.677111,2.8608823200557802,-4.976160870962997,31.210030341825572
-1566352490953.0,498658.0,80.0,0.02557,0.04309,-0.86963,0.49121,0.31,-166.70142,9.696821,2.8667300413259595,-4.979847941957631,31.20752034654754
-1566352490945.0,498658.0,88.0,0.02557,0.04309,-0.86957,0.49121,0.31,-166.75761,9.699754,2.8664330259227198,-4.979671469479088,31.199009980808142
-1566352490941.0,498671.0,92.0,0.02563,0.04321,-0.86957,0.49127,0.31,-166.77815,9.728194,2.874935636123289,-4.992751403998903,31.197257454936633
-1566352490935.0,498677.0,98.0,0.02557,0.04327,-0.86957,0.49127,0.31,-166.77974,9.760104,2.8843280721040663,-4.990140503471265,31.197704919213663
-1566352490929.0,498677.0,104.0,0.02557,0.04327,-0.86957,0.49127,0.31,-166.77974,9.760104,2.8843280721040663,-4.990140503471265,31.197704919213663
-1566352490924.0,498685.0,109.0,0.02557,0.04333,-0.86951,0.49133,0.31,-166.85701,9.78279,2.8898771235689287,-4.9936536613080476,31.186688263318175
-1566352490919.0,498693.0,114.0,0.02557,0.0434,-0.86951,0.49133,0.31006,-166.85771,9.806502,2.896904740784114,-4.9976098484675955,31.187392318738745
-1566352490912.0,498693.0,121.0,0.02557,0.0434,-0.86951,0.49139,0.31006,-166.87802,9.805904,2.896728488992417,-4.997909383688669,31.184284935563966
-1566352490908.0,498703.0,125.0,0.02551,0.04346,-0.86945,0.49139,0.31006,-166.93596,9.840814,2.905821935711957,-4.995123642399868,31.176221659836386
-1566352490901.0,498708.0,132.0,0.02551,0.04352,-0.86945,0.49146,0.31006,-166.96028,9.860448,2.911640230738798,-4.998865504711522,31.173202375752567
-1566352490892.0,498715.0,141.0,0.02551,0.04352,-0.86938,0.49152,0.31006,-167.0464,9.863341,2.911114422112161,-4.998960461224704,31.160164588591016
-1566352490890.0,498715.0,143.0,0.02545,0.04364,-0.86938,0.49158,0.31006,-167.06891,9.915039,2.9263552242831743,-5.0000461067475355,31.15811583277616
-1566352490885.0,498726.0,148.0,0.02539,0.04364,-0.86932,0.49164,0.31006,-167.14676,9.929084,2.9292498197553964,-4.994171840395779,31.146341786022035
-1566352490876.0,498732.0,157.0,0.02539,0.0437,-0.86932,0.49164,0.31006,-167.14734,9.9494295,2.9352725985220585,-4.997564998716442,31.14694834258097
-1566352490873.0,498732.0,160.0,0.02539,0.0437,-0.86932,0.4917,0.31006,-167.1677,9.948835,2.9350975934284156,-4.997866604437308,31.143845221067536
-1566352490868.0,498743.0,165.0,0.02533,0.0437,-0.86926,0.49176,0.31006,-167.2455,9.962899,2.937992972352619,-4.99199359992054,31.132071710084162
-1566352490863.0,498750.0,170.0,0.02533,0.04376,-0.86926,0.49182,0.31006,-167.26643,9.982658,2.943840814944071,-4.995689593993484,31.12957724206821
-1566352490841.0,498770.0,192.0,0.02527,0.04376,-0.8692,0.49182,0.31006,-167.32402,9.99734,2.946911151539187,-4.989515835154919,31.120904742967227
-1566352490835.0,498770.0,198.0,0.02521,0.04376,-0.8692,0.49188,0.31006,-167.34532,10.008387,2.950109331114643,-4.983818964836406,31.117648189198974
-1566352490830.0,498782.0,203.0,0.02515,0.04376,-0.86914,0.492,0.31006,-167.4436,10.0219,2.9528333704813092,-4.978250581338373,31.102776047449126
-1566352490828.0,498782.0,205.0,0.02509,0.04376,-0.86914,0.49207,0.31006,-167.46832,10.032863,2.956004772886534,-4.9726045574399285,31.09900548261089
-1566352490823.0,498790.0,210.0,0.02502,0.0437,-0.86908,0.49207,0.31006,-167.52556,10.029147,2.953618057521527,-4.962037895147585,31.08969913438402
-1566352490821.0,498790.0,212.0,0.02496,0.0437,-0.86908,0.49213,0.31006,-167.5469,10.040217,2.9568196671425238,-4.9563416766287824,31.086446393394
-1566352490818.0,498790.0,215.0,0.0249,0.0437,-0.86908,0.49219,0.31006,-167.5682,10.05129,2.960022089491776,-4.950645507220064,31.083194264849936
-1566352490817.0,498790.0,216.0,0.02484,0.0437,-0.86902,0.49219,0.31006,-167.62592,10.066023,2.9630953425111106,-4.94447638016383,31.07451918023753
-1566352490811.0,498790.0,222.0,0.02478,0.0437,-0.86902,0.49225,0.31006,-167.64722,10.077104,2.9662989786050074,-4.9387807269355,31.071268192720424
-1566352490807.0,498790.0,226.0,0.02478,0.04364,-0.86902,0.49225,0.31006,-167.64664,10.056722,2.960278646941095,-4.93538366146433,31.070663694075535
-1566352490801.0,498812.0,232.0,0.02472,0.04364,-0.86896,0.49231,0.31006,-167.72472,10.070883,2.963182375332819,-4.929517079034503,31.058893059804475
-1566352490794.0,498812.0,239.0,0.02478,0.04364,-0.86896,0.49231,0.31006,-167.72379,10.059214,2.959807104961905,-4.935513815851374,31.05904844053225
-1566352490789.0,498821.0,244.0,0.02478,0.04358,-0.86896,0.49231,0.31006,-167.7232,10.038824,2.9537872907423126,-4.932116353043594,31.05844457269022
-1566352490785.0,498829.0,248.0,0.02478,0.04358,-0.86896,0.49237,0.31006,-167.7436,10.038242,2.9536165099630067,-4.932417100710294,31.055350939237528
-1566352490778.0,498829.0,255.0,0.02484,0.04358,-0.86896,0.49237,0.31006,-167.74266,10.026572,2.95024076873046,-4.938413863729824,31.0555060776381
-1566352490772.0,498838.0,261.0,0.0249,0.04358,-0.86896,0.49237,0.31006,-167.74173,10.014904,2.9468650091668835,-4.944410680981558,31.05566121743385
-1566352490768.0,498844.0,265.0,0.02496,0.04358,-0.86896,0.49237,0.31006,-167.7408,10.003233,2.9434892311490315,-4.95040755253266,31.055816358624767
-1566352490759.0,498851.0,274.0,0.02502,0.04358,-0.86896,0.49237,0.31006,-167.73984,9.991563,2.9401134345536533,-4.9564044784503025,31.055971501210863
