UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566362184709.0,173717.0,0.0,0.02399,0.04407,-0.77362,0.63171,0.03491,-494.39093,19.11776,2.1801467175303197,-5.3245489405354824,11.637276028646852
-1566362184703.0,173736.0,6.0,0.02393,0.04413,-0.77356,0.63171,0.03497,-494.82993,19.218786,2.1895499589832212,-5.323403768364567,11.628260017567385
-1566362184697.0,173736.0,12.0,0.02386,0.04413,-0.77356,0.63177,0.03497,-494.89038,19.262669,2.1944560005957907,-5.317476606544453,11.627111765039444
-1566362184692.0,173736.0,17.0,0.02386,0.04413,-0.7735,0.63177,0.03497,-495.31625,19.278057,2.194151497152891,-5.3173118482493225,11.617526875797125
-1566362184686.0,173752.0,23.0,0.0238,0.04419,-0.7735,0.63184,0.03497,-495.38406,19.362211,2.203667208574724,-5.316689171394268,11.616841157326675
-1566362184680.0,173756.0,29.0,0.0238,0.04419,-0.77344,0.63184,0.03503,-495.81146,19.377731,2.2033622933921624,-5.316524827621849,11.607256015312998
-1566362184676.0,173756.0,33.0,0.02374,0.04425,-0.77344,0.6319,0.03503,-495.87158,19.462215,2.212905896084592,-5.315852606807712,11.606751257417699
-1566362184670.0,173769.0,39.0,0.02368,0.04425,-0.77344,0.6319,0.03503,-495.88297,19.501152,2.217253351102235,-5.310511878212277,11.606689784292485
-1566362184665.0,173775.0,44.0,0.02362,0.04431,-0.77338,0.6319,0.03503,-496.32428,19.60283,2.226655415309198,-5.30937142763267,11.597674734732749
-1566362184658.0,173775.0,51.0,0.02356,0.04431,-0.77338,0.63196,0.0351,-496.3827,19.640379,2.2308402120528976,-5.304337132758498,11.596539644532953
-1566362184652.0,173786.0,57.0,0.0235,0.04437,-0.77332,0.63202,0.0351,-496.87152,19.740833,2.240079702053017,-5.303504727966591,11.586452274186925
-1566362184646.0,173791.0,63.0,0.0235,0.04437,-0.77332,0.63202,0.0351,-496.87152,19.740833,2.240079702053017,-5.303504727966591,11.586452274186925
-1566362184640.0,173791.0,69.0,0.02344,0.04437,-0.77325,0.63208,0.0351,-497.4316,19.797033,2.2439089008882442,-5.298282480911269,11.574135323821295
