UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566362184710.0,923449.0,0.0,0.01697,0.04364,-0.76532,0.64191,0.0351,-572.0833,26.16819,2.5885188544481514,-4.703584854873683,10.127526995989967
-1566362184704.0,923455.0,6.0,0.01697,0.04364,-0.76532,0.64191,0.0351,-572.0833,26.16819,2.5885188544481514,-4.703584854873683,10.127526995989967
-1566362184698.0,923463.0,12.0,0.01697,0.04364,-0.76532,0.64191,0.0351,-572.0833,26.16819,2.5885188544481514,-4.703584854873683,10.127526995989967
-1566362184691.0,923463.0,19.0,0.01697,0.04364,-0.76532,0.64191,0.03516,-572.0833,26.16819,2.5885188544481514,-4.703584854873683,10.127526995989967
-1566362184686.0,923474.0,24.0,0.01697,0.04364,-0.76532,0.64191,0.03516,-572.0833,26.16819,2.5885188544481514,-4.703584854873683,10.127526995989967
-1566362184680.0,923479.0,30.0,0.01697,0.04364,-0.76532,0.64191,0.03516,-572.0833,26.16819,2.5885188544481514,-4.703584854873683,10.127526995989967
-1566362184674.0,923479.0,36.0,0.01697,0.04364,-0.76532,0.64191,0.03516,-572.0833,26.16819,2.5885188544481514,-4.703584854873683,10.127526995989967
-1566362184669.0,923489.0,41.0,0.01697,0.04358,-0.76532,0.64191,0.03516,-572.0821,26.1148,2.583217365936368,-4.699156507311689,10.126914046445322
-1566362184663.0,923496.0,47.0,0.01697,0.04358,-0.76532,0.64191,0.03522,-572.0821,26.1148,2.583217365936368,-4.699156507311689,10.126914046445322
-1566362184658.0,923496.0,52.0,0.01697,0.04364,-0.76538,0.64191,0.03522,-571.51733,26.143295,2.588819607677614,-4.703701926275145,10.137143121690968
-1566362184651.0,923507.0,59.0,0.01697,0.04364,-0.76538,0.64191,0.03522,-571.51733,26.143295,2.588819607677614,-4.703701926275145,10.137143121690968
-1566362184646.0,923516.0,64.0,0.01697,0.04364,-0.76532,0.64191,0.03522,-572.0833,26.16819,2.5885188544481514,-4.703584854873683,10.127526995989967
-1566362184641.0,923516.0,69.0,0.01697,0.04364,-0.76532,0.64191,0.03528,-572.0833,26.16819,2.5885188544481514,-4.703584854873683,10.127526995989967
-1566362184634.0,923524.0,76.0,0.01697,0.04364,-0.76532,0.64191,0.03528,-572.0833,26.16819,2.5885188544481514,-4.703584854873683,10.127526995989967
-1566362184630.0,923532.0,80.0,0.01697,0.04364,-0.76532,0.64191,0.03528,-572.0833,26.16819,2.5885188544481514,-4.703584854873683,10.127526995989967
-1566362184624.0,923532.0,86.0,0.01697,0.04364,-0.76532,0.64191,0.03528,-572.0833,26.16819,2.5885188544481514,-4.703584854873683,10.127526995989967
-1566362184619.0,923541.0,91.0,0.01691,0.04364,-0.76532,0.64191,0.03528,-572.0942,26.21361,2.5929321091768007,-4.698305141384485,10.127474055106134
-1566362184614.0,923547.0,96.0,0.01691,0.04358,-0.76532,0.64197,0.03528,-572.14636,26.159037,2.587514095904097,-4.694177469748422,10.125932895549369
-1566362184608.0,923547.0,102.0,0.01691,0.04358,-0.76532,0.64197,0.03534,-572.14636,26.159037,2.587514095904097,-4.694177469748422,10.125932895549369
-1566362184602.0,923555.0,108.0,0.01691,0.04352,-0.76532,0.64197,0.03534,-572.14514,26.105642,2.5822127242340174,-4.689748768005522,10.125320892818948
-1566362184595.0,923564.0,115.0,0.01691,0.04346,-0.76532,0.64197,0.03534,-572.144,26.052248,2.5769114568450386,-4.685320094344478,10.124709705204978
-1566362184591.0,923571.0,119.0,0.01691,0.04346,-0.76532,0.64197,0.03534,-572.144,26.052248,2.5769114568450386,-4.685320094344478,10.124709705204978
-1566362184585.0,923571.0,125.0,0.01697,0.0434,-0.76532,0.64197,0.0354,-572.13196,25.953438,2.567196575483766,-4.6861710305217645,10.124151960274062
-1566362184579.0,923580.0,131.0,0.01697,0.0434,-0.76526,0.64203,0.0354,-572.75226,25.97697,2.566780527609956,-4.686353359340478,10.113608032417034
-1566362184575.0,923580.0,135.0,0.01703,0.0434,-0.76526,0.64203,0.0354,-572.7417,25.931515,2.562366361899108,-4.691632568464543,10.113660607215152
-1566362184569.0,923591.0,141.0,0.01703,0.0434,-0.76526,0.64203,0.0354,-572.7417,25.931515,2.562366361899108,-4.691632568464543,10.113660607215152
-1566362184563.0,923599.0,147.0,0.01709,0.0434,-0.76526,0.64203,0.0354,-572.7313,25.886068,2.557952166519244,-4.6969118175087345,10.113713182554193
