UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023732.0,312530.0,0.0,0.03552,-0.00305,-0.80859,0.58734,0.01923,-306.17145,-15.042948,-2.6781115420534225,-3.0874136334868116,17.94346035152526
-1565848023729.0,312538.0,3.0,0.03552,-0.00305,-0.80859,0.58728,0.01923,-306.14017,-15.041574,-2.6778672366415592,-3.0874346342243464,17.945175619176453
-1565848023724.0,312544.0,8.0,0.03552,-0.00299,-0.80859,0.58722,0.01923,-306.11026,-15.008915,-2.672059507862356,-3.0914989388776233,17.94692700475801
-1565848023717.0,312544.0,15.0,0.03552,-0.00299,-0.80865,0.58722,0.01923,-305.9414,-14.999638,-2.6720800731693077,-3.091743512368309,17.956274661259215
-1565848023711.0,312553.0,21.0,0.03552,-0.00293,-0.80865,0.58716,0.01917,-305.9115,-14.966997,-2.6662719238118338,-3.095807007265309,17.958027980865012
-1565848023707.0,312553.0,25.0,0.03552,-0.00293,-0.80872,0.58716,0.01923,-305.71512,-14.956226,-2.666295435412546,-3.096092344169525,17.968932515103504
-1565848023697.0,312562.0,35.0,0.03552,-0.00293,-0.80872,0.5871,0.01917,-305.6839,-14.954854,-2.666051125649359,-3.0961125188135865,17.970650431808593
-1565848023695.0,312562.0,37.0,0.03552,-0.00293,-0.80878,0.58704,0.01923,-305.48434,-14.944251,-2.6658269686050557,-3.0963772680178523,17.981715234096058
-1565848023689.0,312575.0,43.0,0.03552,-0.00293,-0.80878,0.58704,0.01917,-305.48434,-14.944251,-2.6658269686050557,-3.0963772680178523,17.981715234096058
-1565848023672.0,312595.0,60.0,0.03546,-0.00299,-0.80884,0.58698,0.01917,-305.2921,-14.942634,-2.667107938552847,-3.087031075861947,17.99274989193499
-1565848023670.0,312595.0,62.0,0.03546,-0.00299,-0.8089,0.58691,0.01917,-305.08786,-14.9318285,-2.666843959862408,-3.087299254067315,18.004102093029644
-1565848023668.0,312595.0,64.0,0.03546,-0.00305,-0.8089,0.58685,0.01917,-305.0553,-14.961658,-2.6721656183602107,-3.0832791012853904,18.005787721411494
