UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933759.0,2555382.0,0.0,0.00781,-0.02722,-0.82904,0.55847,0.01727,-246.99028,-14.37176,-3.087699634863348,1.000062780682249,22.095706966038463
-1565772933758.0,2555382.0,1.0,0.00781,-0.02722,-0.8291,0.55841,0.01727,-246.85048,-14.364753,-3.087832914738488,0.9998218954597322,22.106971365274305
-1565772933753.0,2555392.0,6.0,0.00775,-0.02722,-0.8291,0.55835,0.01727,-246.82599,-14.346698,-3.083939574532625,1.0053360603943042,22.10918755095429
-1565772933748.0,2555392.0,11.0,0.00769,-0.02716,-0.82916,0.55829,0.01727,-246.68884,-14.295407,-3.074520377265598,1.006958239433297,22.120197114938236
-1565772933745.0,2555398.0,14.0,0.00769,-0.02716,-0.82922,0.55823,0.01727,-246.54933,-14.288447,-3.0746540710728576,1.0067185914829375,22.13146285661921
-1565772933731.0,2555409.0,28.0,0.00763,-0.02716,-0.82922,0.55817,0.01727,-246.52486,-14.270423,-3.0707628475338336,1.012234005855005,22.13368155608886
-1565772933728.0,2555416.0,31.0,0.00763,-0.02716,-0.82928,0.55811,0.01727,-246.3855,-14.263482,-3.0708969540377353,1.0119947701097887,22.144948490823467
-1565772933725.0,2555416.0,34.0,0.00757,-0.02716,-0.82935,0.55804,0.01727,-246.22533,-14.237652,-3.067215917556584,1.0174187464311621,22.158163768209533
-1565772933722.0,2555416.0,37.0,0.00751,-0.0271,-0.82935,0.55804,0.01727,-246.22762,-14.193413,-3.0576635708996105,1.0192844312615768,22.15790812903353
-1565772933714.0,2555429.0,45.0,0.00751,-0.0271,-0.82941,0.55798,0.01727,-246.08852,-14.186518,-3.0577980913309255,1.019046432779074,22.169175314683585
-1565772933711.0,2555429.0,48.0,0.00745,-0.0271,-0.82941,0.55792,0.01727,-246.06406,-14.168536,-3.0539099075898304,1.0245635873374812,22.171397858042866
-1565772933706.0,2555434.0,53.0,0.00739,-0.0271,-0.82941,0.55792,0.01727,-246.06607,-14.150796,-3.0500733237350897,1.030267107393466,22.171468186282354
-1565772933696.0,2555447.0,63.0,0.00732,-0.0271,-0.82947,0.55786,0.01727,-245.9296,-14.12325,-3.0457331747531,1.036684533794659,22.182818679611344
-1565772933693.0,2555447.0,66.0,0.00726,-0.0271,-0.82947,0.5578,0.01727,-245.90515,-14.105291,-3.0418472148239686,1.0422021315051,22.18504280375663
-1565772933689.0,2555453.0,70.0,0.00726,-0.0271,-0.82953,0.5578,0.01727,-245.79286,-14.098695,-3.042033308942644,1.042152207163354,22.19415757525438
