UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881474.0,1814651.0,0.0,0.03339,-0.00562,-0.80487,0.59253,0.01727,-320.0967,-16.321661,-2.789680580799459,-2.6990094422026645,17.217645222312314
-1565766881468.0,1814660.0,6.0,0.03345,-0.00555,-0.80481,0.59253,0.01727,-320.27325,-16.31762,-2.787278355721229,-2.7090774712624572,17.208251152438052
-1565766881463.0,1814667.0,11.0,0.03345,-0.00549,-0.80481,0.59253,0.01727,-320.2746,-16.285175,-2.7817415378382018,-2.713155972450969,17.208246679723302
-1565766881457.0,1814675.0,17.0,0.03351,-0.00543,-0.80481,0.59259,0.01727,-320.29953,-16.27753,-2.780531187243202,-2.722736818448058,17.20659311122037
-1565766881451.0,1814675.0,23.0,0.03351,-0.00537,-0.80475,0.59259,0.01727,-320.48492,-16.255417,-2.7749574450752963,-2.7265851198553857,17.197212987978574
-1565766881446.0,1814683.0,28.0,0.03357,-0.00537,-0.80475,0.59265,0.01727,-320.50842,-16.28023,-2.7792848030444453,-2.732087493641052,17.19556431285791
-1565766881440.0,1814683.0,34.0,0.03357,-0.00531,-0.80469,0.59271,0.01727,-320.72656,-16.259466,-2.773942681003075,-2.735899274455713,17.18454757634663
-1565766881434.0,1814695.0,40.0,0.03363,-0.00525,-0.80469,0.59271,0.01727,-320.71896,-16.250465,-2.7725041169280646,-2.7455180915905655,17.184535726934286
-1565766881428.0,1814704.0,46.0,0.03363,-0.00525,-0.80463,0.59277,0.01727,-320.93607,-16.26218,-2.7726992389783867,-2.7452504652330725,17.17352117562247
-1565766881423.0,1814704.0,51.0,0.03369,-0.00525,-0.80463,0.59283,0.01727,-320.95972,-16.287045,-2.7770287967453946,-2.750752924765102,17.17187522321541
-1565766881417.0,1814711.0,57.0,0.03369,-0.00525,-0.80463,0.59283,0.01727,-320.95972,-16.287045,-2.7770287967453946,-2.750752924765102,17.17187522321541
-1565766881412.0,1814719.0,62.0,0.03375,-0.00531,-0.80457,0.5929,0.01727,-321.172,-16.355036,-2.7868970416535532,-2.75193587634279,17.160579984225578
-1565766881406.0,1814719.0,68.0,0.03375,-0.00531,-0.8045,0.5929,0.01727,-321.388,-16.36721,-2.786854449229772,-2.7516648412481723,17.149637023358423
-1565766881400.0,1814727.0,74.0,0.03375,-0.00537,-0.80444,0.59302,0.01727,-321.63687,-16.41293,-2.7928163341156242,-2.7472774197475833,17.1369934814291
-1565766881394.0,1814735.0,80.0,0.03381,-0.00537,-0.80444,0.59302,0.01727,-321.62787,-16.43648,-2.7969161608408126,-2.7528147188163765,17.136982589250565
-1565766881388.0,1814744.0,86.0,0.03381,-0.00543,-0.80438,0.59308,0.01727,-321.8446,-16.480915,-2.8026456031639877,-2.748462604987852,17.12597304909947
-1565766881383.0,1814744.0,91.0,0.03381,-0.00543,-0.80438,0.59314,0.01727,-321.8772,-16.482285,-2.802878052927955,-2.748425228062839,17.12434261610035
-1565766881378.0,1814751.0,96.0,0.03381,-0.00549,-0.80438,0.59314,0.01727,-321.87585,-16.514858,-2.808411964146969,-2.7443424083474506,17.12434592462118
-1565766881372.0,1814751.0,102.0,0.03381,-0.00549,-0.80432,0.5932,0.01721,-322.09427,-16.526773,-2.808606667525811,-2.744071891230941,17.113335364952746
-1565766881367.0,1814761.0,107.0,0.03381,-0.00555,-0.80432,0.5932,0.01727,-322.09293,-16.559364,-2.8141401673019297,-2.739988673382882,17.11333950998879
-1565766881361.0,1814767.0,113.0,0.03381,-0.00555,-0.80432,0.59326,0.01727,-322.1255,-16.560734,-2.814372613104512,-2.7399504707193114,17.111710476446504
-1565766881355.0,1814767.0,119.0,0.03387,-0.00562,-0.80426,0.59326,0.01721,-322.30072,-16.632946,-2.8248913309356447,-2.740489529917921,17.10232382346703
-1565766881350.0,1814779.0,124.0,0.03381,-0.00568,-0.80426,0.59332,0.01727,-322.341,-16.643328,-2.8265552602285657,-2.7308308299573825,17.100713168506744
-1565766881344.0,1814787.0,130.0,0.03387,-0.00568,-0.80426,0.59332,0.01727,-322.33197,-16.66693,-2.83065728872798,-2.736366813904792,17.10070167246353
-1565766881338.0,1814787.0,136.0,0.03387,-0.00574,-0.80426,0.59332,0.01727,-322.33057,-16.699537,-2.836190393330029,-2.7322827963202982,17.100708249610094
-1565766881333.0,1814795.0,141.0,0.03387,-0.00574,-0.80426,0.59332,0.01721,-322.33057,-16.699537,-2.836190393330029,-2.7322827963202982,17.100708249610094
-1565766881328.0,1814804.0,146.0,0.03387,-0.0058,-0.80426,0.59332,0.01721,-322.3292,-16.732147,-2.8417235011403337,-2.7281987926284037,17.100715616133186
-1565766881321.0,1814804.0,153.0,0.03387,-0.0058,-0.80426,0.59332,0.01727,-322.3292,-16.732147,-2.8417235011403337,-2.7281987926284037,17.100715616133186
-1565766881316.0,1814813.0,158.0,0.03387,-0.00586,-0.80426,0.59332,0.01721,-322.32782,-16.764755,-2.847256612294665,-2.7241148028082165,17.100723772022576
