UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535258.0,1140476.0,0.0,0.06592,-0.00641,-0.7959,0.60181,0.28204,-347.27884,-32.49079,-5.1620093160028,-5.5788922595021315,15.56075944439614
-1565914535253.0,1140487.0,5.0,0.06592,-0.00635,-0.79596,0.60175,0.28204,-347.03278,-32.431072,-5.156115537412268,-5.58354896810635,15.571749833973001
-1565914535246.0,1140493.0,12.0,0.06598,-0.00635,-0.79602,0.60168,0.28204,-346.7582,-32.429855,-5.159851759794104,-5.589554692489195,15.582937769801845
-1565914535241.0,1140500.0,17.0,0.06598,-0.00635,-0.79602,0.60162,0.28204,-346.72363,-32.42699,-5.159397794445394,-5.589598560459415,15.584415052927568
-1565914535234.0,1140500.0,24.0,0.06598,-0.00629,-0.79608,0.6015,0.28204,-346.44354,-32.364506,-5.153048335800234,-5.59429749540141,15.596887312135976
-1565914535230.0,1140510.0,28.0,0.06598,-0.00629,-0.79614,0.60144,0.28204,-346.19543,-32.33953,-5.152637639694637,-5.594796765501671,15.607844037765844
-1565914535225.0,1140516.0,33.0,0.06598,-0.00629,-0.7962,0.60138,0.28204,-345.94806,-32.31462,-5.152226943058122,-5.595296036028112,15.61880114842208
-1565914535219.0,1140516.0,39.0,0.06598,-0.00623,-0.79626,0.60132,0.28204,-345.70352,-32.255184,-5.146329768079064,-5.59994948996158,15.629798154704403
-1565914535213.0,1140525.0,45.0,0.06604,-0.00623,-0.79639,0.60114,0.28204,-345.11996,-32.223186,-5.149278753333989,-5.606568089553131,15.65476637657703
-1565914535208.0,1140533.0,50.0,0.06604,-0.00623,-0.79645,0.60107,0.28204,-344.86786,-32.19791,-5.148791487485935,-5.607074543515089,15.665973688212617
-1565914535203.0,1140540.0,55.0,0.06604,-0.00616,-0.79645,0.60101,0.28204,-344.83676,-32.154858,-5.141934601436899,-5.61196172881634,15.667507169527951
-1565914535197.0,1140540.0,61.0,0.06604,-0.00616,-0.79651,0.60095,0.28204,-344.59103,-32.130146,-5.14152257840069,-5.6124605304155635,15.678468606916539
-1565914535191.0,1140548.0,67.0,0.0661,-0.00616,-0.79657,0.60095,0.28204,-344.35986,-32.132423,-5.14578184158804,-5.618419998993341,15.687930851307911
-1565914535186.0,1140548.0,72.0,0.0661,-0.00616,-0.79657,0.60089,0.28204,-344.32544,-32.129566,-5.145327018091221,-5.618462556482274,15.689418917745584
-1565914535180.0,1140562.0,78.0,0.0661,-0.00616,-0.79663,0.60083,0.2821,-344.08002,-32.104866,-5.144914580004125,-5.618961778167451,15.700381111050902
-1565914535175.0,1140562.0,83.0,0.06616,-0.00616,-0.79663,0.60077,0.2821,-344.02573,-32.12611,-5.148675543872029,-5.624508031384451,15.701859016959304
-1565914535170.0,1140570.0,88.0,0.06616,-0.00616,-0.79669,0.60077,0.2821,-343.81534,-32.10431,-5.148717930103817,-5.624965114812825,15.711332161797912
-1565914535164.0,1140577.0,94.0,0.06622,-0.00616,-0.79675,0.60065,0.2821,-343.5164,-32.10087,-5.152064951116615,-5.631011900878078,15.723775162628954
-1565914535158.0,1140584.0,100.0,0.06622,-0.00616,-0.79675,0.60065,0.2821,-343.5164,-32.10087,-5.152064951116615,-5.631011900878078,15.723775162628954
-1565914535152.0,1140584.0,106.0,0.06622,-0.00616,-0.79681,0.60059,0.2821,-343.2723,-32.07626,-5.151651682843918,-5.631511962393339,15.734739564730745
-1565914535146.0,1140592.0,112.0,0.06622,-0.00616,-0.79681,0.60052,0.2821,-343.23227,-32.072933,-5.151120084830987,-5.631561613914794,15.736481358629533
-1565914535141.0,1140600.0,117.0,0.06622,-0.00616,-0.79687,0.60046,0.2821,-342.98825,-32.048336,-5.150706815329481,-5.632061675903142,15.747447403352751
-1565914535135.0,1140600.0,123.0,0.06622,-0.00616,-0.79687,0.60046,0.2821,-342.98825,-32.048336,-5.150706815329481,-5.632061675903142,15.747447403352751
-1565914535129.0,1140609.0,129.0,0.06622,-0.00616,-0.79694,0.6004,0.2821,-342.70963,-32.020145,-5.1503006097402055,-5.632637989012216,15.75999235942723
-1565914535124.0,1140616.0,134.0,0.06622,-0.00616,-0.79706,0.60022,0.2821,-342.18924,-31.968306,-5.149018409561718,-5.633680673874809,15.783423838393801
-1565914535118.0,1140625.0,140.0,0.06622,-0.00616,-0.79712,0.60016,0.2821,-341.94687,-31.943876,-5.148605137327757,-5.634180737687287,15.794392361407176
-1565914535112.0,1140625.0,146.0,0.06616,-0.00616,-0.79718,0.6001,0.2821,-341.72418,-31.89552,-5.1439805456461345,-5.629173210120794,15.805372852462327
-1565914535106.0,1140633.0,152.0,0.06616,-0.00616,-0.79724,0.59998,0.2821,-341.448,-31.868309,-5.143112439545291,-5.629715413837021,15.817843396785818
-1565914535101.0,1140633.0,157.0,0.06616,-0.0061,-0.7973,0.59991,0.2821,-341.20364,-31.809362,-5.1371298411793855,-5.634366839651719,15.829107746878847
-1565914535095.0,1140645.0,163.0,0.0661,-0.0061,-0.79736,0.59985,0.2821,-340.9817,-31.761183,-5.132507142194562,-5.629357237837472,15.840090636301497
-1565914535089.0,1140654.0,169.0,0.0661,-0.00616,-0.79742,0.59973,0.2821,-340.70358,-31.768227,-5.137134120464762,-5.625754786696871,15.8525239912139
-1565914535084.0,1140654.0,174.0,0.0661,-0.00616,-0.79749,0.59967,0.2821,-340.42838,-31.740437,-5.13672873629003,-5.626330126324395,15.865074987159431
-1565914535078.0,1140663.0,180.0,0.06604,-0.00616,-0.79761,0.59949,0.2821,-339.9333,-31.665472,-5.131242197189439,-5.62186064844494,15.888542302991283
-1565914535072.0,1140669.0,186.0,0.06604,-0.00623,-0.79767,0.59943,0.2821,-339.69022,-31.681068,-5.13724264413651,-5.617527962039872,15.899467757797467
-1565914535063.0,1140669.0,195.0,0.06598,-0.00623,-0.79773,0.5993,0.2821,-339.43027,-31.629904,-5.132095579376253,-5.612566232194294,15.912217843159183
-1565914535060.0,1140682.0,198.0,0.06598,-0.00623,-0.79779,0.59924,0.2821,-339.1912,-31.60587,-5.131684444004442,-5.613065103396881,15.923194990117182
-1565914535055.0,1140685.0,203.0,0.06592,-0.00623,-0.79791,0.59918,0.2821,-338.76703,-31.536955,-5.1271117938903075,-5.608507366734085,15.943647986040247
-1565914535051.0,1140685.0,207.0,0.06592,-0.00629,-0.79797,0.59906,0.2821,-338.49176,-31.544127,-5.131745952254342,-5.604910225916328,15.956098458711509
-1565914535045.0,1140694.0,213.0,0.06592,-0.00629,-0.79797,0.599,0.2821,-338.45782,-31.541327,-5.131292367592775,-5.604953680527353,15.957614042721943
-1565914535039.0,1140701.0,219.0,0.06586,-0.00629,-0.79803,0.59894,0.2821,-338.23904,-31.49371,-5.126679467818131,-5.5999393575473855,15.968605632031256
-1565914535034.0,1140709.0,224.0,0.06586,-0.00635,-0.79816,0.59882,0.2821,-337.7272,-31.476353,-5.131366678080837,-5.59687516235621,15.992101524443243
-1565914535028.0,1140709.0,230.0,0.0658,-0.00629,-0.79816,0.59882,0.2821,-337.7492,-31.418839,-5.121665283866409,-5.595498037950702,15.992154903717122
-1565914535022.0,1140718.0,236.0,0.0658,-0.00629,-0.79822,0.59875,0.2821,-337.5066,-31.39459,-5.121180345665166,-5.5960033078851135,16.003388910587503
-1565914535016.0,1140718.0,242.0,0.06573,-0.00629,-0.79822,0.59869,0.2821,-337.4949,-31.364212,-5.115826942427706,-5.589613286742019,16.00492327771292
-1565914535011.0,1140729.0,247.0,0.06573,-0.00629,-0.79828,0.59869,0.2821,-337.29184,-31.343246,-5.11587022282009,-5.59006737225091,16.01438408032432
-1565914535006.0,1140738.0,252.0,0.06573,-0.00623,-0.79828,0.59863,0.2821,-337.2608,-31.306631,-5.109917362306176,-5.594246384776151,16.015947706828626
-1565914535000.0,1140738.0,258.0,0.06573,-0.00623,-0.79828,0.59863,0.2821,-337.2608,-31.306631,-5.109917362306176,-5.594246384776151,16.015947706828626
-1565914534994.0,1140744.0,264.0,0.06573,-0.00616,-0.79834,0.59857,0.2821,-337.02744,-31.24348,-5.1030901042358305,-5.59956788954734,16.026980724639955
-1565914534988.0,1140753.0,270.0,0.06573,-0.0061,-0.79834,0.59857,0.2821,-337.0302,-31.209671,-5.09758909251704,-5.60370310094765,16.027024690370396
-1565914534983.0,1140760.0,275.0,0.0658,-0.0061,-0.79834,0.59857,0.2821,-337.0081,-31.237223,-5.102488689755777,-5.610137698364712,16.02701111606143
-1565914534977.0,1140760.0,281.0,0.0658,-0.00604,-0.79834,0.59857,0.2821,-337.01086,-31.203415,-5.096987648250196,-5.614272984657617,16.027056012685193
-1565914534971.0,1140769.0,287.0,0.0658,-0.00604,-0.79834,0.59851,0.28217,-336.97705,-31.20063,-5.096534857380525,-5.614314712807519,16.0285789200679
