UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023730.0,2043274.0,0.0,0.04138,-0.00366,-0.83435,0.54962,0.02838,-231.70015,-13.038514,-2.9637100436847548,-3.7284371467033095,23.151731077737452
-1565848023724.0,2043274.0,6.0,0.04132,-0.00366,-0.83441,0.54956,0.02838,-231.5803,-13.014449,-2.959639615356158,-3.7229983437361143,23.16308469473789
-1565848023720.0,2043282.0,10.0,0.04126,-0.00366,-0.83441,0.54956,0.02838,-231.5862,-12.998116,-2.955828825537805,-3.717249249200365,23.163094614365306
-1565848023715.0,2043290.0,15.0,0.0412,-0.00366,-0.83447,0.5495,0.02838,-231.46642,-12.974084,-2.951759822539974,-3.711809275093901,23.174448252710874
-1565848023710.0,2043290.0,20.0,0.0412,-0.00372,-0.83447,0.54944,0.02844,-231.43991,-12.998119,-2.957220755379171,-3.708048888036767,23.17664606932786
-1565848023703.0,2043301.0,27.0,0.04114,-0.00372,-0.83453,0.54944,0.02844,-231.34541,-12.975345,-2.953436552512675,-3.702582926843832,23.18573705288459
-1565848023697.0,2043301.0,33.0,0.04108,-0.00378,-0.83453,0.54938,0.02844,-231.32469,-12.983053,-2.9550889749356335,-3.693073641674502,23.18794708197207
-1565848023692.0,2043312.0,38.0,0.04095,-0.00385,-0.83466,0.54926,0.0285,-231.06842,-12.96077,-2.953031848512641,-3.676864384726107,23.212098497205943
-1565848023686.0,2043318.0,44.0,0.04095,-0.00385,-0.83466,0.54926,0.0285,-231.06842,-12.96077,-2.953031848512641,-3.676864384726107,23.212098497205943
-1565848023681.0,2043318.0,49.0,0.04089,-0.00391,-0.83472,0.54919,0.0285,-230.94351,-12.961852,-2.954667907141073,-3.6676428201763396,23.223769442424626
-1565848023672.0,2043325.0,58.0,0.04083,-0.00397,-0.83472,0.54913,0.0285,-230.9229,-12.969574,-2.9563253117603057,-3.6581356303855923,23.22598676700109
-1565848023670.0,2043325.0,60.0,0.04077,-0.00397,-0.83478,0.54907,0.02856,-230.80356,-12.945641,-2.952264931549165,-3.6526930552561296,23.23734327080328
-1565848023665.0,2043336.0,65.0,0.04071,-0.00403,-0.83478,0.54907,0.02856,-230.8081,-12.954593,-2.9542046210380275,-3.6431590863236365,23.23729405064887
-1565848023658.0,2043344.0,72.0,0.04071,-0.00409,-0.83484,0.54901,0.02856,-230.68181,-12.972169,-2.9596990307447872,-3.63968496720258,23.248580421304865
-1565848023653.0,2043351.0,77.0,0.04065,-0.00415,-0.83484,0.54895,0.02856,-230.66118,-12.979896,-2.9613598902513725,-3.630179726684927,23.250803471634455
-1565848023647.0,2043357.0,83.0,0.04059,-0.00415,-0.8349,0.54889,0.02863,-230.54202,-12.955995,-2.957303448233692,-3.624736493840856,23.26216144224651
-1565848023642.0,2043357.0,88.0,0.04053,-0.00421,-0.83496,0.54883,0.02863,-230.42175,-12.957317,-2.9589954620558685,-3.615511456684658,23.2734620101902
-1565848023638.0,2043357.0,92.0,0.04047,-0.00427,-0.83502,0.54877,0.02863,-230.30156,-12.958645,-2.960689177651867,-3.6062865133782482,23.284763571703166
-1565848023632.0,2043367.0,98.0,0.04041,-0.00433,-0.83502,0.54871,0.02869,-230.28085,-12.966376,-2.962354805322567,-3.5967832765907954,23.28699356890192
-1565848023627.0,2043373.0,103.0,0.04034,-0.00433,-0.83508,0.54865,0.02869,-230.16295,-12.939825,-2.95766933329441,-3.5903797769891854,23.298354983030336
-1565848023621.0,2043373.0,109.0,0.04034,-0.00439,-0.83508,0.54865,0.02869,-230.16173,-12.965004,-2.963417624041747,-3.586600126780538,23.298300242831658
-1565848023615.0,2043385.0,115.0,0.04028,-0.00439,-0.83508,0.54858,0.02869,-230.13805,-12.947357,-2.959291044703546,-3.580882572976101,23.300966995940243
-1565848023609.0,2043395.0,121.0,0.04028,-0.00439,-0.83514,0.54852,0.02869,-230.01366,-12.939763,-2.9590441301312325,-3.581190302127324,23.312315890270938
-1565848023603.0,2043402.0,127.0,0.04022,-0.00446,-0.83514,0.54852,0.02875,-230.01796,-12.952911,-2.961948613301093,-3.571028612495902,23.312265253721705
-1565848023599.0,2043402.0,131.0,0.04022,-0.00446,-0.83514,0.54852,0.02869,-230.01796,-12.952911,-2.961948613301093,-3.571028612495902,23.312265253721705
-1565848023591.0,2043409.0,139.0,0.04022,-0.00452,-0.83514,0.54858,0.02869,-230.0419,-12.979294,-2.9679739688438223,-3.567218800114429,23.309935775413862
-1565848023586.0,2043409.0,144.0,0.04016,-0.00452,-0.83508,0.54858,0.02863,-230.14685,-12.969461,-2.964140215567024,-3.5611890175840224,23.300875947844986
-1565848023582.0,2043422.0,148.0,0.04016,-0.00464,-0.83508,0.54865,0.02856,-230.17383,-13.021238,-2.975958972846537,-3.5535936465852798,23.298118262576438
-1565848023572.0,2043429.0,158.0,0.04016,-0.00464,-0.83508,0.54865,0.02856,-230.17383,-13.021238,-2.975958972846537,-3.5535936465852798,23.298118262576438
-1565848023569.0,2043436.0,161.0,0.04016,-0.0047,-0.83508,0.54865,0.02863,-230.17262,-13.046421,-2.981707179527142,-3.5498141477757845,23.298067937930185
-1565848023565.0,2043436.0,165.0,0.04016,-0.00476,-0.83508,0.54865,0.02863,-230.17142,-13.071603,-2.9874553821411896,-3.5460346644324736,23.298018373000957
-1565848023559.0,2043441.0,171.0,0.04022,-0.00476,-0.83502,0.54871,0.02856,-230.29033,-13.095497,-2.991502544129061,-3.551477428449357,23.286658117311532
-1565848023554.0,2043450.0,176.0,0.04022,-0.00482,-0.83502,0.54877,0.02856,-230.3143,-13.121902,-2.997527032140442,-3.5476643214715935,23.284335332914765
-1565848023549.0,2043450.0,181.0,0.04028,-0.00488,-0.83496,0.54877,0.0285,-230.40694,-13.169824,-3.007045437206359,-3.549358735229938,23.27520058368603
-1565848023542.0,2043459.0,188.0,0.04034,-0.00494,-0.83496,0.54883,0.0285,-230.42516,-13.212486,-3.0168746334604912,-3.551296186164652,23.272866898569802
-1565848023537.0,2043459.0,193.0,0.04034,-0.00494,-0.8349,0.54883,0.0285,-230.52475,-13.218995,-3.016840650340493,-3.5510182951746474,23.263792519612082
-1565848023533.0,2043470.0,197.0,0.04041,-0.005,-0.8349,0.54889,0.02856,-230.54198,-13.264387,-3.027304596506226,-3.553913077459201,23.26145817938064
-1565848023523.0,2043480.0,207.0,0.04047,-0.00507,-0.8349,0.54889,0.02856,-230.5348,-13.310054,-3.0378148095508544,-3.555253133776064,23.26139047823483
-1565848023521.0,2043480.0,209.0,0.04047,-0.00507,-0.8349,0.54889,0.02856,-230.5348,-13.310054,-3.0378148095508544,-3.555253133776064,23.26139047823483
-1565848023515.0,2043487.0,215.0,0.04053,-0.00507,-0.8349,0.54889,0.02856,-230.52898,-13.326299,-3.041620257121178,-3.561004570100784,23.26137668508595
