UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565660938183.0,2733918.0,0.0,0.04138,0.01117,-0.84955,0.52576,0.01758,-200.10135,-5.4896436,-1.4105330521458943,-4.706653116313504,26.437669337124092
-1565660938178.0,2733927.0,5.0,0.04126,0.01117,-0.84961,0.5257,0.01758,-200.00978,-5.457756,-1.402891536203369,-4.695139116935314,26.44909100905494
-1565660938171.0,2733927.0,12.0,0.0412,0.01117,-0.84961,0.5257,0.01758,-200.0139,-5.4437656,-1.3992521101753885,-4.689277985400553,26.44905668858044
-1565660938166.0,2733938.0,17.0,0.0412,0.01123,-0.84961,0.5257,0.01758,-200.01501,-5.420961,-1.3933964944511388,-4.692904581033919,26.449321628633044
-1565660938161.0,2733944.0,22.0,0.04114,0.01123,-0.84961,0.5257,0.01758,-200.01912,-5.4069695,-1.389757179723073,-4.687043468256307,26.449287123455818
-1565660938154.0,2733944.0,29.0,0.04108,0.01123,-0.84961,0.5257,0.01758,-200.02321,-5.392977,-1.3861179459845,-4.681182404635144,26.449252618362152
-1565660938149.0,2733953.0,34.0,0.04102,0.01123,-0.84961,0.52563,0.01758,-200.00076,-5.3777,-1.382148752461196,-4.675231008953713,26.452264006673616
-1565660938144.0,2733961.0,39.0,0.04095,0.01123,-0.84967,0.52563,0.01758,-199.9284,-5.3586297,-1.377826295530387,-4.668675710210629,26.461103193888817
-1565660938139.0,2733961.0,44.0,0.04089,0.01123,-0.84967,0.52563,0.01758,-199.93254,-5.3446445,-1.374187802911304,-4.662814386335587,26.461068676037925
-1565660938131.0,2733973.0,52.0,0.04077,0.01129,-0.84967,0.52563,0.01758,-199.94176,-5.2938695,-1.3610552009843953,-4.654717800471483,26.461264026378643
-1565660938127.0,2733979.0,56.0,0.04071,0.01129,-0.84967,0.52557,0.01758,-199.923,-5.2787876,-1.3571362327613448,-4.648778712419249,26.463841219290373
-1565660938121.0,2733979.0,62.0,0.04065,0.01129,-0.84967,0.52557,0.01758,-199.9271,-5.2648,-1.3534985066615715,-4.642917554304845,26.463806510564055
-1565660938115.0,2733988.0,68.0,0.04059,0.01129,-0.84967,0.52557,0.01758,-199.93115,-5.2508106,-1.3498608604328888,-4.637056444882829,26.46377180192222
-1565660938109.0,2733996.0,74.0,0.04053,0.01129,-0.84967,0.52557,0.01764,-199.93517,-5.23682,-1.3462232939450194,-4.63119538409065,26.463737093364855
