UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933761.0,2107403.0,0.0,0.02002,-0.021,-0.83118,0.55524,0.01727,-241.07585,-14.938066,-3.275906307426057,-0.5706964395882039,22.496365747011765
-1565772933758.0,2107403.0,3.0,0.02002,-0.021,-0.83124,0.55518,0.01727,-240.94151,-14.930309,-3.2759130347331644,-0.5709784863313172,22.50765215720297
-1565772933754.0,2107410.0,7.0,0.02002,-0.021,-0.83124,0.55518,0.01727,-240.94151,-14.930309,-3.2759130347331644,-0.5709784863313172,22.50765215720297
-1565772933746.0,2107410.0,15.0,0.02002,-0.021,-0.8313,0.55511,0.01727,-240.80295,-14.922454,-3.2758968571611575,-0.5712845985118565,22.519303440987656
-1565772933744.0,2107420.0,17.0,0.02002,-0.021,-0.8313,0.55505,0.01721,-240.7769,-14.921826,-3.275759427864993,-0.5714289910555063,22.52149264789395
-1565772933738.0,2107426.0,23.0,0.02008,-0.021,-0.8313,0.55499,0.01727,-240.74712,-14.9384,-3.279447542879023,-0.5772892686500087,22.523626940214413
-1565772933730.0,2107426.0,31.0,0.02008,-0.021,-0.83136,0.55499,0.01727,-240.63919,-14.931282,-3.279591699114446,-0.5774273355700574,22.532725096590866
-1565772933727.0,2107437.0,34.0,0.02008,-0.021,-0.83142,0.55493,0.01727,-240.50526,-14.923537,-3.2795980145295234,-0.5777097951958234,22.54401289686247
-1565772933720.0,2107444.0,41.0,0.02014,-0.02106,-0.83142,0.55487,0.01727,-240.47498,-14.966122,-3.289008844325757,-0.5797557026662153,22.546363329000812
-1565772933713.0,2107452.0,48.0,0.02014,-0.02106,-0.83142,0.55487,0.01721,-240.47498,-14.966122,-3.289008844325757,-0.5797557026662153,22.546363329000812
-1565772933709.0,2107452.0,52.0,0.02014,-0.02106,-0.83148,0.55481,0.01727,-240.34108,-14.958357,-3.2890151596841646,-0.5800389875094334,22.55765218951484
-1565772933703.0,2107458.0,58.0,0.0202,-0.02106,-0.83148,0.55481,0.01721,-240.33737,-14.975525,-3.2928395814121685,-0.5857561187399548,22.5575966421747
-1565772933697.0,2107458.0,64.0,0.0202,-0.02106,-0.83148,0.55475,0.01727,-240.31137,-14.974893,-3.2927009184815774,-0.5859009242030874,22.559789930437944
-1565772933693.0,2107468.0,68.0,0.0202,-0.02106,-0.83154,0.55475,0.01721,-240.20383,-14.967769,-3.2928454848826143,-0.5860398164361988,22.568885521206198
-1565772933687.0,2107474.0,74.0,0.02026,-0.02112,-0.83154,0.55469,0.01721,-240.17343,-15.010296,-3.3022552411679422,-0.5880882022408308,22.571238667246433
