UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882779.0,1499595.0,0.0,0.021,-0.02545,-0.66577,0.74542,0.27704,880.39404,57.890366,-3.738255192792107,0.5717949001129299,-6.442835129821262
-1565928882774.0,1499595.0,5.0,0.021,-0.02545,-0.66583,0.74536,0.27704,881.65405,57.973137,-3.7382857251597055,0.5714755175425665,-6.433675520962026
-1565928882769.0,1499604.0,10.0,0.021,-0.02539,-0.66589,0.74536,0.27704,882.9899,57.987156,-3.7338687476886436,0.5662061546168499,-6.424366254020072
-1565928882764.0,1499604.0,15.0,0.021,-0.02533,-0.66595,0.7453,0.27704,884.25946,57.999027,-3.729306923614121,0.560762631884887,-6.41556822220123
-1565928882757.0,1499617.0,22.0,0.02094,-0.02533,-0.66595,0.74524,0.27704,884.151,57.91442,-3.7240307882922474,0.5651674231811673,-6.416099353691919
-1565928882751.0,1499624.0,28.0,0.02094,-0.02527,-0.66602,0.74524,0.27704,885.7183,57.94261,-3.719641188956783,0.5598753070131873,-6.40517568026155
-1565928882746.0,1499624.0,33.0,0.02087,-0.02521,-0.66602,0.74518,0.27704,885.60614,57.77278,-3.7089183608721017,0.559920504082056,-6.406070145739093
-1565928882739.0,1499633.0,40.0,0.02087,-0.02521,-0.66608,0.74518,0.27704,886.9529,57.858128,-3.7090913372781835,0.5597770056815403,-6.396396608888907
-1565928882735.0,1499641.0,44.0,0.02081,-0.02515,-0.66608,0.74518,0.27704,886.91815,57.70407,-3.6993671523637603,0.559233128210735,-6.396775964309754
-1565928882728.0,1499649.0,51.0,0.02075,-0.02515,-0.66608,0.74518,0.27704,886.8811,57.621513,-3.694235662807236,0.5638129768918205,-6.396795230308399
-1565928882724.0,1499649.0,55.0,0.02069,-0.02509,-0.66614,0.74512,0.27704,888.1253,57.550293,-3.6845418229120255,0.5629543237488436,-6.388010035674114
-1565928882718.0,1499657.0,61.0,0.02063,-0.02509,-0.66614,0.74512,0.27704,888.0887,57.467663,-3.6794108360358058,0.5675345879046529,-6.38802922979113
-1565928882712.0,1499666.0,67.0,0.02051,-0.02502,-0.66608,0.74518,0.27704,886.7396,57.13662,-3.6637596322155694,0.5710309718717462,-6.397649097914297
-1565928882707.0,1499666.0,72.0,0.02051,-0.02502,-0.66608,0.74518,0.27704,886.7396,57.13662,-3.6637596322155694,0.5710309718717462,-6.397649097914297
-1565928882702.0,1499674.0,77.0,0.02045,-0.02509,-0.66608,0.74518,0.27704,886.7012,57.13755,-3.663986304751457,0.5815885283495473,-6.397250518956554
