UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049283.0,1488282.0,0.0,0.04297,0.03394,-0.82715,0.55933,0.02325,-249.48897,2.171262,0.46562430046248,-6.260704507282904,21.892650915319578
-1566375049278.0,1488293.0,5.0,0.04303,0.03394,-0.82721,0.5592,0.02325,-249.31033,2.1561136,0.4626400723549342,-6.266214715262295,21.906536318831
-1566375049271.0,1488293.0,12.0,0.04309,0.034,-0.82733,0.55908,0.02325,-249.02296,2.1673524,0.46556884638031293,-6.275930099355563,21.929789167613237
-1566375049267.0,1488302.0,16.0,0.04309,0.034,-0.82739,0.5589,0.02319,-248.82843,2.171452,0.4666981384581174,-6.275522622165179,21.94537540203281
-1566375049260.0,1488309.0,23.0,0.04315,0.03406,-0.82751,0.55878,0.02319,-248.54204,2.182677,0.4696320327901582,-6.285237349782229,21.968634512907826
-1566375049255.0,1488309.0,28.0,0.04321,0.03406,-0.8277,0.55853,0.02313,-248.06415,2.1702523,0.4677632647187445,-6.290926152764078,22.00668801190521
-1566375049249.0,1488317.0,34.0,0.04327,0.03406,-0.82776,0.55835,0.02313,-247.86507,2.1563797,0.46503828998610486,-6.29624401293812,22.022382634038877
-1566375049243.0,1488325.0,40.0,0.04327,0.03406,-0.82788,0.55823,0.02313,-247.58466,2.1590483,0.4661080715676225,-6.296371428094199,22.045013261045526
-1566375049238.0,1488334.0,45.0,0.04333,0.03406,-0.82794,0.55804,0.02313,-247.3816,2.1454513,0.46343632947166996,-6.301651737035166,22.061077299324168
-1566375049232.0,1488334.0,51.0,0.04333,0.03406,-0.828,0.55798,0.02313,-247.24184,2.1467922,0.46397164116195505,-6.301715860310427,22.07239521619401
-1566375049227.0,1488341.0,56.0,0.0434,0.034,-0.82806,0.55792,0.02307,-247.09416,2.1007507,0.45427864797436496,-6.3046032835796,22.083267415094497
-1566375049222.0,1488341.0,61.0,0.04346,0.034,-0.82812,0.5578,0.02307,-246.9224,2.085609,0.4512606012349168,-6.310161525255003,22.09682874988053
-1566375049215.0,1488350.0,68.0,0.04346,0.034,-0.82825,0.55768,0.02307,-246.62518,2.0883467,0.4523714094826193,-6.310342507601268,22.120994432735486
-1566375049210.0,1488357.0,73.0,0.04352,0.03394,-0.82837,0.55743,0.02307,-246.28284,2.049819,0.4445095405306437,-6.311838006646475,22.147852782713287
-1566375049204.0,1488367.0,79.0,0.04358,0.03394,-0.82849,0.55731,0.02307,-245.99965,2.0347764,0.4417307651264108,-6.317701595282357,22.170585075618177
-1566375049200.0,1488367.0,83.0,0.04358,0.03394,-0.82855,0.55719,0.02301,-245.83485,2.037559,0.4425684495964886,-6.317533499974548,22.184070949830144
-1566375049194.0,1488367.0,89.0,0.04364,0.03394,-0.82861,0.55707,0.02301,-245.66441,2.022551,0.4395573440960763,-6.323097345326154,22.197648202638618
-1566375049189.0,1488379.0,94.0,0.04364,0.03394,-0.82874,0.55695,0.02301,-245.36958,2.0253544,0.44066977280416647,-6.323281860160458,22.221823031714564
-1566375049182.0,1488386.0,101.0,0.04364,0.03394,-0.8288,0.55682,0.02301,-245.20096,2.0283716,0.44155860875237424,-6.32307504767443,22.23567816466212
-1566375049177.0,1488394.0,106.0,0.0437,0.03406,-0.82874,0.55688,0.02301,-245.33588,2.0619106,0.44864730670825526,-6.336445510318618,22.22554100524306
-1566375049172.0,1488394.0,111.0,0.0437,0.03412,-0.82867,0.55701,0.02307,-245.5246,2.0852642,0.4534535402051685,-6.340456601344628,22.210711723773557
-1566375049166.0,1488403.0,117.0,0.04376,0.03424,-0.82855,0.55713,0.02307,-245.79823,2.117479,0.45999847310347447,-6.353764214974692,22.189256654466277
-1566375049161.0,1488409.0,122.0,0.04376,0.03436,-0.82849,0.55719,0.02313,-245.93935,2.1689057,0.4709292700670208,-6.361407678828424,22.179039936496565
-1566375049155.0,1488409.0,128.0,0.04382,0.03442,-0.82843,0.55725,0.02313,-246.07356,2.1761444,0.47227374767774083,-6.370928995668213,22.168360524117787
-1566375049149.0,1488419.0,134.0,0.04382,0.03448,-0.82843,0.55731,0.02313,-246.10136,2.2011583,0.4777056386800472,-6.375022729163122,22.16675375731478
-1566375049144.0,1488425.0,139.0,0.04388,0.03448,-0.82837,0.55737,0.02313,-246.23428,2.1819854,0.4733130620484724,-6.38068903381778,22.15552064044155
-1566375049137.0,1488425.0,146.0,0.04395,0.03455,-0.82831,0.55743,0.02319,-246.36786,2.1906505,0.4749677623348276,-6.391808995014331,22.144952337216196
-1566375049133.0,1488435.0,150.0,0.04401,0.03461,-0.82831,0.5575,0.02319,-246.39435,2.1975958,0.4764956033157003,-6.4016756899401726,22.143080258568816
-1566375049127.0,1488441.0,156.0,0.04407,0.03467,-0.82825,0.5575,0.02319,-246.50253,2.2062345,0.47813839748992704,-6.410958781780475,22.134566658034657
-1566375049122.0,1488449.0,161.0,0.04413,0.03473,-0.82825,0.55756,0.02325,-246.52454,2.2134058,0.47971540167827886,-6.42078683595698,22.13305773548032
-1566375049115.0,1488449.0,168.0,0.04419,0.03467,-0.82837,0.55731,0.02319,-246.18231,2.1748953,0.4718821729366101,-6.422271713259073,22.15991557850208
-1566375049110.0,1488449.0,173.0,0.04437,0.03467,-0.82867,0.55688,0.02319,-245.4158,2.1314354,0.46372888107273286,-6.439282087886801,22.2215077267266
-1566375049104.0,1488462.0,179.0,0.04443,0.03461,-0.82886,0.55664,0.02319,-244.95038,2.0929558,0.4561313723679277,-6.441178248412949,22.258718388790953
