UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948791.0,2155048.0,0.0,0.02386,-0.09222,-0.77045,0.63037,0.01733,-513.4405,-91.42871,-9.9465651109125,4.559801523278962,11.819871316654698
-1565833948783.0,2155048.0,8.0,0.0238,-0.09216,-0.77051,0.63025,0.01733,-512.9015,-91.25542,-9.937074705117043,4.559332229489574,11.830480687925345
-1565833948779.0,2155058.0,12.0,0.02368,-0.09216,-0.77063,0.63013,0.01733,-511.9219,-91.01082,-9.929328423329409,4.568363222931247,11.851946795398504
-1565833948774.0,2155064.0,17.0,0.02356,-0.09216,-0.77075,0.63,0.01733,-510.9375,-90.76688,-9.921559107304198,4.5772916954172205,11.873598206641944
-1565833948769.0,2155064.0,22.0,0.0235,-0.09216,-0.77081,0.62994,0.01733,-510.4507,-90.64539,-9.917689222916675,4.581810188049329,11.884334060552561
-1565833948764.0,2155073.0,27.0,0.02338,-0.0921,-0.77094,0.62982,0.01733,-509.4046,-90.340546,-9.904599548114971,4.586478616652441,11.906182681021903
-1565833948757.0,2155081.0,34.0,0.02332,-0.0921,-0.771,0.6297,0.01733,-508.8714,-90.218254,-9.900573523181398,4.590364862390901,11.91801887641185
-1565833948752.0,2155081.0,39.0,0.02313,-0.0921,-0.77124,0.62946,0.01733,-506.92603,-89.768295,-9.888724072594485,4.604026278893722,11.960872985837895
-1565833948746.0,2155088.0,45.0,0.02307,-0.0921,-0.7713,0.62933,0.01733,-506.3895,-89.646935,-9.884678152236484,4.607810533073498,11.972903245745243
-1565833948739.0,2155096.0,52.0,0.02301,-0.0921,-0.77142,0.62921,0.01733,-505.41153,-89.445114,-9.881286014151826,4.611542797803684,11.994261360941394
-1565833948735.0,2155096.0,56.0,0.02295,-0.0921,-0.77148,0.62909,0.01733,-504.88568,-89.324615,-9.877269741409332,4.61543504353841,12.006114376807759
-1565833948727.0,2155110.0,64.0,0.02295,-0.0921,-0.77161,0.62897,0.01733,-503.8183,-89.147385,-9.878313885819392,4.613821463081291,12.028930606164565
-1565833948724.0,2155110.0,67.0,0.02289,-0.0921,-0.77173,0.62885,0.01733,-502.84985,-88.947525,-9.874926051800557,4.617557553237854,12.050296830545733
-1565833948717.0,2155116.0,74.0,0.02283,-0.09216,-0.77179,0.62872,0.01733,-502.3192,-88.87599,-9.876351067676483,4.625683788013757,12.06355525075081
-1565833948712.0,2155125.0,79.0,0.02283,-0.09216,-0.77191,0.6286,0.01733,-501.33606,-88.71383,-9.877293362224112,4.624097396630087,12.084794579516895
-1565833948707.0,2155125.0,84.0,0.02277,-0.09229,-0.77209,0.62836,0.01733,-499.83612,-88.5375,-9.886068845340281,4.635799214839714,12.120532725056322
-1565833948701.0,2155132.0,90.0,0.02271,-0.09229,-0.77222,0.62823,0.01733,-498.8005,-88.32687,-9.882769350955353,4.639406380594453,12.14368355228541
-1565833948695.0,2155140.0,96.0,0.02271,-0.09235,-0.77228,0.62811,0.01733,-498.26572,-88.29316,-9.888554704962987,4.642309243010329,12.156641484461133
-1565833948690.0,2155148.0,101.0,0.02264,-0.09235,-0.7724,0.62799,0.01733,-497.3197,-88.09084,-9.88445963782572,4.646937991128198,12.17804987037701
-1565833948684.0,2155148.0,107.0,0.02264,-0.09241,-0.77246,0.62787,0.01733,-496.78778,-88.057495,-9.890247788161835,4.649838884067844,12.191014504525455
