UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881477.0,1601375.0,0.0,0.04309,0.00208,-0.7948,0.60529,0.01727,-360.25797,-18.289965,-2.8075391841112207,-4.072222646627326,15.313969854671967
-1565766881472.0,1601383.0,5.0,0.04315,0.00201,-0.79486,0.60522,0.01727,-359.9702,-18.34264,-2.817757354924966,-4.073114817607014,15.32500542589618
-1565766881467.0,1601391.0,10.0,0.04321,0.00195,-0.79498,0.6051,0.01727,-359.42447,-18.3745,-2.826802430891043,-4.074990792406507,15.346733106165644
-1565766881462.0,1601391.0,15.0,0.04321,0.00195,-0.79504,0.60504,0.01727,-359.15994,-18.359388,-2.8264915253502574,-4.075275194317789,15.35764822818824
-1565766881455.0,1601403.0,22.0,0.04327,0.00189,-0.7951,0.60492,0.01727,-358.8446,-18.404324,-2.8355497351552876,-4.076857052542725,15.369915256612515
-1565766881450.0,1601403.0,27.0,0.0434,0.00183,-0.79523,0.60474,0.01727,-358.21225,-18.462545,-2.8491860794850252,-4.085172319459278,15.39468502989385
-1565766881444.0,1601410.0,33.0,0.04346,0.00177,-0.79529,0.60468,0.01727,-357.93356,-18.509207,-2.858541313766672,-4.086772739405304,15.405503507042368
-1565766881438.0,1601418.0,39.0,0.04346,0.00171,-0.79535,0.60461,0.01727,-357.66302,-18.52921,-2.863654384851418,-4.082890496154165,15.416562609524036
-1565766881432.0,1601418.0,45.0,0.04352,0.00165,-0.79541,0.60449,0.01727,-357.34973,-18.573818,-2.8727104802371577,-4.08448250208714,15.428841652879171
-1565766881427.0,1601428.0,50.0,0.04358,0.00159,-0.79547,0.60443,0.01727,-357.07208,-18.620285,-2.8820658891525768,-4.086087952557636,15.439664084054968
-1565766881422.0,1601434.0,55.0,0.04364,0.00153,-0.79553,0.60437,0.01727,-356.795,-18.666687,-2.8914214167186096,-4.087695060568618,15.450487383222253
-1565766881417.0,1601443.0,60.0,0.04364,0.00146,-0.79553,0.60431,0.01727,-356.75732,-18.706062,-2.897509140499389,-4.082824748546031,15.451831628627204
