UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063469.0,1858874.0,0.0,0.02618,0.01141,-0.9483,0.31616,0.01599,-75.03613,0.635825,0.2918838422542558,-3.2600413360243015,53.13345305902479
-1566280063463.0,1858882.0,6.0,0.02612,0.01147,-0.9483,0.3161,0.01599,-75.02272,0.65519065,0.3007704129513597,-3.255609036667532,53.1388532637462
-1566280063455.0,1858892.0,14.0,0.02612,0.01154,-0.9483,0.31604,0.01599,-75.00895,0.67217964,0.3085701720849136,-3.2580692343732753,53.14435743922792
-1566280063451.0,1858892.0,18.0,0.02606,0.01154,-0.9483,0.31604,0.01593,-75.00936,0.67692584,0.3107446401095073,-3.251538669479212,53.14429384661233
-1566280063442.0,1858903.0,27.0,0.02606,0.0116,-0.94836,0.31598,0.01593,-74.97891,0.6915204,0.3175353117090271,-3.2538146867109052,53.15585071720048
-1566280063440.0,1858909.0,29.0,0.02606,0.0116,-0.94836,0.31598,0.01593,-74.97891,0.6915204,0.3175353117090271,-3.2538146867109052,53.15585071720048
-1566280063434.0,1858915.0,35.0,0.026,0.0116,-0.94836,0.31592,0.01593,-74.96512,0.69665474,0.31988835113073005,-3.2472038521957627,53.161013266917564
-1566280063428.0,1858915.0,41.0,0.026,0.0116,-0.94836,0.31592,0.01593,-74.96512,0.69665474,0.31988835113073005,-3.2472038521957627,53.161013266917564
-1566280063424.0,1858924.0,45.0,0.026,0.0116,-0.94836,0.31592,0.01593,-74.96512,0.69665474,0.31988835113073005,-3.2472038521957627,53.161013266917564
-1566280063419.0,1858930.0,50.0,0.02594,0.0116,-0.94836,0.31592,0.01593,-74.96553,0.7013983,0.32206190516949446,-3.2406729444205298,53.16094933424594
-1566280063413.0,1858930.0,56.0,0.02594,0.0116,-0.94836,0.31592,0.01593,-74.96553,0.7013983,0.32206190516949446,-3.2406729444205298,53.16094933424594
-1566280063407.0,1858943.0,62.0,0.02588,0.0116,-0.94836,0.31586,0.01593,-74.951706,0.70653,0.32441365458587296,-3.234062195845659,53.166112572386766
-1566280063401.0,1858943.0,68.0,0.02588,0.01166,-0.94836,0.31586,0.01593,-74.952095,0.72075343,0.33094531535945737,-3.236237355720779,53.16635126150575
-1566280063396.0,1858950.0,73.0,0.02588,0.01166,-0.94836,0.31586,0.01593,-74.952095,0.72075343,0.33094531535945737,-3.236237355720779,53.16635126150575
-1566280063387.0,1858950.0,82.0,0.02588,0.01172,-0.94836,0.31586,0.01593,-74.95249,0.73497665,0.3374770089198187,-3.2384125202650793,53.16659044588752
-1566280063385.0,1858963.0,84.0,0.02588,0.01178,-0.94836,0.31586,0.01593,-74.95288,0.7492004,0.3440087353800134,-3.2405876894817243,53.166830125523234
-1566280063379.0,1858967.0,90.0,0.02588,0.01178,-0.94836,0.31586,0.01593,-74.95288,0.7492004,0.3440087353800134,-3.2405876894817243,53.166830125523234
-1566280063372.0,1858967.0,97.0,0.02588,0.01184,-0.94836,0.3158,0.01593,-74.93904,0.7638117,0.3507187146641019,-3.2426813269794743,53.172298242879066
-1566280063367.0,1858979.0,102.0,0.02594,0.01196,-0.94843,0.3158,0.01593,-74.92008,0.78746414,0.3617059457206316,-3.2537702222605023,53.179948872467094
-1566280063362.0,1858986.0,107.0,0.02594,0.01196,-0.94843,0.31573,0.01593,-74.903496,0.7879179,0.3619143528656029,-3.25367413130727,53.186048641122255
-1566280063357.0,1858986.0,112.0,0.026,0.01202,-0.94843,0.31573,0.01593,-74.90348,0.7973977,0.3662747543078567,-3.262379926248986,53.18635687009882
-1566280063351.0,1858998.0,118.0,0.02606,0.01208,-0.94843,0.31567,0.01593,-74.88925,0.8072678,0.3708147057742053,-3.2710026050929386,53.19189544967509
-1566280063344.0,1858998.0,125.0,0.02606,0.01215,-0.94843,0.31561,0.01593,-74.87548,0.82424784,0.37861544944147874,-3.2734551847519735,53.19740965432828
-1566280063340.0,1859007.0,129.0,0.02612,0.01215,-0.94849,0.31561,0.01593,-74.85851,0.8194587,0.37652800880923226,-3.2801666700471634,53.2035614004389
