UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983200.0,1502759.0,0.0,0.03857,-0.00262,-0.7655,0.64227,0.01721,-561.9208,-30.611113,-3.0747729101550614,-3.192176709665566,9.919387216069353
-1565755983194.0,1502767.0,6.0,0.03857,-0.00262,-0.76556,0.64215,0.01721,-561.2709,-30.57392,-3.074260490645826,-3.1924783931809735,9.930828041418522
-1565755983188.0,1502774.0,12.0,0.03857,-0.00262,-0.76562,0.64209,0.01721,-560.6739,-30.5394,-3.074013288626577,-3.192762034987408,9.94136131653832
-1565755983182.0,1502774.0,18.0,0.03857,-0.00256,-0.76575,0.64197,0.01721,-559.39655,-30.413033,-3.068254439404944,-3.1977943200862615,9.964044208276448
-1565755983177.0,1502782.0,23.0,0.03857,-0.00256,-0.76581,0.64191,0.01721,-558.8032,-30.378777,-3.068006822178321,-3.1980775501887675,9.974579248039333
-1565755983171.0,1502790.0,29.0,0.03857,-0.00256,-0.76587,0.64185,0.01721,-558.21216,-30.344648,-3.067759204836983,-3.198360780369504,9.985114881973217
-1565755983166.0,1502790.0,34.0,0.03857,-0.00256,-0.76593,0.64178,0.01721,-557.61255,-30.310095,-3.0674673838824376,-3.1986469487497358,9.995803686866722
-1565755983160.0,1502800.0,40.0,0.03857,-0.00256,-0.76599,0.64172,0.01721,-557.0228,-30.27605,-3.067219766291224,-3.198930179087765,10.006340676549229
-1565755983155.0,1502806.0,45.0,0.03857,-0.00256,-0.76605,0.6416,0.01721,-556.383,-30.239496,-3.0667069272718903,-3.199231038241514,10.017795841760702
-1565755983150.0,1502806.0,50.0,0.03851,-0.00256,-0.76611,0.6416,0.01721,-555.87726,-30.166258,-3.062284281515749,-3.194221045881437,10.02741950400727
-1565755983144.0,1502815.0,56.0,0.03851,-0.00256,-0.76611,0.64154,0.01721,-555.82526,-30.163645,-3.0620194729210093,-3.1942386745331155,10.028338098526092
-1565755983138.0,1502815.0,62.0,0.03851,-0.00256,-0.76617,0.64148,0.01721,-555.2392,-30.129858,-3.0617722676877777,-3.194521490482479,10.038877881057488
-1565755983132.0,1502826.0,68.0,0.03851,-0.00256,-0.7663,0.64136,0.01721,-553.98254,-30.057358,-3.061280790797083,-3.195131320528869,10.061562462478548
-1565755983126.0,1502834.0,74.0,0.03851,-0.00256,-0.76636,0.6413,0.01721,-553.4007,-30.023817,-3.0610335852229316,-3.195414136724177,10.072103949916595
-1565755983121.0,1502834.0,79.0,0.03851,-0.00256,-0.76642,0.64124,0.01721,-552.8196,-29.990326,-3.060786379534708,-3.1956969529974204,10.082646028212238
-1565755983116.0,1502843.0,84.0,0.03851,-0.00256,-0.76642,0.64117,0.01721,-552.7593,-29.987291,-3.060477435297517,-3.195717519787314,10.083724000310482
-1565755983109.0,1502850.0,91.0,0.03851,-0.00256,-0.76648,0.64111,0.01721,-552.1791,-29.95385,-3.0602302293526904,-3.19600033614417,10.094267850216085
-1565755983104.0,1502850.0,96.0,0.03851,-0.00256,-0.76654,0.64099,0.01721,-551.5492,-29.917925,-3.0597182135615575,-3.196300781266075,10.105738473339656
-1565755983099.0,1502859.0,101.0,0.03851,-0.00256,-0.7666,0.64093,0.01721,-550.97144,-29.884623,-3.0594710072665094,-3.1965835977836985,10.116284516184251
-1565755983093.0,1502866.0,107.0,0.03851,-0.00256,-0.76672,0.64087,0.01721,-549.8712,-29.82083,-3.0592414044330436,-3.197131602351172,10.136449148496126
-1565755983088.0,1502866.0,112.0,0.03845,-0.00256,-0.76672,0.64081,0.01721,-549.84863,-29.776766,-3.0545418703316414,-3.191869448435985,10.137381473172383
-1565755983081.0,1502874.0,119.0,0.03845,-0.00256,-0.76678,0.64075,0.01721,-549.2743,-29.743711,-3.0542950765247014,-3.1921518505622215,10.147929286843222
-1565755983076.0,1502882.0,124.0,0.03845,-0.00256,-0.76685,0.64069,0.01721,-548.61487,-29.705698,-3.0540512165347526,-3.192478381704006,10.160080565172947
-1565755983070.0,1502889.0,130.0,0.03845,-0.00256,-0.76685,0.64069,0.01721,-548.61487,-29.705698,-3.0540512165347526,-3.192478381704006,10.160080565172947
-1565755983065.0,1502889.0,135.0,0.03839,-0.00262,-0.76691,0.64062,0.01721,-548.0598,-29.682316,-3.0546024809848613,-3.183071259712181,10.170776443017715
-1565755983059.0,1502899.0,141.0,0.03839,-0.00262,-0.76691,0.64056,0.01721,-548.0084,-29.679743,-3.054338498493468,-3.183089301339792,10.17170903856558
-1565755983055.0,1502899.0,145.0,0.03839,-0.00262,-0.76697,0.64056,0.01721,-547.48956,-29.649498,-3.054356514494663,-3.1833536594233576,10.181326073173352
