UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491034.0,142701.0,0.0,0.01489,0.04413,-0.87366,0.48431,0.19141,-160.82492,11.894808,3.6025654356675947,-3.9429293768045115,32.12114819689529
-1566352491028.0,142708.0,6.0,0.01501,0.04413,-0.87366,0.48431,0.19141,-160.82475,11.87259,3.5959288860717256,-3.954971654905762,32.12147162066907
-1566352491023.0,142708.0,11.0,0.01508,0.04413,-0.87366,0.48437,0.19141,-160.84454,11.859288,3.5919538457274576,-3.9623005403640463,32.118459032160544
-1566352491017.0,142722.0,17.0,0.01514,0.04413,-0.8736,0.48437,0.19141,-160.89738,11.851887,3.5883316185217047,-3.9682174532047347,32.11019609853982
-1566352491011.0,142729.0,23.0,0.01526,0.04413,-0.8736,0.48437,0.19141,-160.89719,11.829657,3.581694264364204,-3.9802592723401142,32.11051945319734
-1566352491005.0,142729.0,29.0,0.01532,0.04413,-0.87366,0.48437,0.19141,-160.84409,11.814844,3.578679150431979,-3.9863858359253186,32.11910578880935
-1566352491001.0,142738.0,33.0,0.01538,0.04419,-0.87366,0.48431,0.19141,-160.82442,11.823975,3.5815139993621172,-3.9954410924573915,32.12304075723587
-1566352490995.0,142745.0,39.0,0.01544,0.04419,-0.87366,0.48431,0.19141,-160.82431,11.812866,3.5781957812843816,-4.0014625928726195,32.123202702066536
-1566352490990.0,142745.0,44.0,0.01556,0.04413,-0.87366,0.48425,0.19141,-160.8038,11.771107,3.5656185795497035,-4.00986351663856,32.12615610932002
-1566352490984.0,142753.0,50.0,0.01563,0.04413,-0.87372,0.48425,0.19141,-160.75075,11.7544775,3.562051356846867,-4.016996457218423,32.13476843607569
-1566352490977.0,142760.0,57.0,0.01569,0.04413,-0.87372,0.48419,0.19141,-160.73073,11.7437315,3.55884147050882,-4.022714365008671,32.138133347119506
-1566352490972.0,142769.0,62.0,0.01575,0.04413,-0.87372,0.48413,0.19141,-160.71068,11.732985,3.5556324143733615,-4.0284323129286,32.14149888740782
-1566352490966.0,142769.0,68.0,0.01575,0.04407,-0.87378,0.48407,0.19141,-160.63754,11.709802,3.5499957114491587,-4.0249002472757835,32.15255373035319
-1566352490962.0,142777.0,72.0,0.01581,0.04407,-0.87378,0.48401,0.19141,-160.6175,11.699065,3.5467878716739594,-4.030619037656927,32.15592070421664
-1566352490955.0,142777.0,79.0,0.01587,0.04401,-0.87384,0.48395,0.19141,-160.54436,11.66482,3.5378350315967433,-4.03311159120585,32.167138182345255
-1566352490951.0,142786.0,83.0,0.01593,0.04401,-0.87384,0.48389,0.19141,-160.52432,11.654093,3.5346288239383945,-4.038831266470079,32.17050661985277
-1566352490945.0,142793.0,89.0,0.01599,0.04395,-0.8739,0.48383,0.19141,-160.45111,11.619875,3.5256768363799362,-4.041326326574138,32.18172490225055
-1566352490940.0,142793.0,94.0,0.01611,0.04388,-0.87396,0.48376,0.19141,-160.37445,11.571363,3.5124204812732356,-4.0492408186918025,32.19354402530594
-1566352490934.0,142804.0,100.0,0.01617,0.04382,-0.87396,0.4837,0.19141,-160.35403,11.540795,3.5031675180705077,-4.051628315489464,32.196343884566815
-1566352490929.0,142804.0,105.0,0.01624,0.04376,-0.87402,0.48364,0.19141,-160.28093,11.504813,3.4936641923742644,-4.055132581881461,32.20759037238264
-1566352490923.0,142814.0,111.0,0.0163,0.04376,-0.87402,0.48364,0.19141,-160.28073,11.493741,3.4903504213342957,-4.0611570055068515,32.20775113731065
-1566352490915.0,142821.0,119.0,0.0163,0.0437,-0.87408,0.48358,0.19141,-160.20787,11.470698,3.4847132752774446,-4.057634516069184,32.21881000116208
-1566352490911.0,142829.0,123.0,0.01636,0.04364,-0.87408,0.48358,0.19141,-160.20734,11.439792,3.4753495998300354,-4.060326147678363,32.21840118012682
-1566352490905.0,142829.0,129.0,0.01642,0.04358,-0.87408,0.48352,0.19141,-160.18694,11.409257,3.4660989349449456,-4.0627173993504035,32.22120484020732
-1566352490900.0,142839.0,134.0,0.01648,0.04358,-0.87408,0.48352,0.19147,-160.1867,11.398192,3.462785903017655,-4.068742293182208,32.22136501092727
-1566352490893.0,142846.0,141.0,0.01648,0.04352,-0.87408,0.48352,0.19147,-160.18633,11.378348,3.456735748617255,-4.065409461484907,32.2207965135419
-1566352490889.0,142846.0,145.0,0.01654,0.04352,-0.87408,0.48352,0.19147,-160.18611,11.367288,3.453422685563984,-4.071434375444872,32.220956463267484
-1566352490883.0,142854.0,151.0,0.0166,0.0434,-0.87408,0.48352,0.19147,-160.18517,11.316541,3.438009486496113,-4.070793612729985,32.21998061608798
-1566352490877.0,142861.0,157.0,0.0166,0.04333,-0.87408,0.48352,0.19147,-160.18472,11.293388,3.430951257380047,-4.066905300522941,32.21931935162908
-1566352490872.0,142861.0,162.0,0.01666,0.04327,-0.87408,0.48352,0.19147,-160.1841,11.262481,3.42158825997867,-4.0695973766453335,32.21891233277816
-1566352490865.0,142870.0,169.0,0.01666,0.04327,-0.87408,0.48352,0.19147,-160.1841,11.262481,3.42158825997867,-4.0695973766453335,32.21891233277816
