UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948786.0,1403917.0,0.0,0.0163,-0.08923,-0.80493,0.58636,0.01727,-317.53995,-54.921505,-9.396506395064637,4.49666610943332,18.22373814770043
-1565833948781.0,1403927.0,5.0,0.01624,-0.08923,-0.80499,0.58624,0.01727,-317.29944,-54.865017,-9.392866165377852,4.50087470847912,18.23668618858295
-1565833948776.0,1403934.0,10.0,0.01617,-0.08923,-0.80505,0.58624,0.01727,-317.1256,-54.806072,-9.38877694328437,4.507240344404983,18.24619192305566
-1565833948769.0,1403934.0,17.0,0.01617,-0.08929,-0.80505,0.58618,0.01727,-317.09235,-54.837975,-9.394345708500635,4.510667728468411,18.249064961207907
-1565833948764.0,1403947.0,22.0,0.01617,-0.08929,-0.80511,0.58618,0.01727,-316.9098,-54.80591,-9.394953268953481,4.510556206329795,18.258344937736453
-1565833948758.0,1403954.0,28.0,0.01611,-0.08929,-0.80511,0.58612,0.01727,-316.88507,-54.782295,-9.390818708869304,4.515493129183852,18.260277643534153
-1565833948753.0,1403954.0,33.0,0.01611,-0.08936,-0.80511,0.58612,0.01727,-316.8843,-54.82025,-9.397444710913812,4.520209291373947,18.26160216332785
-1565833948748.0,1403963.0,38.0,0.01611,-0.08936,-0.80511,0.58612,0.01727,-316.8843,-54.82025,-9.397444710913812,4.520209291373947,18.26160216332785
-1565833948742.0,1403970.0,44.0,0.01611,-0.08936,-0.80511,0.58606,0.01727,-316.85175,-54.819603,-9.397335092207165,4.519592980557736,18.263342365208075
-1565833948734.0,1403970.0,52.0,0.01611,-0.08942,-0.80518,0.58606,0.01727,-316.63824,-54.81472,-9.403724584076626,4.52350538376189,18.27530451455391
-1565833948729.0,1403983.0,57.0,0.01605,-0.08942,-0.80518,0.58606,0.01727,-316.6459,-54.791756,-9.399700590846173,4.529058713160922,18.27549790262637
-1565833948725.0,1403983.0,61.0,0.01605,-0.08948,-0.80518,0.58606,0.01727,-316.64526,-54.82428,-9.405380922335356,4.533100797927728,18.276634769021513
-1565833948720.0,1403987.0,66.0,0.01605,-0.08948,-0.80518,0.58606,0.01727,-316.64526,-54.82428,-9.405380922335356,4.533100797927728,18.276634769021513
-1565833948714.0,1403994.0,72.0,0.01605,-0.08948,-0.80518,0.58606,0.01727,-316.64526,-54.82428,-9.405380922335356,4.533100797927728,18.276634769021513
-1565833948708.0,1404003.0,78.0,0.01605,-0.08948,-0.80518,0.58606,0.01727,-316.64526,-54.82428,-9.405380922335356,4.533100797927728,18.276634769021513
-1565833948702.0,1404003.0,84.0,0.01605,-0.08948,-0.80518,0.58606,0.01727,-316.64526,-54.82428,-9.405380922335356,4.533100797927728,18.276634769021513
-1565833948697.0,1404011.0,89.0,0.01605,-0.08948,-0.80518,0.58606,0.01727,-316.64526,-54.82428,-9.405380922335356,4.533100797927728,18.276634769021513
-1565833948693.0,1404019.0,93.0,0.01605,-0.08948,-0.80518,0.58606,0.01727,-316.64526,-54.82428,-9.405380922335356,4.533100797927728,18.276634769021513
-1565833948686.0,1404019.0,100.0,0.01605,-0.08948,-0.80518,0.58606,0.01727,-316.64526,-54.82428,-9.405380922335356,4.533100797927728,18.276634769021513
-1565833948681.0,1404019.0,105.0,0.01605,-0.08942,-0.80511,0.58606,0.01727,-316.85883,-54.829163,-9.398990729627577,4.529187860061364,18.264671894097162
-1565833948675.0,1404031.0,111.0,0.01605,-0.08942,-0.80511,0.58606,0.01727,-316.85883,-54.829163,-9.398990729627577,4.529187860061364,18.264671894097162
-1565833948671.0,1404038.0,115.0,0.01605,-0.08942,-0.80511,0.58606,0.01727,-316.85883,-54.829163,-9.398990729627577,4.529187860061364,18.264671894097162
-1565833948664.0,1404038.0,122.0,0.01605,-0.08942,-0.80511,0.58606,0.01727,-316.85883,-54.829163,-9.398990729627577,4.529187860061364,18.264671894097162
-1565833948659.0,1404048.0,127.0,0.01605,-0.08942,-0.80511,0.58606,0.01727,-316.85883,-54.829163,-9.398990729627577,4.529187860061364,18.264671894097162
-1565833948654.0,1404054.0,132.0,0.01605,-0.08942,-0.80511,0.58612,0.01727,-316.8914,-54.82981,-9.399099940980072,4.5298045928673405,18.262931567006802
-1565833948648.0,1404063.0,138.0,0.01605,-0.08942,-0.80511,0.58612,0.01727,-316.8914,-54.82981,-9.399099940980072,4.5298045928673405,18.262931567006802
-1565833948642.0,1404063.0,144.0,0.01611,-0.08942,-0.80511,0.58612,0.01727,-316.88367,-54.852787,-9.403124354081642,4.524251740533759,18.26273829635386
-1565833948637.0,1404071.0,149.0,0.01611,-0.08942,-0.80511,0.58612,0.01727,-316.88367,-54.852787,-9.403124354081642,4.524251740533759,18.26273829635386
-1565833948631.0,1404078.0,155.0,0.01611,-0.08942,-0.80511,0.58612,0.01727,-316.88367,-54.852787,-9.403124354081642,4.524251740533759,18.26273829635386
-1565833948625.0,1404087.0,161.0,0.01624,-0.08942,-0.80511,0.58612,0.01727,-316.8668,-54.902554,-9.411844167218396,4.512220706489492,18.262319556826867
-1565833948620.0,1404087.0,166.0,0.01624,-0.08942,-0.80511,0.58612,0.01727,-316.8668,-54.902554,-9.411844167218396,4.512220706489492,18.262319556826867
-1565833948615.0,1404094.0,171.0,0.0163,-0.08942,-0.80511,0.58612,0.01727,-316.859,-54.92552,-9.415868812684213,4.5066679888192205,18.262126298685388
-1565833948609.0,1404103.0,177.0,0.0163,-0.08948,-0.80511,0.58612,0.01727,-316.85837,-54.95805,-9.421548582928928,4.510710362529019,18.263262755951743
-1565833948604.0,1404103.0,182.0,0.01636,-0.08948,-0.80511,0.58612,0.01727,-316.85065,-54.98102,-9.425573280139654,4.505157656400774,18.263069362132
-1565833948597.0,1404114.0,189.0,0.01642,-0.08954,-0.80511,0.58612,0.01727,-316.8422,-55.03652,-9.435277974242592,4.5036473271192605,18.264012916577528
-1565833948592.0,1404114.0,194.0,0.01648,-0.08954,-0.80505,0.58612,0.01727,-317.01672,-55.091667,-9.438693624265865,4.49820833313106,18.254539953056593
-1565833948587.0,1404124.0,199.0,0.01648,-0.0896,-0.80505,0.58618,0.01727,-317.0486,-55.124886,-9.444485439108186,4.502868611146626,18.25393849017786
-1565833948582.0,1404130.0,204.0,0.01654,-0.0896,-0.80505,0.58618,0.01727,-317.04077,-55.147865,-9.448510732217022,4.497316378685855,18.253744934877716
-1565833948575.0,1404130.0,211.0,0.01654,-0.0896,-0.80499,0.58618,0.01727,-317.22363,-55.180172,-9.447901167768713,4.4974304505844565,18.244464969867764
-1565833948569.0,1404142.0,217.0,0.0166,-0.0896,-0.80499,0.58624,0.01727,-317.24838,-55.203827,-9.452039477578213,4.492496615901078,18.242533382455818
-1565833948564.0,1404147.0,222.0,0.0166,-0.0896,-0.80499,0.58624,0.01727,-317.24838,-55.203827,-9.452039477578213,4.492496615901078,18.242533382455818
-1565833948559.0,1404147.0,227.0,0.0166,-0.0896,-0.80499,0.5863,0.01727,-317.28094,-55.204502,-9.452152408181616,4.493114558951602,18.240795595914406
-1565833948554.0,1404154.0,232.0,0.0166,-0.0896,-0.80493,0.5863,0.01727,-317.46405,-55.236862,-9.451542854165583,4.4932290439939075,18.231515640713056
-1565833948547.0,1404162.0,239.0,0.0166,-0.0896,-0.80493,0.5863,0.01727,-317.46405,-55.236862,-9.451542854165583,4.4932290439939075,18.231515640713056
-1565833948543.0,1404162.0,243.0,0.0166,-0.0896,-0.80493,0.58636,0.01727,-317.4966,-55.237534,-9.451655785094902,4.493846987665176,18.2297789355991
-1565833948538.0,1404171.0,248.0,0.0166,-0.0896,-0.80487,0.58636,0.01727,-317.67993,-55.269924,-9.451046229319749,4.493961472822496,18.22049815885265
-1565833948532.0,1404177.0,254.0,0.01666,-0.0896,-0.80487,0.58643,0.01727,-317.71002,-55.293713,-9.455205151149482,4.489131479193639,18.21828010764719
-1565833948526.0,1404186.0,260.0,0.01666,-0.0896,-0.80481,0.58649,0.01727,-317.92615,-55.32683,-9.454708943037149,4.489864317707068,18.207264253869255
-1565833948520.0,1404186.0,266.0,0.01666,-0.0896,-0.80481,0.58649,0.01727,-317.92615,-55.32683,-9.454708943037149,4.489864317707068,18.207264253869255
-1565833948514.0,1404186.0,272.0,0.01672,-0.0896,-0.80475,0.58655,0.01727,-318.13474,-55.383057,-9.458240812159149,4.485047086941248,18.1960556890413
-1565833948509.0,1404199.0,277.0,0.01672,-0.08966,-0.80475,0.58655,0.01727,-318.13406,-55.415703,-9.463918602280787,4.489092306216465,18.19719417870421
-1565833948503.0,1404205.0,283.0,0.01672,-0.08966,-0.80475,0.58661,0.01727,-318.1667,-55.41638,-9.464032344805574,4.489710660182515,18.19546107140455
-1565833948498.0,1404214.0,288.0,0.01678,-0.08972,-0.80469,0.58661,0.01727,-318.34204,-55.504658,-9.473128518364078,4.488321950736963,18.187125340774443
-1565833948492.0,1404214.0,294.0,0.01678,-0.08972,-0.80469,0.58667,0.01727,-318.3747,-55.50534,-9.473242665900711,4.488940717849255,18.18539326034916
-1565833948486.0,1404222.0,300.0,0.01685,-0.08978,-0.80463,0.58673,0.01727,-318.58185,-55.5983,-9.48312481873539,4.487247557928332,18.175294498799914
-1565833948481.0,1404231.0,305.0,0.01691,-0.08984,-0.80457,0.58679,0.01727,-318.79028,-55.68747,-9.492335732874471,4.486480997539872,18.165229160083214
-1565833948475.0,1404231.0,311.0,0.01697,-0.0899,-0.8045,0.58685,0.01727,-319.02982,-55.78225,-9.501444988042314,4.485735599081834,18.153617828185816
-1565833948468.0,1404239.0,318.0,0.01703,-0.08997,-0.80444,0.58691,0.01727,-319.2386,-55.877098,-9.511602469195703,4.485647035004671,18.143745330249942
-1565833948464.0,1404247.0,322.0,0.01703,-0.09003,-0.80444,0.58691,0.01727,-319.2379,-55.90984,-9.517279282617585,4.489694740400441,18.144888456132776
-1565833948458.0,1404254.0,328.0,0.01709,-0.09009,-0.80438,0.58698,0.01727,-319.45267,-55.99953,-9.52651001463097,4.489037247956914,18.13453985605618
-1565833948452.0,1404254.0,334.0,0.01715,-0.09015,-0.80432,0.58704,0.01727,-319.66214,-56.089184,-9.535721699948896,4.488277927164292,18.124480459248602
-1565833948448.0,1404261.0,338.0,0.01721,-0.09021,-0.80426,0.5871,0.01727,-319.87177,-56.17894,-9.54493364446154,4.48752026235418,18.114422306581787
-1565833948440.0,1404261.0,346.0,0.01727,-0.09027,-0.80426,0.58716,0.01727,-319.89566,-56.235588,-9.554759771264068,4.486645148752824,18.113650341497475
-1565833948435.0,1404272.0,351.0,0.0174,-0.09039,-0.80414,0.58728,0.01727,-320.3146,-56.41945,-9.573858030207791,4.484212965122493,18.09350903046996
-1565833948429.0,1404272.0,357.0,0.01746,-0.09045,-0.80408,0.58734,0.01727,-320.52478,-56.50954,-9.583071484157076,4.483461580433302,18.083456374080058
-1565833948423.0,1404284.0,363.0,0.01752,-0.09052,-0.80402,0.5874,0.01727,-320.73532,-56.605286,-9.59323111866626,4.483387028217612,18.073596536447482
-1565833948418.0,1404291.0,368.0,0.01758,-0.09058,-0.80402,0.5874,0.01727,-320.72635,-56.66136,-9.602941453506531,4.481893088936191,18.074552591852367
-1565833948413.0,1404297.0,373.0,0.01764,-0.09064,-0.80396,0.58746,0.01727,-320.93695,-56.75174,-9.612155639168755,4.4811459135432585,18.064503298133644
-1565833948407.0,1404297.0,379.0,0.01764,-0.0907,-0.80389,0.58752,0.01727,-321.1877,-56.82464,-9.617231652476196,4.485964842733911,18.053101275471803
-1565833948402.0,1404306.0,384.0,0.0177,-0.09076,-0.80389,0.58759,0.01727,-321.21704,-56.881638,-9.627083004614041,4.4852028814345735,18.05205505374279
-1565833948396.0,1404315.0,390.0,0.01776,-0.09082,-0.80383,0.58759,0.01727,-321.3952,-56.97152,-9.636177140679546,4.483833628977071,18.043727170469737
-1565833948391.0,1404315.0,395.0,0.01788,-0.09094,-0.80377,0.58771,0.01727,-321.6306,-57.11923,-9.655225194484176,4.482228653741063,18.03292659044449
-1565833948385.0,1404323.0,401.0,0.01794,-0.091,-0.80371,0.58771,0.01727,-321.80948,-57.209415,-9.664318891556682,4.480862303416986,18.024599958268226
-1565833948379.0,1404330.0,407.0,0.01794,-0.09106,-0.80371,0.58777,0.01727,-321.84174,-57.24312,-9.6701158582197,4.485543505278766,18.024040572548785
-1565833948373.0,1404330.0,413.0,0.01801,-0.09113,-0.80365,0.58777,0.01727,-322.01907,-57.34278,-9.680827950533029,4.483930250364307,18.0158754556668
-1565833948369.0,1404341.0,417.0,0.01807,-0.09119,-0.80365,0.58783,0.01727,-322.04288,-57.399796,-9.690663483993724,4.483070313570499,18.01512414057281
-1565833948363.0,1404347.0,423.0,0.01813,-0.09125,-0.80359,0.58783,0.01727,-322.22195,-57.490215,-9.699756497148606,4.481706927202951,18.00679975550443
-1565833948358.0,1404354.0,428.0,0.01819,-0.09137,-0.80359,0.58783,0.01727,-322.21204,-57.579533,-9.7151448113044,4.484272942596644,18.00892324924496
-1565833948352.0,1404354.0,434.0,0.01825,-0.09143,-0.80353,0.58789,0.01727,-322.42444,-57.67089,-9.724360959626702,4.483541351082627,17.998887458248873
-1565833948345.0,1404354.0,441.0,0.01837,-0.09167,-0.80347,0.58795,0.01727,-322.6259,-57.88474,-9.75464181101813,4.489434793971872,17.992145050607093
-1565833948340.0,1404367.0,446.0,0.01843,-0.0918,-0.80347,0.58795,0.01727,-322.6156,-57.979626,-9.770978113875474,4.49267913663712,17.994472144250352
-1565833948335.0,1404374.0,451.0,0.01855,-0.09192,-0.80341,0.58795,0.01727,-322.78595,-58.126953,-9.789783908268188,4.489834328739718,17.9871241895828
-1565833948329.0,1404382.0,457.0,0.01862,-0.09204,-0.80341,0.58801,0.01727,-322.80725,-58.22102,-9.805974928564677,4.492114562756912,17.987518842473634
-1565833948322.0,1404382.0,464.0,0.01874,-0.09216,-0.80334,0.58801,0.01727,-323.00916,-58.374348,-9.824676615436799,4.489294263166496,17.97862784796314
-1565833948318.0,1404391.0,468.0,0.0188,-0.09229,-0.80334,0.58801,0.01727,-322.99866,-58.469322,-9.841015058362334,4.492540398344397,17.980966629290137
-1565833948313.0,1404398.0,473.0,0.01892,-0.09247,-0.80328,0.58807,0.01727,-323.20142,-58.65095,-9.865625490805755,4.494393815376445,17.973091230298024
-1565833948306.0,1404406.0,480.0,0.01904,-0.09259,-0.80328,0.58807,0.01727,-323.18216,-58.76377,-9.885060127802097,4.491425343437078,17.975044600595808
-1565833948301.0,1404406.0,485.0,0.01929,-0.0929,-0.80316,0.58813,0.01727,-323.55368,-59.103203,-9.930098700059272,4.490203541405169,17.960014815372205
-1565833948295.0,1404413.0,491.0,0.01941,-0.09302,-0.80316,0.58813,0.01727,-323.5341,-59.216103,-9.949535923891224,4.487237569304511,17.961976642163066
-1565833948289.0,1404423.0,497.0,0.01953,-0.09314,-0.8031,0.5882,0.01727,-323.74347,-59.36545,-9.96849622938536,4.485155708596434,17.952660843030515
-1565833948281.0,1404431.0,505.0,0.01965,-0.09332,-0.8031,0.5882,0.01727,-323.72287,-59.51154,-9.993613466153166,4.486248132998234,17.955809365200437
-1565833948278.0,1404431.0,508.0,0.01978,-0.09351,-0.80304,0.5882,0.01727,-323.89087,-59.70272,-10.01971767248278,4.487229960019249,17.949840855614823
-1565833948272.0,1404437.0,514.0,0.01996,-0.09369,-0.80298,0.5882,0.01727,-324.05154,-59.90804,-10.048243774367888,4.482922611533692,17.94351460267366
-1565833948268.0,1404437.0,518.0,0.02008,-0.09381,-0.80298,0.58826,0.01727,-324.06454,-60.02187,-10.067822128116703,4.480607084282545,17.943785478472634
-1565833948262.0,1404450.0,524.0,0.0202,-0.09406,-0.80292,0.58826,0.01727,-324.23346,-60.242863,-10.098932463743223,4.4865748721209,17.93905725898317
-1565833948253.0,1404450.0,533.0,0.02045,-0.09442,-0.80286,0.58832,0.01727,-324.4137,-60.576363,-10.14935492329133,4.4886364837235115,17.934392495787165
-1565833948249.0,1404460.0,537.0,0.02057,-0.0946,-0.8028,0.58832,0.01727,-324.58365,-60.75911,-10.173840682475058,4.4898765707695905,17.928294829226488
-1565833948244.0,1404465.0,542.0,0.02075,-0.09479,-0.80273,0.58838,0.01727,-324.80914,-60.977867,-10.203350272513642,4.486935922124966,17.91894997529947
-1565833948238.0,1404465.0,548.0,0.02087,-0.09497,-0.80273,0.58838,0.01727,-324.78757,-61.124317,-10.228480544805334,4.488037176890208,17.92215043807782
-1565833948231.0,1404475.0,555.0,0.02106,-0.09515,-0.80267,0.58844,0.01727,-324.97974,-61.335663,-10.257828697030956,4.4834810748159635,17.914131858508256
-1565833948227.0,1404482.0,559.0,0.02118,-0.09534,-0.80261,0.58844,0.01727,-325.1497,-61.524677,-10.28326258683022,4.485406837327328,17.908258249817763
-1565833948220.0,1404490.0,566.0,0.0213,-0.09558,-0.80255,0.5885,0.01727,-325.35217,-61.74251,-10.3135752198827,4.49137533106669,17.901696967722614
-1565833948215.0,1404490.0,571.0,0.02161,-0.09589,-0.80249,0.5885,0.01727,-325.48956,-62.07253,-10.363185475063148,4.483897204147273,17.89761971274929
-1565833948211.0,1404499.0,575.0,0.02173,-0.09607,-0.80243,0.58856,0.01727,-325.69336,-62.257614,-10.387820589825965,4.48581666884287,17.889868189343986
-1565833948204.0,1404506.0,582.0,0.02191,-0.09631,-0.80237,0.58862,0.01727,-325.88608,-62.49956,-10.422186659125702,4.486266121692349,17.883137115451277
-1565833948198.0,1404506.0,588.0,0.02203,-0.0965,-0.80231,0.58862,0.01727,-326.0565,-62.689743,-10.447622707378233,4.488205822764971,17.877303006453232
-1565833948194.0,1404515.0,592.0,0.02216,-0.09662,-0.80225,0.58868,0.01727,-326.25946,-62.845898,-10.467253187369481,4.485155317788333,17.868317366779138
-1565833948188.0,1404521.0,598.0,0.02228,-0.09686,-0.80219,0.58875,0.01727,-326.46832,-63.065414,-10.497601476855577,4.491262317605251,17.861533716065907
-1565833948183.0,1404521.0,603.0,0.0224,-0.09705,-0.80212,0.58875,0.01727,-326.67136,-63.262604,-10.522928699539433,4.493235653321698,17.854170774466084
-1565833948175.0,1404536.0,611.0,0.02252,-0.09723,-0.80206,0.58881,0.01727,-326.8756,-63.44895,-10.547570546772786,4.4951788672576605,17.846461378272892
-1565833948172.0,1404536.0,614.0,0.02271,-0.09741,-0.802,0.58887,0.01727,-327.0682,-63.66283,-10.576938298074701,4.490673215680442,17.838518743521334
-1565833948165.0,1404543.0,621.0,0.02283,-0.09753,-0.802,0.58887,0.01727,-327.0458,-63.776558,-10.596405844932098,4.487733448894513,17.840570261919794
-1565833948160.0,1404549.0,626.0,0.02307,-0.09784,-0.80188,0.58899,0.01727,-327.45572,-64.122574,-10.640963026360401,4.4882597660045365,17.824162364834493
-1565833948154.0,1404558.0,632.0,0.02319,-0.09802,-0.80182,0.58905,0.01727,-327.66046,-64.30985,-10.665611912998562,4.490221311802483,17.816482066295734
-1565833948147.0,1404558.0,639.0,0.02332,-0.09808,-0.80176,0.58905,0.01727,-327.83194,-64.43315,-10.679410289201437,4.482463252642852,17.807985989297393
-1565833948143.0,1404567.0,643.0,0.02344,-0.09821,-0.80176,0.58911,0.01727,-327.84238,-64.55363,-10.699989157186486,4.480883694287959,17.80856658945602
-1565833948137.0,1404573.0,649.0,0.02356,-0.09833,-0.8017,0.58911,0.01727,-328.01465,-64.70679,-10.718797335611612,4.478113070209396,17.801347984840675
-1565833948132.0,1404573.0,654.0,0.02368,-0.09839,-0.80164,0.58917,0.01727,-328.2218,-64.82756,-10.732080856468784,4.47195985882263,17.79119889899242
-1565833948127.0,1404584.0,659.0,0.0238,-0.09845,-0.80164,0.58917,0.01727,-328.19962,-64.90796,-10.745871533106653,4.464966093594145,17.792026658116328
-1565833948120.0,1404589.0,666.0,0.02399,-0.09863,-0.80157,0.58923,0.01727,-328.4247,-65.12997,-10.775144661204141,4.460522063336876,17.78257776336079
-1565833948115.0,1404589.0,671.0,0.02405,-0.09869,-0.80157,0.58923,0.01727,-328.413,-65.18699,-10.78488335769967,4.4590576871278085,17.783615118275293
-1565833948108.0,1404598.0,678.0,0.02417,-0.09869,-0.80157,0.58923,0.01727,-328.39148,-65.233765,-10.792991225020742,4.4480019270825615,17.78319939773141
-1565833948103.0,1404606.0,683.0,0.02423,-0.09875,-0.80157,0.58923,0.01727,-328.3796,-65.29074,-10.802730330250292,4.44653757579605,17.784236976287247
-1565833948097.0,1404606.0,689.0,0.02423,-0.09882,-0.80157,0.58923,0.01727,-328.37842,-65.32995,-10.809363138384692,4.451278315015482,17.785690944304548
-1565833948092.0,1404619.0,694.0,0.02429,-0.09882,-0.80157,0.58923,0.01727,-328.36758,-65.353325,-10.813417259307968,4.4457504726656145,17.785482795956412
-1565833948087.0,1404619.0,699.0,0.02429,-0.09888,-0.80157,0.58917,0.01727,-328.33295,-65.38592,-10.818938201868914,4.449132053246767,17.78841835345247
-1565833948081.0,1404626.0,705.0,0.02429,-0.09888,-0.80157,0.58917,0.01727,-328.33295,-65.38592,-10.818938201868914,4.449132053246767,17.78841835345247
-1565833948076.0,1404635.0,710.0,0.02429,-0.09888,-0.80157,0.58917,0.01727,-328.33295,-65.38592,-10.818938201868914,4.449132053246767,17.78841835345247
-1565833948070.0,1404641.0,716.0,0.02429,-0.09888,-0.80164,0.58911,0.01727,-328.07098,-65.33852,-10.819555080992549,4.448254721184273,17.800940557430877
-1565833948064.0,1404641.0,722.0,0.02429,-0.09882,-0.80164,0.58905,0.01727,-328.03842,-65.30391,-10.813704602788155,4.443510587792988,17.801383736599576
-1565833948058.0,1404650.0,728.0,0.02429,-0.09882,-0.80164,0.58905,0.01727,-328.03842,-65.30391,-10.813704602788155,4.443510587792988,17.801383736599576
-1565833948054.0,1404658.0,732.0,0.02423,-0.09882,-0.8017,0.58899,0.01727,-327.81998,-65.239845,-10.81015697231775,4.448190310057276,17.812568308970597
-1565833948048.0,1404658.0,738.0,0.02423,-0.09882,-0.80176,0.58899,0.01727,-327.62476,-65.20022,-10.810826366350804,4.448023213551726,17.821852587831827
-1565833948038.0,1404668.0,748.0,0.02423,-0.09882,-0.80176,0.58893,0.01727,-327.59122,-65.1992,-10.810662235708131,4.447341725018218,17.823544806379616
-1565833948037.0,1404668.0,749.0,0.02417,-0.09882,-0.80182,0.58887,0.01727,-327.37347,-65.135315,-10.807115946964089,4.452022712956842,17.834730294398057
