UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882777.0,2485095.0,0.0,0.03198,-0.01526,-0.80048,0.59833,0.22772,-337.44275,-22.109962,-3.596747909744353,-1.8875308310290613,16.38839253850756
-1565928882773.0,2485095.0,4.0,0.03198,-0.01538,-0.80042,0.59839,0.22772,-337.6774,-22.193449,-3.6078799441144893,-1.8789729571367655,16.377715149947733
-1565928882767.0,2485108.0,10.0,0.03204,-0.01544,-0.80042,0.59839,0.22772,-337.66617,-22.252073,-3.6175246188792127,-1.8803627609246374,16.377826581539367
-1565928882761.0,2485115.0,16.0,0.0321,-0.01556,-0.80042,0.59839,0.22772,-337.6537,-22.344591,-3.6326781391796965,-1.8776361241947739,16.378081299983577
-1565928882754.0,2485124.0,23.0,0.03217,-0.01563,-0.80035,0.59845,0.22772,-337.91193,-22.431295,-3.6440262572067232,-1.8788918514605917,16.36568884283291
-1565928882748.0,2485124.0,29.0,0.03223,-0.01575,-0.80035,0.59845,0.22772,-337.8993,-22.523867,-3.6591796199157565,-1.8761639099817902,16.365947850519007
-1565928882739.0,2485135.0,38.0,0.03229,-0.01587,-0.80035,0.59851,0.22772,-337.9206,-22.617802,-3.6745548699525736,-1.8733268003235792,16.364658307800582
-1565928882737.0,2485135.0,40.0,0.03235,-0.01593,-0.80029,0.59851,0.22772,-338.11334,-22.691175,-3.684091248269762,-1.874492751263009,16.355369522308976
-1565928882732.0,2485141.0,45.0,0.03247,-0.01617,-0.80029,0.59851,0.22772,-338.088,-22.876402,-3.714398540399486,-1.8690344097703302,16.355903755114923
-1565928882726.0,2485147.0,51.0,0.03253,-0.0163,-0.80023,0.59857,0.22772,-338.31287,-22.990934,-3.7305819657007633,-1.8652831312081155,16.345244570843136
-1565928882722.0,2485156.0,55.0,0.03259,-0.01636,-0.80023,0.59857,0.22772,-338.3015,-23.049644,-3.740227888475965,-1.866670378854523,16.34536551658661
-1565928882715.0,2485156.0,62.0,0.03265,-0.01648,-0.80023,0.59857,0.22772,-338.28864,-23.142292,-3.755381839093733,-1.8639399799000804,16.345640988235346
-1565928882711.0,2485164.0,66.0,0.03271,-0.0166,-0.80023,0.59857,0.22778,-338.27576,-23.234934,-3.770536012410481,-1.8612095851800339,16.345919157344994
-1565928882704.0,2485171.0,73.0,0.03278,-0.01666,-0.80023,0.59857,0.22778,-338.26254,-23.297749,-3.7808721110817602,-1.8635143106422116,16.346037750510845
-1565928882699.0,2485171.0,78.0,0.03284,-0.01678,-0.80023,0.59857,0.22778,-338.24966,-23.39038,-3.796026684034557,-1.8607839165817481,16.346319810573817
-1565928882691.0,2485183.0,86.0,0.0329,-0.01691,-0.80017,0.59857,0.22778,-338.44098,-23.503914,-3.81198343990847,-1.8571409327290742,16.337224869048597
-1565928882689.0,2485183.0,88.0,0.03296,-0.01709,-0.80017,0.59863,0.22778,-338.46066,-23.631958,-3.8328717082110626,-1.8501749564436987,16.336125816536935
-1565928882682.0,2485191.0,95.0,0.03302,-0.01715,-0.80017,0.59857,0.22778,-338.415,-23.689259,-3.842292098010149,-1.8516793430457756,16.337803256732386
-1565928882676.0,2485201.0,101.0,0.03308,-0.01721,-0.80017,0.59857,0.22778,-338.40344,-23.747965,-3.8519388406149084,-1.8530661672551927,16.33793288693238
-1565928882671.0,2485201.0,106.0,0.03308,-0.01727,-0.80017,0.59857,0.22778,-338.40204,-23.781927,-3.857446770332679,-1.8489485545188424,16.33809649682813
-1565928882666.0,2485207.0,111.0,0.03314,-0.01733,-0.80017,0.59857,0.22778,-338.39032,-23.840622,-3.8670936759613967,-1.8503353765921515,16.338227359498788
-1565928882660.0,2485216.0,117.0,0.03314,-0.0174,-0.80017,0.59857,0.22778,-338.38867,-23.880241,-3.8735196754725956,-1.8455315033882256,16.338420023563103
-1565928882653.0,2485224.0,124.0,0.0332,-0.01746,-0.80017,0.59857,0.22778,-338.37698,-23.938929,-3.883166751046866,-1.8469183227930568,16.338552231008777
-1565928882648.0,2485224.0,129.0,0.0332,-0.01752,-0.80017,0.59857,0.22778,-338.37558,-23.97289,-3.8886748210261692,-1.84280072431143,16.338718902296662
-1565928882643.0,2485234.0,134.0,0.03326,-0.01764,-0.80017,0.59857,0.22778,-338.36258,-24.065542,-3.9038301993305855,-1.8400699494221386,16.33902047806977
-1565928882638.0,2485239.0,139.0,0.03326,-0.01764,-0.80017,0.59863,0.22778,-338.39658,-24.066956,-3.9040584653083994,-1.8399486031478325,16.337472072049067
-1565928882630.0,2485247.0,147.0,0.03326,-0.0177,-0.80017,0.59863,0.22778,-338.39514,-24.100914,-3.9095666323488434,-1.8358306080276536,16.33764099074132
-1565928882626.0,2485247.0,151.0,0.03326,-0.0177,-0.80017,0.59863,0.22778,-338.39514,-24.100914,-3.9095666323488434,-1.8358306080276536,16.33764099074132
-1565928882621.0,2485255.0,156.0,0.03326,-0.0177,-0.80011,0.59863,0.22778,-338.5997,-24.11654,-3.909445156960233,-1.8356018116909294,16.3282349540154
-1565928882615.0,2485255.0,162.0,0.03326,-0.0177,-0.80011,0.59863,0.22778,-338.5997,-24.11654,-3.909445156960233,-1.8356018116909294,16.3282349540154
-1565928882609.0,2485266.0,168.0,0.03326,-0.0177,-0.80011,0.59863,0.22778,-338.5997,-24.11654,-3.909445156960233,-1.8356018116909294,16.3282349540154
-1565928882603.0,2485275.0,174.0,0.03326,-0.0177,-0.80011,0.59863,0.22778,-338.5997,-24.11654,-3.909445156960233,-1.8356018116909294,16.3282349540154
-1565928882597.0,2485275.0,180.0,0.03326,-0.01764,-0.80011,0.59863,0.22778,-338.60114,-24.082561,-3.9039374006260625,-1.8397198062834756,16.328065967273133
-1565928882592.0,2485285.0,185.0,0.03326,-0.01764,-0.80011,0.59863,0.22778,-338.60114,-24.082561,-3.9039374006260625,-1.8397198062834756,16.328065967273133
