UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049289.0,511654.0,0.0,0.02386,0.03461,-0.91437,0.40271,0.02008,-109.62743,6.546331,2.532638847610122,-4.1006823210832835,42.55167914605698
-1566375049283.0,511654.0,6.0,0.02393,0.03455,-0.91437,0.40271,0.02008,-109.626625,6.521596,2.5231025567405116,-4.105259758581222,42.55140463399738
-1566375049277.0,511664.0,12.0,0.02393,0.03455,-0.91437,0.40277,0.02008,-109.64294,6.5211687,2.522937762845615,-4.105497917984282,42.54714272470787
-1566375049271.0,511669.0,18.0,0.02393,0.03455,-0.91437,0.40277,0.02008,-109.64294,6.5211687,2.522937762845615,-4.105497917984282,42.54714272470787
-1566375049266.0,511677.0,23.0,0.02399,0.03455,-0.91437,0.40277,0.02008,-109.6426,6.513933,2.520178606479874,-4.111800861719308,42.547303750862085
-1566375049261.0,511677.0,28.0,0.02399,0.03455,-0.91437,0.40271,0.02014,-109.62629,6.514361,2.5203438152187116,-4.1115627004343365,42.55156568625162
-1566375049255.0,511687.0,34.0,0.02399,0.03455,-0.91437,0.40271,0.02014,-109.62629,6.514361,2.5203438152187116,-4.1115627004343365,42.55156568625162
-1566375049250.0,511693.0,39.0,0.02405,0.03461,-0.91437,0.40271,0.02008,-109.6264,6.523425,2.5239029621812645,-4.120641693376528,42.55219003297805
-1566375049245.0,511693.0,44.0,0.02405,0.03461,-0.91437,0.40265,0.02008,-109.61011,6.523854,2.5240685855032416,-4.120403115848325,42.55645270791925
-1566375049239.0,511702.0,50.0,0.02405,0.03467,-0.91437,0.40265,0.02008,-109.61053,6.5401497,2.5303865612987337,-4.12317871235168,42.5569166301502
-1566375049234.0,511710.0,55.0,0.02411,0.03473,-0.91443,0.40253,0.02008,-109.54954,6.5485578,2.5345176471272204,-4.131944808081325,42.57347844132505
-1566375049227.0,511710.0,62.0,0.02417,0.03473,-0.91443,0.40247,0.02008,-109.532906,6.54176,2.5319267047201435,-4.138008965052726,42.577905348764546
-1566375049221.0,511718.0,68.0,0.02417,0.03479,-0.91449,0.4024,0.02008,-109.48584,6.55704,2.5386791180707986,-4.140670202745993,42.59075341491467
-1566375049216.0,511718.0,73.0,0.02417,0.03479,-0.91449,0.4024,0.02008,-109.48584,6.55704,2.5386791180707986,-4.140670202745993,42.59075341491467
-1566375049211.0,511732.0,78.0,0.02423,0.03485,-0.91449,0.40234,0.02008,-109.469666,6.566536,2.5424086887850166,-4.149507978268906,42.59564876844732
-1566375049204.0,511737.0,85.0,0.02423,0.03485,-0.91455,0.40228,0.02008,-109.42488,6.5654473,2.54281555957426,-4.149434768621397,42.607319753019254
-1566375049199.0,511737.0,90.0,0.02423,0.03485,-0.91455,0.40222,0.02008,-109.4086,6.5658793,2.5429824261084417,-4.149194527970799,42.61158782808326
-1566375049193.0,511746.0,96.0,0.02429,0.03491,-0.91461,0.40216,0.02002,-109.363945,6.5738573,2.546954644941906,-4.15819860452789,42.62388822412322
-1566375049188.0,511754.0,101.0,0.02429,0.03497,-0.91461,0.40204,0.02008,-109.331825,6.591,2.5536093982022634,-4.160488812954943,42.632895968138655
-1566375049182.0,511762.0,107.0,0.02429,0.03503,-0.91467,0.40198,0.02008,-109.287575,6.6061854,2.5603381957371067,-4.163186306769257,42.64503501053457
-1566375049177.0,511762.0,112.0,0.02429,0.03503,-0.91467,0.40192,0.02008,-109.27129,6.6066175,2.560505476118975,-4.162944821065967,42.64930681908274
-1566375049171.0,511770.0,118.0,0.02429,0.0351,-0.91467,0.40192,0.02008,-109.271805,6.625604,2.5678797110281018,-4.16617732096207,42.649854043995816
-1566375049164.0,511777.0,125.0,0.02435,0.03516,-0.91467,0.40186,0.02008,-109.25563,6.6351037,2.5716153707051337,-4.175011177296957,42.654760549889716
