UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983198.0,2336315.0,0.0,0.04633,0.00684,-0.7771,0.62762,0.01727,-460.28113,-22.410696,-2.7328781413915038,-4.622590553438632,12.037079184212033
-1565755983194.0,2336315.0,4.0,0.04633,0.00684,-0.7771,0.62762,0.01727,-460.28113,-22.410696,-2.7328781413915038,-4.622590553438632,12.037079184212033
-1565755983188.0,2336323.0,10.0,0.04633,0.00677,-0.7771,0.62769,0.01727,-460.32938,-22.465057,-2.7394919580139088,-4.617594226979716,12.035590257508048
-1565755983182.0,2336323.0,16.0,0.04633,0.00677,-0.7771,0.62769,0.01727,-460.32938,-22.465057,-2.7394919580139088,-4.617594226979716,12.035590257508048
-1565755983176.0,2336333.0,22.0,0.04633,0.00671,-0.7771,0.62769,0.01727,-460.32678,-22.509033,-2.744841698226015,-4.613264508221659,12.035432694128147
-1565755983172.0,2336342.0,26.0,0.04633,0.00671,-0.77704,0.62769,0.01727,-460.6965,-22.529228,-2.7448879296179762,-4.612944931339522,12.025850683057143
-1565755983166.0,2336349.0,32.0,0.04633,0.00671,-0.77704,0.62769,0.01727,-460.6965,-22.529228,-2.7448879296179762,-4.612944931339522,12.025850683057143
-1565755983160.0,2336349.0,38.0,0.04626,0.00671,-0.77704,0.62769,0.01727,-460.7243,-22.489132,-2.7398067655072724,-4.606691747289268,12.025839431994584
-1565755983155.0,2336359.0,43.0,0.04626,0.00665,-0.77704,0.62769,0.01727,-460.72168,-22.533142,-2.745156050303688,-4.602362094962472,12.025682811867213
-1565755983149.0,2336366.0,49.0,0.04626,0.00665,-0.77704,0.62775,0.01727,-460.7657,-22.535763,-2.7454747732979112,-4.602407964900341,12.024566155163797
-1565755983143.0,2336366.0,55.0,0.04626,0.00665,-0.77704,0.62775,0.01727,-460.7657,-22.535763,-2.7454747732979112,-4.602407964900341,12.024566155163797
-1565755983138.0,2336374.0,60.0,0.0462,0.00665,-0.77704,0.62775,0.01727,-460.7895,-22.501387,-2.741119175253659,-4.597048168882489,12.02455659956577
-1565755983131.0,2336382.0,67.0,0.04614,0.00665,-0.77698,0.62775,0.01727,-461.18378,-22.487185,-2.7368094990241962,-4.591370156533736,12.014964567572818
-1565755983126.0,2336382.0,72.0,0.04614,0.00665,-0.77698,0.62781,0.01727,-461.22784,-22.489803,-2.7371273925943913,-4.591416025764064,12.01384895552141
-1565755983121.0,2336391.0,77.0,0.04608,0.00665,-0.77698,0.62781,0.01727,-461.25162,-22.455385,-2.732771589405556,-4.586056726226972,12.013839408125591
-1565755983115.0,2336398.0,83.0,0.04608,0.00665,-0.77698,0.62781,0.01727,-461.25162,-22.455385,-2.732771589405556,-4.586056726226972,12.013839408125591
-1565755983109.0,2336406.0,89.0,0.04608,0.00665,-0.77698,0.62781,0.01727,-461.25162,-22.455385,-2.732771589405556,-4.586056726226972,12.013839408125591
-1565755983104.0,2336406.0,94.0,0.04602,0.00665,-0.77692,0.62787,0.01727,-461.69043,-22.44371,-2.7287787715396297,-4.580425911379009,12.003132313166006
-1565755983098.0,2336406.0,100.0,0.04596,0.00659,-0.77692,0.62787,0.01727,-461.71133,-22.453331,-2.7297711162243843,-4.570736406030105,12.002967518972412
-1565755983093.0,2336418.0,105.0,0.04596,0.00659,-0.77692,0.62793,0.01727,-461.75537,-22.455938,-2.730087762302476,-4.570781860091089,12.001853177001124
-1565755983086.0,2336426.0,112.0,0.04596,0.00659,-0.77692,0.62793,0.01727,-461.75537,-22.455938,-2.730087762302476,-4.570781860091089,12.001853177001124
-1565755983081.0,2336426.0,117.0,0.0459,0.00659,-0.77686,0.62793,0.01727,-462.1514,-22.441654,-2.725776831905267,-4.565106539359204,11.992261110721671
-1565755983076.0,2336434.0,122.0,0.0459,0.00653,-0.77686,0.62799,0.01727,-462.19293,-22.488394,-2.731440957575571,-4.560820523192335,11.990993524445415
-1565755983071.0,2336442.0,127.0,0.0459,0.00653,-0.77686,0.62799,0.01727,-462.19293,-22.488394,-2.731440957575571,-4.560820523192335,11.990993524445415
-1565755983065.0,2336450.0,133.0,0.0459,0.00653,-0.77679,0.62805,0.01727,-462.67172,-22.51461,-2.731809671851084,-4.56049621061879,11.978701011086216
-1565755983060.0,2336450.0,138.0,0.0459,0.00647,-0.77679,0.62805,0.01727,-462.66913,-22.558783,-2.73715705507428,-4.556164354985819,11.978547591727192
-1565755983053.0,2336458.0,145.0,0.04584,0.00647,-0.77679,0.62805,0.01727,-462.69284,-22.524239,-2.7327999700908645,-4.55080662954173,11.978538329902449
-1565755983049.0,2336466.0,149.0,0.04584,0.00647,-0.77673,0.62811,0.01727,-463.11044,-22.547134,-2.7331603541976905,-4.550535085333295,11.967843490679996
