UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948792.0,2245573.0,0.0,0.03955,-0.08234,-0.76831,0.63354,0.0174,-526.3172,-96.1407,-10.183776849739207,2.496482066531354,11.206211811169965
-1565833948788.0,2245573.0,4.0,0.03955,-0.0824,-0.76837,0.63348,0.0174,-525.7785,-96.097305,-10.189471790354446,2.5000028465660677,11.217824641865874
-1565833948783.0,2245586.0,9.0,0.03955,-0.0824,-0.76843,0.63336,0.0174,-525.19257,-96.00119,-10.189494142890112,2.498596501681805,11.229408590574039
-1565833948777.0,2245586.0,15.0,0.03949,-0.0824,-0.76849,0.6333,0.0174,-524.69073,-95.87163,-10.185398491356874,2.5030460210161825,11.240074866406388
-1565833948772.0,2245595.0,20.0,0.03949,-0.08246,-0.76862,0.63312,0.0174,-523.4918,-95.717964,-10.191212306546396,2.505113106629908,11.264868383692004
-1565833948764.0,2245601.0,28.0,0.03949,-0.08252,-0.76868,0.63306,0.0174,-522.95856,-95.675224,-10.196910916458446,2.5086306064421757,11.276487041806234
-1565833948758.0,2245613.0,34.0,0.03949,-0.08252,-0.76874,0.633,0.0174,-522.4282,-95.582596,-10.197202375042721,2.5077909230252406,11.28704578510191
-1565833948754.0,2245613.0,38.0,0.03949,-0.08258,-0.7688,0.63287,0.0174,-521.83795,-95.536934,-10.202590315360391,2.510644146670202,11.299875447802151
-1565833948749.0,2245618.0,43.0,0.03949,-0.08264,-0.76886,0.63281,0.0174,-521.30756,-95.494446,-10.208291301387973,2.514159114981583,11.31149805691382
-1565833948743.0,2245628.0,49.0,0.03949,-0.0827,-0.76892,0.63269,0.0174,-520.7282,-95.44946,-10.213725803493514,2.517104114321131,11.324160866193807
-1565833948736.0,2245628.0,56.0,0.03949,-0.08276,-0.76898,0.63263,0.0174,-520.1992,-95.40704,-10.21942876347059,2.5206170353982538,11.335786805218206
-1565833948732.0,2245635.0,60.0,0.03949,-0.08282,-0.76917,0.63245,0.0174,-518.54596,-95.16666,-10.225813131976278,2.5224003284517473,11.370128534180566
-1565833948726.0,2245642.0,66.0,0.03949,-0.08289,-0.76923,0.63239,0.0174,-518.02094,-95.13298,-10.23242100495929,2.5266361567810294,11.381934897659647
-1565833948720.0,2245650.0,72.0,0.03949,-0.08295,-0.76929,0.63226,0.0174,-517.43994,-95.08823,-10.237815861464636,2.5294797063348864,11.394785243211615
-1565833948715.0,2245650.0,77.0,0.03949,-0.08301,-0.76935,0.6322,0.0174,-516.9174,-95.04647,-10.243523733947782,2.5329879809651454,11.406417774698681
-1565833948709.0,2245658.0,83.0,0.03949,-0.08307,-0.76941,0.63208,0.0174,-516.3463,-95.00222,-10.248965149063862,2.535923731968873,11.419099725127467
-1565833948704.0,2245658.0,88.0,0.03949,-0.08313,-0.76947,0.63202,0.0174,-515.8262,-94.96071,-10.254674996605331,2.5394299593887615,11.43073557671427
-1565833948698.0,2245670.0,94.0,0.03949,-0.08325,-0.76953,0.6319,0.0174,-515.2547,-94.96589,-10.2655338699608,2.54671174680815,11.44449208908199
-1565833948692.0,2245670.0,100.0,0.03955,-0.08344,-0.76971,0.63171,0.0174,-513.66235,-94.88505,-10.287907269313006,2.552552141013949,11.47965492272725
-1565833948687.0,2245680.0,105.0,0.03955,-0.08356,-0.76978,0.63159,0.0174,-513.018,-94.87572,-10.298866821082132,2.559779689395386,11.495012277490474
-1565833948682.0,2245686.0,110.0,0.03955,-0.08368,-0.76984,0.63153,0.0174,-512.50116,-94.883545,-10.310002359233899,2.5676252608394594,11.507732233548353
-1565833948675.0,2245694.0,117.0,0.03961,-0.0838,-0.7699,0.63141,0.01733,-511.9051,-94.92422,-10.325245359963827,2.569593698490247,11.521398489060658
-1565833948669.0,2245694.0,123.0,0.03961,-0.08392,-0.76996,0.63129,0.01733,-511.3414,-94.92949,-10.336116965847047,2.576857212212619,11.535185458891846
-1565833948663.0,2245702.0,129.0,0.03961,-0.08405,-0.77002,0.63123,0.0174,-510.82718,-94.94541,-10.34816265459941,2.5854199417046964,11.548097062654222
-1565833948658.0,2245713.0,134.0,0.03961,-0.08417,-0.77008,0.6311,0.01733,-510.25748,-94.95027,-10.358994399861938,2.592581076344874,11.562071609546493
-1565833948653.0,2245713.0,139.0,0.03961,-0.08429,-0.7702,0.63098,0.0174,-509.23944,-94.8682,-10.370443856856962,2.5995627424391485,11.58538938547926
-1565833948646.0,2245718.0,146.0,0.03961,-0.08441,-0.77026,0.63086,0.01733,-508.68124,-94.87361,-10.381325812938355,2.6068137638899445,11.599198694900593
-1565833948641.0,2245727.0,151.0,0.03955,-0.08466,-0.77039,0.63068,0.01733,-507.5702,-94.84529,-10.399996903789722,2.6278690440340218,11.627650073658288
-1565833948637.0,2245734.0,155.0,0.03949,-0.08478,-0.77051,0.63055,0.01733,-506.58463,-94.728485,-10.40704951765144,2.64004520617283,11.651283998850317
-1565833948630.0,2245734.0,162.0,0.03949,-0.0849,-0.77057,0.63043,0.01733,-506.03146,-94.73404,-10.417943634411118,2.6472846238887366,11.665116239884895
-1565833948625.0,2245743.0,167.0,0.03949,-0.08502,-0.77063,0.63031,0.01733,-505.47867,-94.739494,-10.428840115242672,2.6545207801161936,11.678954302959525
-1565833948619.0,2245743.0,173.0,0.03943,-0.08514,-0.77075,0.63025,0.01733,-504.55682,-94.62627,-10.436217989465023,2.6673729032478715,11.701351464845416
-1565833948614.0,2245755.0,178.0,0.03943,-0.08527,-0.77081,0.63013,0.01733,-504.00665,-94.6399,-10.448025881500683,2.6753266721043816,11.715382371619839
-1565833948606.0,2245764.0,186.0,0.03943,-0.08539,-0.77087,0.63,0.01733,-503.45016,-94.64512,-10.458886728201266,2.682456225818446,11.72941677243783
-1565833948603.0,2245764.0,189.0,0.03943,-0.08551,-0.771,0.62988,0.01733,-502.38232,-94.55038,-10.470469659451727,2.6893637042622105,11.754370161682658
-1565833948598.0,2245770.0,194.0,0.03943,-0.08563,-0.77106,0.62976,0.01733,-501.8371,-94.55612,-10.481380653909106,2.696584552664899,11.768236567586996
