UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565660938182.0,2066247.0,0.0,0.0484,0.01172,-0.8537,0.51843,0.01801,-191.71887,-6.526885,-1.736887592672367,-5.439242317829196,27.38175802549665
-1565660938176.0,2066247.0,6.0,0.0484,0.01172,-0.85364,0.51843,0.01801,-191.79034,-6.5300803,-1.7369685007158164,-5.4389080388681785,27.37293340599267
-1565660938171.0,2066256.0,11.0,0.0484,0.01178,-0.85364,0.51843,0.01801,-191.7916,-6.5079117,-1.7310803529910674,-5.442488632035966,27.37323125552399
-1565660938166.0,2066263.0,16.0,0.0484,0.01178,-0.85364,0.51849,0.01801,-191.81378,-6.5091696,-1.731414481310988,-5.4425699921345565,27.370520524206526
-1565660938161.0,2066263.0,21.0,0.0484,0.01178,-0.85364,0.51849,0.01794,-191.81378,-6.5091696,-1.731414481310988,-5.4425699921345565,27.370520524206526
-1565660938156.0,2066272.0,26.0,0.0484,0.01178,-0.85364,0.51849,0.01794,-191.81378,-6.5091696,-1.731414481310988,-5.4425699921345565,27.370520524206526
-1565660938150.0,2066279.0,32.0,0.04834,0.01178,-0.85364,0.51849,0.01801,-191.8183,-6.495868,-1.7278149453667202,-5.436674245196847,27.370483120316436
-1565660938144.0,2066279.0,38.0,0.04834,0.01178,-0.85358,0.51855,0.01794,-191.91211,-6.5003123,-1.7282299790138826,-5.436421741322868,27.358947554244622
-1565660938138.0,2066288.0,44.0,0.0484,0.01178,-0.85358,0.51855,0.01794,-191.90756,-6.5136204,-1.7318299324337312,-5.442317071388767,27.358984945783106
-1565660938132.0,2066296.0,50.0,0.0484,0.01184,-0.85358,0.51855,0.01801,-191.90881,-6.4914436,-1.7259421607063143,-5.4458985136542895,27.35928346874948
-1565660938126.0,2066296.0,56.0,0.0484,0.01184,-0.85358,0.51855,0.01801,-191.90881,-6.4914436,-1.7259421607063143,-5.4458985136542895,27.35928346874948
-1565660938122.0,2066307.0,60.0,0.0484,0.01184,-0.85358,0.51855,0.01801,-191.90881,-6.4914436,-1.7259421607063143,-5.4458985136542895,27.35928346874948
-1565660938116.0,2066316.0,66.0,0.0484,0.01184,-0.85358,0.51855,0.01794,-191.90881,-6.4914436,-1.7259421607063143,-5.4458985136542895,27.35928346874948
-1565660938111.0,2066316.0,71.0,0.0484,0.01184,-0.85358,0.51855,0.01794,-191.90881,-6.4914436,-1.7259421607063143,-5.4458985136542895,27.35928346874948
-1565660938106.0,2066324.0,76.0,0.0484,0.01184,-0.85358,0.51855,0.01794,-191.90881,-6.4914436,-1.7259421607063143,-5.4458985136542895,27.35928346874948
-1565660938099.0,2066324.0,83.0,0.0484,0.0119,-0.85364,0.51849,0.01794,-191.81628,-6.4648333,-1.719638056777351,-5.449732072217539,27.371118362737704
-1565660938095.0,2066333.0,87.0,0.0484,0.0119,-0.85364,0.51849,0.01794,-191.81628,-6.4648333,-1.719638056777351,-5.449732072217539,27.371118362737704
-1565660938088.0,2066340.0,94.0,0.0484,0.0119,-0.85364,0.51849,0.01794,-191.81628,-6.4648333,-1.719638056777351,-5.449732072217539,27.371118362737704
-1565660938083.0,2066349.0,99.0,0.0484,0.01196,-0.85364,0.51849,0.01794,-191.81754,-6.4426646,-1.7137497766786118,-5.453313144281858,27.37141838947349
-1565660938077.0,2066349.0,105.0,0.0484,0.01196,-0.85364,0.51849,0.01794,-191.81754,-6.4426646,-1.7137497766786118,-5.453313144281858,27.37141838947349
-1565660938071.0,2066356.0,111.0,0.0484,0.01196,-0.85364,0.51843,0.01794,-191.79536,-6.4414077,-1.713415639293265,-5.453230539512833,27.374129234280673
-1565660938066.0,2066365.0,116.0,0.0484,0.01196,-0.85364,0.51843,0.01794,-191.79536,-6.4414077,-1.713415639293265,-5.453230539512833,27.374129234280673
-1565660938060.0,2066365.0,122.0,0.0484,0.01196,-0.8537,0.51843,0.01794,-191.72389,-6.438245,-1.7133330714420623,-5.453564826440856,27.38295381079068
-1565660938055.0,2066372.0,127.0,0.0484,0.01196,-0.8537,0.51837,0.01794,-191.70174,-6.4369884,-1.7129989339113303,-5.45348222163719,27.385665740981977
-1565660938048.0,2066379.0,134.0,0.04834,0.01202,-0.8537,0.51837,0.01794,-191.70755,-6.401535,-1.7035116305699833,-5.451166183721944,27.38592838307339
-1565660938044.0,2066379.0,138.0,0.04834,0.01202,-0.8537,0.51837,0.01794,-191.70755,-6.401535,-1.7035116305699833,-5.451166183721944,27.38592838307339
-1565660938038.0,2066394.0,144.0,0.04834,0.01196,-0.8537,0.51831,0.01794,-191.68413,-6.4224415,-1.7090666200491529,-5.447503349282669,27.388340163396265
-1565660938031.0,2066400.0,151.0,0.04834,0.01196,-0.85376,0.51831,0.01794,-191.6126,-6.419284,-1.7089840527867748,-5.447837218620898,27.397163999598163
-1565660938027.0,2066400.0,155.0,0.04834,0.01196,-0.85376,0.51831,0.01794,-191.6126,-6.419284,-1.7089840527867748,-5.447837218620898,27.397163999598163
-1565660938020.0,2066409.0,162.0,0.04834,0.01196,-0.85376,0.51831,0.01794,-191.6126,-6.419284,-1.7089840527867748,-5.447837218620898,27.397163999598163
-1565660938016.0,2066416.0,166.0,0.04834,0.01196,-0.85376,0.51825,0.01794,-191.59042,-6.4180284,-1.7086503318562951,-5.447754614605171,27.399877503837445
-1565660938010.0,2066416.0,172.0,0.04834,0.01196,-0.85376,0.51825,0.01794,-191.59042,-6.4180284,-1.7086503318562951,-5.447754614605171,27.399877503837445
