timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.2880931657228818,0.4234966243810233,0.9997772816149268,2.176139428638312,-2.039828912102011
8.399999991524965,0.2878290767630295,0.4238643384558005,0.9999257688012333,2.1759172193229825,-2.03996614959016
16.79999998304993,0.28812423089489725,0.4236140533208703,0.999779124690757,2.176068707140538,-2.0397681435179384
25.200000003678724,0.2878691625475602,0.4235255390746069,0.9998227978035341,2.176130693164293,-2.040033881228234
33.59999999520369,0.28810848796706656,0.4236873656085436,0.9998319931690984,2.1760336172939425,-2.039771945179436
41.99900000821799,0.2880886772435403,0.42367921208351167,0.9999751760107122,2.176027071062116,-2.0397798001345318
50.398999999742955,0.2879260196187247,0.42399957387450327,0.9998170032338841,2.1758479704254174,-2.039853780985542
58.79899999126792,0.28784879232343263,0.4239422631843538,0.9997336217891833,2.175874300235387,-2.0399309726233272
67.19899998279288,0.2878676078080465,0.42327101511509635,0.9999254267651154,2.1762777198272394,-2.040099092275172
75.59900000342168,0.28778417293878933,0.4236078427812723,0.9997722249032656,2.176086992987646,-2.040094667561286
83.99899999494664,0.2878598523466395,0.42346606907756745,0.9998514055326444,2.17616318549961,-2.0400552343955263
92.39899998647161,0.28788249926095366,0.4232012007274881,0.9996377985535438,2.1763117027918324,-2.04009617896927
100.7990000071004,0.2875784621970892,0.4235892249202161,0.9995256582524708,2.176112550024716,-2.0403023967401923
109.19899999862537,0.28776534033748663,0.42301982211275324,0.9997335437465765,2.1764336892388667,-2.040266834855411
117.59899999015033,0.2878953510302297,0.4230545515991646,0.9998763751476583,2.176413343918486,-2.0401395934947337
125.99900001077913,0.2879598216897568,0.42268885648740206,0.9998144399931884,2.1766336226679783,-2.0401824160227253
134.3990000023041,0.28794391775657535,0.4228850512333533,0.9997812793590859,2.1765121901061706,-2.0401389285897946
142.79799998621456,0.2879472890941039,0.4227206727871309,0.9997822059036361,2.176617229937368,-2.040187990956713
151.19800000684336,0.2880796015901126,0.42244766027766945,0.9998423665026233,2.176779297213398,-2.040140797108038
159.59799999836832,0.28817175173529863,0.4220969131407508,0.9997163295847752,2.176975031729397,-2.040137416344791
167.9979999898933,0.2880409576864514,0.42247148286404423,0.9997301075625172,2.176763633453451,-2.040167915423386
176.39800001052208,0.2884060606846942,0.4224122108488877,0.99980568281834,2.1767959416924505,-2.0398486456469143
184.79800000204705,0.288492013140762,0.4219446414940573,0.9998381829330961,2.177059514437561,-2.039880487350705
193.197999993572,0.2887191135313289,0.4220370081066237,0.9997451966315096,2.1770147878174195,-2.0396601995659918
201.59799998509698,0.28873810286984325,0.42177252933220466,0.9997852992596696,2.1771705723578973,-2.039712355324234
209.99800000572577,0.28911465097634903,0.42169792197720013,0.9997712651085781,2.1772090405928433,-2.0393836540155386
218.39799999725074,0.2892169241970988,0.42162492848632127,0.9999101882965051,2.177247720619733,-2.0393051644762834
226.7979999887757,0.2894224120874286,0.4216499341515,0.999823234975176,2.1772335312239113,-2.0391124365028976
235.1980000094045,0.2894848974901597,0.4216136194687915,0.9998207308777292,2.177251711102233,-2.039061702361871
243.59699999331497,0.2894109270015783,0.4215331222131117,0.9999078883545993,2.1772978246267423,-2.03914860831979
251.99699998483993,0.28947114656814177,0.4214588334670266,0.9999085252294508,2.17734072329934,-2.0391124162796244
260.3970000054687,0.2895139520626806,0.4215579756654637,0.9998771659050926,2.1772825719050135,-2.039047809563787
268.7969999969937,0.2898867289212572,0.4215535442392505,0.9999298362073561,2.1772835025893635,-2.038708485179179
277.19699998851866,0.2897605180964241,0.4210999788154517,0.9999124515113423,2.177554912617274,-2.038946460459433
285.59700000914745,0.2898284015856105,0.4212027086952934,0.99988293614224,2.177495686167226,-2.038859266003414
293.9970000006724,0.2898949986553673,0.421290663487049,0.9998545495004966,2.1774457196144774,-2.0387777228588715
302.3969999921974,0.29017028572967024,0.42104836329838,0.9996811133291048,2.177589756521713,-2.038592441640883
310.79699998372234,0.28988626268773504,0.4211992768848324,0.9997611485839168,2.17750638839067,-2.0388169566902428
319.19700000435114,0.2902335766629589,0.4212193417263175,0.9996304703613419,2.1774913633393673,-2.0384927402240525
327.5969999958761,0.290174265339599,0.42130397716366685,0.9999566557318897,2.1774300431512628,-2.0385121134209028
335.99699998740107,0.29017168290983575,0.4214822802864592,0.9995769128042837,2.177340488989222,-2.0384845133684126
