UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933763.0,710820.0,0.0,0.02246,-0.00964,-0.80432,0.59369,0.01727,-323.73584,-14.303193,-2.4179520407572,-1.4144161298457034,17.105878136205874
-1565772933760.0,710820.0,3.0,0.02246,-0.00964,-0.80432,0.59363,0.01727,-323.70316,-14.302279,-2.4177977076197212,-1.4144824298052736,17.107505404620383
-1565772933759.0,710832.0,4.0,0.0224,-0.00964,-0.80438,0.59363,0.01727,-323.5217,-14.269427,-2.4137718336119844,-1.409104711430751,17.116898105831467
-1565772933757.0,710832.0,6.0,0.0224,-0.00964,-0.80444,0.59357,0.01727,-323.3015,-14.259575,-2.413684153636612,-1.4093250688915056,17.127898887074636
-1565772933751.0,710837.0,12.0,0.0224,-0.00964,-0.80444,0.59351,0.01727,-323.26883,-14.258664,-2.413530232649352,-1.4093913687058754,17.12952832601809
-1565772933748.0,710837.0,15.0,0.0224,-0.00964,-0.8045,0.59338,0.01727,-323.01102,-14.247775,-2.4132629780904566,-1.4096890759868907,17.142433159846604
-1565772933742.0,710837.0,21.0,0.0224,-0.00964,-0.80457,0.59332,0.01727,-322.76022,-14.236459,-2.413186338222418,-1.4099351097858226,17.15499885884566
-1565772933737.0,710837.0,26.0,0.0224,-0.00964,-0.80463,0.59332,0.01727,-322.57376,-14.227564,-2.413252579256507,-1.4100891674890366,17.164369623936096
-1565772933724.0,710866.0,39.0,0.0224,-0.00964,-0.80463,0.59326,0.01727,-322.54114,-14.226655,-2.4130986581715184,-1.4101554673251657,17.166002795269833
-1565772933722.0,710866.0,41.0,0.02234,-0.00964,-0.80469,0.5932,0.01727,-322.3283,-14.193067,-2.408921871580879,-1.4048415139320054,17.17702662243532
-1565772933719.0,710866.0,44.0,0.02234,-0.00964,-0.80475,0.59314,0.01727,-322.1096,-14.1833,-2.4088346037407624,-1.405061458336334,17.188031191685752
-1565772933714.0,710866.0,49.0,0.02234,-0.00958,-0.80481,0.59308,0.01727,-321.8921,-14.140965,-2.403211530944031,-1.4093603508464279,17.198955232021078
-1565772933706.0,710884.0,57.0,0.02234,-0.00958,-0.80481,0.59302,0.01727,-321.8595,-14.140061,-2.4030580210645605,-1.4094262380073437,17.200591957920835
-1565772933702.0,710884.0,61.0,0.02234,-0.00958,-0.80487,0.59296,0.01727,-321.6414,-14.130339,-2.4029703403838054,-1.409645770189527,17.211598268607247
-1565772933696.0,710884.0,67.0,0.02234,-0.00958,-0.80499,0.59283,0.01727,-321.20044,-14.110777,-2.4027693939953836,-1.4100958158127683,17.233885174898518
-1565772933691.0,710896.0,72.0,0.02234,-0.00952,-0.80505,0.59271,0.01727,-320.95148,-14.067681,-2.3969907603880323,-1.4144576475587534,17.246454103738756
-1565772933681.0,710906.0,82.0,0.02234,-0.00952,-0.80505,0.59265,0.01721,-320.91895,-14.06678,-2.3968372494636947,-1.4145231222087835,17.24809581958769
-1565772933679.0,710906.0,84.0,0.02234,-0.00952,-0.80511,0.59259,0.01727,-320.70197,-14.057126,-2.3967491558917438,-1.4147422422169658,17.25910574977945
-1565772933675.0,710906.0,88.0,0.02234,-0.00946,-0.80518,0.59253,0.01721,-320.45523,-14.013557,-2.391133642203231,-1.4190621522455091,17.27159799063233
-1565772933665.0,710921.0,98.0,0.02234,-0.00946,-0.80524,0.59247,0.01721,-320.23886,-14.003952,-2.391045135801993,-1.4192808600268476,17.2826084421812
-1565772933663.0,710921.0,100.0,0.02234,-0.00946,-0.80524,0.59241,0.01721,-320.20645,-14.003052,-2.390891623895751,-1.4193459221569862,17.284253842886457
-1565772933658.0,710933.0,105.0,0.02234,-0.0094,-0.8053,0.59241,0.01727,-320.02344,-13.961921,-2.385417495662383,-1.4235739329039718,17.29354102988998
-1565772933651.0,710940.0,112.0,0.02234,-0.0094,-0.80536,0.59229,0.01727,-319.77496,-13.951448,-2.3851750635898057,-1.4238568780558805,17.306199698050406
-1565772933648.0,710940.0,115.0,0.02234,-0.0094,-0.80542,0.59222,0.01721,-319.55392,-13.941743,-2.3850605588425173,-1.4240859485689146,17.317486992361424
-1565772933636.0,710949.0,127.0,0.02234,-0.0094,-0.80548,0.59216,0.01721,-319.3384,-13.932196,-2.3849716395597196,-1.4243042441690745,17.328499966426037
-1565772933631.0,710949.0,132.0,0.0224,-0.0094,-0.80548,0.5921,0.01721,-319.29996,-13.9548435,-2.388899651505424,-1.4299086847388092,17.33013080021007
-1565772933629.0,710960.0,134.0,0.0224,-0.0094,-0.80554,0.59204,0.01721,-319.08475,-13.94529,-2.3888103199418307,-1.430127393549803,17.341145151237413
-1565772933624.0,710960.0,139.0,0.0224,-0.00946,-0.80554,0.59204,0.01721,-319.08383,-13.977641,-2.394351112939735,-1.4260555616041455,17.341223048871512
-1565772933617.0,710968.0,146.0,0.0224,-0.00946,-0.8056,0.59198,0.01721,-318.86902,-13.968088,-2.394262194180904,-1.4262746827059276,17.352237664514178
