UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378436.0,1822808.0,0.0,0.02814,0.00464,-0.74231,0.66943,0.01752,-959.26984,-29.707901,-1.766273018330113,-2.7506532757210693,5.866562868284504
-1565747378430.0,1822808.0,6.0,0.02814,0.00464,-0.74243,0.66937,0.01752,-956.05273,-29.601822,-1.7660155629253917,-2.7510087358075856,5.886474801632971
-1565747378426.0,1822820.0,10.0,0.02814,0.0047,-0.74249,0.66925,0.01752,-954.3253,-29.458588,-1.760489935435281,-2.7557452997633267,5.8973018710982075
-1565747378419.0,1822820.0,17.0,0.02814,0.0047,-0.74255,0.66919,0.01752,-952.6869,-29.404491,-1.760263989487089,-2.7559066479306464,5.907521708717951
-1565747378412.0,1822827.0,24.0,0.02814,0.00482,-0.74268,0.66901,0.01752,-949.0919,-29.115059,-1.7493974535754044,-2.7654395137336083,5.9302776460070845
-1565747378409.0,1822835.0,27.0,0.02814,0.00482,-0.74274,0.66895,0.01752,-947.4712,-29.06183,-1.7491706787933294,-2.765600037196014,5.940500584581798
-1565747378402.0,1822835.0,34.0,0.02814,0.00488,-0.7428,0.66888,0.01752,-945.844,-28.923391,-1.743802962274725,-2.7703592832137818,5.950899079742797
-1565747378395.0,1822848.0,41.0,0.02814,0.00488,-0.74286,0.66882,0.01752,-944.2331,-28.870626,-1.7435757730567558,-2.770519394330229,5.961123627351213
-1565747378391.0,1822855.0,45.0,0.02808,0.00494,-0.74298,0.66876,0.01752,-941.1753,-28.610277,-1.7335920233362891,-2.770362311970728,5.981125798430085
-1565747378387.0,1822859.0,49.0,0.02808,0.005,-0.74304,0.66864,0.01752,-939.49927,-28.470835,-1.728061276048079,-2.775090211014051,5.991973647351841
-1565747378381.0,1822859.0,55.0,0.02808,0.005,-0.7431,0.66858,0.01752,-937.91077,-28.419207,-1.7278336712162732,-2.7752490837287427,6.002201088530228
-1565747378375.0,1822868.0,61.0,0.02802,0.00507,-0.74316,0.66852,0.01752,-936.38855,-28.195906,-1.717031670982233,-2.7756611341186206,6.012529626434031
-1565747378369.0,1822876.0,67.0,0.02802,0.00519,-0.74329,0.6684,0.01752,-932.9935,-27.918613,-1.7063462716737166,-2.785211230369121,6.034784480622363
-1565747378363.0,1822876.0,73.0,0.02795,0.00525,-0.74335,0.66833,0.01752,-931.48206,-27.698427,-1.6955948205500324,-2.783993196486462,6.045191947385476
-1565747378358.0,1822884.0,78.0,0.02795,0.00531,-0.74341,0.66821,0.01752,-929.83905,-27.561882,-1.6900610903268865,-2.7887130274370215,6.056055598726445
-1565747378352.0,1822891.0,84.0,0.02789,0.00531,-0.74347,0.66815,0.01752,-928.33795,-27.43903,-1.6852236164963934,-2.7837510996676103,6.066284637958972
-1565747378346.0,1822891.0,90.0,0.02789,0.00537,-0.74353,0.66809,0.01752,-926.7886,-27.306467,-1.679881357923595,-2.788505416705253,6.076611668486763
-1565747378341.0,1822903.0,95.0,0.02789,0.00549,-0.74359,0.66803,0.01746,-925.24664,-27.091232,-1.669423987552788,-2.7978574354560117,6.087035394915247
-1565747378336.0,1822903.0,100.0,0.02783,0.00555,-0.74365,0.66797,0.01746,-923.76227,-26.886755,-1.6594723071885868,-2.797490672021966,6.09736240433449
-1565747378330.0,1822912.0,106.0,0.02783,0.00562,-0.74371,0.66791,0.01752,-922.22845,-26.741919,-1.653274979483815,-2.803008025528767,6.10771121983224
-1565747378324.0,1822919.0,112.0,0.02783,0.00574,-0.74384,0.66779,0.01746,-918.93146,-26.473658,-1.6425761067962366,-2.812539540038259,6.129996657466165
-1565747378319.0,1822919.0,117.0,0.02777,0.0058,-0.7439,0.66772,0.01746,-917.45337,-26.271023,-1.632591210359186,-2.812160610648713,6.140421157082741
-1565747378312.0,1822927.0,124.0,0.02777,0.00586,-0.74396,0.66766,0.01746,-915.938,-26.141787,-1.6272433003804818,-2.816907883832878,6.150760338167615
-1565747378307.0,1822936.0,129.0,0.02771,0.00586,-0.74396,0.6676,0.01746,-915.9114,-26.066483,-1.6224476106449894,-2.8117462758018936,6.151304752014084
-1565747378301.0,1822943.0,135.0,0.02771,0.00592,-0.74402,0.66754,0.01746,-914.4019,-25.937807,-1.617099271350019,-2.81649189518429,6.161646429976798
-1565747378296.0,1822943.0,140.0,0.02771,0.00598,-0.74408,0.66748,0.01746,-912.89624,-25.809511,-1.611750086221613,-2.821236707843766,6.1719896965618375
-1565747378291.0,1822951.0,145.0,0.02771,0.00604,-0.74414,0.66742,0.01746,-911.3946,-25.681595,-1.6064000551049227,-2.8259807138029958,6.182334551410818
